# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403638612277829500, 0cf5eec37bc342182916000000000000, a9129b4064c342181200000000000000, -3.5915121087788, -8.94699190461191, 1.25510346541984, 0.476990077753945, 0.430252271349468, -0.694337082311984, 0.324437150846493, -3.5915121087788, -8.94699190461191, 1.25510346541984, 0.476990077753945, 0.430252271349468, -0.694337082311984, 0.324437150846493, 0.196751353290226, 0.756480202499008, -0.118562199870755, -0.00189233264467537, 0.021600716867688, 0.0770048156210077, -0.00775724961023023, 0.190033227180008, 0.0815708195222097
1403638612377829500, d84c77c97bc342182f16000000000000, a9129b4064c342181200000000000000, -3.56268276621684, -8.85847161675617, 1.22262124581237, 0.478492563260138, 0.430641808019788, -0.69379254568436, 0.32286901932983, -3.56268276621684, -8.85847161675617, 1.22262124581237, 0.478492563260138, 0.430641808019788, -0.69379254568436, 0.32286901932983, 0.179630279060262, 0.780508874844909, -0.119031111963294, -0.00189582026624947, 0.0215093988111853, 0.0769763757851618, -0.00572703407191532, 0.187697671103209, 0.0807193759206369
1403638612477829500, 065ce1cf7bc342183516000000000000, a9129b4064c342181200000000000000, -3.53809133524114, -8.77035116949014, 1.19427744276998, 0.481520803472693, 0.429909644393332, -0.692424412119194, 0.322279144503641, -3.53809133524114, -8.77035116949014, 1.19427744276998, 0.481520803472693, 0.429909644393332, -0.692424412119194, 0.322279144503641, 0.164288420757223, 0.796437903091859, -0.184167538218786, -0.00189796994204274, 0.0214410072729192, 0.0769806441555265, -0.00432237156457545, 0.185924429244744, 0.0806081652818956
1403638612577829500, 5092cdd57bc342183b16000000000000, a9129b4064c342181200000000000000, -3.52056907072878, -8.68546553391515, 1.16810946751873, 0.486005782502083, 0.43055978675002, -0.690258349487002, 0.319311854417895, -3.52056907072878, -8.68546553391515, 1.16810946751873, 0.486005782502083, 0.43055978675002, -0.690258349487002, 0.319311854417895, 0.156749051304648, 0.814487726888151, -0.257598353751805, -0.00190010785624317, 0.0213836293228073, 0.0769797108301043, -0.00586368825183322, 0.184771877886553, 0.0811243007821955
1403638612677829500, b6106fdb7bc342184116000000000000, a9129b4064c342181200000000000000, -3.50097515236625, -8.59999780708358, 1.13555960224083, 0.490299026754553, 0.43305380934601, -0.68825875986809, 0.31364174154485, -3.50097515236625, -8.59999780708358, 1.13555960224083, 0.490299026754553, 0.43305380934601, -0.68825875986809, 0.31364174154485, 0.162014922575271, 0.802012253211774, -0.316378646570976, -0.00190500276986934, 0.0213489558368399, 0.0769915238105657, -0.00559096398454193, 0.18392509475461, 0.0812557122149422
1403638612777829500, ef44d9e17bc342184716000000000000, a9129b4064c342181200000000000000, -3.48197322273931, -8.51558085349945, 1.09765567050681, 0.49367045061566, 0.432811053576095, -0.687208230900843, 0.310980586971945, -3.48197322273931, -8.51558085349945, 1.09765567050681, 0.49367045061566, 0.432811053576095, -0.687208230900843, 0.310980586971945, 0.179323155470427, 0.812774500153136, -0.347059739520879, -0.00190872809557633, 0.0213175623073541, 0.0769977275231553, -0.00506782550462623, 0.183034638803315, 0.0811574736038435
1403638612877829500, 0a58a6e77bc342184d16000000000000, a9129b4064c342181200000000000000, -3.46041242912142, -8.43204829439981, 1.06103591956493, 0.496996123135645, 0.430637242464392, -0.686137338443611, 0.311065864061489, -3.46041242912142, -8.43204829439981, 1.06103591956493, 0.496996123135645, 0.430637242464392, -0.686137338443611, 0.311065864061489, 0.209815961203016, 0.826175094815347, -0.331608758548789, -0.00190389702817256, 0.0213027282945005, 0.0770001740372363, -0.0061453863199807, 0.182552061226041, 0.0815778064092215
1403638612977829500, 805a61ed7bc342185316000000000000, a9129b4064c342181200000000000000, -3.43588105218014, -8.34913030887122, 1.02749729939632, 0.497160817602069, 0.428392100872203, -0.687037209952901, 0.311915375529447, -3.43588105218014, -8.34913030887122, 1.02749729939632, 0.497160817602069, 0.428392100872203, -0.687037209952901, 0.311915375529447, 0.228784157851121, 0.800893054327849, -0.285198608338757, -0.00189333798478579, 0.0212787318097698, 0.0769862542141902, -0.00883198043885774, 0.181772959380026, 0.0822223753262602
1403638613077829500, 746079f37bc342185916000000000000, a9129b4064c342181200000000000000, -3.4092203076023, -8.26672156926126, 1.00450232701821, 0.493969251324763, 0.427305217874275, -0.689748191647374, 0.312493298555743, -3.4092203076023, -8.26672156926126, 1.00450232701821, 0.493969251324763, 0.427305217874275, -0.689748191647374, 0.312493298555743, 0.259777193427007, 0.821609460230343, -0.185979280139317, -0.00189462775381196, 0.0212639001937061, 0.0769832603912826, -0.0102067275996476, 0.181381664726493, 0.0825379626263225
1403638613177829500, 9aed94f97bc342185f16000000000000, a9129b4064c342181200000000000000, -3.38032137205555, -8.18168857538306, 0.98899739982031, 0.491101738949356, 0.427159970882783, -0.692057011471132, 0.312106607027124, -3.38032137205555, -8.18168857538306, 0.98899739982031, 0.491101738949356, 0.427159970882783, -0.692057011471132, 0.312106607027124, 0.274295403382504, 0.81719116725904, -0.111041600082616, -0.00190072099679123, 0.0212439248255474, 0.0770004130608597, -0.0106191471822037, 0.18093258941214, 0.0829818121830359
1403638613277829500, 3d7a34ff7bc342186516000000000000, a9129b4064c342181200000000000000, -3.35333649558378, -8.10375138581684, 0.987733718378009, 0.490794662289338, 0.427629989121013, -0.692424268288812, 0.311129915882997, -3.35333649558378, -8.10375138581684, 0.987733718378009, 0.490794662289338, 0.427629989121013, -0.692424268288812, 0.311129915882997, 0.283923344925857, 0.811508770040577, -0.0261137784080994, -0.00190605614683073, 0.0212310358881731, 0.0770304609483182, -0.012347128868941, 0.180888185615388, 0.0839466039906759
1403638613377829500, cb613a057cc342186b16000000000000, a9129b4064c342181200000000000000, -3.31941941700908, -8.01347097296229, 0.977825445199399, 0.491575968244619, 0.428156221696283, -0.691844015462413, 0.31046284082958, -3.31941941700908, -8.01347097296229, 0.977825445199399, 0.491575968244619, 0.428156221696283, -0.691844015462413, 0.31046284082958, 0.297114619768978, 0.810328966767643, 0.00190232155265557, -0.00190899410137586, 0.0211859662686193, 0.0770308669142422, -0.0115927659696311, 0.179791370281071, 0.0838206313532067
1403638613477829500, 1b43100b7cc342187116000000000000, a9129b4064c342181200000000000000, -3.28314292194073, -7.91969280455197, 0.963107887276898, 0.493177915915653, 0.426848022997875, -0.691211600157269, 0.31113153540573, -3.28314292194073, -7.91969280455197, 0.963107887276898, 0.493177915915653, 0.426848022997875, -0.691211600157269, 0.31113153540573, 0.30337835592313, 0.820623442524889, -0.0492099609599632, -0.00190346105984926, 0.0211170804744769, 0.0770416181362669, -0.0108166687540343, 0.177935214134711, 0.0840503008659194
1403638613577829500, c1610d117cc342187716000000000000, a9129b4064c342181200000000000000, -3.24971566363835, -7.83555499415722, 0.953894494394011, 0.495435226000967, 0.422659654072972, -0.692520845638765, 0.310350820865769, -3.24971566363835, -7.83555499415722, 0.953894494394011, 0.495435226000967, 0.422659654072972, -0.692520845638765, 0.310350820865769, 0.31217029281832, 0.804934501549355, -0.117918866462393, -0.00190717410266598, 0.0210802993205416, 0.0770695696310795, -0.0114905566196535, 0.177261235056693, 0.0848174246396153
1403638613677829500, b5ff67177cc342187d16000000000000, a9129b4064c342181200000000000000, -3.21421489957626, -7.74933165678903, 0.935269561348625, 0.497607495494405, 0.416024250335042, -0.693186123695599, 0.314330401769892, -3.21421489957626, -7.74933165678903, 0.935269561348625, 0.497607495494405, 0.416024250335042, -0.693186123695599, 0.314330401769892, 0.33030452912652, 0.817029527352101, -0.182048648944628, -0.00191174503870452, 0.0210482423488971, 0.0770758047497127, -0.01172166608256, 0.176466640267117, 0.0850627770885356
1403638613777829500, 538a711d7cc342188316000000000000, a9129b4064c342181200000000000000, -3.17673564349758, -7.65941000384558, 0.908498813435856, 0.503223949888284, 0.408329980313206, -0.691944215118592, 0.31819095933129, -3.17673564349758, -7.65941000384558, 0.908498813435856, 0.503223949888284, 0.408329980313206, -0.691944215118592, 0.31819095933129, 0.333176628383219, 0.851901935177988, -0.26021290036612, -0.0019178782941013, 0.0210074211977536, 0.0771031605855386, -0.0106631062772914, 0.17552403565358, 0.0853452022389555
1403638613877829500, 12d4f6227cc342188916000000000000, a9129b4064c342181200000000000000, -3.13468311194216, -7.55784134556427, 0.86893969938959, 0.508467238728171, 0.400259860967805, -0.694331572369238, 0.314891693204891, -3.13468311194216, -7.55784134556427, 0.86893969938959, 0.508467238728171, 0.400259860967805, -0.694331572369238, 0.314891693204891, 0.339591351102349, 0.901676282424988, -0.33091985773709, -0.00190844378205177, 0.0209308989969661, 0.0771164965108882, -0.0126209324162687, 0.173722368689167, 0.0862905344307398
1403638613977829500, ed0b42297cc342188f16000000000000, a9129b4064c342181200000000000000, -3.09500313404173, -7.45554013757604, 0.827016797969725, 0.512470149104097, 0.390302711052236, -0.700550330924723, 0.307029923401222, -3.09500313404173, -7.45554013757604, 0.827016797969725, 0.512470149104097, 0.390302711052236, -0.700550330924723, 0.307029923401222, 0.349679302092995, 0.965354728671259, -0.377251482630704, -0.00190301917734384, 0.0208847831939906, 0.077115373322493, -0.0134893704392288, 0.172568574579017, 0.086523424563164
1403638614077829500, 50a9272f7cc342189516000000000000, a9129b4064c342181200000000000000, -3.05722326860473, -7.35050172128224, 0.781443498488012, 0.517080345662025, 0.378282446050483, -0.708875730844669, 0.29500085654035, -3.05722326860473, -7.35050172128224, 0.781443498488012, 0.517080345662025, 0.378282446050483, -0.708875730844669, 0.29500085654035, 0.357858788194445, 0.999991299469062, -0.407866568000603, -0.00189419795467495, 0.0208434965619749, 0.0771029039046151, -0.0140961082922461, 0.171419490657278, 0.0863703647790268
1403638614177829500, eeb15b377cc342189d16000000000000, a9129b4064c342181200000000000000, -3.02178687484307, -7.24809656024127, 0.738622026639319, 0.52020160910124, 0.365374113299767, -0.719250865019388, 0.280303828706908, -3.02178687484307, -7.24809656024127, 0.738622026639319, 0.52020160910124, 0.365374113299767, -0.719250865019388, 0.280303828706908, 0.375289087297738, 1.03821853575066, -0.37539209950922, -0.00188674865860989, 0.020813499169436, 0.0771026499607884, -0.0136589239170559, 0.170572827573557, 0.0861873766113653
1403638614277829500, a5edff3c7cc34218a316000000000000, a9129b4064c342181200000000000000, -2.98485867877428, -7.13819856421142, 0.697368037172212, 0.522685000919098, 0.351714688697552, -0.72841504541684, 0.269274375273568, -2.98485867877428, -7.13819856421142, 0.697368037172212, 0.522685000919098, 0.351714688697552, -0.72841504541684, 0.269274375273568, 0.391007608631094, 1.0546904937239, -0.335063690799775, -0.00187459404390016, 0.0207699411070532, 0.0770703312512293, -0.0142227613751715, 0.169376747484171, 0.0853251785252127
1403638614377829500, d32442427cc34218a916000000000000, a9129b4064c342181200000000000000, -2.94817253378237, -7.02686092202797, 0.661022110618561, 0.52383873351982, 0.341905071622037, -0.735354837785452, 0.260666771585894, -2.94817253378237, -7.02686092202797, 0.661022110618561, 0.52383873351982, 0.341905071622037, -0.735354837785452, 0.260666771585894, 0.390417968085249, 1.06225820845147, -0.263517865191902, -0.00186311983302724, 0.0207361784408622, 0.0770098001721534, -0.0158556747213269, 0.168555793697628, 0.0838378980744763
1403638614477829500, 56534c477cc34218af16000000000000, a9129b4064c342181200000000000000, -2.90911735095414, -6.91911812513954, 0.639096984981717, 0.524442790635106, 0.332999582084744, -0.740161626511329, 0.257355404688441, -2.90911735095414, -6.91911812513954, 0.639096984981717, 0.524442790635106, 0.332999582084744, -0.740161626511329, 0.257355404688441, 0.396556911642323, 1.06976429501401, -0.174158344516623, -0.00187029725786183, 0.0207262171309052, 0.0769879063905205, -0.0169014559595773, 0.168371813962438, 0.0831598325654839
1403638614577829500, 1f49c94c7cc34218b316000000000000, a9129b4064c342181200000000000000, -2.86904432086354, -6.81898171024583, 0.636707013167609, 0.52486721202235, 0.324903035878641, -0.744793712083133, 0.253445760394914, -2.86904432086354, -6.81898171024583, 0.636707013167609, 0.52486721202235, 0.324903035878641, -0.744793712083133, 0.253445760394914, 0.394055839029533, 1.08360346393689, -0.111782106275689, -0.00189120741996157, 0.0207371184597596, 0.0770000497911682, -0.0201994893644394, 0.169157135663101, 0.0841574038212027
1403638614677829500, 5af219537cc34218b916000000000000, a9129b4064c342181200000000000000, -2.83436824307143, -6.72685130937817, 0.648576993958996, 0.525726408576599, 0.313246038160519, -0.750156570679711, 0.250507050535399, -2.83436824307143, -6.72685130937817, 0.648576993958996, 0.525726408576599, 0.313246038160519, -0.750156570679711, 0.250507050535399, 0.342822581508504, 1.06705975121094, -8.7526567440932e-05, -0.00192444752525895, 0.0207612561887286, 0.0770081512396316, -0.0245660484806367, 0.17053535362664, 0.0852652404363623
1403638614777829500, e1dd93587cc34218bf16000000000000, a9129b4064c342181200000000000000, -2.80805925125978, -6.64309512799149, 0.675814604692347, 0.521254832438364, 0.297064601857355, -0.76038245085559, 0.248725853931253, -2.80805925125978, -6.64309512799149, 0.675814604692347, 0.521254832438364, 0.297064601857355, -0.76038245085559, 0.248725853931253, 0.327887889656404, 1.10055482060173, 0.0945440021031745, -0.00195563445892332, 0.0208021152820052, 0.0769983533930791, -0.0287266138406631, 0.172419607971856, 0.0855589420875054
1403638614877829500, e9b4dc5e7cc34218c516000000000000, a9129b4064c342181200000000000000, -2.77902142630634, -6.53648698957317, 0.692327640677987, 0.5178716408798, 0.27968960120394, -0.771686753017099, 0.241002584568654, -2.77902142630634, -6.53648698957317, 0.692327640677987, 0.5178716408798, 0.27968960120394, -0.771686753017099, 0.241002584568654, 0.289716124124682, 1.12474442798949, 0.185235363276606, -0.00195946786064042, 0.0208063058424401, 0.0769881772607898, -0.0294477098432191, 0.172702198196324, 0.0850057355839812
1403638614977829500, 1044ef647cc34218cb16000000000000, a9129b4064c342181200000000000000, -2.75815039255198, -6.43476272271031, 0.722581813032411, 0.519341600941213, 0.260841304228457, -0.781242804188366, 0.227828436425556, -2.75815039255198, -6.43476272271031, 0.722581813032411, 0.519341600941213, 0.260841304228457, -0.781242804188366, 0.227828436425556, 0.212581325357873, 1.14483637614642, 0.225989752048081, -0.00197841619330855, 0.0208276284476586, 0.0769921874062112, -0.0309093665597746, 0.173550317412266, 0.0852520252172276
1403638615077829500, cd4f876a7cc34218d116000000000000, a9129b4064c342181200000000000000, -2.74258660711053, -6.32899356421277, 0.757454901527622, 0.525258947824991, 0.240385430820138, -0.788895975347149, 0.209668839984082, -2.74258660711053, -6.32899356421277, 0.757454901527622, 0.525258947824991, 0.240385430820138, -0.788895975347149, 0.209668839984082, 0.152753441707373, 1.17185650113434, 0.268132659983678, -0.00198693469991513, 0.0208422068575162, 0.0770013489686914, -0.0330856645956533, 0.17412252880811, 0.0864503701246034
1403638615177829500, 2232ee707cc34218d716000000000000, a9129b4064c342181200000000000000, -2.73537338355733, -6.22789579277505, 0.806511724777726, 0.536970561513754, 0.219081667344177, -0.792510059449981, 0.188662780568632, -2.73537338355733, -6.22789579277505, 0.806511724777726, 0.536970561513754, 0.219081667344177, -0.792510059449981, 0.188662780568632, 0.0974932941237749, 1.1882217490604, 0.333412441698362, -0.00204571728362297, 0.0209204485154558, 0.0770126611156245, -0.0359629171876328, 0.176648007406941, 0.0873424268044583
1403638615277829500, 390bc4767cc34218dd16000000000000, a9129b4064c342181200000000000000, -2.73084406436941, -6.11808361498122, 0.851301748703046, 0.549045014441861, 0.198029832631267, -0.795199625529989, 0.164290331613077, -2.73084406436941, -6.11808361498122, 0.851301748703046, 0.549045014441861, 0.198029832631267, -0.795199625529989, 0.164290331613077, 0.0615716578322032, 1.17341188034833, 0.334620055270549, -0.00208746399716556, 0.0209677867716234, 0.0770156773491051, -0.0369782033256024, 0.178404949013042, 0.0871823733998956
1403638615377829500, c597b67c7cc34218e316000000000000, a9129b4064c342181200000000000000, -2.72553723230453, -6.00012151539279, 0.884898811132475, 0.557425166334161, 0.172977442319707, -0.799302508318455, 0.143078609797869, -2.72553723230453, -6.00012151539279, 0.884898811132475, 0.557425166334161, 0.172977442319707, -0.799302508318455, 0.143078609797869, 0.0539873402607305, 1.17584632194483, 0.29229939219304, -0.00211490698340307, 0.0209833270776175, 0.0770070505000875, -0.0375530079705434, 0.17942339398867, 0.0864449288122616
1403638615477829500, ab3da5827cc34218e916000000000000, a9129b4064c342181200000000000000, -2.70867805082067, -5.84489416442884, 0.887269556820747, 0.564905813782652, 0.146934579025504, -0.802568148223688, 0.123190983833869, -2.70867805082067, -5.84489416442884, 0.887269556820747, 0.564905813782652, 0.146934579025504, -0.802568148223688, 0.123190983833869, 0.064033002303241, 1.17884364478463, 0.223111495101599, -0.00211822307485439, 0.0208768700825472, 0.0769810357787291, -0.0375859740707731, 0.175861202580624, 0.083022112370442
1403638615577829500, 296d77887cc34218ef16000000000000, a9129b4064c342181200000000000000, -2.69960082693757, -5.71454314760792, 0.896795042871125, 0.569172783644113, 0.122586891947834, -0.806060459305978, 0.10621361600481, -2.69960082693757, -5.71454314760792, 0.896795042871125, 0.569172783644113, 0.122586891947834, -0.806060459305978, 0.10621361600481, 0.0691904486695298, 1.17187177533069, 0.183278669284123, -0.00210883094016359, 0.0208236106826445, 0.0769661821624123, -0.0373174605328494, 0.17412302083944, 0.0806970911522706
1403638615677829500, 9efc458e7cc34218f516000000000000, a9129b4064c342181200000000000000, -2.68252836824439, -5.55857079234638, 0.895172767381467, 0.571798717146017, 0.105366921116177, -0.808213245656102, 0.0934633005553327, -2.68252836824439, -5.55857079234638, 0.895172767381467, 0.571798717146017, 0.105366921116177, -0.808213245656102, 0.0934633005553327, 0.0818351358634209, 1.1711203535806, 0.180797608667214, -0.00213396071504621, 0.0207218775458751, 0.0769359558579019, -0.0390518445255195, 0.171199739926615, 0.0763990991637165
1403638615777829500, 966381947cc34218fb16000000000000, a9129b4064c342181200000000000000, -2.66776432081549, -5.42132314212045, 0.907686404989346, 0.573171166270004, 0.0930901997422288, -0.809569799374024, 0.086056776665972, -2.66776432081549, -5.42132314212045, 0.907686404989346, 0.573171166270004, 0.0930901997422288, -0.809569799374024, 0.086056776665972, 0.0893676061798838, 1.16354606369923, 0.261814427490081, -0.00214750105928176, 0.0206563319008732, 0.0769440934363022, -0.0396891926152484, 0.168582618375546, 0.0744006946056161
1403638615877829500, c6ff829a7cc342180117000000000000, a9129b4064c342181200000000000000, -2.6483737967225, -5.28639863349757, 0.929693984092562, 0.573991032091895, 0.0813349229074406, -0.810796558057345, 0.0807952154281713, -2.6483737967225, -5.28639863349757, 0.929693984092562, 0.573991032091895, 0.0813349229074406, -0.810796558057345, 0.0807952154281713, 0.121126375700073, 1.1775351216707, 0.298869339501528, -0.00213616969749647, 0.0205976688581613, 0.0769818212996578, -0.0388384327433111, 0.165018335882926, 0.0750612317379549
1403638615977829500, ba100ea07cc342180717000000000000, a9129b4064c342181200000000000000, -2.62438884367975, -5.14146460390965, 0.950374601452518, 0.574140718313407, 0.0696894181848262, -0.812446000793616, 0.0737381608265693, -2.62438884367975, -5.14146460390965, 0.950374601452518, 0.574140718313407, 0.0696894181848262, -0.812446000793616, 0.0737381608265693, 0.139053081195123, 1.19058902414026, 0.24073525032609, -0.00214935043301343, 0.0205399324606204, 0.0770155852854918, -0.0388020668728826, 0.161980119786537, 0.0757622545710009
1403638616077829500, 361c54a67cc342180d17000000000000, a9129b4064c342181200000000000000, -2.60054128998988, -5.01081799971577, 0.96784483198437, 0.575836453701741, 0.0576127649788729, -0.812969394073045, 0.0646058217206274, -2.60054128998988, -5.01081799971577, 0.96784483198437, 0.575836453701741, 0.0576127649788729, -0.812969394073045, 0.0646058217206274, 0.163890466508784, 1.20341638254972, 0.174371659855776, -0.00213121970469343, 0.0204959527472958, 0.0770726333633738, -0.0369100005167, 0.157020328672282, 0.0785126936850883
1403638616177829500, dd0a25ac7cc342181317000000000000, a9129b4064c342181200000000000000, -2.57881810135422, -4.88312712431616, 0.976147363991454, 0.576150005357529, 0.04385581639373, -0.81432584442432, 0.054783736615692, -2.57881810135422, -4.88312712431616, 0.976147363991454, 0.576150005357529, 0.04385581639373, -0.81432584442432, 0.054783736615692, 0.18135043491636, 1.21267420788395, 0.0117331765276952, -0.00214374311209406, 0.020481630433518, 0.0771113131887411, -0.0358024762559509, 0.154282623417876, 0.0797388528914855
1403638616277829500, d066e9b17cc342181917000000000000, a9129b4064c342181200000000000000, -2.55379419022895, -4.74578393211062, 0.96539855585261, 0.576569301340332, 0.0257848682227433, -0.815446157203471, 0.0441649864117401, -2.55379419022895, -4.74578393211062, 0.96539855585261, 0.576569301340332, 0.0257848682227433, -0.815446157203471, 0.0441649864117401, 0.186093212598215, 1.22978384977946, -0.152637587854711, -0.00215559839214775, 0.0204608562266041, 0.0771334987888145, -0.036088881312396, 0.151749982747918, 0.0804155640971806
1403638616377829500, 609806bb7cc342182117000000000000, a9129b4064c342181200000000000000, -2.52873700417498, -4.59756900691085, 0.936999764849935, 0.576673105246002, 0.00640363005955898, -0.816360533733242, 0.0310258307023424, -2.52873700417498, -4.59756900691085, 0.936999764849935, 0.576673105246002, 0.00640363005955898, -0.816360533733242, 0.0310258307023424, 0.197436050139938, 1.24797505158948, -0.26639530341564, -0.00216246141371472, 0.0204379315450453, 0.0771096818380132, -0.038104153660542, 0.151069054300751, 0.0790966865561978
1403638616477829500, ff8125be7cc342182517000000000000, a9129b4064c342181200000000000000, -2.50710134536188, -4.45796879117968, 0.902369566178439, 0.575977392513187, -0.0114457336921909, -0.817125666313693, 0.0206078612515281, -2.50710134536188, -4.45796879117968, 0.902369566178439, 0.575977392513187, -0.0114457336921909, -0.817125666313693, 0.0206078612515281, 0.201781726189194, 1.24584697631111, -0.310082365496895, -0.0021706816687234, 0.0204307753933987, 0.0770811635463947, -0.0395918612319963, 0.150860612980583, 0.0776192832881106
1403638616577829500, a001b1c37cc342182b17000000000000, a9129b4064c342181200000000000000, -2.48996256722965, -4.3449119446381, 0.870536895201128, 0.573172561456651, -0.0237451136005162, -0.819016935762584, 0.0109837747330985, -2.48996256722965, -4.3449119446381, 0.870536895201128, 0.573172561456651, -0.0237451136005162, -0.819016935762584, 0.0109837747330985, 0.201099710722234, 1.24475091290698, -0.333895320686901, -0.00217108081057784, 0.0204554055035549, 0.0770787596316653, -0.0387936979107056, 0.15036833622385, 0.078093098611145
1403638616677829500, ca3129ca7cc342183117000000000000, a9129b4064c342181200000000000000, -2.47681343686639, -4.23765181623809, 0.834035736015957, 0.565880776838463, -0.0334761903410541, -0.823789979427983, 0.00532549330962091, -2.47681343686639, -4.23765181623809, 0.834035736015957, 0.565880776838463, -0.0334761903410541, -0.823789979427983, 0.00532549330962091, 0.194633956007074, 1.22664410888186, -0.380239045998195, -0.00216254173264047, 0.02047015191086, 0.0770712543337014, -0.0376139152129125, 0.149584286747441, 0.0768410360287412
1403638616777829500, b3d8c3cf7cc342183717000000000000, a9129b4064c342181200000000000000, -2.46623716632866, -4.13515984355539, 0.795474594822951, 0.552328897928454, -0.0435956909892336, -0.832446142902881, 0.0081008275149029, -2.46623716632866, -4.13515984355539, 0.795474594822951, 0.552328897928454, -0.0435956909892336, -0.832446142902881, 0.0081008275149029, 0.161711243201853, 1.22127957548143, -0.415139418550738, -0.00215743203510224, 0.0204996323548455, 0.0770631574066566, -0.0358541176869352, 0.149903296395169, 0.0768651704027263
1403638616877829500, f88b6bd77cc342183f17000000000000, a9129b4064c342181200000000000000, -2.46433492993386, -4.04356410159833, 0.760784512595729, 0.542991241217086, -0.0497025105397886, -0.83818701517755, 0.0115195483991312, -2.46433492993386, -4.04356410159833, 0.760784512595729, 0.542991241217086, -0.0497025105397886, -0.83818701517755, 0.0115195483991312, 0.09024097288192, 1.23143538077469, -0.37907387488821, -0.00216818628902489, 0.020564427284735, 0.0770735873718058, -0.0315205170049178, 0.149440419210292, 0.0796805762632282
1403638616977829500, 8d20afdc7cc342184517000000000000, a9129b4064c342181200000000000000, -2.46272967008039, -3.93226228443565, 0.734328340175059, 0.546291641979399, -0.0465958149460256, -0.836276390396661, 0.0060058969438475, -2.46272967008039, -3.93226228443565, 0.734328340175059, 0.546291641979399, -0.0465958149460256, -0.836276390396661, 0.0060058969438475, 0.00106690469884396, 1.2660029137943, -0.262550839440094, -0.00218856261668407, 0.0206227105993089, 0.0770971345952776, -0.0272547987841032, 0.148205728645654, 0.083910042802512
1403638617077829500, 899f0fe27cc342184917000000000000, a9129b4064c342181200000000000000, -2.45962229236404, -3.78813858088183, 0.711087008864697, 0.552604156254586, -0.0408492672423238, -0.832441889376076, 0.000696180946720347, -2.45962229236404, -3.78813858088183, 0.711087008864697, 0.552604156254586, -0.0408492672423238, -0.832441889376076, 0.000696180946720347, -0.0534036887010242, 1.28682298228054, -0.167125914308417, -0.00222810861676574, 0.0206240297093307, 0.0771306724242101, -0.0250960378817439, 0.144569624509388, 0.0862017802136386
1403638617177829500, 9990a4e77cc342184f17000000000000, a9129b4064c342181200000000000000, -2.46482339178185, -3.65579884533566, 0.697565322857122, 0.55726223635298, -0.0338052496074672, -0.829632243537899, -0.00513278833829249, -2.46482339178185, -3.65579884533566, 0.697565322857122, 0.55726223635298, -0.0338052496074672, -0.829632243537899, -0.00513278833829249, -0.090619822255749, 1.27641750898665, -0.0953098244045034, -0.0022326248210548, 0.0206102722569144, 0.0771375873564616, -0.0254927415802419, 0.143851638757058, 0.086369501280646
1403638617277829500, 9122d8ed7cc342185517000000000000, a9129b4064c342181200000000000000, -2.47269774607073, -3.5200401093468, 0.688714808832573, 0.553978395439177, -0.0290121232757076, -0.831998818807103, -0.0066482774652103, -2.47269774607073, -3.5200401093468, 0.688714808832573, 0.553978395439177, -0.0290121232757076, -0.831998818807103, -0.0066482774652103, -0.127168891838695, 1.26366321396293, -0.0378996061848631, -0.002240765078063, 0.0205868867145934, 0.07715306136982, -0.0253661321046856, 0.141896672707791, 0.0862843778898268
1403638617377829500, d073a5f37cc342185b17000000000000, a9129b4064c342181200000000000000, -2.48454149434093, -3.38198706592745, 0.683606229202782, 0.548252331180567, -0.0259090734382367, -0.835887075710127, -0.00639514889725399, -2.48454149434093, -3.38198706592745, 0.683606229202782, 0.548252331180567, -0.0259090734382367, -0.835887075710127, -0.00639514889725399, -0.170225025396703, 1.24940954306812, 0.0247937017733471, -0.00225286549910039, 0.0205544189285313, 0.0771660861161405, -0.0251627581775773, 0.139325796369081, 0.0853038543086476
1403638617477829500, 461962f97cc342186117000000000000, a9129b4064c342181200000000000000, -2.50224720440334, -3.24373583363077, 0.684883287828997, 0.544464107089096, -0.0225236796057341, -0.838460323002706, -0.00598386989235225, -2.50224720440334, -3.24373583363077, 0.684883287828997, 0.544464107089096, -0.0225236796057341, -0.838460323002706, -0.00598386989235225, -0.217558826504087, 1.22978097975207, 0.103838177584511, -0.00227369812200688, 0.0205211898225928, 0.0771741650077144, -0.0244323629460228, 0.137091344389226, 0.083559853671591
1403638617577829500, f5e1f0ff7cc342186717000000000000, a9129b4064c342181200000000000000, -2.52635925101074, -3.1141720522712, 0.694212293190847, 0.543745753814289, -0.0196991860173415, -0.838996897302205, -0.00605834931798746, -2.52635925101074, -3.1141720522712, 0.694212293190847, 0.543745753814289, -0.0196991860173415, -0.838996897302205, -0.00605834931798746, -0.274730296195541, 1.21139142001992, 0.174019097239566, -0.00226684005999545, 0.0204988145360667, 0.077156743066215, -0.0242028092196779, 0.135141999391526, 0.0820223744621419
