timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715312762142976, 9.778162596270084661e-01, 4.138103143934951156e+00, 3.342938521109077299e-01, 1.813175266155813521e-03, -8.124537434907759259e-01, -4.783104423985010123e-03, 5.830032152530104650e-01, -3.499394270306609989e-01, 3.465373791259640512e-01, -5.480275940680909980e-02, -2.241118025897755571e-03, 2.065766764162833141e-02, 7.664431635320749503e-02, -1.545045941916673923e-02, 1.221948631241854821e-01, 7.315751651308098624e-02, 
1403715312812143104, 9.588975870489196973e-01, 4.153960483302522988e+00, 3.315817264169592660e-01, 5.749287246133485615e-03, -8.108031463697609187e-01, -7.317908036274961038e-03, 5.852449502174540408e-01, -3.424230452958046400e-01, 3.283768657803622371e-01, -5.366310233662857643e-02, -2.253236949547089869e-03, 2.069004528902542231e-02, 7.666877329164188681e-02, -1.486124945358545738e-02, 1.231326536820783329e-01, 7.033089224617382340e-02, 
1403715312862142976, 9.417241338180302179e-01, 4.172616249845946257e+00, 3.305826189327570885e-01, 9.682518731033274914e-03, -8.079123332300304217e-01, -8.606794584699780856e-03, 5.891602784750584743e-01, -3.237005408554573527e-01, 3.132388302426830640e-01, -3.617950475078976491e-02, -2.276469560502617992e-03, 2.071016679944347183e-02, 7.667641062895347304e-02, -1.632127647296346962e-02, 1.223919502293720762e-01, 7.177462074599183506e-02, 
1403715312912143104, 9.251090541895985453e-01, 4.192406929648788250e+00, 3.312303897885054971e-01, 1.288675687786366465e-02, -8.050780912888414464e-01, -8.835087010045362260e-03, 5.929630171110265024e-01, -3.051710398079020559e-01, 2.964242942441978057e-01, 6.215916253502903714e-03, -2.249427749242267644e-03, 2.071288810478276107e-02, 7.664290106464420604e-02, -1.981920833528490883e-02, 1.201099041948534840e-01, 7.317215459197108640e-02, 
1403715312962142976, 9.117835120734707477e-01, 4.204969016513105728e+00, 3.325943960191731774e-01, 1.639936666063820936e-02, -8.025298001301247597e-01, -8.989379449597869817e-03, 5.963188507278160966e-01, -2.655941340904796610e-01, 2.752236817034256489e-01, 6.778231177762354676e-02, -2.221072156653692339e-03, 2.068781632835273512e-02, 7.664840756343692385e-02, -2.115138396544171892e-02, 1.197943196032667662e-01, 7.387451853004349533e-02, 
1403715313012143104, 9.005072349800072873e-01, 4.212330211709378602e+00, 3.361802385435223028e-01, 1.940986150568846380e-02, -8.006343214030059441e-01, -9.227478718739860059e-03, 5.987677298455332808e-01, -2.268898271100980302e-01, 2.473355948274026939e-01, 1.024375530109844779e-01, -2.141729139743941447e-03, 2.069189909117585824e-02, 7.672370568413561243e-02, -2.271284846835842572e-02, 1.193023864764718861e-01, 7.032695989730296249e-02, 
1403715313062142976, 8.895600329169129905e-01, 4.226197668587218459e+00, 3.435273832361535051e-01, 2.268759699615827477e-02, -7.999387344537965960e-01, -9.341748086880772087e-03, 5.995798744168118199e-01, -1.941048205372729596e-01, 2.218172461667699547e-01, 1.524336440525743130e-01, -2.104574358290446038e-03, 2.068156173556105065e-02, 7.673156155594450245e-02, -2.065275960484518752e-02, 1.198388608407330996e-01, 6.925907740309843186e-02, 
1403715313112143104, 8.830631585140575890e-01, 4.227124138265745401e+00, 3.519330557609413601e-01, 2.582062827174089539e-02, -8.004026591209989494e-01, -9.331549160480045665e-03, 5.988337003024731819e-01, -1.536381470057675558e-01, 1.913219193458509937e-01, 2.092324150049769405e-01, -2.079983179372696910e-03, 2.067354703825888262e-02, 7.673958463671465280e-02, -2.258844090602800045e-02, 1.202086479523277601e-01, 6.942489975081936326e-02, 
1403715313162142976, 8.770032682114693445e-01, 4.228262054814797999e+00, 3.616426784309514364e-01, 2.836884922736155126e-02, -8.006123621783085564e-01, -8.317686666954366217e-03, 5.984528970681773918e-01, -1.239162635411206331e-01, 1.673114715727437585e-01, 2.204147556080216230e-01, -2.087986230607950279e-03, 2.069252028770772467e-02, 7.677132668190916887e-02, -2.195116122844223069e-02, 1.179902162855251818e-01, 7.123391396394272712e-02, 
1403715313212143104, 8.752987664478988350e-01, 4.221019632565961466e+00, 3.716854394711887610e-01, 2.917031603541511003e-02, -8.015617469595562872e-01, -4.986545449479708007e-03, 5.971791965884434283e-01, -9.304431985692346307e-02, 1.424995527014610297e-01, 2.237165134484163098e-01, -2.137557425195533729e-03, 2.072398904201610756e-02, 7.675883024439038305e-02, -2.648506494654426918e-02, 1.175681461114708309e-01, 7.352676198341409619e-02, 
1403715313262142976, 8.647438841158366918e-01, 4.249336674101455102e+00, 3.867821214803469076e-01, 2.920225161633573444e-02, -8.033561009968809286e-01, -9.152317469539548176e-04, 5.947817800189200144e-01, -5.870116943710397550e-02, 1.251061478533340987e-01, 2.072870734031126427e-01, -2.174796408696738018e-03, 2.073666886667283049e-02, 7.672449378062652647e-02, -2.734469752993172811e-02, 1.182006372404207917e-01, 7.091614548267399787e-02, 
1403715313312143104, 8.626085430207058868e-01, 4.253522251909656937e+00, 3.960919874395421592e-01, 2.900358850577015868e-02, -8.054498119370177012e-01, 2.733876918270062954e-03, 5.919475637431128590e-01, -3.565486158648734083e-02, 1.100988970708564330e-01, 1.870380141675065666e-01, -2.156732799559686435e-03, 2.073829856823222739e-02, 7.672795122410812352e-02, -2.702311675665271945e-02, 1.204895110530917468e-01, 6.999578104225871733e-02, 
1403715313362142976, 8.582417476604066175e-01, 4.266873047127057283e+00, 4.068844668310342971e-01, 2.880575080307065314e-02, -8.078678072057760007e-01, 5.603900853990681323e-03, 5.886326792630707239e-01, -2.055450015287928200e-02, 9.887034366304593702e-02, 1.850375591959999011e-01, -2.164264052823639071e-03, 2.075373094142060268e-02, 7.670060943119566543e-02, -2.751326840392847445e-02, 1.197902254902566826e-01, 7.023401949214422291e-02, 
1403715313412143104, 8.607642435989307783e-01, 4.260572371923869284e+00, 4.117696645110610620e-01, 2.921567177476433810e-02, -8.102303813091755735e-01, 7.246164464630136699e-03, 5.853380790849754822e-01, 2.273925783704497123e-03, 1.002491504361039815e-01, 1.686583755173036714e-01, -2.179427886751194882e-03, 2.073379395853531745e-02, 7.673208998926522861e-02, -2.547264822106283522e-02, 1.187319175930005161e-01, 7.108813310452029299e-02, 
1403715313462142976, 8.602156456658381911e-01, 4.267337519247787370e+00, 4.212456747511194033e-01, 2.796669310536804148e-02, -8.122518065187145364e-01, 8.104801003465868237e-03, 5.825797619936081695e-01, 1.973965816989714864e-02, 9.264336538808914945e-02, 1.654501234184375946e-01, -2.167575403953197859e-03, 2.074927015598217184e-02, 7.674500215903284905e-02, -2.487389412500586039e-02, 1.214786932702766609e-01, 7.009556613119298507e-02, 
1403715313512143104, 8.614717509264405715e-01, 4.267121617249926224e+00, 4.287982503900836795e-01, 2.642511214386818880e-02, -8.131883510112219993e-01, 6.529044353425381315e-03, 5.813637336536093825e-01, 3.426389446811109463e-02, 8.919539333728151997e-02, 1.751893414905588142e-01, -2.184046509186635815e-03, 2.074719267414837018e-02, 7.675571886580205561e-02, -2.711164957264127970e-02, 1.238560852170605964e-01, 6.935991116088671693e-02, 
1403715313562142976, 8.605005754899414105e-01, 4.277139568996529917e+00, 4.395450644008804808e-01, 2.409762209785746429e-02, -8.142368076471927507e-01, 3.973745600465095063e-03, 5.800189091983469769e-01, 3.471032281886763521e-02, 7.897702005062291752e-02, 1.872631066656375576e-01, -2.199663929299901927e-03, 2.076131920690203053e-02, 7.677165808151235893e-02, -2.951777542503599208e-02, 1.245886018188472194e-01, 6.817601396863587349e-02, 
1403715313612143104, 8.610955614157823623e-01, 4.281238101393702422e+00, 4.478698074239904625e-01, 2.228894218252687812e-02, -8.153348298459448529e-01, -5.837554246200255936e-05, 5.785605542108485100e-01, 3.491640747938291878e-02, 7.401632166762359133e-02, 1.884292738421711189e-01, -2.228398949312240720e-03, 2.076248667742493226e-02, 7.675127497494545203e-02, -2.770815449626110732e-02, 1.234339581947527242e-01, 6.898710325323650916e-02, 
1403715313662142976, 8.631135151622423285e-01, 4.284270922940846660e+00, 4.565261226646006865e-01, 2.077300566898670001e-02, -8.156792312155717317e-01, -4.295671903905653490e-03, 5.781154047436758425e-01, 4.830560521463057172e-02, 5.793429366879565556e-02, 1.965675691396686908e-01, -2.233625812704212454e-03, 2.075091308932500156e-02, 7.676998960512243508e-02, -2.495726470107136052e-02, 1.263090959020151949e-01, 6.664548747685261620e-02, 
1403715313712143104, 8.644069107481991976e-01, 4.288189930677640760e+00, 4.662591365963782430e-01, 1.918043567243081504e-02, -8.158270081588844258e-01, -7.629098223119299901e-03, 5.779275045420847468e-01, 5.260735799748871011e-02, 4.104247036723815412e-02, 1.946374903982851789e-01, -2.223241581890281551e-03, 2.074881530363245977e-02, 7.678830932359123618e-02, -2.391352325087372013e-02, 1.268088923618861108e-01, 6.475691022246200801e-02, 
1403715313762142976, 8.674549444823440592e-01, 4.286446196863834324e+00, 4.743988418641696958e-01, 1.660622955984755039e-02, -8.162400657017654382e-01, -8.985960521640754331e-03, 5.774042265142219632e-01, 5.694191190688330240e-02, 1.819126822180710396e-02, 2.183907182978662709e-01, -2.210617307753789257e-03, 2.072124515496203204e-02, 7.680309835750205594e-02, -2.451859363956927426e-02, 1.274222709133580045e-01, 6.461284851014875708e-02, 
1403715313812143104, 8.681016368479885781e-01, 4.293888994668874304e+00, 4.871805016542215538e-01, 1.420697296103183571e-02, -8.163527795323775038e-01, -9.965553154726377802e-03, 5.772928104691467110e-01, 5.962030887516417410e-02, 5.401095070307374360e-03, 2.161269001682470103e-01, -2.230572412720065265e-03, 2.075094930659292930e-02, 7.675784923538228610e-02, -2.235113934100993113e-02, 1.266151583258368907e-01, 6.423419512622202676e-02, 
1403715313862142976, 8.698705516510650826e-01, 4.293293705660398807e+00, 4.957368778119282671e-01, 1.201272351929453391e-02, -8.165066237901852375e-01, -1.111921309122671647e-02, 5.771039688657786382e-01, 5.953573922979209232e-02, -1.276644929057734607e-02, 2.174876297654476376e-01, -2.228311863015032014e-03, 2.073905811801362437e-02, 7.675872695582568184e-02, -2.011520598896281847e-02, 1.278907142537089869e-01, 6.390414417802590952e-02, 
1403715313912143104, 8.737693563473620806e-01, 4.293022583328517605e+00, 5.059609906361232090e-01, 9.058781585682939771e-03, -8.163954120307903572e-01, -1.018532572038131218e-02, 5.773324248916119616e-01, 6.258977437991081194e-02, -3.192167137244894537e-02, 2.111904851528225435e-01, -2.230372766653069584e-03, 2.071105549936902435e-02, 7.673314901559347145e-02, -1.863641085635808423e-02, 1.290128211140924575e-01, 6.368380273139406800e-02, 
1403715313962142976, 8.778986779263077134e-01, 4.288784921295047958e+00, 5.149088612658795361e-01, 5.583983321726574897e-03, -8.161842211108155665e-01, -7.970235057433926532e-03, 5.777097988550337071e-01, 6.967149595650767857e-02, -4.525208030970193779e-02, 1.925579607779604741e-01, -2.196444817842555484e-03, 2.068691325207069540e-02, 7.672030337586700777e-02, -1.770996619664131841e-02, 1.284940005782662931e-01, 6.311224849332673636e-02, 
1403715314012143104, 8.812228778919982686e-01, 4.288226562430854649e+00, 5.246572521409883505e-01, 2.328168387419278333e-03, -8.169580264551780102e-01, -6.976184510976573411e-03, 5.766502367051359323e-01, 6.831157987027410006e-02, -4.339692328315450376e-02, 1.680600267672601456e-01, -2.217884986243193277e-03, 2.073780153055643921e-02, 7.672305186864607218e-02, -1.617755025253549139e-02, 1.282816818741981668e-01, 6.363309985707148175e-02, 
1403715314062142976, 8.848814727501991273e-01, 4.279396080643159017e+00, 5.294752152791188937e-01, -9.614381715471819563e-04, -8.178569037875024206e-01, -9.347992162663312787e-03, 5.753449188150437932e-01, 7.775024307005111435e-02, -3.820857056724751011e-02, 1.528170799062031071e-01, -2.210225428692699518e-03, 2.076431111334536839e-02, 7.668576730233987726e-02, -1.572618717862955470e-02, 1.286047650262810149e-01, 6.474523048967849304e-02, 
1403715314112143104, 8.888304871635616111e-01, 4.269222755524229918e+00, 5.323595418694889725e-01, -4.670566038979926185e-03, -8.184330013942181514e-01, -1.530401053326278446e-02, 5.743791389868935227e-01, 8.300650507535033140e-02, -3.706063864157739529e-02, 1.393239935135195118e-01, -2.212627002046091591e-03, 2.075028905424497472e-02, 7.668838878474205922e-02, -1.466255945167078446e-02, 1.286512812546262707e-01, 6.358071806136342263e-02, 
1403715314162142976, 8.941843142148261370e-01, 4.264151450296790991e+00, 5.358628797971622948e-01, -1.075376916050395371e-02, -8.187203740877396774e-01, -2.261471943020877673e-02, 5.736461278240857498e-01, 8.686987103147524036e-02, -3.850725412057762892e-02, 1.196203190556442975e-01, -2.202961576809880917e-03, 2.071937407105436946e-02, 7.665549088917478215e-02, -1.331794801135233186e-02, 1.277401401045683005e-01, 6.231725436677917895e-02, 
1403715314212143104, 8.988709292134988704e-01, 4.257210250168391497e+00, 5.388453951989254920e-01, -1.745705092652766535e-02, -8.195564171677333087e-01, -3.170044625675867700e-02, 5.718545375873652636e-01, 8.606480303901779816e-02, -4.798169933265822307e-02, 1.139500748807452668e-01, -2.176031163445629572e-03, 2.073920574054841440e-02, 7.671062555060453869e-02, -1.219809051874854583e-02, 1.268747670049827914e-01, 6.101315441382093585e-02, 
1403715314262142976, 9.039133757825726923e-01, 4.255589788423591813e+00, 5.450104362159328142e-01, -2.530840682492381533e-02, -8.193773838274551746e-01, -4.103298104250144990e-02, 5.712236706254607554e-01, 8.663598351845994139e-02, -6.071644457215648327e-02, 1.084042155960962955e-01, -2.135035754571862430e-03, 2.069493678296740330e-02, 7.671836809015304681e-02, -1.313986521571124978e-02, 1.253439905024429646e-01, 6.030665440145367706e-02, 
1403715314312143104, 9.069668299302403591e-01, 4.257990206528037724e+00, 5.508997984290712191e-01, -3.428938253357892429e-02, -8.201796775457285138e-01, -4.951496348575307183e-02, 5.689268873743400512e-01, 8.256924264791398738e-02, -7.721083039097857703e-02, 9.466732975817898632e-02, -2.116209190502745929e-03, 2.072359280659335015e-02, 7.672073751401711772e-02, -1.303808165420852587e-02, 1.231088066056022778e-01, 6.260276570877681968e-02, 
1403715314362142976, 9.097624314879233509e-01, 4.251944658916158915e+00, 5.530278439846996186e-01, -4.334565811903338950e-02, -8.203502204014300192e-01, -5.762399183938895358e-02, 5.672972284209109040e-01, 6.563868747872293741e-02, -9.881472933353485644e-02, 8.209532857958440344e-02, -2.113381096788550812e-03, 2.076476290472590788e-02, 7.671348513669604130e-02, -1.047614151076416145e-02, 1.231778273194370638e-01, 6.238035135762606126e-02, 
1403715314412143104, 9.128950749119010277e-01, 4.241473000136855021e+00, 5.556756210097664184e-01, -5.274948869708318000e-02, -8.202464664280747497e-01, -6.322212998151788277e-02, 5.660531671451486391e-01, 5.948861294551687634e-02, -1.342118275482634959e-01, 6.154244403349104497e-02, -2.095632990987524296e-03, 2.083658215682289080e-02, 7.677463825981761802e-02, -8.996378108465137233e-03, 1.227807204007125980e-01, 6.430997006184523135e-02, 
1403715314462142976, 9.194205687283016903e-01, 4.225173388747442971e+00, 5.518378240797490175e-01, -6.067838877418175320e-02, -8.204543355340313537e-01, -6.840979396001681256e-02, 5.643517666575771363e-01, 5.619508106481428678e-02, -1.606585461325344688e-01, 4.927777565704637153e-02, -2.115801125867507442e-03, 2.067972994611884038e-02, 7.678230801201506306e-02, -8.046819559917846656e-03, 1.213185046409369083e-01, 6.185820292253092073e-02, 
1403715314512143104, 9.238427031794876898e-01, 4.205886521928341892e+00, 5.478549194109445519e-01, -6.805573351588013742e-02, -8.202022388352409044e-01, -7.192211336739134930e-02, 5.634393615590252979e-01, 3.878544309851150729e-02, -1.679030142752424015e-01, 4.219268250405572990e-02, -2.179426619505943873e-03, 2.063674545575796757e-02, 7.672261127608578923e-02, -5.427390027372505990e-03, 1.207283871046578999e-01, 5.810005339211862796e-02, 
1403715314562142976, 9.326049773774343077e-01, 4.192293905436876855e+00, 5.510679120897505889e-01, -7.484471238914933156e-02, -8.208367934462555970e-01, -7.283124093711060287e-02, 5.615343603875144751e-01, 2.063314063984076144e-02, -1.799754735163074659e-01, 3.588433602455361193e-02, -2.329886538689854639e-03, 2.068243128079854873e-02, 7.672362799756940466e-02, -3.903894468832319088e-04, 1.168984169462115447e-01, 6.347418117885453293e-02, 
1403715314612143104, 9.310387910264501521e-01, 4.189380044831190197e+00, 5.521010908879830925e-01, -8.160243752154949792e-02, -8.203623106295570011e-01, -7.346102292600023564e-02, 5.612042405396998612e-01, 1.442327649810176346e-02, -1.954908284161996634e-01, 2.384416036100693581e-02, -2.350379730587851164e-03, 2.067727975667011178e-02, 7.672059431878767988e-02, 1.303981172818321891e-04, 1.168941379329802993e-01, 6.224374552908863018e-02, 
1403715314662142976, 9.296381792026724433e-01, 4.185191495205640599e+00, 5.544848820136563106e-01, -8.646507171100284439e-02, -8.193128294169813586e-01, -7.475998860481987418e-02, 5.618373635052753556e-01, 1.652228532320334370e-02, -2.128872338670554643e-01, 1.209740327628903642e-02, -2.365702627369573735e-03, 2.060811295716246175e-02, 7.678149549584771527e-02, -4.475271593582886903e-04, 1.147713432357178043e-01, 6.207819380903542572e-02, 
1403715314712143104, 9.284111905606899917e-01, 4.177181890986631174e+00, 5.544958814630064348e-01, -9.058088389416167618e-02, -8.186673770620587209e-01, -7.642164607902368623e-02, 5.619061854240919862e-01, 7.991504804306109530e-03, -2.242226009117416208e-01, 4.483892745709927574e-03, -2.303837585357440890e-03, 2.061055221646229327e-02, 7.680125087415810847e-02, -7.347051359962257760e-04, 1.105161740908004175e-01, 5.884260216588396014e-02, 
1403715314762142976, 9.298735259629058447e-01, 4.160702363286440608e+00, 5.524501555042643508e-01, -9.332393423888409034e-02, -8.180569316965285998e-01, -7.806142758799625159e-02, 5.621209063220846680e-01, -7.915980143528823787e-03, -2.321114113628623687e-01, 1.054863349518075791e-03, -2.324539648069738965e-03, 2.064453048514762468e-02, 7.678031045745611904e-02, 2.133048927703054803e-03, 1.115741912803066699e-01, 5.727997622032907771e-02, 
1403715314812143104, 9.307661273576236516e-01, 4.141101011803300480e+00, 5.526143985750302523e-01, -9.520229649715886144e-02, -8.167994921887509197e-01, -7.964339468316851411e-02, 5.634110772652655141e-01, -2.310103950776473680e-02, -2.451519194803994106e-01, 1.354889785459699632e-02, -2.310905437214014809e-03, 2.071023024115906802e-02, 7.681354185274501256e-02, 1.668426365370929022e-03, 1.146123314548928157e-01, 5.748372779094165080e-02, 
1403715314862142976, 9.291781453969568672e-01, 4.126255939006703066e+00, 5.517053172292979424e-01, -9.632900416073286731e-02, -8.162358297654017658e-01, -8.192156811568736263e-02, 5.637097212591373196e-01, -2.947808135219029749e-02, -2.520787048019405008e-01, 5.034491063336472881e-04, -2.281622163471046672e-03, 2.074475292346267957e-02, 7.676176418271167534e-02, 3.862175692253341699e-03, 1.150514527192694064e-01, 5.776918107267919877e-02, 
1403715314912143104, 9.259366129858357386e-01, 4.117936972949208574e+00, 5.502193836915233449e-01, -9.736262004279322424e-02, -8.153389388863427900e-01, -8.282785294356549699e-02, 5.646968051360432561e-01, -3.055541990180352455e-02, -2.631252256734145090e-01, -7.173017556447503808e-03, -2.298623806536776674e-03, 2.069589943957347161e-02, 7.675415531697421523e-02, 4.449169444228626320e-03, 1.145372616964176748e-01, 5.627527814800872830e-02, 
1403715314962142976, 9.254535017501438476e-01, 4.104398831093833522e+00, 5.509995907087529288e-01, -9.841580887461472138e-02, -8.145636073491371310e-01, -8.241074764065463298e-02, 5.656933151622214329e-01, -3.947012589189335258e-02, -2.834454273504882771e-01, -4.246348929548131659e-03, -2.331586784314254677e-03, 2.067811119263674932e-02, 7.675099673795032773e-02, 4.207804595659191994e-03, 1.166159974493067575e-01, 5.685393413820376968e-02, 
1403715315012143104, 9.222992582853052346e-01, 4.088545323263384823e+00, 5.485943074957133625e-01, -9.955974891238228430e-02, -8.138144144170753602e-01, -8.136902586145169924e-02, 5.667213044467754868e-01, -5.541429211271554217e-02, -2.886409293073279314e-01, -1.934098153246503055e-02, -2.307340713467084629e-03, 2.067173300081697959e-02, 7.672575670075315601e-02, 1.257703781762188828e-03, 1.167310785518232835e-01, 5.699996378034858507e-02, 
1403715315062142976, 9.208254035982315067e-01, 4.070783116887876751e+00, 5.465053804332504761e-01, -1.012411269721005397e-01, -8.120083124126390439e-01, -7.956640633398023854e-02, 5.692643689581257105e-01, -6.634202021887401768e-02, -2.952192338437945041e-01, -2.287928788797263455e-02, -2.272962942754057011e-03, 2.065521530927993260e-02, 7.671466529555036329e-02, -1.580950654441903684e-03, 1.155107506994975247e-01, 5.267756715495016534e-02, 
1403715315112143104, 9.105155159261374420e-01, 4.071961542134771683e+00, 5.512904771056351683e-01, -1.015319064071633776e-01, -8.114180443969351009e-01, -7.878467390018478733e-02, 5.701622614368844211e-01, -6.480062836769469314e-02, -3.056326470578139554e-01, -3.227362693352850420e-02, -2.277736699718939731e-03, 2.066773185918013150e-02, 7.672879928753936762e-02, -1.690086061041919715e-03, 1.148177099264618140e-01, 5.801495679595702198e-02, 
1403715315162142976, 9.065617254347655418e-01, 4.058991245585840346e+00, 5.499818000231256887e-01, -1.018734763322190345e-01, -8.116656011905719614e-01, -7.761666165196817735e-02, 5.699091159982790922e-01, -6.826620241250434817e-02, -3.062068215630289192e-01, -3.635466806414966445e-02, -2.297283350088749013e-03, 2.066342437401580065e-02, 7.675701020984286582e-02, 4.786368141767573746e-04, 1.124551009525033424e-01, 5.627445496957898807e-02, 
1403715315212143104, 9.011082456370606009e-01, 4.051172327118917948e+00, 5.543550704122891526e-01, -1.020268323724631415e-01, -8.120304315377736559e-01, -7.656692248792586197e-02, 5.695038280058761782e-01, -6.148402541397890442e-02, -3.140814161492889722e-01, -2.310848982282635508e-02, -2.295787738174892827e-03, 2.065177560076730465e-02, 7.675506550019656204e-02, -1.692893020442155566e-03, 1.130177241697244012e-01, 6.101740633144379922e-02, 
1403715315262142976, 8.980177343202390139e-01, 4.036834379652074034e+00, 5.555199974559321685e-01, -1.023328527229026147e-01, -8.121289741083881353e-01, -7.651695319449115795e-02, 5.693150907371787861e-01, -5.637804098934040553e-02, -3.138918991161493977e-01, -2.110774431010677479e-02, -2.274820266430206336e-03, 2.066133436897145750e-02, 7.677026987108655220e-02, 4.834822638322462283e-04, 1.120873941587073319e-01, 6.141996382520712588e-02, 
1403715315312143104, 8.943020232705793937e-01, 4.023157305338252776e+00, 5.582919436489199860e-01, -1.041811428391871547e-01, -8.122508606372063067e-01, -7.748974521606831478e-02, 5.686740439453760176e-01, -5.244941363653502636e-02, -3.072739779054401987e-01, -1.098915234175877435e-02, -2.248730204632968556e-03, 2.068123164319972743e-02, 7.673031196461950476e-02, 1.961743776494391522e-03, 1.135083634754417425e-01, 6.493768599661024765e-02, 
1403715315362142976, 8.940854986321051801e-01, 4.003935009985515769e+00, 5.579377873572393121e-01, -1.067946184194675657e-01, -8.119058871988095172e-01, -7.949456026256530861e-02, 5.684050973533013584e-01, -5.720843692293635374e-02, -3.089982921400855065e-01, -3.407486324434384241e-03, -2.309370718922193737e-03, 2.073110123476348127e-02, 7.672564781563719072e-02, 6.649591997763582528e-03, 1.145873399832567641e-01, 6.559884337430157975e-02, 
1403715315412143104, 8.898290297863529208e-01, 3.989866614075924023e+00, 5.591986660730642322e-01, -1.115142958000523848e-01, -8.112799263602763489e-01, -8.191218961266613641e-02, 5.680491493787679369e-01, -4.969554443015086753e-02, -3.098741489611360200e-01, 1.398379024494222781e-03, -2.243624923275793978e-03, 2.072983325686900830e-02, 7.671075053002353317e-02, 6.991606436088323474e-03, 1.127853630694788112e-01, 6.641977860945394441e-02, 
1403715315462142976, 8.866347456245183833e-01, 3.977106024087607494e+00, 5.619082750849332397e-01, -1.170115418322596468e-01, -8.105706875738133421e-01, -8.446889208686701733e-02, 5.675812415802430344e-01, -4.477395712918240400e-02, -3.169344393249373670e-01, -7.042099630986245798e-05, -2.266364737426196374e-03, 2.073263433570989023e-02, 7.673714200041460709e-02, 8.336833000597673043e-03, 1.137170868261792450e-01, 7.026955867290923807e-02, 
1403715315512143104, 8.851238803872084615e-01, 3.960167320892072240e+00, 5.620923652740545950e-01, -1.233782916034999039e-01, -8.094831856609190357e-01, -8.727346353196062390e-02, 5.673606541313800378e-01, -4.815376181529094912e-02, -3.084194543433065316e-01, 1.395369235743516324e-02, -2.272699138660254706e-03, 2.076271819190060250e-02, 7.672456587911080650e-02, 9.587862590305683622e-03, 1.128031701930517772e-01, 6.882538736647782207e-02, 
1403715315562142976, 8.852583987402127264e-01, 3.944040423842698928e+00, 5.610244601507622386e-01, -1.299898646761593890e-01, -8.078698046736209060e-01, -9.013101596436155771e-02, 5.677370991394798949e-01, -3.293724426664963040e-02, -2.992957263378455135e-01, 2.223256141919293175e-02, -2.255023031579344705e-03, 2.070841841991005045e-02, 7.670688703312704415e-02, 1.009025582947138677e-02, 1.096917467873523150e-01, 6.409896436783479867e-02, 
1403715315612143104, 8.858316630995872742e-01, 3.928817977626489988e+00, 5.608374119430103999e-01, -1.367442211596877344e-01, -8.065661394057674904e-01, -9.294164711831054415e-02, 5.675508179664989772e-01, -2.234319265052106193e-02, -2.988163841169239054e-01, 1.612068847226818050e-02, -2.309394374559322997e-03, 2.071311131992566168e-02, 7.668985341823116031e-02, 1.263678594227334202e-02, 1.139787522422277821e-01, 6.123607062128614414e-02, 
1403715315662142976, 8.815963518527316634e-01, 3.918224636652927195e+00, 5.639716416679142474e-01, -1.439862564839973491e-01, -8.048007897447834180e-01, -9.681827155799137274e-02, 5.676177138377734854e-01, -1.838952232607352424e-02, -2.978296041564143515e-01, 2.230108187614397025e-02, -2.288439674259951876e-03, 2.069546560401915730e-02, 7.670510425842261282e-02, 1.477672135326359507e-02, 1.158477908761122444e-01, 6.471032206229823669e-02, 
1403715315712143104, 8.830473023191584003e-01, 3.904241681398800345e+00, 5.633639701843788927e-01, -1.537985149865534196e-01, -8.023033173453246736e-01, -9.743297146244721263e-02, 5.684735876332481785e-01, -1.063089190155932541e-02, -2.936550926698314745e-01, 1.146501128067911081e-02, -2.352630283654629818e-03, 2.069602506373836165e-02, 7.668319841318108065e-02, 1.696215595340285279e-02, 1.196422488964150599e-01, 6.351831916987987769e-02, 
1403715315762142976, 8.803328664475355003e-01, 3.889050792373744514e+00, 5.645764141142821657e-01, -1.650542805688053893e-01, -7.995894470639175466e-01, -9.820810064469261136e-02, 5.690070031007480322e-01, 2.150535447023520599e-04, -2.876826452504555598e-01, 8.094127555516616654e-03, -2.287671257298030773e-03, 2.068344406393287857e-02, 7.666519952534180116e-02, 1.662078290950121454e-02, 1.203485022794128084e-01, 6.285065961365349230e-02, 
1403715315812143104, 8.807203952105613354e-01, 3.872972780195235831e+00, 5.610041702472723379e-01, -1.762997655381236262e-01, -7.972844693472503907e-01, -9.940089674086291516e-02, 5.686609968478482102e-01, 8.061775213601176868e-03, -2.635479880069644398e-01, -3.917130636533403681e-03, -2.269314599791320483e-03, 2.070545830141547541e-02, 7.667480499579600040e-02, 1.768097305728614718e-02, 1.196560679453853443e-01, 6.059237280443528079e-02, 
1403715315862142976, 8.777915923486395711e-01, 3.865250757956930183e+00, 5.639300244766500825e-01, -1.868051431858827049e-01, -7.953080437494527422e-01, -1.029508531085705086e-01, 5.674416938073356675e-01, 1.891582091580933447e-02, -2.418312590018410202e-01, -2.469008385294763509e-03, -2.228316232427199600e-03, 2.070921792420716417e-02, 7.667592121225794144e-02, 1.814748793662153414e-02, 1.173258952357481566e-01, 6.575028773586499842e-02, 
