timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715380212143104, 6.064267224988999505e-01, 2.062511364527015445e+00, 7.329151490261424096e-01, -6.916362492577840526e-02, -8.133542288677253485e-01, -6.354250692072686835e-02, 5.741373016834417919e-01, -3.249086375427513440e-01, -5.792330973495553037e-01, 1.042026983182149369e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380262142976, 5.912513292390029207e-01, 2.027808137085277185e+00, 7.355849732492966142e-01, -7.196871874689576842e-02, -8.130535198773076733e-01, -5.979938211415216504e-02, 5.746203191985262970e-01, -3.242454264396502639e-01, -5.805523850449036960e-01, 1.038885856825619569e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380312143104, 5.760438965321943439e-01, 1.993235678246730647e+00, 7.381364964052855582e-01, -7.423030463298309345e-02, -8.132857542232379000e-01, -5.733330902199036683e-02, 5.742552006975840673e-01, -3.246794095397355639e-01, -5.809279465186165670e-01, 1.042811602831474060e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380362142976, 5.621745806774837151e-01, 1.958882148652111077e+00, 7.407237401139448174e-01, -7.624999345927939431e-02, -8.138792491419871711e-01, -5.618880734879631855e-02, 5.732620031384036974e-01, -3.239257988665615318e-01, -5.819320540452385115e-01, 1.048773422281264328e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380412143104, 5.474120587679464078e-01, 1.926016486322895016e+00, 7.426727806616888472e-01, -7.701935221282706079e-02, -8.150619951337044755e-01, -5.605380988422737493e-02, 5.714892246323148850e-01, -3.242709010344278497e-01, -5.817195855204613242e-01, 1.042515900400712708e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380462142976, 5.339189989567116879e-01, 1.892073658967495575e+00, 7.456679714632428180e-01, -7.645546688976451177e-02, -8.152726955537540343e-01, -5.760214488582505316e-02, 5.711103101605996546e-01, -3.242372302915558224e-01, -5.819096033872932505e-01, 1.040844401424340648e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380512143104, 5.193386871776795033e-01, 1.858662452430999368e+00, 7.490440880610400587e-01, -7.550500905035387178e-02, -8.152733947938032300e-01, -5.896517872050230369e-02, 5.710966582358479871e-01, -3.239949832416125775e-01, -5.828093647932754973e-01, 1.047815926028977107e-01, -1.824587751584803635e-03, 2.062004546255640294e-02, 7.615916931928655431e-02, -2.900458437370793952e-02, 1.271899605729881755e-01, 1.012315940982190660e-01, 2134
1403715380562142976, 5.054659700579594572e-01, 1.830489763107329804e+00, 7.515040559203988169e-01, -7.439906114797800729e-02, -8.155864916114272667e-01, -6.017772647133224490e-02, 5.706681133881621459e-01, -2.668064406631671104e-01, -6.574578532040012968e-01, 5.892132031099248102e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 0
1403715380612143104, 4.924641608344656474e-01, 1.796868080742624718e+00, 7.543812233737771100e-01, -7.328110282670800835e-02, -8.158497261695952796e-01, -6.063171321466541419e-02, 5.703883761352018800e-01, -2.649271551336373487e-01, -6.703295113762892665e-01, 5.726995181014630371e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380662142976, 4.795243550469584504e-01, 1.762886506417676857e+00, 7.575074954088072410e-01, -7.267793835435817917e-02, -8.158143242881729096e-01, -6.068885416261994570e-02, 5.705100950405878057e-01, -2.665436492753700537e-01, -6.704049048815715617e-01, 5.710281786526107128e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380712143104, 4.674449339573991669e-01, 1.728753735191962182e+00, 7.609713257151765609e-01, -7.222484196034427428e-02, -8.154938205111519345e-01, -6.039637598838362709e-02, 5.710566335131729288e-01, -2.638044416748060450e-01, -6.692549168657442316e-01, 5.822089134543707162e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380762142976, 4.545783399924757107e-01, 1.694053147641551682e+00, 7.647477729358977960e-01, -7.155740565134960374e-02, -8.151520753403015407e-01, -6.073941375083356103e-02, 5.715919483180749161e-01, -2.659968368000789618e-01, -6.691072385560211666e-01, 5.926012271371565443e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380812143104, 4.420881433688925721e-01, 1.658842976535015667e+00, 7.696053912566350741e-01, -7.109044921694517016e-02, -8.147960389191888364e-01, -6.051062760387693196e-02, 5.721818128346247700e-01, -2.664285007945884631e-01, -6.691137561817654955e-01, 6.172923263255779974e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380862142976, 4.302144341532827543e-01, 1.623782143632575448e+00, 7.734585551195308772e-01, -7.057462064155502202e-02, -8.142537610743861842e-01, -6.058901946183428699e-02, 5.730087313629439461e-01, -2.661877855977513030e-01, -6.685614385683423810e-01, 6.209722731310927252e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380912143104, 4.183707518397152825e-01, 1.588579690554594581e+00, 7.765564021921734783e-01, -6.994423232813729019e-02, -8.141146222839286128e-01, -6.115879724544547036e-02, 5.732231569528698500e-01, -2.677902056314395707e-01, -6.683003200518992104e-01, 6.184913906566870401e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715380962142976, 4.087262272403097141e-01, 1.559795807156338476e+00, 7.784946228963867121e-01, -6.980535777841928580e-02, -8.137807072433159705e-01, -6.155525883518948860e-02, 5.736716156946656264e-01, -2.014090663963483407e-01, -7.376036408711449388e-01, 4.602786424132070120e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381012143104, 3.932517802550603570e-01, 1.514015943799134956e+00, 7.818972473194458761e-01, -6.858150099539241096e-02, -8.137883501211481407e-01, -6.254755919347187998e-02, 5.737010560973874185e-01, -2.736059128765330750e-01, -6.744662898168305443e-01, 6.172683112098487773e-02, -1.825208647290824061e-03, 2.061640207457422769e-02, 7.614704886785439442e-02, -3.518653671953463069e-02, 1.290822762408597724e-01, 1.046836356318743139e-01, 2146
1403715381062142976, 3.874466765680875113e-01, 1.486891791609805225e+00, 7.836485950515686971e-01, -6.940021017407359272e-02, -8.131675438647268939e-01, -6.316159407567215056e-02, 5.744151542800922661e-01, -1.917216651752935430e-01, -7.218824027653405473e-01, 4.571829396636043624e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 0
1403715381112143104, 3.771374171834870892e-01, 1.449472434324168502e+00, 7.856512813901742609e-01, -7.098551262066610246e-02, -8.131083820140840857e-01, -6.207452112371954905e-02, 5.744236850302053554e-01, -2.079660327638529760e-01, -7.440715398803685598e-01, 4.825645668379422576e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381162142976, 3.670086084859706665e-01, 1.412047936459186248e+00, 7.879813675930962269e-01, -7.333965264827689567e-02, -8.124648105135100495e-01, -6.051346461134132770e-02, 5.752046137049043883e-01, -2.084046820646564546e-01, -7.427643618594318431e-01, 4.943288569762790963e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381212143104, 3.579036446631664869e-01, 1.374248056893380143e+00, 7.899514826651135024e-01, -7.537199313940941281e-02, -8.117674319853792619e-01, -5.935208725014907982e-02, 5.760468980535404793e-01, -2.049995067960997674e-01, -7.432066888707333785e-01, 4.971610502037705770e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381262142976, 3.484331168414803725e-01, 1.336653805478824175e+00, 7.911497181471051077e-01, -7.762419078861987343e-02, -8.109638671153518441e-01, -5.840359683490632670e-02, 5.769758323486972040e-01, -2.065349018316003926e-01, -7.425962382429350805e-01, 4.954272536394777049e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381312143104, 3.406642138647814066e-01, 1.299334577466505936e+00, 7.918913862941042714e-01, -7.935039007358941909e-02, -8.102249967882946269e-01, -5.810887747401668330e-02, 5.778082108565841812e-01, -2.046977488623646091e-01, -7.414823461330259935e-01, 4.857805448012438715e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381362142976, 3.329001481184086231e-01, 1.262849427008162273e+00, 7.924994029878332791e-01, -8.197133795982766702e-02, -8.099541355608392834e-01, -5.698566501168328413e-02, 5.779339339614397719e-01, -2.041013972414944255e-01, -7.404223004410359632e-01, 4.898467417633699944e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381412143104, 3.266740419275315221e-01, 1.226778350161754627e+00, 7.931237340939681912e-01, -8.469600989180878226e-02, -8.090035082510760311e-01, -5.616450481093932662e-02, 5.789520342353068338e-01, -2.013937135918806576e-01, -7.396192492900107718e-01, 4.894945593123069955e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381462142976, 3.198774724833938210e-01, 1.190205864498631971e+00, 7.936636254682722935e-01, -8.675258936010951660e-02, -8.082959705961468844e-01, -5.663036112225693086e-02, 5.795900399045103013e-01, -2.005776086284264959e-01, -7.402021930623370327e-01, 4.976103805674308989e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381512143104, 3.141551085108738040e-01, 1.153968715274682699e+00, 7.938607444327212548e-01, -8.849701592225284186e-02, -8.063468822104806755e-01, -5.744691038781027381e-02, 5.819560431932885303e-01, -1.999163903214494220e-01, -7.409272648186295829e-01, 4.958493660661511537e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381562142976, 3.095381715075816165e-01, 1.119218503954660271e+00, 7.936817181487937356e-01, -8.777454663187471418e-02, -8.060615789126694963e-01, -6.058703280857810625e-02, 5.821422261095957618e-01, -1.993082128154847199e-01, -7.418134671352871745e-01, 4.969427091350635262e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381612143104, 3.059567787249238835e-01, 1.084057210178618114e+00, 7.924535077889068857e-01, -8.739951448021367197e-02, -8.062697219907800639e-01, -6.297024603352947836e-02, 5.816572946194432658e-01, -1.993586718752334841e-01, -7.435804180904715954e-01, 4.961834794382095903e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381662142976, 3.038030422881679016e-01, 1.049249309468384794e+00, 7.903464949058638389e-01, -8.671785040905860553e-02, -8.076405893231254352e-01, -6.578432508377793364e-02, 5.795421602191669352e-01, -1.982162031972163896e-01, -7.446398661786266526e-01, 5.000489322352393018e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381712143104, 3.007494152789537134e-01, 1.014739091605019849e+00, 7.878783797147610457e-01, -8.591033211306173256e-02, -8.103680914446332872e-01, -6.852543466453403509e-02, 5.755234452293345182e-01, -1.987504617163123322e-01, -7.439459488688034972e-01, 4.980836523310113589e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381762142976, 2.986598342441932896e-01, 9.791601330934293079e-01, 7.858937131921616137e-01, -8.496503912288436156e-02, -8.131616203114475638e-01, -7.055445270081343867e-02, 5.714640763717320215e-01, -1.983077913543903614e-01, -7.445600811566995825e-01, 4.947403206290647976e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381812143104, 2.954955644971177797e-01, 9.455344879441371919e-01, 7.835862171992910019e-01, -8.413512709878416540e-02, -8.160282302621675310e-01, -7.182384627333238125e-02, 5.673275446422210155e-01, -1.996306127322472201e-01, -7.444041229899739376e-01, 4.808440980424759370e-02, -1.826405021828467548e-03, 2.061350786224864021e-02, 7.613800724742490755e-02, -3.897085210904311509e-02, 1.296277579483844922e-01, 1.044220533162189823e-01, 2156
1403715381862142976, 2.964993892798574171e-01, 9.307697959514299457e-01, 7.831123558017289987e-01, -8.414037052581568865e-02, -8.193775076884376452e-01, -7.305220632846148865e-02, 5.623204363106563131e-01, -4.941648855796371143e-02, -6.674915565417326446e-01, -4.294060153870030844e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 0
1403715381912143104, 2.934885954292323351e-01, 8.962883222865826172e-01, 7.806822632685053165e-01, -8.517545343101103061e-02, -8.221113758769512669e-01, -7.527183891533814619e-02, 5.578639422411446613e-01, -5.146735372846830692e-02, -6.894091855773371025e-01, -5.110182105085591536e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715381962142976, 2.902887177954111553e-01, 8.615503705992736405e-01, 7.785147657381371600e-01, -8.757263046608279589e-02, -8.240696817048247524e-01, -7.894415664540394006e-02, 5.540830391012754319e-01, -4.988002379775652306e-02, -6.904549002264136481e-01, -4.947423661863595279e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382012143104, 2.868048826965151066e-01, 8.265164533567294081e-01, 7.764705576489867589e-01, -9.259445381090432303e-02, -8.248182121262321864e-01, -8.178254226799708260e-02, 5.517361686970768675e-01, -4.753017711140203327e-02, -6.913254472231809000e-01, -4.974739512109783990e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382062142976, 2.819623729249425281e-01, 7.919278778185971923e-01, 7.749498601378249640e-01, -9.881624208492457984e-02, -8.251715375966403032e-01, -8.569028422047486604e-02, 5.495311265349984708e-01, -4.752142473642866072e-02, -6.896722364719888310e-01, -4.811989026437087091e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382112143104, 2.754814818979323121e-01, 7.571748094092356496e-01, 7.728968076648490282e-01, -1.067881408926770748e-01, -8.246058502268026613e-01, -8.882882002873884741e-02, 5.483893921920077741e-01, -4.938451058280517170e-02, -6.883624783725077467e-01, -4.842232377825342327e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382162142976, 2.681053349914445105e-01, 7.223198624766845599e-01, 7.714175037607216012e-01, -1.158141278817577113e-01, -8.235012170278047661e-01, -9.226179223185844436e-02, 5.476500662200978198e-01, -5.075350173347363547e-02, -6.869006299764743861e-01, -4.808507715327841464e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382212143104, 2.597693271411986582e-01, 6.873103053533785589e-01, 7.704783638994469053e-01, -1.258487531888309585e-01, -8.218093818959073538e-01, -9.564027186023334182e-02, 5.473978165349073777e-01, -5.235171697097780463e-02, -6.872214803648516446e-01, -4.787224117639943266e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382262142976, 2.499763974711092240e-01, 6.523189055901775779e-01, 7.697427283395571473e-01, -1.355023086391939913e-01, -8.200189283086892766e-01, -1.006910427660961949e-01, 5.468723758571039095e-01, -5.453723485628210466e-02, -6.867659814108308947e-01, -4.861848382130136426e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382312143104, 2.404309072308764561e-01, 6.177315022429459290e-01, 7.695088944320809254e-01, -1.458295245911348792e-01, -8.178265005875200444e-01, -1.055691498325411759e-01, 5.465791061666456230e-01, -5.479217422829350814e-02, -6.869162422439639704e-01, -4.804096317833569940e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382362142976, 2.296352745953457175e-01, 5.827500238131001487e-01, 7.685443240757411365e-01, -1.559040503034416769e-01, -8.154607625044173469e-01, -1.116572650884553042e-01, 5.461229962816643857e-01, -5.619457607750684425e-02, -6.879213227533015340e-01, -4.873157380968393820e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382412143104, 2.177738679219873019e-01, 5.485348073866253005e-01, 7.678461995799539253e-01, -1.661110620300218221e-01, -8.124678568947538704e-01, -1.181914278956937014e-01, 5.461994900730696711e-01, -5.636738971128547881e-02, -6.884543419366994099e-01, -4.821036872916345528e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382462142976, 2.060472780467653697e-01, 5.141256712835343690e-01, 7.672185067781154277e-01, -1.758545714990416009e-01, -8.105117022104796343e-01, -1.239351367838991136e-01, 5.447807193110963953e-01, -5.536239301285121595e-02, -6.889801785662293954e-01, -4.769838598557742115e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382512143104, 1.923088722530766626e-01, 4.803668904382094040e-01, 7.663579612388993212e-01, -1.847300179462886549e-01, -8.082671298087246159e-01, -1.286490367891335029e-01, 5.440850050070836774e-01, -5.582048749013635014e-02, -6.899670493699305851e-01, -4.800039087199173271e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382562142976, 1.776545158760627352e-01, 4.473451377643050675e-01, 7.651122337659728156e-01, -1.927669123033942111e-01, -8.064261798696656935e-01, -1.327620851065435537e-01, 5.430395590562403507e-01, -5.684500590040972301e-02, -6.892759871912123026e-01, -4.763011002692513901e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382612143104, 1.627750715117173286e-01, 4.147450567366138818e-01, 7.639635199820939970e-01, -2.009887636562645574e-01, -8.044185867086931507e-01, -1.360467918998423953e-01, 5.422227629446000341e-01, -5.677670072127230516e-02, -6.886298394333334461e-01, -4.779599808563522734e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382662142976, 1.463164436490153875e-01, 3.827428935903010032e-01, 7.628343021807354463e-01, -2.086519788268798581e-01, -8.028294106690516685e-01, -1.406881999182898191e-01, 5.404961789875684097e-01, -5.769607831226170047e-02, -6.886408779622907872e-01, -4.776061917013874059e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382712143104, 1.299618972788394999e-01, 3.514488210600699158e-01, 7.606365267229637794e-01, -2.169361957742573788e-01, -8.006392237217778707e-01, -1.444225683158166240e-01, 5.394975830921260318e-01, -5.734093514133971337e-02, -6.888104498272427101e-01, -4.757755282912277950e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382762142976, 1.124438085542805998e-01, 3.206519820612256932e-01, 7.595750059522257125e-01, -2.243379460189570129e-01, -7.994607211426877358e-01, -1.497834141788864371e-01, 5.367494482185568572e-01, -5.766222871016496443e-02, -6.879398221341610498e-01, -4.702380529063718284e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382812143104, 9.354048252515628770e-02, 2.908600347588435886e-01, 7.572815670212844630e-01, -2.312576255026862759e-01, -7.972035978184749405e-01, -1.555901266769192381e-01, 5.355166166915821258e-01, -5.832509172300053002e-02, -6.879337065497213022e-01, -4.724183134380770255e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382862142976, 7.506532894557615965e-02, 2.615111440499858775e-01, 7.555637927481217986e-01, -2.387805923188101587e-01, -7.952137345602413587e-01, -1.606659963922044965e-01, 5.336716056733132874e-01, -5.857235435556003289e-02, -6.875056414627336299e-01, -4.804630247208788174e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382912143104, 5.550441137186074014e-02, 2.324598252118862396e-01, 7.539053433581878183e-01, -2.459556461842404285e-01, -7.930482005398452605e-01, -1.659448223601714123e-01, 5.320175633026201778e-01, -5.887481926871035443e-02, -6.883460982210620749e-01, -4.772917668765622873e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715382962142976, 3.424352021721471795e-02, 2.028051743642261817e-01, 7.515215286132006511e-01, -2.541059640770335082e-01, -7.910074367702797371e-01, -1.702342849954515958e-01, 5.298657209205748231e-01, -5.772232029685625543e-02, -6.896772342591448446e-01, -4.787699544644846705e-02, -1.829412225413602159e-03, 2.060973390471510999e-02, 7.612650769880256740e-02, -3.778035617230476872e-02, 1.288778030196906510e-01, 9.900027732014242410e-02, 2172
1403715383012143104, 2.994969542499487797e-02, 2.001771707231806419e-01, 7.516271349679745084e-01, -2.620426807333558483e-01, -7.883736886712647829e-01, -1.737652560906535193e-01, 5.287780217262154636e-01, -4.138136226560601427e-01, -5.378999910832787945e-01, -3.966271220383501411e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 0
1403715383062142976, 8.134807579864445498e-03, 1.729027662172004931e-01, 7.494288186321409473e-01, -2.697018195364642157e-01, -7.865087099144062455e-01, -1.757602401840559769e-01, 5.270420436150611287e-01, -4.280355295112641123e-01, -5.493693377477142370e-01, -4.125683669619395477e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 2195
1403715383112143104, -1.475042567720637188e-02, 1.469011927148058394e-01, 7.465739206142675277e-01, -2.764970322185522633e-01, -7.847279712248569350e-01, -1.764620690780719092e-01, 5.259396738489491296e-01, -4.306857811532654456e-01, -5.433410753808345373e-01, -4.597728244542866050e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 2195
1403715383162142976, -3.832238709535496640e-02, 1.214735969486139544e-01, 7.435607416262255409e-01, -2.814917894450017499e-01, -7.834855176893197326e-01, -1.772549861449025099e-01, 5.248747335630853383e-01, -4.316829236782389057e-01, -5.423728157904594838e-01, -4.721176879397168125e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 2195
1403715383212143104, -6.241188399943051884e-02, 9.680336103776500389e-02, 7.405077581244259299e-01, -2.866575534099392031e-01, -7.827493896720041366e-01, -1.764984781567749406e-01, 5.234301550822951787e-01, -4.304413613569870733e-01, -5.425434003356959245e-01, -4.743928148374446097e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 2195
1403715383262142976, -8.808891783322758684e-02, 7.410220840789574770e-02, 7.379363172829491724e-01, -2.890441440310348442e-01, -7.823848345512319780e-01, -1.776871494576764132e-01, 5.222592559095655673e-01, -4.301754411591075522e-01, -5.409947675819017920e-01, -4.682971550340229300e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 2195
1403715383312143104, -1.140003413098409357e-01, 5.201944289860374604e-02, 7.353724339549424505e-01, -2.918431853696787370e-01, -7.817308438536101356e-01, -1.770644223976514109e-01, 5.218933159585283921e-01, -4.284554079744800070e-01, -5.420964266686573163e-01, -4.504414210033597793e-02, -1.834957708811496601e-03, 2.059753712248125687e-02, 7.612174677308267134e-02, -3.181367249804009645e-02, 1.306784386283562083e-01, 9.517262092087834524e-02, 2195
