timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
777823776113, 3.098516908792698032e+01, -1.552541791491025158e+01, -4.311100040366734731e+01, 8.617065822610052717e-01, 4.861173375551166020e-01, 1.976693263248574528e-02, -1.440866704129326326e-01, 1.233951814504568745e+01, -5.641543778599753090e+00, -4.730898580040645562e+00, -1.868950240994196946e-02, -2.225543014126779573e-02, -9.887507808673739323e-03, -3.089846921682351793e-03, -1.982363764161722188e-03, 6.897641029804611398e-03, 
777857134492, 3.139726119150996198e+01, -1.571484249109737164e+01, -4.326891593716105433e+01, 8.594888067728272407e-01, 4.887613364796809523e-01, 1.872602989974659141e-02, -1.484610480867343818e-01, 1.241117146629976808e+01, -5.715498081600814295e+00, -4.730280481877938037e+00, -1.864509021293340313e-02, -2.222457985756776805e-02, -9.523511573289671073e-03, -3.088128714349867767e-03, -1.982246642424406215e-03, 6.895064026289640831e-03, 
777890487944, 3.181067731910659901e+01, -1.590645360874860259e+01, -4.342677237998547923e+01, 8.600543097704118622e-01, 4.862588329129665099e-01, 2.136796669561222967e-02, -1.529782391673907282e-01, 1.247193732578444703e+01, -5.773031643294630477e+00, -4.743615345040947062e+00, -1.824375692358425061e-02, -2.247605199125529002e-02, -9.476491633860835428e-03, -3.088217145690424874e-03, -1.982182810002041003e-03, 6.893942742037696171e-03, 
777923850375, 3.222767115392692716e+01, -1.609983560026935123e+01, -4.358525043899656737e+01, 8.593429812726294248e-01, 4.869324565749023614e-01, 2.482889372557919860e-02, -1.543047287278133117e-01, 1.252118367878097338e+01, -5.824703829520437637e+00, -4.753942736273533143e+00, -1.825739141012042155e-02, -2.245237454205112684e-02, -9.610058302395956681e-03, -3.087672544517333639e-03, -1.982175045950673471e-03, 6.893446746730978389e-03, 
777957207735, 3.264670336964298514e+01, -1.629518855875586070e+01, -4.374415401178426066e+01, 8.573104382130536383e-01, 4.877551981738574849e-01, 3.339362161352694980e-02, -1.612406438242410256e-01, 1.259481708472555539e+01, -5.890825860616606846e+00, -4.774383538675675887e+00, -1.828410999854290092e-02, -2.238036737842163254e-02, -9.512097645742742871e-03, -3.087706274956278189e-03, -1.982237285307254359e-03, 6.893724105042095193e-03, 
777990695266, 3.307114346717765585e+01, -1.649216517853684749e+01, -4.390428749363996985e+01, 8.570924499816113817e-01, 4.852408078483887444e-01, 3.942732784579582039e-02, -1.684617950815618659e-01, 1.267619171371875098e+01, -5.928966541697240800e+00, -4.786423122223099291e+00, -1.837864512747987289e-02, -2.165577376390081382e-02, -9.435784980621355830e-03, -3.089812386983599186e-03, -1.981990408316257422e-03, 6.893605616092642746e-03, 
778023931322, 3.349549162497079635e+01, -1.668854004727561957e+01, -4.406371725899693104e+01, 8.566927750979310696e-01, 4.859785123319559919e-01, 3.887154365790718158e-02, -1.684974116723347015e-01, 1.275311519422768214e+01, -5.988238950474055855e+00, -4.803047136086314950e+00, -1.842919991734437435e-02, -2.036232652858493281e-02, -9.281757063491158366e-03, -3.090940513426212056e-03, -1.981818609501636869e-03, 6.892315803811054596e-03, 
778057292789, 3.392255183563299425e+01, -1.688949019889875913e+01, -4.422438429054300713e+01, 8.573445680790169332e-01, 4.861472751034694451e-01, 3.915627106270987839e-02, -1.645840360768301425e-01, 1.282283513549818821e+01, -6.045422935890053751e+00, -4.818705942147046173e+00, -1.854422697492726091e-02, -2.034420963226890242e-02, -9.457099452269850104e-03, -3.090553203509452569e-03, -1.981829686383149592e-03, 6.892380292136059301e-03, 
778090656353, 3.435141470084951010e+01, -1.709241687135482479e+01, -4.438512052723714163e+01, 8.575603346008993100e-01, 4.872962391560994866e-01, 4.071370061940648988e-02, -1.596090298366254767e-01, 1.288437795901428728e+01, -6.097338006845164138e+00, -4.812237174229239578e+00, -1.864169820975775799e-02, -2.051254319788359606e-02, -9.351385312538155331e-03, -3.090501056848166204e-03, -1.981842094109270008e-03, 6.892660997801378954e-03, 
778124015589, 3.478300897321484086e+01, -1.729802459215880361e+01, -4.454519507063194084e+01, 8.572721867928752015e-01, 4.870542628311244626e-01, 4.386803915249252311e-02, -1.610532146537514142e-01, 1.294783661508386885e+01, -6.155690678999105714e+00, -4.801661900066774180e+00, -1.890117336526050962e-02, -2.121308992847317082e-02, -9.244979715882725019e-03, -3.093042459921104513e-03, -1.982303326779641904e-03, 6.898862955064527860e-03, 
778157373099, 3.521367558344223880e+01, -1.750445971910919596e+01, -4.470542908308215857e+01, 8.556875908311734058e-01, 4.876088316213861851e-01, 4.764049120026710160e-02, -1.666336035155172868e-01, 1.300092063970078726e+01, -6.213814843620123263e+00, -4.806059399511571684e+00, -1.854105473419808206e-02, -2.123455134085123694e-02, -9.182069666248886958e-03, -3.088631968076690094e-03, -1.982303673167397622e-03, 6.895344054104535388e-03, 
778190730128, 3.564769997443115557e+01, -1.771357453498064416e+01, -4.486632936331848498e+01, 8.529405793861274399e-01, 4.894504720858261493e-01, 5.300286747339846144e-02, -1.735548888709752546e-01, 1.306390583150737505e+01, -6.291131194163765983e+00, -4.825791504860664993e+00, -1.862088183839681263e-02, -2.161323258162660410e-02, -8.983331859177032253e-03, -3.088720473755892683e-03, -1.982026195297273159e-03, 6.892936202992024780e-03, 
778224094224, 3.608494768754952986e+01, -1.792499467246971534e+01, -4.502756403004656249e+01, 8.517003997355536704e-01, 4.902390567033712565e-01, 5.616943707761851839e-02, -1.764003704964091368e-01, 1.313070926339236877e+01, -6.366836349344809243e+00, -4.837601809779172868e+00, -1.867006918966511095e-02, -2.168710653035874764e-02, -9.106139298828426487e-03, -3.088984331191890666e-03, -1.982090328007283814e-03, 6.893754420347519146e-03, 
778257445884, 3.652287005189464963e+01, -1.813854631757396163e+01, -4.518902433031564669e+01, 8.507140214197252970e-01, 4.924917189001565276e-01, 5.749899191807064658e-02, -1.744460561407280563e-01, 1.318176616175121296e+01, -6.429694400510716612e+00, -4.839753858275646081e+00, -1.853653075973330996e-02, -2.180906258817114085e-02, -9.521230859798099355e-03, -3.087492606038662237e-03, -1.982033033129095619e-03, 6.891960471983784448e-03, 
778290811563, 3.696330019208571116e+01, -1.835464029796040109e+01, -4.535063465388810044e+01, 8.487272087333451731e-01, 4.949971053490802575e-01, 6.073197390711140148e-02, -1.759307198788274684e-01, 1.322304653635195137e+01, -6.501104725443461518e+00, -4.847799300550170720e+00, -1.857051772466663392e-02, -2.202797304960012539e-02, -9.511070804567917439e-03, -3.087789084469392490e-03, -1.982073463977336580e-03, 6.892554439949720273e-03, 
778324170651, 3.740483292682560545e+01, -1.857376296002217586e+01, -4.551274967603574595e+01, 8.451809729284700534e-01, 4.979846025780145236e-01, 6.422740351634492750e-02, -1.831810558776495457e-01, 1.327755766853739949e+01, -6.572902392733689148e+00, -4.859933906452101660e+00, -1.875214901653326008e-02, -2.247765667828407685e-02, -9.176953541995908070e-03, -3.087258198238232963e-03, -1.982052906027497591e-03, 6.891911764588246579e-03, 
778357528805, 3.784740770757831285e+01, -1.879355445520538126e+01, -4.567511927151559092e+01, 8.417834628116880324e-01, 5.021820213202223826e-01, 6.609886367927721162e-02, -1.866675103487677734e-01, 1.333056608241830432e+01, -6.642780686680752389e+00, -4.865718853647190478e+00, -1.852372878201834563e-02, -2.243278008644665131e-02, -8.869554944657114665e-03, -3.086682137744054324e-03, -1.981612031124424435e-03, 6.887445785985024313e-03, 
778390893693, 3.829255227588691923e+01, -1.901687351799256476e+01, -4.583718463805121957e+01, 8.376425659165486204e-01, 5.078200841341157235e-01, 7.098213187890342613e-02, -1.882424789166518564e-01, 1.338116054103789665e+01, -6.724534784353591199e+00, -4.871928260368235897e+00, -1.829846548694773201e-02, -2.290863205096421717e-02, -9.136504261211705197e-03, -3.089178970747778318e-03, -1.981806102491710884e-03, 6.890485507137692096e-03, 
778424251980, 3.874005191010112270e+01, -1.924222137722507853e+01, -4.599995523939909958e+01, 8.344471118695336864e-01, 5.112519084747290110e-01, 7.576241500878082291e-02, -1.912578365599133801e-01, 1.345039151980023107e+01, -6.804864950620761022e+00, -4.887887817136619795e+00, -1.825267863781332434e-02, -2.275026441986851070e-02, -9.145609536668134268e-03, -3.088950258751024108e-03, -1.981754795719494703e-03, 6.889671285009481283e-03, 
778457607818, 3.918943633088311174e+01, -1.947041963433735745e+01, -4.616322746850764247e+01, 8.324350535790188133e-01, 5.125076568670520194e-01, 7.855173575979602918e-02, -1.954927314113326375e-01, 1.350188165193822165e+01, -6.872186708894371776e+00, -4.912325924469470806e+00, -1.815417595962763239e-02, -2.284172642257298672e-02, -9.246087395968072623e-03, -3.089047029657854011e-03, -1.981900749697450368e-03, 6.890904053475838988e-03, 
778490971240, 3.964148653602636330e+01, -1.970125290520149619e+01, -4.632737122107704408e+01, 8.295132763193037162e-01, 5.149688765668704038e-01, 8.202476068536976306e-02, -1.999667952735600385e-01, 1.354111333734898004e+01, -6.946647269260011193e+00, -4.944170983430902666e+00, -1.821832538235857932e-02, -2.279470600107946429e-02, -9.496476955228060068e-03, -3.088966011601273608e-03, -1.982259919760393386e-03, 6.894909651764737947e-03, 
778524328340, 4.009238925272386211e+01, -1.993259794361346948e+01, -4.649251839847281786e+01, 8.246879645467422026e-01, 5.198284890843144490e-01, 8.579891174837195322e-02, -2.056858036201457129e-01, 1.358159970671576211e+01, -7.016610581211437214e+00, -4.982131218817254847e+00, -1.758736294740891742e-02, -2.244146351283938037e-02, -9.180016979082642262e-03, -3.089468606052003883e-03, -1.982089763338695451e-03, 6.892952003397025650e-03, 
778557688060, 4.054769351890158191e+01, -2.016592667418376905e+01, -4.665877572813553797e+01, 8.207970907589924314e-01, 5.249087296815400094e-01, 8.574666438908748467e-02, -2.083517958929839153e-01, 1.363942752290894234e+01, -7.083954465765736508e+00, -5.022582177966902428e+00, -1.727197857155475871e-02, -2.141710092662588508e-02, -9.469463453596109470e-03, -3.091168267148273162e-03, -1.982398430206318719e-03, 6.896907220421267908e-03, 
778591047002, 4.100378995268212634e+01, -2.040376330226785129e+01, -4.682690370487152620e+01, 8.188029446270619349e-01, 5.271417333433152663e-01, 8.233905399273391823e-02, -2.119047215742005108e-01, 1.370652647779147237e+01, -7.164780084790694836e+00, -5.061313465551415369e+00, -1.720917375559590998e-02, -2.150790985664558300e-02, -9.466361891545416879e-03, -3.091547286678612318e-03, -1.982521288180524258e-03, 6.897933354760158939e-03, 
778624407066, 4.146312814988340989e+01, -2.064186756133436873e+01, -4.699514811322260499e+01, 8.183533783398229122e-01, 5.282265268462211782e-01, 8.073025021948374014e-02, -2.115587653473064711e-01, 1.375453048011644519e+01, -7.231277902775585353e+00, -5.081658387925362952e+00, -1.664179209233406995e-02, -2.058407409193458576e-02, -1.011088536634471499e-02, -3.094765889950847580e-03, -1.982975311602370311e-03, 6.904344990654307478e-03, 
778657766801, 4.192304901101473291e+01, -2.088466918342736989e+01, -4.716509180141531488e+01, 8.152277465094679432e-01, 5.334845783544992504e-01, 8.248851406599927438e-02, -2.097464446091995560e-01, 1.379517274896872259e+01, -7.301064316195780890e+00, -5.098397418515801860e+00, -1.680892795352866356e-02, -2.068526645142700071e-02, -1.028156277755219207e-02, -3.094948244189814780e-03, -1.983011278499509280e-03, 6.904789628502565682e-03, 
778691124902, 4.238342643299082368e+01, -2.113016907448775683e+01, -4.733583227209500421e+01, 8.111148164521504444e-01, 5.394588786577175776e-01, 8.311477964272384611e-02, -2.101637603729377690e-01, 1.384674945173315663e+01, -7.382010030669034606e+00, -5.114715495832729886e+00, -1.694832994160088216e-02, -2.091835167975839016e-02, -1.016924121988097528e-02, -3.093394468723368023e-03, -1.982841632557145930e-03, 6.901855160567154333e-03, 
778724548787, 4.284511815052049144e+01, -2.137558178644578533e+01, -4.750684209367383204e+01, 8.079864226335038424e-01, 5.435491650877055658e-01, 8.353232041237004801e-02, -2.115055493808529474e-01, 1.389512184423245778e+01, -7.456406311223202188e+00, -5.140446861550940660e+00, -1.613685990647623428e-02, -2.034490422386478828e-02, -1.022757424826608100e-02, -3.093827805440986425e-03, -1.982446401218495614e-03, 6.896587929551288403e-03, 
778757840944, 4.330636200906182864e+01, -2.162486505332036657e+01, -4.767934654712978926e+01, 8.055302561502079017e-01, 5.476226730634069506e-01, 8.304982460989711324e-02, -2.105543659146841273e-01, 1.394196057415361878e+01, -7.535394041256658682e+00, -5.166906278493453186e+00, -1.614303610103137027e-02, -2.018091355933370606e-02, -9.818042577246256786e-03, -3.088546677987847461e-03, -1.981423596273363102e-03, 6.885634229699918660e-03, 
778791204943, 4.377242369257744770e+01, -2.187772644536472910e+01, -4.785236325821220049e+01, 8.019340916114739981e-01, 5.532245518275170637e-01, 8.205834365600118974e-02, -2.100255608323816636e-01, 1.398971363826494141e+01, -7.615970073020116082e+00, -5.198259475322655199e+00, -1.620760637172547272e-02, -2.011483504443363143e-02, -9.815797717284129031e-03, -3.087502669850465242e-03, -1.981433382423347222e-03, 6.885312492727111051e-03, 
778824568731, 4.424138177721113152e+01, -2.213418589060211517e+01, -4.802650664382866097e+01, 7.992801672604330498e-01, 5.576265307172870722e-01, 8.106451937801620322e-02, -2.088837240245108307e-01, 1.406044616241826795e+01, -7.700985685256013902e+00, -5.229916112182814381e+00, -1.645319190954984759e-02, -2.020947828354053080e-02, -9.670855583631838073e-03, -3.088669944508442861e-03, -1.981801706604142867e-03, 6.887990946889151374e-03, 
778857925428, 4.471144211985308203e+01, -2.238961865992400035e+01, -4.820037525112709886e+01, 7.986063745060681951e-01, 5.610998490518088744e-01, 7.857357699906360182e-02, -2.030295815635816403e-01, 1.411488058804226853e+01, -7.766979965366303418e+00, -5.243539846772601543e+00, -1.586701857537133054e-02, -1.902662818874112372e-02, -9.226762047608104422e-03, -3.088337871155839333e-03, -1.981919803034421033e-03, 6.890680283396790999e-03, 
778891285244, 4.518731939501551409e+01, -2.265243607811585846e+01, -4.837577914403060930e+01, 7.950907530510380461e-01, 5.678430494475550372e-01, 7.801605227337750359e-02, -1.982383948545597407e-01, 1.416629294314219933e+01, -7.843209274404727260e+00, -5.251879988424798640e+00, -1.675348837699999760e-02, -1.931318662212395953e-02, -9.438602020537050288e-03, -3.091228637091485154e-03, -1.982522526734224830e-03, 6.897815733254457002e-03, 
778924637624, 4.566115201876586838e+01, -2.291629841818690139e+01, -4.855138382514151374e+01, 7.890093753110670738e-01, 5.753697420474701563e-01, 7.962819593166706178e-02, -2.001829563677571810e-01, 1.422736118996110299e+01, -7.927823671879815848e+00, -5.269432935072791757e+00, -1.694794269100536113e-02, -1.952941087604708609e-02, -9.344926492695020126e-03, -3.091681791217998874e-03, -1.982582054811749851e-03, 6.898480126747276973e-03, 
778958004265, 4.613634744897510132e+01, -2.318182934197622913e+01, -4.872800854696329509e+01, 7.848482504312425112e-01, 5.799031449508939007e-01, 7.777646843964414192e-02, -2.041479542590067253e-01, 1.429798933212962808e+01, -7.997631965447911995e+00, -5.283719058762418541e+00, -1.708082030906208845e-02, -1.941690553044740294e-02, -9.044985134934247981e-03, -3.088499350748687665e-03, -1.982098713855755603e-03, 6.893164499018890681e-03, 
778991379176, 4.661517767693872827e+01, -2.345776615943615084e+01, -4.890565831809530550e+01, 7.826051754262647320e-01, 5.828015056591443477e-01, 7.256442481528561916e-02, -2.064120845509936075e-01, 1.438350036157788558e+01, -8.098094626435504040e+00, -5.290554595880487376e+00, -1.797905938989028535e-02, -2.173295267885817089e-02, -9.360321428451333012e-03, -3.092005995162023634e-03, -1.982596545634331651e-03, 6.896617272040576549e-03, 
779024724218, 4.709331094595698630e+01, -2.372969451511814754e+01, -4.908175954270033259e+01, 7.813303442923238418e-01, 5.844417936455648110e-01, 7.357240442584131457e-02, -2.062469011534339980e-01, 1.443881211285672528e+01, -8.183326617511356815e+00, -5.299819964465236843e+00, -1.730990685925995476e-02, -2.259237045707351149e-02, -9.278213989871168105e-03, -3.094339277457970432e-03, -1.982794431425749689e-03, 6.897134012367376298e-03, 
779058083193, 4.757681059239477861e+01, -2.400550620155427239e+01, -4.925927391955502088e+01, 7.769853146449398063e-01, 5.884774661296764409e-01, 7.818526260158510655e-02, -2.094639763673476762e-01, 1.448720252689832755e+01, -8.258520821007993007e+00, -5.321308599273907980e+00, -1.786421446801358601e-02, -2.304066854478708376e-02, -8.789753065211460339e-03, -3.095260784387342690e-03, -1.982930276731561647e-03, 6.898187491320060226e-03, 
779091439594, 4.806089613179481290e+01, -2.428191321103806999e+01, -4.943709060313109660e+01, 7.719011666334633093e-01, 5.947867862302295139e-01, 7.879240511077156839e-02, -2.102118568793717168e-01, 1.452950377806944715e+01, -8.317648415956771402e+00, -5.336636489506638270e+00, -1.788591225824361086e-02, -2.298594335485873094e-02, -8.838751731703654857e-03, -3.095142466150963695e-03, -1.982926809934815703e-03, 6.898189822402382189e-03, 
779124798117, 4.854634564061176860e+01, -2.456133140773922818e+01, -4.961556913126305801e+01, 7.657711469830623674e-01, 6.034328621015934146e-01, 7.217183056073057934e-02, -2.103676739844733690e-01, 1.459269167288125502e+01, -8.389008866066424375e+00, -5.341661306310229840e+00, -1.806937632664940355e-02, -2.316500544605087225e-02, -8.884845694208991229e-03, -3.093368313420242870e-03, -1.982713386671140950e-03, 6.896394840889596804e-03, 
779158161391, 4.903692573454281955e+01, -2.484431114175240651e+01, -4.979487870382229886e+01, 7.604936519543374907e-01, 6.093483936941577195e-01, 6.925060700017528215e-02, -2.134204626309577080e-01, 1.466398442168699745e+01, -8.472368344354581637e+00, -5.359567180831601441e+00, -1.891954954382513501e-02, -2.315057357878835473e-02, -8.952289038835721524e-03, -3.091103631108622386e-03, -1.982495997820247352e-03, 6.897020323246478429e-03, 
779191518625, 4.952716278210713341e+01, -2.512769822189946822e+01, -4.997384041796313170e+01, 7.548609201465638074e-01, 6.147946437192527425e-01, 7.436208008786612811e-02, -2.160620705598416680e-01, 1.471701837718833872e+01, -8.550676939515833297e+00, -5.379811849156886261e+00, -1.888740148292445201e-02, -2.298404008348573294e-02, -8.927003062916841203e-03, -3.091487361393955961e-03, -1.982559460419086594e-03, 6.897361886764106012e-03, 
779224880132, 5.001856269724147808e+01, -2.541292598534856140e+01, -5.015392915319050360e+01, 7.480110268462791812e-01, 6.214650909721863847e-01, 7.844913350206315916e-02, -2.193316618094220127e-01, 1.478448271575850548e+01, -8.619092973894755261e+00, -5.415765099516697489e+00, -1.873957089187109140e-02, -2.264767218573169108e-02, -8.803130020166900424e-03, -3.090284678249894616e-03, -1.982298187571100972e-03, 6.893513769591596597e-03, 
779258324568, 5.051418967255688841e+01, -2.570248575542883529e+01, -5.033555291206517524e+01, 7.437023047607201898e-01, 6.265291944972641858e-01, 8.009590706841768215e-02, -2.189810402913683063e-01, 1.485046703036459803e+01, -8.692224492720745488e+00, -5.450223834213010043e+00, -1.870160072656933820e-02, -2.268487093235183397e-02, -8.781694606820749510e-03, -3.090807917894628030e-03, -1.982403172165263152e-03, 6.894613554150664549e-03, 
779291594576, 5.100851680806067634e+01, -2.599336891375662972e+01, -5.051717386873452398e+01, 7.387742393079413938e-01, 6.328615835250175348e-01, 8.007283536772338839e-02, -2.174561575797600566e-01, 1.490601727651519859e+01, -8.770057952499735521e+00, -5.477608435019462263e+00, -1.850746775447616871e-02, -2.292662064192859880e-02, -8.714948691124022734e-03, -3.090864853715884469e-03, -1.982454973889974555e-03, 6.896183455735389704e-03, 
779324957777, 5.150782764220556942e+01, -2.628484429340368322e+01, -5.069973794023938041e+01, 7.336452429561840516e-01, 6.390248735807321223e-01, 8.016894125413051575e-02, -2.167597962978444204e-01, 1.497174192898145328e+01, -8.842740506099806552e+00, -5.492770849455165916e+00, -1.839869289797963978e-02, -2.204477320654969416e-02, -8.185492412971494616e-03, -3.093116719496245490e-03, -1.982887947704743258e-03, 6.896797785502102249e-03, 
779358403080, 5.200991614323221057e+01, -2.658173575275474931e+01, -5.088352235115329592e+01, 7.295934996756752167e-01, 6.441036478846913216e-01, 8.165104587302271510e-02, -2.148416224116634632e-01, 1.504530104900040044e+01, -8.911586605224874447e+00, -5.498175934984709912e+00, -1.843181581714328429e-02, -2.200243832472907266e-02, -8.195141240854453973e-03, -3.092823799243115453e-03, -1.982838088049623804e-03, 6.896860165736135202e-03, 
779391673740, 5.251264874344549582e+01, -2.687954636951760534e+01, -5.106643686188915865e+01, 7.255727959172433295e-01, 6.480172179097170027e-01, 8.558408816844274847e-02, -2.151584694353469995e-01, 1.510888895858292713e+01, -8.987839576135195685e+00, -5.521566943652997494e+00, -1.843308689362167796e-02, -2.200751477066387879e-02, -8.151497405308082839e-03, -3.096437249276968052e-03, -1.983600517533300363e-03, 6.901716293964087028e-03, 
779425036120, 5.302022350868880807e+01, -2.717515308900098603e+01, -5.124995411396814404e+01, 7.201083342547158761e-01, 6.538865839586804896e-01, 8.762156577709652450e-02, -2.149390226704215034e-01, 1.517451269569932215e+01, -9.045928929144453789e+00, -5.535987278123505995e+00, -1.840262618907439682e-02, -1.993252247756023554e-02, -6.959989090308457520e-03, -3.098189448401414848e-03, -1.983821728656443972e-03, 6.902557975650298536e-03, 
779458463269, 5.353101067302630867e+01, -2.747622928499763262e+01, -5.143469701186820942e+01, 7.135746111579568396e-01, 6.616577230458587922e-01, 8.625350754258680197e-02, -2.134962863403981059e-01, 1.524046127284211316e+01, -9.114274384987435695e+00, -5.550265819573223069e+00, -1.861559900504703574e-02, -1.875265606690475553e-02, -6.172031594536892506e-03, -3.099172999827434685e-03, -1.984168074686820226e-03, 6.906257221554438705e-03, 
779491755969, 5.404048531647749343e+01, -2.778104680064762277e+01, -5.161989863158690639e+01, 7.055425731099834730e-01, 6.697235503907020826e-01, 8.571298655611876705e-02, -2.152517770357470495e-01, 1.531018438529672210e+01, -9.197147024263971460e+00, -5.567649377935869559e+00, -1.883428608720611949e-02, -1.897238307072111538e-02, -6.048959128303723135e-03, -3.104492323757270921e-03, -1.985607676686112870e-03, 6.905890193812889814e-03, 
779525113872, 5.455419420762767402e+01, -2.808617254469585589e+01, -5.180509493629313766e+01, 6.979391016587578322e-01, 6.770054461915941957e-01, 8.435147935737272173e-02, -2.177830666808355520e-01, 1.537699079759779508e+01, -9.265894032010454140e+00, -5.583652963887467457e+00, -1.865396515998773638e-02, -1.810964450280136417e-02, -6.089068814355489724e-03, -3.109960489619453209e-03, -1.986776947294807694e-03, 6.909452576419354911e-03, 
779558473973, 5.507107140145792101e+01, -2.839557678769818949e+01, -5.199114012980628274e+01, 6.900694427074207660e-01, 6.849934686138688944e-01, 8.246159410253206534e-02, -2.186051181831747126e-01, 1.544684678932243216e+01, -9.336573405038434359e+00, -5.592737430220201311e+00, -1.882741854734543141e-02, -1.793035180212633820e-02, -5.905419562097109602e-03, -3.119680193091720240e-03, -1.989639102809906933e-03, 6.913947895893716132e-03, 
779591846840, 5.558651818338146455e+01, -2.870812528987908507e+01, -5.217816574784711037e+01, 6.826556109904146075e-01, 6.921928311704380610e-01, 8.310493930047370414e-02, -2.189611160078927254e-01, 1.551384776973324264e+01, -9.413346265045529293e+00, -5.610363283642736398e+00, -1.869448678681143866e-02, -1.798570587293763651e-02, -5.755730470804250321e-03, -3.118111817462973414e-03, -1.989150028856229331e-03, 6.910964676556714641e-03, 
779625193285, 5.610387840149700622e+01, -2.902376913175354289e+01, -5.236578665346714700e+01, 6.753659704397297903e-01, 6.984534634444070633e-01, 8.405368136292126757e-02, -2.213109667952649628e-01, 1.556873063042036698e+01, -9.482269882829752916e+00, -5.628298397400802067e+00, -1.863427440300995802e-02, -1.805831174794963676e-02, -6.010066831436436732e-03, -3.114480514456539201e-03, -1.988268871742070090e-03, 6.909734923634582721e-03, 
779658551562, 5.662149069861374784e+01, -2.934372447076652435e+01, -5.255466490985766370e+01, 6.673752767995994040e-01, 7.056474059542928723e-01, 8.417224931059610893e-02, -2.226814110621503362e-01, 1.561948962813155362e+01, -9.565026129476363437e+00, -5.648982150261456781e+00, -1.859961922184774283e-02, -1.839501844799292310e-02, -6.388784466347582729e-03, -3.104169463290881292e-03, -1.985572775086695465e-03, 6.906061671146873117e-03, 
779691911627, 5.714231959964645569e+01, -2.966751244028483825e+01, -5.274470882683780815e+01, 6.585271546481290539e-01, 7.133364353189909357e-01, 8.375236388319147463e-02, -2.246745606013545171e-01, 1.567507268657536201e+01, -9.649886364582355824e+00, -5.674257634249491034e+00, -1.886274379390290648e-02, -1.920198710390389266e-02, -6.730435218951622348e-03, -3.099376933268773501e-03, -1.984310678186346471e-03, 6.903022405074573688e-03, 
779725269694, 5.766701834140301486e+01, -2.998801852994377271e+01, -5.293432467392549512e+01, 6.507303018139951600e-01, 7.210707853416712387e-01, 8.110797585699050516e-02, -2.236705011399452714e-01, 1.574811777305746752e+01, -9.718713470101418395e+00, -5.685939192561331623e+00, -1.889938324365440792e-02, -1.886652940826056765e-02, -6.746230525639814422e-03, -3.106299539618896741e-03, -1.987242098214923782e-03, 6.896466864855223429e-03, 
779758626858, 5.819323556626221006e+01, -3.031353973154002901e+01, -5.312406612338433121e+01, 6.438518928585678092e-01, 7.277382374492655792e-01, 8.029395419823470714e-02, -2.222716327737025155e-01, 1.582000501103276413e+01, -9.797670366161524313e+00, -5.701054007330963458e+00, -1.886713362166385702e-02, -1.882802733348077143e-02, -6.339706318766916149e-03, -3.105519961881728075e-03, -1.986827863944828475e-03, 6.897297498521712776e-03, 
779791987273, 5.872162898677643028e+01, -3.064214164507302129e+01, -5.331470724777353354e+01, 6.366487905730789931e-01, 7.334015483845511829e-01, 8.396407304390664239e-02, -2.230482475314618795e-01, 1.586925696663901064e+01, -9.879612174211223063e+00, -5.718646885287347104e+00, -1.894100461621315776e-02, -1.890653542889961236e-02, -6.199661057350401745e-03, -3.104197054172676707e-03, -1.986437121651308570e-03, 6.896790401631537788e-03, 
779825347044, 5.925207816350304313e+01, -3.097326276799121203e+01, -5.350576818689123115e+01, 6.249519945711672353e-01, 7.423130764282571681e-01, 8.548933169726306847e-02, -2.260483913039232351e-01, 1.591494188302501733e+01, -9.957538609715673061e+00, -5.736895538545320861e+00, -1.896651287917084511e-02, -1.896091085026894996e-02, -6.294918796542713774e-03, -3.105044886864612077e-03, -1.986725051734909275e-03, 6.897671017534648397e-03, 
779858706057, 5.978356715519379350e+01, -3.130723359373100223e+01, -5.369766526389316397e+01, 6.115999938238110278e-01, 7.530623403460231513e-01, 8.204613753991468750e-02, -2.282783178973996352e-01, 1.599125528997561574e+01, -1.003056187974790348e+01, -5.757105121287402483e+00, -1.911041288661220403e-02, -1.894543406368597027e-02, -5.870979292883601180e-03, -3.101590837980298856e-03, -1.985784798909821531e-03, 6.896344793208681462e-03, 
779892064924, 6.032030703578731590e+01, -3.164283650728715003e+01, -5.389015713879899039e+01, 6.008890044855094148e-01, 7.606906948183983497e-01, 7.888308879042348065e-02, -2.325070523833591973e-01, 1.609311019764671968e+01, -1.010267122437644538e+01, -5.790924866676729899e+00, -1.929817217474640370e-02, -1.891070506062132034e-02, -5.855445557983065055e-03, -3.106055929748564523e-03, -1.987678264672088167e-03, 6.899059254591818902e-03, 
779925423669, 6.086042558268416514e+01, -3.197914360335516548e+01, -5.408325345474897716e+01, 5.942194203362997085e-01, 7.656225346750245020e-01, 7.767911036450281248e-02, -2.338618624443975502e-01, 1.618545119124388165e+01, -1.016056510207706332e+01, -5.813479365428219303e+00, -1.939244286672637055e-02, -1.826982977173656486e-02, -5.587202092144105160e-03, -3.109571097614648345e-03, -1.989051913328024248e-03, 6.902178810643686858e-03, 
