# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403637232538319000, 9c988c7080ab3c18ff17000000000000, c7d06d5065ab3c181200000000000000, 1.1823591446333, 1.24468330158356, -0.297776133393698, 0.267031957464621, -0.757287244903302, -0.298867691194419, -0.515643351125075, 1.1823591446333, 1.24468330158356, -0.297776133393698, 0.267031957464621, -0.757287244903302, -0.298867691194419, -0.515643351125075, 0.926844468143136, 0.175810281287276, -0.017430323093045, -0.00213406217992554, 0.021158037626924, 0.0761850897576349, -0.0557906008948841, 0.123597357601091, 0.0285803134432841
1403637232638319000, 739c0c7780ab3c180518000000000000, c7d06d5065ab3c181200000000000000, 1.27915447855447, 1.25949071418264, -0.294083381058179, 0.255162166873314, -0.775251403106766, -0.273006840015575, -0.509259065586677, 1.27915447855447, 1.25949071418264, -0.294083381058179, 0.255162166873314, -0.775251403106766, -0.273006840015575, -0.509259065586677, 0.98549780359473, 0.100313366632795, 0.0532877304362758, -0.00214124526589584, 0.0211603256285048, 0.07618487225135, -0.0562876172971461, 0.124004909938646, 0.029010275569976
1403637232738319000, b3373a7e80ab3c180b18000000000000, c7d06d5065ab3c181200000000000000, 1.37926829921131, 1.26540012963553, -0.284800830571022, 0.242311799831772, -0.79166704772993, -0.247722702775727, -0.503171680175219, 1.37926829921131, 1.26540012963553, -0.284800830571022, 0.242311799831772, -0.79166704772993, -0.247722702775727, -0.503171680175219, 1.05394668377269, 0.0190432213312044, 0.0941210499276829, -0.00214722676842178, 0.021181421376606, 0.0761873815334093, -0.0557184321420995, 0.122950168895961, 0.0309364725687632
1403637232838319000, a4df0b8580ab3c181118000000000000, c7d06d5065ab3c181200000000000000, 1.48779441488426, 1.26265605849201, -0.265340436160223, 0.227153015868735, -0.806040228162017, -0.22824902051586, -0.496591424210902, 1.48779441488426, 1.26265605849201, -0.265340436160223, 0.227153015868735, -0.806040228162017, -0.22824902051586, -0.496591424210902, 1.15174425990198, -0.0485048414493571, 0.164919559432854, -0.0021537831984425, 0.0211838179150276, 0.0761700014926413, -0.0563609956867147, 0.124881119784629, 0.0339080552805334
1403637232938319000, 39e9218c80ab3c181718000000000000, c7d06d5065ab3c181200000000000000, 1.60890238638428, 1.25314341614887, -0.244563321906518, 0.208950471262761, -0.816758059568419, -0.219498031928634, -0.490985322253687, 1.60890238638428, 1.25314341614887, -0.244563321906518, 0.208950471262761, -0.816758059568419, -0.219498031928634, -0.490985322253687, 1.28811556983352, -0.0919550490998041, 0.232304558554486, -0.00215726113629598, 0.0211853708297877, 0.0761685531193409, -0.055829762621623, 0.123712797854949, 0.035278355262511
1403637233038319000, 3b09309380ab3c181d18000000000000, c7d06d5065ab3c181200000000000000, 1.74396239838215, 1.24199083559896, -0.220315240626727, 0.19300221376575, -0.822866479685914, -0.217415036318174, -0.488233145201755, 1.74396239838215, 1.24199083559896, -0.220315240626727, 0.19300221376575, -0.822866479685914, -0.217415036318174, -0.488233145201755, 1.414620280756, -0.111320284331063, 0.28701240374665, -0.00215383115341877, 0.0211807919632408, 0.0761680475964553, -0.0560996721164245, 0.123195568365646, 0.0346546736532061
1403637233138319000, 0e9e629980ab3c182318000000000000, c7d06d5065ab3c181200000000000000, 1.89086867079954, 1.23072435371562, -0.190636805957463, 0.18019265498031, -0.827258150994974, -0.219130342804568, -0.484929326361972, 1.89086867079954, 1.23072435371562, -0.190636805957463, 0.18019265498031, -0.827258150994974, -0.219130342804568, -0.484929326361972, 1.53708297022157, -0.0957431528252806, 0.285048451884453, -0.00214469908822309, 0.0211765485959507, 0.0761648423200621, -0.0565151168838914, 0.123943827671887, 0.0344977381655207
1403637233238319000, ffaa3ba080ab3c182918000000000000, c7d06d5065ab3c181200000000000000, 2.04629662899718, 1.22328733695498, -0.16339968794025, 0.171794898616406, -0.832084601138068, -0.222333847493924, -0.478214794435335, 2.04629662899718, 1.22328733695498, -0.16339968794025, 0.171794898616406, -0.832084601138068, -0.222333847493924, -0.478214794435335, 1.65217039833829, -0.0654504970711043, 0.225130734442753, -0.0021326610871802, 0.0211674459465932, 0.0761457654511071, -0.0574726221694073, 0.127246406511606, 0.0349699928168525
1403637233338319000, eb0c7fa780ab3c182f18000000000000, c7d06d5065ab3c181200000000000000, 2.21519440621005, 1.2192544713422, -0.143844409856859, 0.166325395668001, -0.835852026131614, -0.226807121803171, -0.471429509754024, 2.21519440621005, 1.2192544713422, -0.143844409856859, 0.166325395668001, -0.835852026131614, -0.226807121803171, -0.471429509754024, 1.77796747223715, -0.0117821066406729, 0.164878839292372, -0.00211297054745233, 0.0211577088955154, 0.076129284037437, -0.0579495608064991, 0.129863661766985, 0.0346571231678193
1403637233438319000, c1510eae80ab3c183518000000000000, c7d06d5065ab3c181200000000000000, 2.39631812944339, 1.21861683658019, -0.129872603414214, 0.161546148552285, -0.838536522816258, -0.23288730447991, -0.465320153446231, 2.39631812944339, 1.21861683658019, -0.129872603414214, 0.161546148552285, -0.838536522816258, -0.23288730447991, -0.465320153446231, 1.91426397411455, 0.0427011519368281, 0.0497651626949946, -0.00209869390193334, 0.0211608691231111, 0.0761265742340686, -0.0575631426994235, 0.131001304648901, 0.0357978903143313
1403637233538319000, 704c04b580ab3c183b18000000000000, c7d06d5065ab3c181200000000000000, 2.58554838237652, 1.22323808901171, -0.126627923484793, 0.146435013808017, -0.831222595977765, -0.249319396995169, -0.474832202940151, 2.58554838237652, 1.22323808901171, -0.126627923484793, 0.146435013808017, -0.831222595977765, -0.249319396995169, -0.474832202940151, 2.03013271864805, 0.113229660426014, -0.0275612772193605, -0.00206351268786932, 0.0211788503018993, 0.0761153441745084, -0.0556340450125862, 0.133438685448514, 0.0375355826656485
1403637233638319000, 578069bc80ab3c184118000000000000, c7d06d5065ab3c181200000000000000, 2.79561704639016, 1.24110069497908, -0.13982724268972, 0.124001971295142, -0.809864794354105, -0.273319948056456, -0.504022551058103, 2.79561704639016, 1.24110069497908, -0.13982724268972, 0.124001971295142, -0.809864794354105, -0.273319948056456, -0.504022551058103, 2.1076736183832, 0.229316447899545, -0.160989574859411, -0.00206944670232082, 0.0211880974722906, 0.076121135788156, -0.0539028709623116, 0.133318931960602, 0.0368540188003427
1403637233738319000, d69d23c380ab3c184718000000000000, c7d06d5065ab3c181200000000000000, 3.00314950563831, 1.27714626229569, -0.163813683241815, 0.105671958676204, -0.786599899648536, -0.292801171656312, -0.533255575591235, 3.00314950563831, 1.27714626229569, -0.163813683241815, 0.105671958676204, -0.786599899648536, -0.292801171656312, -0.533255575591235, 2.08771740847301, 0.398097587569249, -0.247539556752758, -0.00208199632466996, 0.0211944896136316, 0.0761356336673967, -0.050195365208648, 0.134980914079254, 0.0374846188101723
1403637233838319000, 7dbb85c980ab3c184d18000000000000, c7d06d5065ab3c181200000000000000, 3.19279734943726, 1.32969889903719, -0.187232392586135, 0.0926333381485233, -0.769001274520129, -0.305192445973254, -0.553997901955179, 3.19279734943726, 1.32969889903719, -0.187232392586135, 0.0926333381485233, -0.769001274520129, -0.305192445973254, -0.553997901955179, 1.98055532709984, 0.577117763994799, -0.303997074783482, -0.00208649754260138, 0.0212001460006775, 0.076150494581785, -0.0468507342615222, 0.13821555169346, 0.0408129803759173
1403637233938319000, 4d4d82d180ab3c185318000000000000, c7d06d5065ab3c181200000000000000, 3.3578960409868, 1.40171475488217, -0.211514137052724, 0.0843118912056273, -0.759524999790261, -0.312378176334797, -0.564298816802483, 3.3578960409868, 1.40171475488217, -0.211514137052724, 0.0843118912056273, -0.759524999790261, -0.312378176334797, -0.564298816802483, 1.81702499734179, 0.790318423146585, -0.362189001196099, -0.00209599401640603, 0.0212152996139582, 0.0761694090258514, -0.0420582111699557, 0.141997256944155, 0.0468544998509993
1403637234038319000, c46a97d780ab3c185918000000000000, c7d06d5065ab3c181200000000000000, 3.50002754305619, 1.49785006704817, -0.240655468005101, 0.0763662625123672, -0.752508907345666, -0.318954178787242, -0.571110120860662, 3.50002754305619, 1.49785006704817, -0.240655468005101, 0.0763662625123672, -0.752508907345666, -0.318954178787242, -0.571110120860662, 1.62090471307535, 0.986708627169205, -0.3846264674932, -0.00213478277843196, 0.021235719630367, 0.0761931547868216, -0.0353087872629625, 0.144707827167393, 0.0533579310366839
1403637234138319000, b282bede80ab3c185f18000000000000, c7d06d5065ab3c181200000000000000, 3.64238235705435, 1.61472416892589, -0.281985093036928, 0.067890506235795, -0.743088143395803, -0.325265923123118, -0.5808725932272, 3.64238235705435, 1.61472416892589, -0.281985093036928, 0.067890506235795, -0.743088143395803, -0.325265923123118, -0.5808725932272, 1.40883709530019, 1.19239705452486, -0.42011329959261, -0.00216183681521188, 0.0212469342611501, 0.0762098440183972, -0.0319809383049686, 0.146725346813243, 0.0548322644911311
1403637234238319000, 6aeb93e580ab3c186518000000000000, c7d06d5065ab3c181200000000000000, 3.78592306342797, 1.75329263604014, -0.335469372119615, 0.0635064295792739, -0.736914918373631, -0.32711797640386, -0.588147231561895, 3.78592306342797, 1.75329263604014, -0.335469372119615, 0.0635064295792739, -0.736914918373631, -0.32711797640386, -0.588147231561895, 1.1915990002907, 1.40697024177582, -0.459785096283524, -0.00218423783367711, 0.0212395107865722, 0.0762288794428695, -0.0311736198043334, 0.147806921019765, 0.0516188626533541
1403637234338319000, 6165d8ec80ab3c186b18000000000000, c7d06d5065ab3c181200000000000000, 3.90639472259944, 1.91159255625977, -0.393667402133358, 0.07111431707315, -0.735325781140556, -0.321169488252592, -0.592527559960563, 3.90639472259944, 1.91159255625977, -0.393667402133358, 0.07111431707315, -0.735325781140556, -0.321169488252592, -0.592527559960563, 0.980978083434349, 1.61904174319366, -0.504907152232114, -0.00221502158861227, 0.0212153666877177, 0.0762436665098802, -0.0288877093332408, 0.148146483021352, 0.049042168344819
1403637234438319000, 66707bf380ab3c187118000000000000, c7d06d5065ab3c181200000000000000, 3.97930804892979, 2.08425054264778, -0.446647120754873, 0.0905544699007297, -0.737302140263423, -0.311719108805169, -0.592466572179127, 3.97930804892979, 2.08425054264778, -0.446647120754873, 0.0905544699007297, -0.737302140263423, -0.311719108805169, -0.592466572179127, 0.752729835406567, 1.81205929998477, -0.523609245222531, -0.00223272449469249, 0.0212144294199606, 0.0762437059785565, -0.0253730078811941, 0.148476287304843, 0.0508219871629927
1403637234538319000, a65589fa80ab3c187718000000000000, c7d06d5065ab3c181200000000000000, 4.02729891667118, 2.27186180011065, -0.503289827102961, 0.114388417925215, -0.736273843547223, -0.306639074503939, -0.592274087851338, 4.02729891667118, 2.27186180011065, -0.503289827102961, 0.114388417925215, -0.736273843547223, -0.306639074503939, -0.592274087851338, 0.536603905534122, 1.93216899369512, -0.575050729912671, -0.00225273183801441, 0.021206658222695, 0.0762291264613909, -0.0210607921572628, 0.148706376347175, 0.0527457804390571
1403637234638319000, 7622410181ab3c187d18000000000000, c7d06d5065ab3c181200000000000000, 4.0615422318708, 2.46869073069643, -0.56667331882903, 0.140249921275806, -0.734407854241721, -0.304966072903401, -0.589890462364056, 4.0615422318708, 2.46869073069643, -0.56667331882903, 0.140249921275806, -0.734407854241721, -0.304966072903401, -0.589890462364056, 0.351514078087981, 2.01004430194145, -0.616234744290008, -0.0022580787056525, 0.0211984922164429, 0.0762079821629751, -0.0178537727290561, 0.149023787837604, 0.0533191989024683
1403637234738319000, beb6520881ab3c188318000000000000, c7d06d5065ab3c181200000000000000, 4.08377047337457, 2.66819859421543, -0.638197727247409, 0.165226232922254, -0.731545730275697, -0.307630353935519, -0.585580653545884, 4.08377047337457, 2.66819859421543, -0.638197727247409, 0.165226232922254, -0.731545730275697, -0.307630353935519, -0.585580653545884, 0.182738814198963, 2.0397653453094, -0.674270292079947, -0.00224881700537539, 0.0211729663293519, 0.0761676685561456, -0.0146382621946779, 0.149382320582083, 0.0530906532209685
1403637234838319000, b20d2c0f81ab3c188918000000000000, c7d06d5065ab3c181200000000000000, 4.08468133130628, 2.86684340990817, -0.704621061163307, 0.191775543084926, -0.729172490243858, -0.312155439115781, -0.578003981280828, 4.08468133130628, 2.86684340990817, -0.704621061163307, 0.191775543084926, -0.729172490243858, -0.312155439115781, -0.578003981280828, 0.0435502966417272, 2.03384330310076, -0.698436036014878, -0.00224021087602103, 0.0211751435129668, 0.0761252834660424, -0.0138443450559366, 0.148409208239608, 0.0548355037288379
1403637234938319000, 329d471681ab3c188f18000000000000, c7d06d5065ab3c181200000000000000, 4.08302079100497, 3.06649411681481, -0.771588773882734, 0.220113681329259, -0.72710948067537, -0.31772194999106, -0.56737512537787, 4.08302079100497, 3.06649411681481, -0.771588773882734, 0.220113681329259, -0.72710948067537, -0.31772194999106, -0.56737512537787, -0.0732307949509655, 1.99185928984921, -0.631001910481206, -0.00222283305998479, 0.0211927399947063, 0.0761117845462365, -0.0140853695548961, 0.148230929276262, 0.0544888841521012
1403637235038319000, 11a1d41c81ab3c189518000000000000, c7d06d5065ab3c181200000000000000, 4.07345481468174, 3.26135254231112, -0.830109810266562, 0.237133044804405, -0.72116612807496, -0.331103426810386, -0.560408650480685, 4.07345481468174, 3.26135254231112, -0.830109810266562, 0.237133044804405, -0.72116612807496, -0.331103426810386, -0.560408650480685, -0.161441601176199, 1.92224704725798, -0.56400995605157, -0.00220229492810665, 0.0212184872851145, 0.0761036853949148, -0.0155364502857285, 0.148103344307025, 0.0538852094143902
1403637235138319000, eea0432481ab3c189b18000000000000, c7d06d5065ab3c181200000000000000, 4.04171763787274, 3.4441129081408, -0.87269560369294, 0.248842399935242, -0.712697466238708, -0.349771285773252, -0.554797106391084, 4.04171763787274, 3.4441129081408, -0.87269560369294, 0.248842399935242, -0.712697466238708, -0.349771285773252, -0.554797106391084, -0.248304080623179, 1.86126534410588, -0.480227748623588, -0.00218865955710896, 0.0212437308324221, 0.0761031445628391, -0.0179784277271413, 0.146261584228267, 0.0558295861617769
1403637235238319000, b2b1e12a81ab3c18a118000000000000, c7d06d5065ab3c181200000000000000, 4.00246020404997, 3.6218231569385, -0.907209921923467, 0.260013374353416, -0.704251996044427, -0.367371263447127, -0.549054210454718, 4.00246020404997, 3.6218231569385, -0.907209921923467, 0.260013374353416, -0.704251996044427, -0.367371263447127, -0.549054210454718, -0.354186751583405, 1.76930226158727, -0.395012047565684, -0.00217967611189374, 0.0212643713517622, 0.0761205877152176, -0.020197137484221, 0.144860877359734, 0.0573610020025516
1403637235338319000, 7bdb823181ab3c18a718000000000000, c7d06d5065ab3c181200000000000000, 3.95663135437839, 3.79174804461944, -0.937797707920294, 0.263403706163034, -0.701622535392056, -0.383832324850164, -0.539459963120266, 3.95663135437839, 3.79174804461944, -0.937797707920294, 0.263403706163034, -0.701622535392056, -0.383832324850164, -0.539459963120266, -0.420891290399774, 1.71376550145255, -0.353779465386706, -0.00217382405195314, 0.021279507394703, 0.0761466650924324, -0.0221253352543284, 0.143672765385579, 0.0583633416500429
1403637235438319000, 92c60e3981ab3c18ad18000000000000, c7d06d5065ab3c181200000000000000, 3.90266980566663, 3.9549553967234, -0.967002821392743, 0.263764643854934, -0.707963425226463, -0.396606071292858, -0.521459131099781, 3.90266980566663, 3.9549553967234, -0.967002821392743, 0.263764643854934, -0.707963425226463, -0.396606071292858, -0.521459131099781, -0.497518559288174, 1.65537580837295, -0.313342442908821, -0.00216924299787345, 0.0212447791119509, 0.0761590453497559, -0.0216478710514759, 0.143482203608665, 0.0600693115943566
1403637235538319000, e7ddb63f81ab3c18b318000000000000, c7d06d5065ab3c181200000000000000, 3.84595713325281, 4.11615548462666, -0.996514003678161, 0.265592043535857, -0.712333379142216, -0.409207959227887, -0.504569984714536, 3.84595713325281, 4.11615548462666, -0.996514003678161, 0.265592043535857, -0.712333379142216, -0.409207959227887, -0.504569984714536, -0.533278686651036, 1.65537769436834, -0.220606836509586, -0.00216525446497212, 0.0211846533809581, 0.0761424503290873, -0.0186928117577264, 0.144387255702625, 0.0614763817423352
1403637235638319000, 68fb4b4681ab3c18b918000000000000, c7d06d5065ab3c181200000000000000, 3.77826828394343, 4.2712698810168, -1.00849840125617, 0.268658042235826, -0.709475006251282, -0.422272479859774, -0.496139118191493, 3.77826828394343, 4.2712698810168, -1.00849840125617, 0.268658042235826, -0.709475006251282, -0.422272479859774, -0.496139118191493, -0.576494568646219, 1.64054076550238, -0.138447481333519, -0.00215688931739386, 0.0211088750843231, 0.0761536584308424, -0.018807847290861, 0.144614903380048, 0.0642137909199833
1403637235738319000, 2aa6ff4c81ab3c18bf18000000000000, c7d06d5065ab3c181200000000000000, 3.71403164676405, 4.43223348323354, -1.01522077734543, 0.276888768872952, -0.698611744781233, -0.433729169238944, -0.497145097005932, 3.71403164676405, 4.43223348323354, -1.01522077734543, 0.276888768872952, -0.698611744781233, -0.433729169238944, -0.497145097005932, -0.597970961126873, 1.67570074252775, -0.0387833821736414, -0.00215760683859426, 0.0210862035902776, 0.0761425058904771, -0.0183093177272829, 0.14455045915139, 0.0655812219324591
1403637235838319000, e3caf35381ab3c18c518000000000000, c7d06d5065ab3c181200000000000000, 3.64684153484163, 4.59449953718578, -1.01001978152844, 0.28129377687561, -0.676801748967756, -0.449639008593154, -0.510527144857751, 3.64684153484163, 4.59449953718578, -1.01001978152844, 0.28129377687561, -0.676801748967756, -0.449639008593154, -0.510527144857751, -0.666941737503052, 1.6548647692552, 0.055507230310168, -0.00216438915758781, 0.0210856821853177, 0.076139303140572, -0.0196387324102573, 0.143364461852687, 0.0665906016483621
1403637235938319000, 40778a5a81ab3c18cb18000000000000, c7d06d5065ab3c181200000000000000, 3.57002040953583, 4.75407792090083, -0.997856563436306, 0.281890392965164, -0.654383146674405, -0.469277132461598, -0.521631552583879, 3.57002040953583, 4.75407792090083, -0.997856563436306, 0.281890392965164, -0.654383146674405, -0.469277132461598, -0.521631552583879, -0.786203497052567, 1.65175185406035, 0.114697708412224, -0.00216856411037032, 0.0210576140131236, 0.0761457179143145, -0.0210761917074647, 0.142627423672809, 0.0677953305129504
1403637236038319000, 12ba076281ab3c18d118000000000000, c7d06d5065ab3c181200000000000000, 3.47840648521553, 4.91047265625061, -0.979401129777513, 0.284545186333235, -0.637727850507082, -0.488749956446169, -0.522934705002516, 3.47840648521553, 4.91047265625061, -0.979401129777513, 0.284545186333235, -0.637727850507082, -0.488749956446169, -0.522934705002516, -0.9386802484707, 1.63316606535906, 0.16505207631538, -0.00218370177584379, 0.0210248532035067, 0.0761364122948721, -0.022354534078085, 0.14170253613728, 0.0697242524963345
1403637236138319000, a985a56881ab3c18d718000000000000, c7d06d5065ab3c181200000000000000, 3.37097507852354, 5.06508377485352, -0.957145742056488, 0.290198539313466, -0.623953520155172, -0.506434456852947, -0.519606537082012, 3.37097507852354, 5.06508377485352, -0.957145742056488, 0.290198539313466, -0.623953520155172, -0.506434456852947, -0.519606537082012, -1.12146475721422, 1.59795636622849, 0.243593609834186, -0.00218783159864997, 0.0209680242730363, 0.0761263782759876, -0.0224187945301067, 0.142041473660384, 0.0713320354548225
1403637236238319000, 862a0a6f81ab3c18dd18000000000000, c7d06d5065ab3c181200000000000000, 3.24981054153367, 5.21640229679368, -0.927038475554121, 0.296954145711226, -0.611179925670036, -0.523357292843492, -0.514173587254749, 3.24981054153367, 5.21640229679368, -0.927038475554121, 0.296954145711226, -0.611179925670036, -0.523357292843492, -0.514173587254749, -1.30341276509489, 1.57786391867196, 0.324523986901074, -0.00218862464916444, 0.0209449391635324, 0.0761293192839031, -0.0237063837798762, 0.141065501436536, 0.0721089447420303
1403637236338319000, 2000367681ab3c18e318000000000000, c7d06d5065ab3c181200000000000000, 3.10954521063081, 5.36393728258607, -0.89258997494221, 0.309626821615267, -0.600151695260074, -0.536943131627714, -0.505609777803703, 3.10954521063081, 5.36393728258607, -0.89258997494221, 0.309626821615267, -0.600151695260074, -0.536943131627714, -0.505609777803703, -1.49821875239215, 1.51743709532329, 0.383158936151506, -0.00218726339229297, 0.0208820113492843, 0.0761265505553701, -0.0239050728065714, 0.141316109909104, 0.0732051214200223
1403637236438319000, 3b0cd87c81ab3c18e918000000000000, c7d06d5065ab3c181200000000000000, 2.95230936936257, 5.50211067273073, -0.849701434975731, 0.325156795694047, -0.591342721934767, -0.547524100150904, -0.494776922645654, 2.95230936936257, 5.50211067273073, -0.849701434975731, 0.325156795694047, -0.591342721934767, -0.547524100150904, -0.494776922645654, -1.66170068541939, 1.45893045113693, 0.429304579941944, -0.00219041998303321, 0.0208547906919277, 0.076089912100657, -0.0252085491998798, 0.139643030313696, 0.0747714892421383
1403637236538319000, 108f308481ab3c18ef18000000000000, c7d06d5065ab3c181200000000000000, 2.78187484517235, 5.64505660828069, -0.803396923367585, 0.340938318166303, -0.584895982610357, -0.553322063553016, -0.485275639938407, 2.78187484517235, 5.64505660828069, -0.803396923367585, 0.340938318166303, -0.584895982610357, -0.553322063553016, -0.485275639938407, -1.77419602422095, 1.45845390536039, 0.446152683371671, -0.00219566358713139, 0.0208827963927136, 0.0760785091893486, -0.0266522730665983, 0.137763111939392, 0.0751289485275331
1403637236638319000, 5075878b81ab3c18f518000000000000, c7d06d5065ab3c181200000000000000, 2.59946272658045, 5.782219693973, -0.760858825939588, 0.352985323933138, -0.578362493561707, -0.555223830049421, -0.482311813741021, 2.59946272658045, 5.782219693973, -0.760858825939588, 0.352985323933138, -0.578362493561707, -0.555223830049421, -0.482311813741021, -1.87146228834161, 1.39142386574594, 0.381988055731266, -0.00219117683416962, 0.0208678843051579, 0.0760660807951005, -0.0274675175677461, 0.137128370978582, 0.0756382517323473
1403637236738319000, a1b41f9281ab3c18fb18000000000000, c7d06d5065ab3c181200000000000000, 2.40634499929339, 5.91040233697851, -0.721184679667974, 0.365215190529703, -0.569376625345258, -0.55603181890337, -0.48296660286588, 2.40634499929339, 5.91040233697851, -0.721184679667974, 0.365215190529703, -0.569376625345258, -0.55603181890337, -0.48296660286588, -1.98283121308675, 1.31543160851172, 0.356823811921855, -0.00219288485946367, 0.0208753053714905, 0.0760283972877468, -0.0289312601144966, 0.135302421129581, 0.0769954574117048
1403637236838319000, 600fb29881ab3c180119000000000000, c7d06d5065ab3c181200000000000000, 2.20150912772998, 6.02429897807398, -0.678710883868975, 0.382117618331816, -0.558128030662465, -0.556830286812409, -0.482098806094424, 2.20150912772998, 6.02429897807398, -0.678710883868975, 0.382117618331816, -0.558128030662465, -0.556830286812409, -0.482098806094424, -2.10162841488295, 1.20489883521424, 0.388562938171668, -0.00221741442267592, 0.020870233160598, 0.0759694084605079, -0.0314614272863324, 0.132987023846228, 0.079760632724815
1403637236938319000, 331650a081ab3c180719000000000000, c7d06d5065ab3c181200000000000000, 1.98220994554674, 6.14893163149766, -0.631373430238061, 0.405811009973324, -0.543088229250007, -0.555285520909259, -0.481695536312156, 1.98220994554674, 6.14893163149766, -0.631373430238061, 0.405811009973324, -0.543088229250007, -0.555285520909259, -0.481695536312156, -2.19012172729891, 1.07872108948804, 0.479082187249472, -0.00219227801142484, 0.0209487085347707, 0.0760081060307679, -0.0343903801735693, 0.1308367916621, 0.0790138137732118
1403637237038319000, 062248a681ab3c180d19000000000000, c7d06d5065ab3c181200000000000000, 1.75675240955682, 6.25262251471015, -0.575322656927662, 0.428912758682271, -0.526708981322945, -0.550565611632955, -0.485272090399334, 1.75675240955682, 6.25262251471015, -0.575322656927662, 0.428912758682271, -0.526708981322945, -0.550565611632955, -0.485272090399334, -2.25121072650383, 0.912934983686428, 0.53029145102314, -0.00219030602639576, 0.0210123046467566, 0.076023095422703, -0.0387017359169824, 0.12779699455266, 0.0792888216633777
1403637237138319000, 1e9e95ad81ab3c181319000000000000, c7d06d5065ab3c181200000000000000, 1.52831891201209, 6.32578838636459, -0.512484796151163, 0.452663117309921, -0.512316112637492, -0.54466897860956, -0.485761265128964, 1.52831891201209, 6.32578838636459, -0.512484796151163, 0.452663117309921, -0.512316112637492, -0.54466897860956, -0.485761265128964, -2.30409688575856, 0.692983978506557, 0.603948305085686, -0.00219257868087045, 0.0210326840302388, 0.0759825742031921, -0.0422284894396152, 0.125118997059227, 0.080718288254786
1403637237238319000, 1c483ab481ab3c181919000000000000, c7d06d5065ab3c181200000000000000, 1.29766058987723, 6.37674790901724, -0.443505183873898, 0.471620012649592, -0.503223372841183, -0.545425258470776, -0.476289920234336, 1.29766058987723, 6.37674790901724, -0.443505183873898, 0.471620012649592, -0.503223372841183, -0.545425258470776, -0.476289920234336, -2.32160837349998, 0.42334885800082, 0.673482326153121, -0.00219610550533671, 0.021065349139636, 0.0759455818825773, -0.0449194107581193, 0.122607790175512, 0.0817315764281519
1403637237338319000, e0c31bbb81ab3c181f19000000000000, c7d06d5065ab3c181200000000000000, 1.06995973702349, 6.39529919421926, -0.370183912378322, 0.481368965522134, -0.497202202791148, -0.553701365614924, -0.463129232815149, 1.06995973702349, 6.39529919421926, -0.370183912378322, 0.481368965522134, -0.497202202791148, -0.553701365614924, -0.463129232815149, -2.30633984016092, 0.154840939737218, 0.741732036353857, -0.00220629006874244, 0.0210630505201607, 0.0759020235070015, -0.0461442667673422, 0.120989790359303, 0.0830798990707516
1403637237438319000, 6fde08c281ab3c182519000000000000, c7d06d5065ab3c181200000000000000, 0.841574169312023, 6.39552301118863, -0.292228926635854, 0.489352580564962, -0.493352795195321, -0.560083155246859, -0.451047592362601, 0.841574169312023, 6.39552301118863, -0.292228926635854, 0.489352580564962, -0.493352795195321, -0.560083155246859, -0.451047592362601, -2.2743506894227, -0.099551001379953, 0.807268810691546, -0.00221198392104456, 0.0210607855796052, 0.0758850142306438, -0.0454860523188995, 0.121085213255752, 0.0834964802169921
1403637237538319000, 8eb6a4c881ab3c182b19000000000000, c7d06d5065ab3c181200000000000000, 0.614137996030862, 6.37354369160386, -0.209515338175008, 0.494490704532302, -0.490679975314429, -0.565169803894039, -0.441922162516152, 0.614137996030862, 6.37354369160386, -0.209515338175008, 0.494490704532302, -0.490679975314429, -0.565169803894039, -0.441922162516152, -2.23228240227313, -0.351006661133408, 0.886910801813876, -0.00220315603087109, 0.0210435836015932, 0.075882978766137, -0.0445805778530308, 0.122188988324959, 0.0832898876148141
1403637237638319000, 9b4266cf81ab3c183119000000000000, c7d06d5065ab3c181200000000000000, 0.391730071657339, 6.32260684829455, -0.122436720854638, 0.50130514744115, -0.490606226717779, -0.566197816570372, -0.432918828379748, 0.391730071657339, 6.32260684829455, -0.122436720854638, 0.50130514744115, -0.490606226717779, -0.566197816570372, -0.432918828379748, -2.17129024149682, -0.59249959412855, 0.941939045090869, -0.00217601863920472, 0.020997362532119, 0.0758537236146068, -0.0418296809076924, 0.124521902070152, 0.0835988593716529
1403637237738319000, 50535cd781ab3c183719000000000000, c7d06d5065ab3c181200000000000000, 0.175175557503201, 6.25148576899801, -0.0293470599487293, 0.50879241913564, -0.493232754226645, -0.564763025871074, -0.42295915759923, 0.175175557503201, 6.25148576899801, -0.0293470599487293, 0.50879241913564, -0.493232754226645, -0.564763025871074, -0.42295915759923, -2.09051147637129, -0.814609940159778, 0.959130424762265, -0.00214988277207527, 0.0209674804581682, 0.0758416598638577, -0.040641908479451, 0.126186972506943, 0.0836015342257512
