timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393969055760384, 8.955259680599165772e-01, -7.643785856752636221e-01, 3.894506565971912471e-01, 4.674395631026727616e-01, 6.586012452967263675e-01, 3.325250222991521509e-01, -4.870028378612717423e-01, -1.133185226627788644e-01, -6.970525101163094206e-01, 3.281321668786721379e-02, -1.553540237632687572e-03, 2.469119654333489997e-02, 7.869869579410807003e-02, 6.626331735407824976e-03, 1.417336346871750918e-01, 9.137394757246576626e-02, 1640
1413393969105760512, 8.729456999180228438e-01, -7.670084926818010462e-01, 3.729505171202026625e-01, 4.764421032922827037e-01, 6.470928374194275801e-01, 3.389157629973745811e-01, -4.892952968942246850e-01, -1.135199470529842936e-01, -6.973734814970742324e-01, 3.331781458122370920e-02, -1.553540237632687572e-03, 2.469119654333489997e-02, 7.869869579410807003e-02, 6.626331735407824976e-03, 1.417336346871750918e-01, 9.137394757246576626e-02, 1640
1413393969155760384, 8.438538934320956031e-01, -7.763972781300907400e-01, 3.569947648006446816e-01, 4.838778674962938009e-01, 6.376040924579591262e-01, 3.491920482689508387e-01, -4.872249419455415009e-01, -4.390496539321384062e-01, -7.968274761314282639e-02, -3.593335917862581219e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 0
1413393969205760512, 8.223228271790080646e-01, -7.794643431281477186e-01, 3.395974021865065251e-01, 4.920961716150227816e-01, 6.294824862111815245e-01, 3.590479238745403201e-01, -4.823668166412465874e-01, -4.377416700224394108e-01, -5.846674337170285063e-02, -3.569088646699623002e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969255760384, 8.017426216135998818e-01, -7.839919553652416884e-01, 3.234086193174231516e-01, 5.006459347400090687e-01, 6.211507166774353772e-01, 3.689006239777539720e-01, -4.769043560591943454e-01, -4.372724307303184066e-01, -6.085614632962968451e-02, -3.577330126314297587e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969305760512, 7.816383181454662488e-01, -7.894417821524041257e-01, 3.073518475181478138e-01, 5.116501234314252411e-01, 6.138927015493592654e-01, 3.756160339690186589e-01, -4.693213155210634868e-01, -4.370983129511400445e-01, -6.277594657244608967e-02, -3.577345484513151375e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969355760384, 7.619390415804311312e-01, -7.963662920690093294e-01, 2.919197283361639750e-01, 5.231831276310227041e-01, 6.057883766869202047e-01, 3.807295622944736335e-01, -4.629739280222004427e-01, -4.376702506214207311e-01, -6.596545238758871887e-02, -3.586408263429250454e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969405760512, 7.430279144206917152e-01, -8.035319358592123429e-01, 2.776051863581466828e-01, 5.360750412696401179e-01, 5.964597853112605375e-01, 3.831024780029965160e-01, -4.583576834549216716e-01, -4.365131225385763813e-01, -6.547708205351340793e-02, -3.589313459754233659e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969455760384, 7.246743094236827165e-01, -8.120083719973499869e-01, 2.644639818701140510e-01, 5.496560993357805236e-01, 5.850370974062824025e-01, 3.829633874433479579e-01, -4.571091893621509472e-01, -4.365140711324801415e-01, -6.525330022762559912e-02, -3.588242641121689447e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969505760512, 7.073150885200112370e-01, -8.217769144955556770e-01, 2.517966090490866837e-01, 5.642548543616966450e-01, 5.713857294498703165e-01, 3.800367506318125255e-01, -4.590281861492968574e-01, -4.359342731657441794e-01, -6.627226118043730296e-02, -3.591462898961442218e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969555760384, 6.917737226114848426e-01, -8.321731978187064671e-01, 2.399053071944275972e-01, 5.770550701027019613e-01, 5.589930041608776046e-01, 3.794740864966179017e-01, -4.588394981314490306e-01, -4.351344366229048521e-01, -6.587099878984126189e-02, -3.584585595559457438e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969605760512, 6.786655626826690879e-01, -8.439742667204414017e-01, 2.285101084983410524e-01, 5.902560458392290821e-01, 5.493527497623469369e-01, 3.772889574692723236e-01, -4.554804049029287372e-01, -4.334261340969767784e-01, -6.511229274636304298e-02, -3.594697863238272006e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969655760384, 6.683900060379273089e-01, -8.562714706672388543e-01, 2.185494224409501585e-01, 6.020926475481698237e-01, 5.404018961149240630e-01, 3.773742136200078923e-01, -4.505984213670868876e-01, -4.337100094653407178e-01, -6.511573277076579402e-02, -3.590826047613675520e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969705760512, 6.613024358743754272e-01, -8.678568184758607140e-01, 2.121439263273885711e-01, 6.125541747486509259e-01, 5.332727051878756175e-01, 3.780440123364028349e-01, -4.443875894263901727e-01, -4.336375240015236665e-01, -6.639085331963454073e-02, -3.585197556277334163e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393969755760384, 6.552659676235442765e-01, -8.794881812047717906e-01, 2.081825716156694706e-01, 6.216072169180415496e-01, 5.279544156638001917e-01, 3.776944784472828776e-01, -4.384238631814388887e-01, -4.008346336720314956e-02, -1.884838356333627951e-01, -3.018711872708414873e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 0
1413393969805760512, 6.548444633896357558e-01, -8.898995728201127831e-01, 2.100061997124186286e-01, 6.294974449670140970e-01, 5.227178279282408413e-01, 3.772559962412262990e-01, -4.337936749723572127e-01, -4.647112625284460091e-02, -2.108912805664964751e-01, -3.741027526121130931e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393969855760384, 6.584307142606916630e-01, -9.006335520983603793e-01, 2.160492163622575179e-01, 6.352627607948581057e-01, 5.179997352330494298e-01, 3.778350131045951077e-01, -4.305324632568794385e-01, -4.449684056196038379e-02, -2.123756248746217490e-01, -3.711908285639232974e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393969905760512, 6.659666193059892159e-01, -9.105522232154997786e-01, 2.264188759563770525e-01, 6.384943735362463846e-01, 5.145495751616960822e-01, 3.806314670865617589e-01, -4.274147352712656112e-01, -4.370176635135017418e-02, -2.116246541798565972e-01, -3.718265539936781161e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393969955760384, 6.777096859641573712e-01, -9.206480586333407601e-01, 2.421592418842602457e-01, 6.383475388404854511e-01, 5.137056458217192922e-01, 3.872446817063879831e-01, -4.226824879236225074e-01, -4.269072190692564661e-02, -2.106457356155021221e-01, -3.643710156779411680e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970005760512, 6.929798647799989553e-01, -9.298788489186612383e-01, 2.614705230375652389e-01, 6.368706933007282078e-01, 5.174389061495024977e-01, 3.946266639195456505e-01, -4.134277379920055506e-01, -4.175451019324912666e-02, -2.097495328122324365e-01, -3.518715617240561477e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970055760384, 7.107680607176751764e-01, -9.380500253905069696e-01, 2.841790696107880376e-01, 6.314116327594887501e-01, 5.249802657666885475e-01, 4.061892529398718477e-01, -4.009056763974319648e-01, -4.215190346100038121e-02, -2.084526214586267800e-01, -3.546870196572797507e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970105760512, 7.305945389389235656e-01, -9.460375025590160858e-01, 3.077886539019313861e-01, 6.262806478345507299e-01, 5.339987034539506183e-01, 4.160458031500163245e-01, -3.866831060942447218e-01, -4.146228442682323156e-02, -2.082633939003987189e-01, -3.452949674383617995e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970155760384, 7.506283461578665550e-01, -9.529940959237278575e-01, 3.297543965640874486e-01, 6.224684607800454739e-01, 5.416251352995458124e-01, 4.228838365477247119e-01, -3.746257985410871294e-01, -4.084865869611853384e-02, -2.076294684576719674e-01, -3.502571999581607920e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970205760512, 7.697757398389425409e-01, -9.592624375614029475e-01, 3.490895475952296989e-01, 6.202461914881409744e-01, 5.474628579147715612e-01, 4.263476676091879636e-01, -3.657960462777753441e-01, -4.113425575034373310e-02, -2.068601879155414769e-01, -3.470375519604994297e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970255760384, 7.891353891672635568e-01, -9.643711857711387836e-01, 3.658742933269748532e-01, 6.188381129904584332e-01, 5.509238774671739725e-01, 4.283162230505092039e-01, -3.606486991778697915e-01, -4.101814362146552484e-02, -2.064772006674321925e-01, -3.422829783319804309e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970305760512, 8.071592983336968175e-01, -9.675224898054941569e-01, 3.792255136783545533e-01, 6.178371996396331278e-01, 5.530938092937943695e-01, 4.292141242559705527e-01, -3.579660157075196247e-01, -4.106761717192830563e-02, -2.041391355053723822e-01, -3.355124451101144933e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970355760384, 8.238746682636400864e-01, -9.693357808591688274e-01, 3.896438827783371694e-01, 6.175763456983812683e-01, 5.545889192796226164e-01, 4.289117847655841698e-01, -3.564621561053781251e-01, -4.029253111715532659e-02, -2.008046834890019894e-01, -3.410788318415978321e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970405760512, 8.389823052075080501e-01, -9.698311152146752434e-01, 3.988960315698709680e-01, 6.168495505921003375e-01, 5.560472756586675169e-01, 4.289765389264805773e-01, -3.553690873128323435e-01, -4.019191712352503804e-02, -2.013959302329670908e-01, -3.310188258554787322e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970455760384, 8.529899686708830586e-01, -9.680068653647810883e-01, 4.084810242289256266e-01, 6.151559045115989610e-01, 5.569540490811109024e-01, 4.302701647936244544e-01, -3.553209614491372736e-01, -3.941475259447031060e-02, -1.987562116220485398e-01, -3.280199381461588320e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970505760512, 8.665642823745438594e-01, -9.647634471041445225e-01, 4.190331333332666386e-01, 6.115284742504928372e-01, 5.556915185547071090e-01, 4.344509277079166010e-01, -3.584581604608250149e-01, -3.849683154657609213e-02, -1.970783470954103611e-01, -3.232887649970161287e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970555760384, 8.789992296873068156e-01, -9.603285138596222570e-01, 4.299644859695452292e-01, 6.075222358831003922e-01, 5.533607793278488840e-01, 4.388058473517072455e-01, -3.635354303767716622e-01, -3.799931216736920914e-02, -1.966156354457751498e-01, -3.215210451071276454e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970605760512, 8.896224946533987099e-01, -9.538314099953408842e-01, 4.412769547362879741e-01, 6.029818242471628453e-01, 5.524007786644944407e-01, 4.437988187196376111e-01, -3.664817974490387487e-01, -3.599785821951907022e-02, -1.962419791059015761e-01, -3.148093138838639615e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970655760384, 8.983845249542222744e-01, -9.474423116401069489e-01, 4.520169854496902673e-01, 5.971249884765373883e-01, 5.516496488828501743e-01, 4.509001855501620915e-01, -3.685287447339114508e-01, -3.593322416556093968e-02, -1.963151061526610397e-01, -3.150995334467098646e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970705760512, 9.087422645119010989e-01, -9.406384904479851983e-01, 4.609774849689430853e-01, 5.909107365600647643e-01, 5.518874269433973190e-01, 4.589253204344795334e-01, -3.682829342556458996e-01, -4.349511040483617363e-01, -7.223222009886351436e-02, -3.589743991798126643e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393970755760384, 9.133794750914016047e-01, -9.336313894018528625e-01, 4.649325459992348919e-01, 5.840172695781441492e-01, 5.550331491336139011e-01, 4.681404900793026957e-01, -3.629139205729414175e-01, -4.350555833633822367e-01, -7.384803241116227879e-02, -3.595863468368378224e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393970805760512, 9.167798314914259450e-01, -9.273020083283256554e-01, 4.661566717682276151e-01, 5.771170106989039761e-01, 5.606385377129050607e-01, 4.770386794651104712e-01, -3.536304346168191448e-01, -4.349411072545684154e-01, -7.334899007110848301e-02, -3.602934988345348200e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393970855760384, 9.144220182422653220e-01, -9.218525711544806045e-01, 4.623461987053071320e-01, 5.715163115498571589e-01, 5.664187726032489101e-01, 4.843247634829719872e-01, -3.434652866771820134e-01, -3.642047497024111791e-02, -1.951294669843619545e-01, -3.156974420772274553e-02, -1.573516745514329587e-03, 2.472654788136936094e-02, 7.869161701356415517e-02, 4.776248680212882088e-04, 1.326865186809257635e-01, 8.220093302700752502e-02, 1676
1413393970905760512, 9.126427902499663070e-01, -9.154354982880326119e-01, 4.588533259861039548e-01, 5.671827693432692774e-01, 5.706198247833681458e-01, 4.900018169181725725e-01, -3.355516966745779595e-01, -4.345472429421976535e-01, -7.440757540695230876e-02, -3.614046059661206733e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393970955760384, 9.048357924540749719e-01, -9.100939483879146863e-01, 4.552539249137370625e-01, 5.643950579331898920e-01, 5.726195815455389360e-01, 4.933592287755090844e-01, -3.319061686580085380e-01, -4.346460392527659033e-01, -7.458724812503048085e-02, -3.619337019689339852e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393971005760512, 8.911293330499603371e-01, -9.036830166505731565e-01, 4.518523876245448267e-01, 5.636032019306130847e-01, 5.717873302736729002e-01, 4.942120067725128685e-01, -3.334144149162603377e-01, -4.350726515643640324e-01, -7.365954223045734217e-02, -3.622568078146522486e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393971055760384, 8.716642850464362269e-01, -8.972953219921168122e-01, 4.492195139401959358e-01, 5.652252616519785056e-01, 5.669568380784181238e-01, 4.918207202818717372e-01, -3.423342320715176412e-01, -4.353384882586047167e-01, -7.275521625202413523e-02, -3.616955683953423928e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393971105760512, 8.479899233674270675e-01, -8.923436073646210387e-01, 4.471089045828606778e-01, 5.669348203764282834e-01, 5.601009378640400271e-01, 4.886221188501900237e-01, -3.551341631256004217e-01, -4.344787145754868130e-01, -7.316263869186709345e-02, -3.616085565575597460e-01, -1.571612009997620579e-03, 2.471825783669431495e-02, 7.869032124212164969e-02, 2.603352524647699600e-03, 1.333678977615817829e-01, 8.403732420305477790e-02, 1664
1413393971155760384, 8.167034611889403273e-01, -8.821482996831595536e-01, 4.530166082859583554e-01, 5.640479813283666433e-01, 5.521247404982815299e-01, 4.904026418779032781e-01, -3.694771908092203683e-01, -7.353118414705570594e-01, -4.892687244435783844e-02, 1.979870521232487968e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971205760512, 7.847162868426944549e-01, -8.803560639517915565e-01, 4.576512478602026146e-01, 5.596410765862852577e-01, 5.427607913737487744e-01, 4.932458840466680816e-01, -3.859029497369859119e-01, -7.368809860721802218e-01, -4.614391407475254558e-02, 1.960443831373593904e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971255760384, 7.493330682531793574e-01, -8.806940955733020271e-01, 4.655461087324002656e-01, 5.535554327974883115e-01, 5.343893937486543511e-01, 4.978281967679811237e-01, -4.002142490867504065e-01, -7.464677446903312807e-01, -3.099894564133025970e-02, 1.983180203116718665e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 0
1413393971305760512, 7.116412674196719301e-01, -8.843540984210845890e-01, 4.755578149359167006e-01, 5.457268125063501341e-01, 5.265881238027763089e-01, 5.041435941086626071e-01, -4.131905498686183620e-01, -7.299888817398584306e-01, -3.654158637049806369e-02, 1.955060733916028359e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971355760384, 6.717713176158703892e-01, -8.916946799474873009e-01, 4.841746067717069280e-01, 5.381996033965800175e-01, 5.200410228395627721e-01, 5.103893809305650731e-01, -4.235577898009434406e-01, -7.318138546599808336e-01, -3.448581067663253341e-02, 1.962811159915637538e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971405760512, 6.301199808289620341e-01, -9.031860813532895937e-01, 4.888390444224717246e-01, 5.330337486653405898e-01, 5.152702784890480503e-01, 5.143885779975235772e-01, -4.310173473484320561e-01, -7.313357819142133343e-01, -3.041255732897923947e-02, 1.939667753035367870e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971455760384, 5.862658145642341001e-01, -9.187982941637125034e-01, 4.889929094231895146e-01, 5.342828507628666346e-01, 5.139686014120539159e-01, 5.110325416119869679e-01, -4.349986822472391435e-01, -7.324380212010564994e-01, -2.700170752446694189e-02, 1.917591761481159118e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971505760512, 5.407129481190904308e-01, -9.385467373312864625e-01, 4.851533054929444422e-01, 5.420380100512413035e-01, 5.159345828267196676e-01, 5.006027280920080091e-01, -4.352047914832145592e-01, -7.340988699395046835e-01, -2.423152136443404436e-02, 1.928684112026368691e-01, -1.597055643071757739e-03, 2.471959329061126920e-02, 7.868096310620091571e-02, 7.156015565295068513e-03, 1.217556806738991637e-01, 8.118537619761520552e-02, 1706
1413393971555760384, 4.904015010668882901e-01, -9.659981808641111556e-01, 4.790741228949102481e-01, 5.545969320101675759e-01, 5.188800745653241453e-01, 4.844041613948482650e-01, -4.342099948726966252e-01, -9.506228815601702742e-01, -5.529860861379092274e-01, -1.619057157333620989e-01, -1.594447022164663472e-03, 2.471924804384749777e-02, 7.867514909873829509e-02, 7.808177992498859486e-03, 1.206772360253965254e-01, 7.704193114833889078e-02, 0
1413393971605760512, 4.432340996208136708e-01, -9.946668282213446677e-01, 4.708592590447694959e-01, 5.706959914433574754e-01, 5.181560163632116245e-01, 4.629578982153845224e-01, -4.375961751856204396e-01, -9.378051210868835197e-01, -5.381792761894472754e-01, -1.615236063467582750e-01, -1.594447022164663472e-03, 2.471924804384749777e-02, 7.867514909873829509e-02, 7.808177992498859486e-03, 1.206772360253965254e-01, 7.704193114833889078e-02, 1712
1413393971655760384, 3.960771821322415231e-01, -1.026446353553459589e+00, 4.634022805869714157e-01, 5.868343225705435762e-01, 5.143888049790997785e-01, 4.403723559864309300e-01, -4.439615109987631869e-01, -9.383281229384630162e-01, -5.380012509205208682e-01, -1.598124422002344946e-01, -1.594447022164663472e-03, 2.471924804384749777e-02, 7.867514909873829509e-02, 7.808177992498859486e-03, 1.206772360253965254e-01, 7.704193114833889078e-02, 1712
1413393971705760512, 3.503440310250800493e-01, -1.060506963439816985e+00, 4.581254906468333332e-01, 6.011551996822286359e-01, 5.063940581499987159e-01, 4.203501792082504629e-01, -4.533025596717795702e-01, -9.401751849542647754e-01, -5.361007196014142551e-01, -1.590007419837304592e-01, -1.594447022164663472e-03, 2.471924804384749777e-02, 7.867514909873829509e-02, 7.808177992498859486e-03, 1.206772360253965254e-01, 7.704193114833889078e-02, 1712
1413393971755760384, 3.059385033956347200e-01, -1.100661174347618454e+00, 4.536831860385976412e-01, 6.145781547900579511e-01, 4.957498474784381437e-01, 4.013624624641884409e-01, -4.641486336343520480e-01, -8.179710176987073922e-01, -7.682315834250146303e-01, -5.220617091711687863e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 0
1413393971805760512, 2.677514894449564142e-01, -1.139185047709319720e+00, 4.526399883728441931e-01, 6.259898517886492986e-01, 4.861297777032642653e-01, 3.856882451837027048e-01, -4.722913531019976019e-01, -8.123534957638217646e-01, -7.506260903678277918e-01, -4.312472529563454726e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 1716
1413393971855760384, 2.354425451564011729e-01, -1.179487205891694757e+00, 4.530823508206848205e-01, 6.348402707132567713e-01, 4.790148998336954400e-01, 3.744145260607394388e-01, -4.767979856215265877e-01, -8.092698756387484149e-01, -7.514561797014961408e-01, -4.670307971161941074e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 1716
1413393971905760512, 2.099500351585392721e-01, -1.221487268957647032e+00, 4.561095822787026299e-01, 6.392598741235693272e-01, 4.771607110779785277e-01, 3.710936825116389892e-01, -4.753461348733435954e-01, -8.060298125028795280e-01, -7.536586601068830937e-01, -4.926206489338635919e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 1716
1413393971955760384, 1.912782077595989172e-01, -1.265047820999606998e+00, 4.614729365987068066e-01, 6.406814550236644701e-01, 4.805370032352753729e-01, 3.739081448855185452e-01, -4.677650701994444105e-01, -8.037537362770328375e-01, -7.563527942455439135e-01, -5.075933439059832075e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 1716
1413393972005760512, 1.779275945134035364e-01, -1.308959877863359766e+00, 4.690253976221757659e-01, 6.406868377633667677e-01, 4.851636828928785339e-01, 3.795064779725902393e-01, -4.583791115391663284e-01, -8.048222371989598445e-01, -7.574928785880297166e-01, -5.117146005123979213e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 1716
1413393972055760384, 1.694681351185259588e-01, -1.352552305084104844e+00, 4.785969362008647421e-01, 6.393381684111461016e-01, 4.916018303941441792e-01, 3.866336006737975950e-01, -4.473128721552986908e-01, -8.061549604759795651e-01, -7.571139132795302595e-01, -4.971436180110327951e-02, -1.590490249877257950e-03, 2.471916603396703133e-02, 7.866946743523031693e-02, 8.308911566977291926e-03, 1.195706430143458343e-01, 7.484241295166876862e-02, 1716
1413393972105760512, 1.612428664535514589e-01, -1.400437708556276917e+00, 4.851355587295980154e-01, 6.404103863018317799e-01, 4.953316573692904679e-01, 3.895723459433673708e-01, -4.390381231746418034e-01, 6.644645213777083947e-03, -8.882823802305679362e-01, 2.226100482333726038e-02, -1.588249274486453443e-03, 2.470425114717712811e-02, 7.866096434878343258e-02, 7.187419119243338740e-03, 1.175626450407617901e-01, 7.129733410019110929e-02, 1724
1413393972155760384, 1.600783211267297890e-01, -1.444894355840257605e+00, 4.889507050603062455e-01, 6.450682707497937818e-01, 4.988727110461449454e-01, 3.859139529094566812e-01, -4.313738114386848621e-01, -7.371360377311343172e-03, -8.939442263784714848e-01, 1.675405176194332338e-02, -1.588249274486453443e-03, 2.470425114717712811e-02, 7.866096434878343258e-02, 7.187419119243338740e-03, 1.175626450407617901e-01, 7.129733410019110929e-02, 0
