timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393924755760384, 3.238595957862890007e+00, 1.786248196888734485e+00, -3.183035479821924030e-01, 2.390715457328455862e-01, 7.675292320352598008e-01, 3.668332214096890476e-01, -4.681634988574635559e-01, -8.300962737941888214e-01, 6.381456203630259116e-01, 4.995427470498288725e-01, -1.381303435932889571e-03, 2.456416571820960182e-02, 7.873020927179583128e-02, -1.655276625700886906e-02, 1.312828297342709394e-01, 3.329191252314241817e-02, 
1413393924805760512, 3.198334633014398243e+00, 1.805611474502969882e+00, -2.989688290317703001e-01, 2.370358445414834370e-01, 7.641046459046134665e-01, 3.713856437775208685e-01, -4.712014453558558413e-01, -9.697329680933924889e-01, 4.839860004043650687e-01, 5.529072863239304914e-01, -1.387542726079683863e-03, 2.455737366683388365e-02, 7.872472882773488834e-02, -1.592267150843472423e-02, 1.292852979359656596e-01, 3.286896348385597022e-02, 
1413393924855760384, 3.146391187351686991e+00, 1.822835387393870521e+00, -2.695311383140948092e-01, 2.439707788614741413e-01, 7.611333381605067672e-01, 3.670356032955279790e-01, -4.758562456413253372e-01, -1.106395961900389358e+00, 3.211693138474988607e-01, 6.488757688732026407e-01, -1.383637339406630033e-03, 2.455935447065055524e-02, 7.872139442273885790e-02, -1.640661107525107770e-02, 1.279002825150570843e-01, 3.162716324697065207e-02, 
1413393924905760512, 3.085541200051758359e+00, 1.833681840779755490e+00, -2.345953864929100074e-01, 2.577122963695029356e-01, 7.590908890119087982e-01, 3.555893906652233816e-01, -4.805430051154659932e-01, -1.246244927472917263e+00, 1.834997393177571767e-01, 7.208208843552088574e-01, -1.377307380993141907e-03, 2.455762364387090863e-02, 7.872072528223891807e-02, -1.541650081566137837e-02, 1.292923379442332266e-01, 2.921350433684751641e-02, 
1413393924955760384, 3.017256692830038389e+00, 1.840255506527754825e+00, -1.943277439516462313e-01, 2.774587733213895735e-01, 7.582050821484120906e-01, 3.355397933915460484e-01, -4.853398083426376242e-01, -1.379709331930134120e+00, 6.384228166756171496e-02, 8.207446986647273235e-01, -1.371173504319651631e-03, 2.455512269403439113e-02, 7.870725236050483964e-02, -1.493987163633496776e-02, 1.305120756570105622e-01, 2.818832469097802551e-02, 
1413393925005760512, 2.949594694429666930e+00, 1.847396881849723504e+00, -1.566738981784184248e-01, 2.950160442100484559e-01, 7.568894713469059843e-01, 3.147042112694056204e-01, -4.909634622170546137e-01, -1.450441394886080371e+00, -4.783388398917754608e-02, 8.833006626979452713e-01, -1.364809344643035929e-03, 2.455427219681544440e-02, 7.869371862106133708e-02, -1.362801776175966671e-02, 1.311553040642118861e-01, 2.527887863052592429e-02, 
1413393925055760384, 2.873448168384554524e+00, 1.846515054100936970e+00, -1.118404465495849848e-01, 3.094514114025390672e-01, 7.561424251350191694e-01, 2.949677123808059909e-01, -4.954619112956542559e-01, -1.527818501860548572e+00, -1.204589889688570115e-01, 9.494841626678183211e-01, -1.355680524779075830e-03, 2.456584645270184011e-02, 7.870140548131715486e-02, -1.257532698042671850e-02, 1.330014255155457514e-01, 2.055282458329698789e-02, 
1413393925105760512, 2.795461581916360405e+00, 1.842705486976373264e+00, -6.304039532408045599e-02, 3.208175828296964127e-01, 7.557818416094778113e-01, 2.755867345568936977e-01, -4.999218320667396243e-01, -1.599097705506825395e+00, -1.493311342309255052e-01, 1.019180389085057259e+00, -1.349656734110720206e-03, 2.456699354794184345e-02, 7.869099975073422237e-02, -1.133796782232768946e-02, 1.341309636005945105e-01, 1.977291268609428915e-02, 
1413393925155760384, 2.715714612840403053e+00, 1.834858718178863590e+00, -1.207557548922061873e-02, 3.300452939766090887e-01, 7.565704808101116896e-01, 2.546071296221555924e-01, -5.038317388138792152e-01, -1.639602772693966592e+00, -1.668261271712433991e-01, 1.020323424410172208e+00, -1.349877271236542536e-03, 2.456701456171076978e-02, 7.869160231508093295e-02, -1.187500129638954446e-02, 1.328051114845075487e-01, 2.191646005593226101e-02, 
1413393925205760512, 2.636104269829674163e+00, 1.820307721361748676e+00, 3.861456861230470189e-02, 3.377876172178290726e-01, 7.583941965525244910e-01, 2.303921874049527363e-01, -5.075994565329178254e-01, -1.657493826889236521e+00, -1.843570439248345405e-01, 1.023277123036088643e+00, -1.364497837117858861e-03, 2.454322865458312408e-02, 7.867914507496191756e-02, -9.414999980276627517e-03, 1.346673886403295106e-01, 2.658324031991937328e-02, 
1413393925255760384, 2.557744390267647994e+00, 1.809173311180371835e+00, 9.059187444273759937e-02, 3.417843916901240342e-01, 7.617613039149986331e-01, 2.072552055226546952e-01, -5.098513756365622429e-01, -1.662843934032242954e+00, -1.617842259270883820e-01, 1.040038098453287763e+00, -1.361521931907013665e-03, 2.453121151003231915e-02, 7.867104053333300040e-02, -8.743960953774099903e-03, 1.319994969930151918e-01, 3.126077364867716618e-02, 
1413393925305760512, 2.475398305217560768e+00, 1.803965201729895496e+00, 1.403312366182481175e-01, -3.416476411812629510e-01, -7.655250683741022799e-01, -1.871747570970723473e-01, 5.120682271648544504e-01, -1.670943446143456912e+00, -1.209284277476905811e-01, 1.035507666888060507e+00, -1.372472778484988944e-03, 2.453945736864258931e-02, 7.868712601179181365e-02, -7.303396847939700419e-03, 1.344416272933313117e-01, 2.989678567145881774e-02, 
1413393925355760384, 2.390087254766443348e+00, 1.800602984753753910e+00, 1.918699153681105718e-01, -3.367411268628245913e-01, -7.700106234632451141e-01, -1.743016224653696211e-01, 5.131354573977904288e-01, -1.661905055027884215e+00, -4.529227490000800604e-02, 1.060758503818407972e+00, -1.370222591178238240e-03, 2.454696013158447904e-02, 7.868593222107754526e-02, -6.363404965030268826e-03, 1.339315330270005877e-01, 2.655128132833185772e-02, 
1413393925405760512, 2.306225749803858971e+00, 1.798226627741291939e+00, 2.436838319246222573e-01, -3.278491276148924327e-01, -7.738429152961160407e-01, -1.695875660569064747e-01, 5.147058863147542240e-01, -1.659146218765492176e+00, 1.772647886468875153e-02, 1.052532709276481127e+00, -1.373163306289616010e-03, 2.455075428109315672e-02, 7.868367924825922510e-02, -3.594396669606091631e-03, 1.343819778477414184e-01, 2.328400658920390040e-02, 
1413393925455760384, 2.222988068003216355e+00, 1.801860133631375094e+00, 2.946635493343976453e-01, -3.191877879860742784e-01, -7.756029114873472796e-01, -1.669376678031027073e-01, 5.183542174627000509e-01, -1.652015391863169258e+00, 8.073250228338954559e-02, 1.066172195304294190e+00, -1.377024465603876330e-03, 2.455741444642458096e-02, 7.868632097064888475e-02, -7.400188459781170420e-04, 1.328458013390182157e-01, 2.032938182963839324e-02, 
1413393925505760512, 2.139358612887940048e+00, 1.807012893653556551e+00, 3.460098656963603303e-01, -3.100304122617507097e-01, -7.766395570165991469e-01, -1.674181007619508499e-01, 5.221908860628753368e-01, -1.645173937318136437e+00, 1.317617756617873725e-01, 1.045388974161765905e+00, -1.378328316896786651e-03, 2.455800618983072781e-02, 7.868722619044694888e-02, 1.656346517453516180e-03, 1.332168666723415329e-01, 1.712372116215508944e-02, 
1413393925555760384, 2.060997615368260316e+00, 1.812482693409116052e+00, 3.957477503593387902e-01, -3.029003571864870570e-01, -7.773587313501947316e-01, -1.668608872260435583e-01, 5.254733301739034079e-01, -1.639425156642550618e+00, 1.741195726623638307e-01, 1.013578713109924978e+00, -1.371759824544785920e-03, 2.454921564807115153e-02, 7.867373488625774292e-02, 6.030133308990300381e-03, 1.316813878223947465e-01, 1.892521411310740809e-02, 
1413393925605760512, 1.976006390156256121e+00, 1.824783340144186194e+00, 4.472302268617739385e-01, -2.980861565472682773e-01, -7.774709897891771693e-01, -1.648515716614036564e-01, 5.286846532971046786e-01, -1.644705183872816834e+00, 2.229459317691947495e-01, 9.673842746233071166e-01, -1.369027015946417888e-03, 2.455267759576626810e-02, 7.868345606404245074e-02, 1.571518267687484422e-03, 1.322189307373766443e-01, 1.647695360308270782e-02, 
1413393925655760384, 1.892119954227220457e+00, 1.839360002951902606e+00, 4.907138061126257722e-01, -2.934828709483790488e-01, -7.776811708872571893e-01, -1.639766663686130777e-01, 5.312169554842522956e-01, -1.650545461311611284e+00, 2.667947186023363337e-01, 8.602500819356843076e-01, -1.364547971119799185e-03, 2.455228301781031686e-02, 7.868477991182488973e-02, 4.426374707827045521e-03, 1.311837716442074142e-01, 1.238771382395112940e-02, 
1413393925705760512, 1.809116925448975621e+00, 1.854879155754445730e+00, 5.301633041086286635e-01, -2.889813000337665416e-01, -7.786453923664872212e-01, -1.639315523430765198e-01, 5.322852687456443022e-01, -1.654700874270447875e+00, 3.019606425525516724e-01, 7.116148523663411440e-01, -1.371169109193100298e-03, 2.455768448838686890e-02, 7.869186455215626541e-02, 3.154868821859314453e-03, 1.298182914590615689e-01, 1.050194800455401395e-02, 
1413393925755760384, 1.715853364209287690e+00, 1.868231761210309205e+00, 5.653184057002480500e-01, -2.848828304735237515e-01, -7.788926715292179281e-01, -1.652057346041473640e-01, 5.337368681226505318e-01, -1.669915714498606096e+00, 3.273961062631840502e-01, 5.604056114978643865e-01, -1.375815367157172137e-03, 2.456679150641642370e-02, 7.870273578446490559e-02, -2.340401968104091450e-03, 1.317389162875537145e-01, 9.913402803603133667e-03, 
1413393925805760512, 1.639362357435958595e+00, 1.882786328171546897e+00, 5.865671084943273605e-01, -2.815117637624813263e-01, -7.781205248330370638e-01, -1.661755924552713870e-01, 5.363443373142254833e-01, -1.655330841694135247e+00, 3.470460194011059096e-01, 4.013242700762747472e-01, -1.380187708812737838e-03, 2.456204954954878394e-02, 7.869964217354012692e-02, 2.274762486570440674e-03, 1.279932379041379964e-01, 1.209831266900081650e-02, 
1413393925855760384, 1.562527092200157730e+00, 1.898928344669469803e+00, 6.023148202585704158e-01, -2.787627868371194695e-01, -7.767748587205672850e-01, -1.675937983764169414e-01, 5.392814165908281776e-01, -1.632720332879161296e+00, 3.690691064011384914e-01, 2.882858651999189448e-01, -1.386601335353064655e-03, 2.456161347421186025e-02, 7.869563977905753849e-02, 4.533277670948849050e-03, 1.249989911497440265e-01, 1.338870342996589281e-02, 
1413393925905760512, 1.488616283460199696e+00, 1.916110174489327633e+00, 6.077952131059952690e-01, -2.753523033286187083e-01, -7.745981656624217893e-01, -1.704718694152339564e-01, 5.432477634948083001e-01, -1.614484546189834946e+00, 3.834636734545411318e-01, 1.672575599732686324e-01, -1.392045827439747103e-03, 2.456129457940963920e-02, 7.869623820593521502e-02, 1.148630614336983678e-02, 1.217689582273480675e-01, 1.163107335029566099e-02, 
1413393925955760384, 1.410197987596344182e+00, 1.935925726075012232e+00, 6.080689208146180524e-01, -2.725943344363668808e-01, -7.706278083041295801e-01, -1.726451011660393442e-01, 5.495623521903003628e-01, -1.608577899219102214e+00, 3.988586047905896548e-01, 5.735010245562387893e-02, -1.396246215271768369e-03, 2.456008934094889781e-02, 7.870297911209818420e-02, 1.721556347200961859e-02, 1.214177318442617726e-01, 8.280936598105565968e-03, 
1413393926005760512, 1.326717602327162293e+00, 1.957325815800015079e+00, 6.080356341266697218e-01, -2.702432473397252677e-01, -7.656389554367951655e-01, -1.756095413861873955e-01, 5.567107562810929000e-01, -1.595098821602194850e+00, 4.054368595081965787e-01, -1.468504898423282461e-02, -1.397900797944460604e-03, 2.455150565598306078e-02, 7.869655719796528337e-02, 1.725431677971976316e-02, 1.218642207010209172e-01, 6.852121127646864512e-03, 
1413393926055760384, 1.253683267026830750e+00, 1.976428219068656844e+00, 6.037995886783859012e-01, -2.687441004515754295e-01, -7.585988250111603826e-01, -1.771716838908558855e-01, 5.664932705614773578e-01, -1.557919130585980305e+00, 3.984855661485390277e-01, -4.570803164518995321e-02, -1.402517696035557792e-03, 2.454825798095785008e-02, 7.869887755461689449e-02, 2.103035381349220925e-02, 1.196171116090592595e-01, 8.738763351102320914e-03, 
1413393926105760512, 1.183551519717491951e+00, 1.992414384504396230e+00, 6.005116299706317884e-01, -2.677762522059650707e-01, -7.518089531306715312e-01, -1.778998366727748415e-01, 5.757002908275199449e-01, -1.505890636903214785e+00, 3.864638348623623543e-01, -6.052463529812945192e-02, -1.406763406815533411e-03, 2.454663648676565224e-02, 7.870621446819020539e-02, 2.440373915778817904e-02, 1.193024234560971369e-01, 1.127947086298346224e-02, 
1413393926155760384, 1.112750094201772511e+00, 2.008909695956963670e+00, 5.995677289694819612e-01, -2.680308184599585752e-01, -7.471284822852762852e-01, -1.777335737465484400e-01, 5.816951848494748001e-01, -1.455960215942086133e+00, 3.762747684972808648e-01, -4.603351678094723398e-02, -1.397126264468303214e-03, 2.454499965413446672e-02, 7.870403847576537548e-02, 2.458512778331649676e-02, 1.191631762911160713e-01, 1.271919566061856070e-02, 
1413393926205760512, 1.043155053801873455e+00, 2.026542372024492167e+00, 5.980059756189949338e-01, -2.694993334545326968e-01, -7.445399194142353627e-01, -1.763280740521308843e-01, 5.847553573651743664e-01, -1.397369314294012677e+00, 3.656765911944473979e-01, -3.241068447680670733e-02, -1.392356526108493335e-03, 2.454745350468202220e-02, 7.870417075824290287e-02, 2.396744632393620761e-02, 1.184247804731564518e-01, 1.409089597640001378e-02, 
1413393926255760384, 9.754283610858248688e-01, 2.044247973305292732e+00, 6.000155463070414585e-01, -2.713080517159957017e-01, -7.439643328209756268e-01, -1.748477883268054478e-01, 5.850959438259130119e-01, -1.342797689367919878e+00, 3.599170329232618259e-01, -2.071363114327634883e-02, -1.390839320993195400e-03, 2.455577953985743286e-02, 7.871056051565256118e-02, 2.119403982571439402e-02, 1.175801617189728282e-01, 1.624000207487498806e-02, 
1413393926305760512, 9.070173895942160724e-01, 2.062108764373141945e+00, 5.989867777027263473e-01, -2.740708022179976777e-01, -7.453784078110029521e-01, -1.725004781901706974e-01, 5.827004458251942021e-01, -1.288734237646936176e+00, 3.521635750949056454e-01, -2.416831101834489640e-02, -1.386685793219330845e-03, 2.455616620435685515e-02, 7.871179590276566884e-02, 2.164525576975925500e-02, 1.188168953970061420e-01, 1.576620204011467893e-02, 
1413393926355760384, 8.455246414952195533e-01, 2.079014374549436273e+00, 5.988919080037761189e-01, -2.766685385074993953e-01, -7.485320426963606444e-01, -1.696000576280668470e-01, 5.782647501875715079e-01, -1.240226258616940580e+00, 3.476361593165620545e-01, 2.881528080135170155e-03, -1.397337098004214134e-03, 2.455892132236933006e-02, 7.871150101516741215e-02, 2.326758924963521005e-02, 1.192357802976629771e-01, 1.414345416142544568e-02, 
1413393926405760512, 7.859871217809053512e-01, 2.095105637079695882e+00, 5.997588727550922094e-01, -2.771389741266769846e-01, -7.528469900737227993e-01, -1.675505406104275119e-01, 5.730115312086683232e-01, -1.198391002175294151e+00, 3.465430982063302245e-01, 1.530023648093586063e-02, -1.396162004994645376e-03, 2.455506830957124645e-02, 7.870710199869544732e-02, 2.370871665848352239e-02, 1.191448123186537866e-01, 1.531869243065114850e-02, 
1413393926455760384, 7.308449090117372648e-01, 2.111406709316805408e+00, 6.022277479437979641e-01, -2.751557153811217682e-01, -7.547418811715659315e-01, -1.664851374223534075e-01, 5.717838088964822818e-01, -1.153491878043883423e+00, 3.459677301062888954e-01, 4.845042332824148201e-02, -1.394402650858013850e-03, 2.454807268608728832e-02, 7.870071543949688775e-02, 2.006566496813733461e-02, 1.184132691374544522e-01, 1.839583409944105241e-02, 
1413393926505760512, 6.735394713455559179e-01, 2.129359920150278640e+00, 6.059528391419571891e-01, -2.712458817884615403e-01, -7.546587031385109112e-01, -1.656980084470354997e-01, 5.739861351868938977e-01, -1.115483887860568624e+00, 3.468010534254117316e-01, 1.055839044034571905e-02, -1.398047614941369662e-03, 2.455304578889603434e-02, 7.869952389381391911e-02, 1.699065313282350012e-02, 1.182982206270232067e-01, 1.768776684212419389e-02, 
1413393926555760384, 6.175368496521824735e-01, 2.147594053454266572e+00, 6.050729362914654130e-01, -2.647925377185137985e-01, -7.541013978601344148e-01, -1.664150729552091312e-01, 5.775136511003814421e-01, -1.080639254196251064e+00, 3.495144813383284088e-01, -6.817142698111548771e-02, -1.395025229513828123e-03, 2.455290047543961726e-02, 7.870066292649938178e-02, 1.650359608676799789e-02, 1.170464350080144822e-01, 1.721220794958449457e-02, 
1413393926605760512, 5.611313357313119088e-01, 2.165192609903561660e+00, 6.007040865210625524e-01, -2.568576436223758419e-01, -7.536659525571097751e-01, -1.667959004899023934e-01, 5.815418389494496632e-01, -1.062041874255479801e+00, 3.472186601067895895e-01, -1.587749074087613232e-01, -1.396996491184357468e-03, 2.456156878834532542e-02, 7.871012682230084379e-02, 1.780826296166405920e-02, 1.184628659283574748e-01, 1.660037639549175395e-02, 
1413393926655760384, 5.146296429633280267e-01, 2.179836858381589693e+00, 5.896869693002728674e-01, -2.485025669456508990e-01, -7.544243222923826542e-01, -1.656099646733441566e-01, 5.845201072298500389e-01, -1.020512435990385214e+00, 3.327008788337375567e-01, -1.916526098163235103e-01, -1.393751883355284467e-03, 2.456234512594019856e-02, 7.871640609239968778e-02, 2.008141040753001066e-02, 1.190470591476886913e-01, 2.094414348427325878e-02, 
1413393926705760512, 4.717346482627149395e-01, 2.195533822266940938e+00, 5.795016477875724048e-01, -2.386449972620230120e-01, -7.566425689555242862e-01, -1.642929868278615868e-01, 5.861300219280477508e-01, -9.696141906109353448e-01, 3.184661838659595401e-01, -1.713121660532431756e-01, -1.397620444409158804e-03, 2.456166120546010925e-02, 7.871579258936536871e-02, 2.045638867020459564e-02, 1.169730985911638516e-01, 2.368969917963961030e-02, 
1413393926755760384, 4.248849054738174091e-01, 2.211334847038049389e+00, 5.708863634925771535e-01, -2.298866642449596542e-01, -7.596232655885647445e-01, -1.595642023383165020e-01, 5.870808132710750860e-01, -9.279777492192117228e-01, 3.055861216597308694e-01, -1.079452791549097845e-01, -1.402087407292003070e-03, 2.456034427249171107e-02, 7.870801418231203328e-02, 2.512705981922805018e-02, 1.161741586262162867e-01, 2.230399698909426784e-02, 
1413393926805760512, 3.814045065790145905e-01, 2.223746331116486452e+00, 5.650539276416605139e-01, -2.211689936923232624e-01, -7.631976577357139080e-01, -1.541628843589996634e-01, 5.872371041938333480e-01, -8.899710917238781160e-01, 2.820841637088024045e-01, -5.995884666196343166e-02, -1.394005153731684961e-03, 2.455594017104229670e-02, 7.870446115536275378e-02, 2.504479576694280257e-02, 1.154757294677634660e-01, 2.294787905244243670e-02, 
1413393926855760384, 3.415186846460306347e-01, 2.237275450169533997e+00, 5.621283798488015959e-01, -2.116890586972226540e-01, -7.677674803008213145e-01, -1.471778467380838451e-01, 5.865658701714182577e-01, -8.463837435946367505e-01, 2.667753580554456105e-01, 2.323343962970549764e-02, -1.394871355578520622e-03, 2.454886704347825771e-02, 7.870854862909248961e-02, 2.588611107579607412e-02, 1.152302060408060963e-01, 2.422772958968051615e-02, 
1413393926905760512, 2.986279880498757255e-01, 2.249873797725488789e+00, 5.653229536917618869e-01, -2.028643392584905114e-01, -7.744312776402347831e-01, -1.389325153641881860e-01, 5.829236761740850259e-01, -7.988305619906280741e-01, 2.475799676917320169e-01, 7.674912630307482997e-02, -1.393253405176265048e-03, 2.455833946010492486e-02, 7.871075564355127507e-02, 2.731052222889481657e-02, 1.163608395988542377e-01, 2.285933395566619106e-02, 
1413393926955760384, 2.642236424330886568e-01, 2.261202143742088388e+00, 5.719690068676493988e-01, -1.948886838042254432e-01, -7.810999306100255835e-01, -1.292327964064270418e-01, 5.789647516550943118e-01, -7.583226835054875936e-01, 2.348803085772237786e-01, 1.697301816532995056e-01, -1.389693816716800747e-03, 2.456365043342339030e-02, 7.871322992320602119e-02, 2.432557013915376959e-02, 1.155077027715585014e-01, 2.456819126269494877e-02, 
1413393927005760512, 2.281761662930053280e-01, 2.274003496467148278e+00, 5.830914790115778734e-01, -1.876579673467965725e-01, -7.888882450338857710e-01, -1.200815102455254219e-01, 5.727305256713478565e-01, -7.219540736472813691e-01, 2.349230682151756122e-01, 2.350735555625858286e-01, -1.391212896191914260e-03, 2.457249891372636011e-02, 7.871548775112729990e-02, 2.066950452534499494e-02, 1.155747247520330229e-01, 2.370159653840953756e-02, 
1413393927055760384, 2.007027606693583266e-01, 2.285693980416261706e+00, 5.976076835842133450e-01, -1.836052646786903442e-01, -7.962101865625119679e-01, -1.091877077517927758e-01, 5.660534339373509694e-01, -7.186740238746502918e-01, 2.556301618373451046e-01, 3.138228152701714180e-01, -1.401658932661658478e-03, 2.457988495201024470e-02, 7.871218114511882580e-02, 1.580571956499912320e-02, 1.144771287103770463e-01, 2.622779489031412323e-02, 
1413393927105760512, 1.637148768665991350e-01, 2.301460538829520619e+00, 6.159737141719759945e-01, -1.808124193386411727e-01, -8.014786559313004100e-01, -9.870012868440389275e-02, 5.614241869541654051e-01, -7.173059725706351086e-01, 2.765646569611122096e-01, 3.448251357371098225e-01, -1.404314295218471020e-03, 2.458739689361725406e-02, 7.870960855464097239e-02, 1.496874086472697353e-02, 1.127393609423800735e-01, 2.523534490560739793e-02, 
1413393927155760384, 1.315600541860778849e-01, 2.315658744553264814e+00, 6.347352647212863852e-01, -1.802085528472806841e-01, -8.048673241215681395e-01, -8.702496316175492574e-02, 5.586950186181820488e-01, -7.083604095516569110e-01, 3.083588817436928031e-01, 3.825692523745213292e-01, -1.404952684236961905e-03, 2.458697406112298617e-02, 7.870092122370600518e-02, 1.247436177068146634e-02, 1.128195149128255886e-01, 2.862041005674108990e-02, 
1413393927205760512, 9.057715365804085150e-02, 2.331623886157514924e+00, 6.564300690039760466e-01, -1.801642401698919371e-01, -8.069616332473383835e-01, -7.702480566756325642e-02, 5.571543308120900928e-01, -7.127820450062131163e-01, 3.408163074900368295e-01, 3.863911784074827160e-01, -1.402361774891975211e-03, 2.459213585413777201e-02, 7.870682904504562594e-02, 1.058651461482527228e-02, 1.141579216545567099e-01, 2.683859881082166499e-02, 
1413393927255760384, 5.844835489420507901e-02, 2.348354617606683625e+00, 6.754525426705636493e-01, -1.810884050034325954e-01, -8.099054678230762638e-01, -6.669064939475913278e-02, 5.539065625598796894e-01, -7.096782722073367022e-01, 3.764661745299062723e-01, 3.728484129100517741e-01, -1.410492837807341901e-03, 2.458642332078467621e-02, 7.870866453914514282e-02, 6.529876023753983585e-03, 1.158180721238355332e-01, 2.716184242191959849e-02, 
1413393927305760512, 2.225564176174251591e-02, 2.369716131656845803e+00, 6.956640868695549429e-01, -1.801705151833339902e-01, -8.145961552236905545e-01, -5.919088452581132420e-02, 5.481497318638450800e-01, -7.204096772606772836e-01, 4.352731033017742668e-01, 3.845352441824879119e-01, -1.411992003276504653e-03, 2.458983381643800245e-02, 7.869902496225075761e-02, 4.393992252934383717e-03, 1.151069548469697279e-01, 2.778941773596613901e-02, 
1413393927355760384, -1.966761978654478146e-02, 2.393275671320876707e+00, 7.159767818471329814e-01, -1.747671306189731433e-01, -8.202092651057675265e-01, -5.650437172242933626e-02, 5.417752924101664203e-01, -7.384821814296387288e-01, 4.874733194178754170e-01, 4.017533761059524089e-01, -1.414592489541993420e-03, 2.458448191486772502e-02, 7.871171011210401081e-02, 5.702669244835974899e-03, 1.157745269921199860e-01, 2.895967143577750369e-02, 
1413393927405760512, -5.792958733751010780e-02, 2.420242878342387716e+00, 7.368606051852848449e-01, -1.661582940747128589e-01, -8.247031968848993477e-01, -5.819980725504286106e-02, 5.374651996115508146e-01, -7.623546051142008340e-01, 5.524068599409581726e-01, 4.323055830899907304e-01, -1.409748424363953430e-03, 2.458431237019810880e-02, 7.870657543285533575e-02, 6.131276728669635655e-03, 1.144069596109497378e-01, 2.880107447208632432e-02, 
1413393927455760384, -1.005363119721359999e-01, 2.446920233766658459e+00, 7.598703193749986040e-01, -1.528481940310246756e-01, -8.269909322291107978e-01, -6.584622880617611862e-02, 5.370174128874084518e-01, -8.006243854503835022e-01, 5.793756454735066175e-01, 4.431257487945193252e-01, -1.399270381217680454e-03, 2.458137896539245443e-02, 7.870568667849976718e-02, 5.079056497169914808e-03, 1.162720148110300278e-01, 2.809071900594226415e-02, 
1413393927505760512, -1.462007826935786681e-01, 2.477294147485336051e+00, 7.828195194704627990e-01, -1.383830614980328944e-01, -8.272507228460518336e-01, -7.583036985273061692e-02, 5.392180679920831610e-01, -8.421913623312339281e-01, 6.113212614062039085e-01, 4.676831443992995885e-01, -1.394188499561786884e-03, 2.457776967225558384e-02, 7.869643066338898041e-02, 5.412376728663405648e-03, 1.172086056663143028e-01, 2.565712390958953606e-02, 
1413393927555760384, -1.876356397829086475e-01, 2.508509963248929164e+00, 8.083942853225720704e-01, -1.241652849757764049e-01, -8.273002619678886393e-01, -8.561753044718854733e-02, 5.411348233433809218e-01, -8.757911813485952379e-01, 6.134077535095932010e-01, 4.872296374536041474e-01, -1.390891501134734623e-03, 2.458062905269414039e-02, 7.869011199111745902e-02, 1.954858420436728257e-03, 1.169662323771779727e-01, 2.956700447265923209e-02, 
1413393927605760512, -2.309404902496428880e-01, 2.538298675187871556e+00, 8.335058412818626694e-01, -1.084945523603229878e-01, -8.270093820967155951e-01, -9.456720591264815290e-02, 5.434532708504171694e-01, -9.102163476174409684e-01, 5.956478922167851575e-01, 4.946856574081061053e-01, -1.393979135586658705e-03, 2.458259526180230428e-02, 7.869136462163456303e-02, 1.740744695123313309e-03, 1.165105021745074798e-01, 3.214408869196783841e-02, 
1413393927655760384, -2.765419828180906148e-01, 2.569030643945930059e+00, 8.587318167171789085e-01, -9.222849976244770764e-02, -8.256263438158019108e-01, -1.022355594031720410e-01, 5.471589665009978232e-01, -9.470967677121007178e-01, 5.716987828197710453e-01, 5.059282598425858257e-01, -1.411934974489546021e-03, 2.458538976130320713e-02, 7.869393234236841950e-02, -1.538296878005564661e-04, 1.166952626982469959e-01, 3.144085091886153482e-02, 
1413393927705760512, -3.328363655585850900e-01, 2.600226529504603423e+00, 8.858440266331660817e-01, -7.600573060848248019e-02, -8.224367694435346099e-01, -1.091186263930039729e-01, 5.530949417198257612e-01, -9.860769135972604627e-01, 5.241721565620611756e-01, 5.281564838692711650e-01, -1.411919150056695780e-03, 2.458129555879669248e-02, 7.868730321815611828e-02, 8.352485385319844378e-04, 1.174579480578608615e-01, 3.042261449309112062e-02, 
1413393927755760384, -3.885070383035304498e-01, 2.626854778642605748e+00, 9.113325011546223875e-01, -5.982207429765581952e-02, -8.183091552708419147e-01, -1.171889258961885671e-01, 5.595160421953465635e-01, -1.006428046276918842e+00, 4.673823737587534666e-01, 5.370211207858288649e-01, -1.417457015746327207e-03, 2.457386593995529098e-02, 7.868473704120279577e-02, 2.209787404393340378e-03, 1.180103598199796627e-01, 2.972303316820909883e-02, 
1413393927805760512, -4.449779345875879977e-01, 2.650115874269149518e+00, 9.378885938292068625e-01, -4.586286784122319687e-02, -8.134204849465513920e-01, -1.246166170271557072e-01, 5.663165287923377367e-01, -1.032832018103361893e+00, 3.956405310304899059e-01, 5.586287785598009759e-01, -1.417578829694811403e-03, 2.457108592805725897e-02, 7.867661072540474421e-02, 3.601573876201360873e-03, 1.168532905158900653e-01, 2.700678172709076660e-02, 
1413393927855760384, -4.922601274728314880e-01, 2.664747621798754462e+00, 9.666700125858004311e-01, -3.564515424337438149e-02, -8.090351488563782834e-01, -1.291902641480111857e-01, 5.722774034882655014e-01, -1.050261196650277729e+00, 3.018232904595049559e-01, 5.716709951955833979e-01, -1.410584648923208671e-03, 2.457245339346069563e-02, 7.868294107067959342e-02, 4.945393927701702047e-05, 1.171031485922020970e-01, 2.687123310190504821e-02, 
