timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636746663555584, -1.277969198712459731e+00, 3.437158441149594346e+00, -2.042505346794972976e+00, -2.914088844418753488e-01, -7.670028381580756838e-01, -1.986334177157319525e-01, 5.360338363315939603e-01, -1.477389809027181700e-01, 2.930856749656803872e-01, -7.704627476129445318e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636746713555456, -1.279886582002121242e+00, 3.423864903819295424e+00, -2.040404686161082282e+00, -2.955909927381888402e-01, -7.722627428559087903e-01, -1.894454225903223765e-01, 5.294777170649344056e-01, -1.463201522898732732e-01, 2.914749932921126829e-01, -7.702595847160106368e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636746763555584, -1.282361241105004046e+00, 3.411245832246919463e+00, -2.040098009462168349e+00, -2.986657033325464949e-01, -7.754038793959713294e-01, -1.818793815131879432e-01, 5.258017801899622645e-01, -1.442630741892825252e-01, 2.907152445506392957e-01, -7.688326163373696565e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636746813555456, -1.288095112528902408e+00, 3.401692555950657670e+00, -2.042747939892738618e+00, -3.007536668271100777e-01, -7.760361179462308412e-01, -1.760412990946561285e-01, 5.256658982148806336e-01, -1.435078062007185407e-01, 2.910521745650390679e-01, -7.689678256045711091e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636746863555584, -1.293841670347704476e+00, 3.391176250216102694e+00, -2.042845203403574672e+00, -3.021847597624410242e-01, -7.758500520040046977e-01, -1.716428082999409410e-01, 5.265736549919763920e-01, -1.433256552589564081e-01, 2.895058696490705463e-01, -7.685664159641982796e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636746913555456, -1.303251560151373889e+00, 3.382427555875081815e+00, -2.046321083894371284e+00, -3.022445498214418880e-01, -7.749580904875369436e-01, -1.695397703451755334e-01, 5.285304687172251992e-01, -1.436729175140957215e-01, 2.893570431564558287e-01, -7.697054097313834609e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636746963555584, -1.310513629692002802e+00, 3.376503228793538813e+00, -2.048848208754022071e+00, -3.007398515505895209e-01, -7.745666260231334199e-01, -1.693564974679414858e-01, 5.300193018238675835e-01, -1.449988994462436120e-01, 2.888732428240384231e-01, -7.704155185457691735e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747013555456, -1.320201133494954382e+00, 3.371330887223284112e+00, -2.050216615100715067e+00, -2.994593433676768224e-01, -7.735290815765957229e-01, -1.696972673971287870e-01, 5.321463135858555127e-01, -1.457341051783216657e-01, 2.884781739046978211e-01, -7.713647869075583863e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747063555584, -1.328650887719767582e+00, 3.369093453500404234e+00, -2.044840128655305289e+00, -2.949063875599238771e-01, -7.727677276585069865e-01, -1.746651110016248232e-01, 5.341838266595626550e-01, -1.444073600049153305e-01, 2.870217842699814836e-01, -7.720568385612791573e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747113555456, -1.338623473180431400e+00, 3.366982493425987766e+00, -2.039021594077516486e+00, -2.904481541648821774e-01, -7.716898146471802278e-01, -1.807113513488609047e-01, 5.361698492135509309e-01, -1.445687391730371973e-01, 2.871003777599971940e-01, -7.750401754201658999e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747163555584, -1.349341394477522549e+00, 3.365024842645460978e+00, -2.032488930811995331e+00, -2.876330772757959009e-01, -7.697373312713194915e-01, -1.848244900777024358e-01, 5.390840023332917896e-01, -1.454952879831264978e-01, 2.884010360852202748e-01, -7.769886190072574639e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747213555456, -1.359072953577832088e+00, 3.365387564597395187e+00, -2.021483073957946353e+00, -2.837733083078564089e-01, -7.688425662764665214e-01, -1.904123569260806337e-01, 5.404599449573357361e-01, -1.456742080217100777e-01, 2.881644087616416217e-01, -7.791046274754762635e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747263555584, -1.369973714143398524e+00, 3.366822970134689452e+00, -2.010005175173017911e+00, -2.814222512063702109e-01, -7.677469038695549086e-01, -1.943819119501451198e-01, 5.418319669706256336e-01, -1.451605290102515322e-01, 2.867632094788298835e-01, -7.813435881842553110e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747313555456, -1.379246181889163481e+00, 3.364903974802607500e+00, -1.995109274784222286e+00, -2.800844229404185204e-01, -7.675266199897945452e-01, -1.970180775980546195e-01, 5.418851176520179669e-01, -1.437434107723845333e-01, 2.842367681925322964e-01, -7.811628806789769897e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747363555584, -1.388493470980031175e+00, 3.362760724088420528e+00, -1.980444706316012216e+00, -2.796525266261227216e-01, -7.670220522236179672e-01, -1.985122509809291447e-01, 5.422771634180992839e-01, -1.436838128979349150e-01, 2.826272641323825940e-01, -7.804667752337278719e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747413555456, -1.399469783714058835e+00, 3.359096429436700060e+00, -1.965174252785015341e+00, -2.798151459856715872e-01, -7.664355602715106075e-01, -2.000967997316833169e-01, 5.424401227466971731e-01, -1.410989726639171327e-01, 2.809689441694976919e-01, -7.792163290098599315e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747463555584, -1.411636551716459742e+00, 3.355275371879244961e+00, -1.951219129328821689e+00, -2.803244930275051172e-01, -7.661076463290029670e-01, -2.016323734471835993e-01, 5.420716177989429729e-01, -1.403481049596468078e-01, 2.825347597360605700e-01, -7.795079873867751807e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747513555456, -1.423912821424685449e+00, 3.353928645632527239e+00, -1.940306300564121234e+00, -2.822391893104920779e-01, -7.662046199756520348e-01, -2.012122649769964855e-01, 5.410962435354268463e-01, -1.393537210537186266e-01, 2.811454266303610172e-01, -7.813103522400765000e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747563555584, -1.435370064550503644e+00, 3.350123927313680472e+00, -1.928772526211519400e+00, -2.835643688262072803e-01, -7.666636659083971850e-01, -2.010663249159635457e-01, 5.398058957559472848e-01, -1.406345623044889526e-01, 2.809350270058693644e-01, -7.812646630470212461e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747613555456, -1.446305602381780853e+00, 3.347269632128967665e+00, -1.919196324246315477e+00, -2.853743858287289270e-01, -7.666052916234525894e-01, -2.004340166410777946e-01, 5.391697244290718505e-01, -1.420413695700755707e-01, 2.814780550476021492e-01, -7.817092561787737370e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747663555584, -1.459423777336981143e+00, 3.343987345352683604e+00, -1.908752289478778952e+00, -2.863257395908174185e-01, -7.668382054531986958e-01, -2.007750642479916581e-01, 5.382063833524314278e-01, -1.385759683006538845e-01, 2.823921199110823732e-01, -7.816403187767381189e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747713555456, -1.475047765063530525e+00, 3.339108751969222411e+00, -1.896387808456225343e+00, -2.878059043243745285e-01, -7.664528356871418424e-01, -2.012940287557008490e-01, 5.377718160060710462e-01, -1.367659924385219716e-01, 2.830700521757901766e-01, -7.839986475205894534e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747763555584, -1.487747952151301067e+00, 3.337474423905637533e+00, -1.884538161873166029e+00, -2.889229030687973099e-01, -7.664394603843939224e-01, -2.018304597211693918e-01, 5.369902933729051586e-01, -1.378248385894444983e-01, 2.806472526845580351e-01, -7.842552215393171489e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747813555456, -1.501297516176425040e+00, 3.333044945057137554e+00, -1.868817615741910965e+00, -2.901167272581723910e-01, -7.661345166086459546e-01, -2.019407074764794086e-01, 5.367402888639368763e-01, -1.399008821463649799e-01, 2.816493114096920158e-01, -7.853576544637489443e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747863555584, -1.517870887099215471e+00, 3.326988300343082017e+00, -1.852802624040640112e+00, -2.918486514566291934e-01, -7.648956612532740174e-01, -2.019449460337831015e-01, 5.375660246056072067e-01, -1.360405272622092210e-01, 2.801763356430358454e-01, -7.862238947317342630e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747913555456, -1.533020615187294489e+00, 3.321278175405762312e+00, -1.833296317133286779e+00, -2.966944582088116289e-01, -7.628428451279712919e-01, -1.970741696972573287e-01, 5.396341017239166815e-01, -1.367095608372622118e-01, 2.813071530826125599e-01, -7.857129258438069197e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636747963555584, -1.546598007620321180e+00, 3.315514050299018134e+00, -1.811261795110705730e+00, -3.020595124892735406e-01, -7.591799111823838153e-01, -1.917430196715413371e-01, 5.437283584466505726e-01, -1.366740468686223342e-01, 2.829236197261530417e-01, -7.852320601209501483e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748013555456, -1.562037518613632603e+00, 3.309636819738417390e+00, -1.791840214800426878e+00, -3.073647822504854688e-01, -7.566301417576939414e-01, -1.864314938012147094e-01, 5.461510938695365303e-01, -1.363686834528654579e-01, 2.827365555474015690e-01, -7.849935231450927420e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748063555584, -1.576991791933357145e+00, 3.307188145040427685e+00, -1.773200657325810559e+00, -3.115065907675795831e-01, -7.547531515753395093e-01, -1.827572695386477375e-01, 5.476414013989724383e-01, -1.356981389870506871e-01, 2.807402000962199717e-01, -7.850734045258540572e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748113555456, -1.589114150491632405e+00, 3.303916176907199631e+00, -1.755367088887013205e+00, -3.135946927083139713e-01, -7.542361969788368148e-01, -1.813006744469508880e-01, 5.476460474769813125e-01, -1.359640028885995000e-01, 2.786102312606442144e-01, -7.853808935237280853e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748163555584, -1.602270547727905114e+00, 3.300115545943480999e+00, -1.742364311159065871e+00, -3.164259062012881873e-01, -7.535932202132631375e-01, -1.791860484812568821e-01, 5.475986343691614522e-01, -1.349703767811491484e-01, 2.779718134792873441e-01, -7.839605633228763359e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748213555456, -1.614880446912335676e+00, 3.296635968606430378e+00, -1.729735674985574567e+00, -3.162617466643415365e-01, -7.542100042290148521e-01, -1.808535093590292187e-01, 5.462945956809501791e-01, -1.353661303391611725e-01, 2.812988981833087765e-01, -7.849972653426707803e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748263555584, -1.625661292522767587e+00, 3.295886060684741548e+00, -1.720385091735708638e+00, -3.131240944224512601e-01, -7.560138356104949553e-01, -1.856746448419607787e-01, 5.439864962666250969e-01, -1.364036263174677188e-01, 2.814971476685686480e-01, -7.843305634571946516e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748313555456, -1.634806885098951668e+00, 3.297593378235855077e+00, -1.710286575603232828e+00, -3.091419188781123761e-01, -7.579684712356187237e-01, -1.917800883565914105e-01, 5.414198632438930181e-01, -1.373761308638209999e-01, 2.797885623961500201e-01, -7.840639983867073726e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748363555584, -1.646272199563990846e+00, 3.299915519105395489e+00, -1.701115419919847271e+00, -3.044286829148434848e-01, -7.599268390574153154e-01, -1.983933219806182091e-01, 5.389568313811726741e-01, -1.384425531718768143e-01, 2.813411736174949995e-01, -7.839396045737215823e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748413555456, -1.657769729717905038e+00, 3.304055699933590606e+00, -1.692942228239051161e+00, -3.000777315735286832e-01, -7.613891202144197345e-01, -2.037907493756684341e-01, 5.373167530439572070e-01, -1.361173625927553366e-01, 2.796977615625950153e-01, -7.837531701820771302e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748463555584, -1.669295170912644011e+00, 3.305148715564903750e+00, -1.683509867946318295e+00, -2.981974306426117272e-01, -7.614446717098446449e-01, -2.062882220548136747e-01, 5.373318097082057099e-01, -1.373545467443282042e-01, 2.814265826254453984e-01, -7.842021828880547663e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748513555456, -1.680384599704787041e+00, 3.309530804450206087e+00, -1.673394225764155863e+00, -2.958529376422970869e-01, -7.616167017704823516e-01, -2.088115828003781760e-01, 5.374093056145159419e-01, -1.366643084319778267e-01, 2.785050279037913357e-01, -7.823219435084098894e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748563555584, -1.691567537221209117e+00, 3.310708461542277714e+00, -1.660549893089140250e+00, -2.958291489024029719e-01, -7.614247753398913909e-01, -2.090389120909499354e-01, 5.376059517807705301e-01, -1.367089789501048092e-01, 2.786083610838460123e-01, -7.832881902428187049e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748613555456, -1.702778449478600908e+00, 3.310593347569212863e+00, -1.646239221615870330e+00, -2.980434992230159286e-01, -7.600530201850719259e-01, -2.062681591985867924e-01, 5.393912546373710315e-01, -1.376980169096942708e-01, 2.787583967424261400e-01, -7.818528666824471340e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748663555584, -1.711224281892318011e+00, 3.312334002616090345e+00, -1.630860125840317920e+00, -3.002858172066568132e-01, -7.587325462069990367e-01, -2.031897915967657287e-01, 5.411721167074643457e-01, -1.380390729201879663e-01, 2.786803484112092555e-01, -7.815762301047715077e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748713555456, -1.720448033191474213e+00, 3.313891578730269849e+00, -1.615472870867671329e+00, -3.035022212744327708e-01, -7.570586715649664233e-01, -1.991925839536845821e-01, 5.432042746404228684e-01, -1.369065636749120241e-01, 2.787621937238097258e-01, -7.794127703860004308e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748763555584, -1.731755921938772591e+00, 3.314144771391832389e+00, -1.601268033366457955e+00, -3.064412983500285348e-01, -7.556450910258671883e-01, -1.957966678572965469e-01, 5.447548916072595393e-01, -1.374973812059652190e-01, 2.780454525815546640e-01, -7.788400645642552522e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748813555456, -1.742088844281090232e+00, 3.315306446757790404e+00, -1.589703623916655095e+00, -3.090856379120030528e-01, -7.544734485862083506e-01, -1.931269613407557428e-01, 5.458368443209478116e-01, -1.407736898586818830e-01, 2.778091548293941671e-01, -7.785947788996835373e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748863555584, -1.755532993771034445e+00, 3.315753385436350786e+00, -1.577553723324144563e+00, -3.109511515977695373e-01, -7.532763318506874306e-01, -1.922348194328116489e-01, 5.467448430403606396e-01, -1.424955694434239251e-01, 2.794289052487124447e-01, -7.816173466334526143e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748913555456, -1.768104496215460841e+00, 3.317483494190316407e+00, -1.569674528625721655e+00, -3.135454618717056774e-01, -7.518311593526431080e-01, -1.912594335174550575e-01, 5.475938095492877133e-01, -1.395962539309007766e-01, 2.776467644494496900e-01, -7.806543840190596217e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636748963555584, -1.776554989665440232e+00, 3.320382452192755185e+00, -1.560727371128486363e+00, -3.153512143313659810e-01, -7.508357932127148748e-01, -1.914276072482932189e-01, 5.478637553567122787e-01, -1.412220683783580177e-01, 2.782354025424643718e-01, -7.807106803052635824e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749013555456, -1.783808786099768895e+00, 3.325023557302239752e+00, -1.552186458374065881e+00, -3.171149518744359463e-01, -7.499098264169085093e-01, -1.915578834126768215e-01, 5.480683687675212967e-01, -1.405958409455269620e-01, 2.781686195699301645e-01, -7.793892119256136120e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749063555584, -1.790355946657083752e+00, 3.328061973232371518e+00, -1.543925255510875560e+00, -3.199478204253356495e-01, -7.485277693052712067e-01, -1.897500909658988155e-01, 5.489394080974556722e-01, -1.411919749213472741e-01, 2.806873139896896574e-01, -7.782026774002945846e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749113555456, -1.797895803773122747e+00, 3.336501542122003894e+00, -1.535907383250342262e+00, -3.231698710686677911e-01, -7.467653780829517363e-01, -1.871220911731561465e-01, 5.503526392460310612e-01, -1.397799472053107839e-01, 2.785993196986877862e-01, -7.776947441995181176e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749163555584, -1.803447401873948364e+00, 3.342046460649657380e+00, -1.527214436547845278e+00, -3.247932314027717204e-01, -7.458138527735558299e-01, -1.864909663212221125e-01, 5.509012373616409830e-01, -1.392919203266601846e-01, 2.800073093975683491e-01, -7.780412386491455390e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749213555456, -1.808503409272883111e+00, 3.350680016408869477e+00, -1.518409439788417359e+00, -3.247826724137269916e-01, -7.457761117890435720e-01, -1.883878043650977774e-01, 5.503128582462084584e-01, -1.395133790788983252e-01, 2.795192078535310154e-01, -7.791298116599651991e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749263555584, -1.812677018206785062e+00, 3.357386465725618052e+00, -1.507273497012833419e+00, -3.220222560462285277e-01, -7.465699661723232960e-01, -1.945766624126716027e-01, 5.487029020013460823e-01, -1.419145364016278776e-01, 2.796063523126022243e-01, -7.813875248866082313e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749313555456, -1.816102651798821688e+00, 3.362859366188693855e+00, -1.495181436415340182e+00, -3.192573122514223982e-01, -7.472292173623564793e-01, -2.001819914040092740e-01, 5.474033573258054730e-01, -1.429023525403518846e-01, 2.813433019968436533e-01, -7.824743753526226531e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749363555584, -1.819873968856228430e+00, 3.371387484702144555e+00, -1.483712512968449637e+00, -3.169213437325886229e-01, -7.483335874819649902e-01, -2.048269962546299394e-01, 5.455305723224029846e-01, -1.422026587589517166e-01, 2.832608396421342212e-01, -7.818436145085954081e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749413555456, -1.820258716510447350e+00, 3.377919689843196682e+00, -1.471306743846306109e+00, -3.145721595748665056e-01, -7.491146436635635064e-01, -2.090559208550497039e-01, 5.442124851789641449e-01, -1.423418947992233230e-01, 2.849659884497783846e-01, -7.801925003847766105e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749463555584, -1.820340372532961659e+00, 3.385672386405705225e+00, -1.457023137502644783e+00, -3.119600352196127968e-01, -7.499532406055836598e-01, -2.132413853923922076e-01, 5.429357097179137170e-01, -1.406308446117177091e-01, 2.851348140032206047e-01, -7.784870901571817603e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749513555456, -1.821082068839260160e+00, 3.395946308213684262e+00, -1.441263049856035483e+00, -3.094379956047346725e-01, -7.511246461272542696e-01, -2.165845549193263775e-01, 5.414342281632448239e-01, -1.410200719137663650e-01, 2.841093785047102971e-01, -7.788876344401463037e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749563555584, -1.822010272241179507e+00, 3.402435310250607081e+00, -1.424221235206904579e+00, -3.064441013781598611e-01, -7.526448563787885293e-01, -2.204454688516055416e-01, 5.394641120221814745e-01, -1.418150582659699621e-01, 2.840666655294055709e-01, -7.794547073523864222e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749613555456, -1.820605242282141711e+00, 3.409903036124491305e+00, -1.411133385229521586e+00, -3.035144330840757743e-01, -7.531370284080559641e-01, -2.240640200269634064e-01, 5.389424090565632097e-01, -1.414324197401858330e-01, 2.812722516736561595e-01, -7.775826776987095901e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749663555584, -1.821982938588313505e+00, 3.416208148765304209e+00, -1.395607263334048609e+00, -3.024907811352674503e-01, -7.535750685954281103e-01, -2.247267764311140503e-01, 5.386295751947266508e-01, -1.427093018572935246e-01, 2.798975016801081850e-01, -7.783338398340107211e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749713555456, -1.826732304148984687e+00, 3.416759467508879045e+00, -1.384274463520498433e+00, -3.021627111850759273e-01, -7.529977889246628475e-01, -2.244572497552858037e-01, 5.397323122401941342e-01, -1.397628187789597409e-01, 2.828874550539132171e-01, -7.756346717742352848e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
1403636749763555584, -1.826636898950923626e+00, 3.419540893071172150e+00, -1.373153976255591768e+00, -3.015497819332852991e-01, -7.514909305944713624e-01, -2.237578116263738148e-01, 5.424588021098191160e-01, -1.371730302048224659e-01, 2.812294856105017615e-01, -7.735519006571212053e-01, -2.764654310427927791e-03, 2.176716392806834349e-02, 7.740849104244326706e-02, -2.111520637170886255e-02, 1.442051002700276696e-01, 7.697894058280708995e-02, 3300
