timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636622763555584, -1.545596414650203254e-01, 6.149169373362074753e-02, -3.638839923798937726e-01, 2.231837326067626082e-02, -7.962678435643100183e-01, 5.772423183367275668e-02, 6.017701592631967689e-01, -1.490007903622048505e-03, 3.002515652561957901e-03, 4.652816070613229288e-04, -3.130908133985030491e-03, 2.090569053540621003e-02, 7.943584633910825976e-02, -2.304108597953919910e-02, 1.150266243907914487e-01, 4.051400878110683612e-02, 
1403636622813555456, -1.546070697414411166e-01, 6.143920696704802814e-02, -3.638650722383424685e-01, 2.221290526674341709e-02, -7.962888760249898779e-01, 5.770268633469272795e-02, 6.017482968386609343e-01, -2.369653177641998110e-03, 9.366957483566229568e-04, 9.197892826469043206e-04, -3.127570156702523443e-03, 2.096297412628552945e-02, 7.943354242047187541e-02, -1.869721533872316377e-02, 1.133294309682222473e-01, 5.937432953574877520e-02, 
1403636622863555584, -1.545890012250780710e-01, 6.155526004069256790e-02, -3.639428182641503695e-01, 2.214400062583808670e-02, -7.962197999073753474e-01, 5.772598395211315375e-02, 6.018399988771954146e-01, 1.485856467137223460e-03, 3.305590262891049385e-03, -1.687762002769334878e-03, -3.150198442389881993e-03, 2.103497473442159441e-02, 7.940397618708265604e-02, -1.009361783925517668e-02, 1.232680580128566045e-01, 8.513443035293642713e-02, 
1403636622913555456, -1.545201706258448882e-01, 6.165783082293799233e-02, -3.638146891037966069e-01, 2.217086015818831371e-02, -7.961903647215742286e-01, 5.774815985884312886e-02, 6.018758228383079834e-01, -2.174356613433645145e-03, 3.422034567857658045e-03, 1.745170488888291059e-03, -3.181385442994721750e-03, 2.098822299952682671e-02, 7.943385740872688228e-02, -1.184769424811420342e-02, 1.137226799677383549e-01, 6.807217619738548109e-02, 
1403636622963555584, -1.545197579568453328e-01, 6.160660103180331387e-02, -3.637557384551208250e-01, 2.197863793503587390e-02, -7.961916421915108399e-01, 5.788640957021950334e-02, 6.018679024220967566e-01, -3.270768580257422693e-03, 1.611361894439485975e-03, -4.419905679824430271e-03, -3.190638575923363234e-03, 2.094050058928740091e-02, 7.942679693131671215e-02, -2.433448260004865762e-02, 1.136187198879029386e-01, 5.606847103112210656e-02, 
1403636623013555456, -1.542523034177921970e-01, 6.162198241597021536e-02, -3.636254390315383778e-01, 2.206476422605483170e-02, -7.961159449290576839e-01, 5.787494704660572226e-02, 6.019659782028508044e-01, -1.997221496060790948e-03, 1.600604543048780685e-03, 1.618001242125443869e-04, -3.195040460833438369e-03, 2.098838853818300529e-02, 7.944983293356577825e-02, -1.875373127230460513e-02, 1.105555034672182912e-01, 7.532620742362237942e-02, 
1403636623063555584, -1.540914405070123172e-01, 6.151264663848260428e-02, -3.634751480257187306e-01, 2.205275925374307333e-02, -7.961405483537399297e-01, 5.793775455820300568e-02, 6.019278359347206564e-01, -8.612551597680016780e-04, 1.473560269785813759e-03, 3.247588681003519238e-03, -3.179916280146384035e-03, 2.097430405606224429e-02, 7.945170750407275218e-02, -2.370727474075864580e-02, 1.089004541214535909e-01, 7.330748123929828330e-02, 
1403636623113555456, -1.539136096283125477e-01, 6.158555740957145225e-02, -3.634390366248768101e-01, 2.194835929865958379e-02, -7.960968336151397207e-01, 5.800479292092722283e-02, 6.019830105827290723e-01, -4.377043466717757815e-04, 3.787315147307221408e-03, 4.370609268821858779e-04, -3.161849191704090532e-03, 2.097076851951739165e-02, 7.946981415787585101e-02, -3.084078758302881418e-02, 1.068749697019774486e-01, 7.633809750511974523e-02, 
1403636623163555584, -1.539286834238871304e-01, 6.156278382040922953e-02, -3.633814600367318848e-01, 2.190182496479319355e-02, -7.960389308412374465e-01, 5.795549774935819520e-02, 6.020660187462629764e-01, -4.425380745513612430e-05, -1.715805462684853960e-04, -2.916141482315924745e-03, -3.139123154827638731e-03, 2.091924504254439113e-02, 7.947936287815822454e-02, -2.929109873949621579e-02, 1.014257716799983333e-01, 5.616847748791583411e-02, 
1403636623213555456, -1.538996994155480136e-01, 6.152386623856345021e-02, -3.634138562070671208e-01, 2.196179196274054488e-02, -7.960663088565032020e-01, 5.784722892927011972e-02, 6.020380467234380806e-01, -2.880214960903956529e-03, -6.782192628819626507e-05, -1.812730754888840917e-03, -3.147897840970043798e-03, 2.092627346592508542e-02, 7.945693155377585304e-02, -2.359303142985758744e-02, 1.060558027484624216e-01, 6.242382898512637696e-02, 
1403636623263555584, -1.539337158022018870e-01, 6.153248372324779392e-02, -3.634879168415520723e-01, 2.182050268456673173e-02, -7.960803360845711829e-01, 5.790059183597892623e-02, 6.020195060187939484e-01, 4.454330776110202198e-04, 1.620579840621754744e-03, 9.870818081349568528e-04, -3.131557561849972453e-03, 2.097645425673090938e-02, 7.945963512265384610e-02, -1.918561359535811070e-02, 1.059530788158869613e-01, 8.062658306273881581e-02, 
1403636623313555456, -1.539637776820697579e-01, 6.162220316900790529e-02, -3.635381625782706516e-01, 2.191090981060169959e-02, -7.960078004657551443e-01, 5.775527563133939224e-02, 6.021260846082739926e-01, 4.127152380426725962e-03, 1.222399106112477627e-04, -2.818647413783841472e-03, -3.144964802206592046e-03, 2.094568684737350278e-02, 7.947278179999825443e-02, -1.235500401531505060e-02, 1.008522359327852780e-01, 6.197826117740048990e-02, 
1403636623363555584, -1.539013547017934469e-01, 6.159430215819252513e-02, -3.634966266449422001e-01, 2.178361981487937984e-02, -7.960643377875763482e-01, 5.783237031833387415e-02, 6.020485536515735037e-01, 1.334255350615672032e-03, 4.105020505050233212e-04, 4.453440744116741665e-04, -3.147184805937859771e-03, 2.090042491144040657e-02, 7.945705017395000846e-02, -3.874114870932299920e-02, 1.087706952842414226e-01, 4.347564913469684211e-02, 
1403636623413555456, -1.542401614916295571e-01, 6.172321952533631195e-02, -3.636833631293163172e-01, 2.183874660659093289e-02, -7.960030123321094608e-01, 5.773692281337977628e-02, 6.021367961260154500e-01, -5.028974834769253145e-03, -2.336786758847631852e-03, -2.304148861706285540e-03, -3.150032415295806517e-03, 2.088628383287034068e-02, 7.946097845110447477e-02, -4.262023387717914225e-02, 1.087178706147326479e-01, 3.524449433095984408e-02, 
1403636623463555584, -1.542330024275885558e-01, 6.178527660959988455e-02, -3.637149677036907169e-01, 2.178400076034890664e-02, -7.959775717330691558e-01, 5.776359998253104144e-02, 6.021698507280635049e-01, 8.961592772417478064e-03, 2.798236373353679522e-03, 8.843381286730231123e-04, -3.138053611625544938e-03, 2.092393148022639662e-02, 7.946680784150579602e-02, -2.382783481704454920e-02, 9.780008894684573406e-02, 4.289373059951499118e-02, 
1403636623513555456, -1.543853427123321742e-01, 6.186417628710822597e-02, -3.637878704205690372e-01, 2.184114818948994577e-02, -7.960964053751404812e-01, 5.762346392764770148e-02, 6.020240975239479209e-01, 2.867608098872303363e-03, 2.031957198534028227e-03, 7.994819536388559234e-05, -3.170528297645804853e-03, 2.084409599524348830e-02, 7.940626863989962148e-02, -5.003604287968769354e-02, 1.291765239435460899e-01, 1.348470865014343018e-02, 
1403636623563555584, -1.544563768778914881e-01, 6.173933824622497568e-02, -3.637731001306887535e-01, 2.169337973393768368e-02, -7.961576382227871784e-01, 5.756740733762762130e-02, 6.019538238001788111e-01, -4.982840216285531034e-04, -3.203570509153291779e-03, -2.165819615478641828e-03, -3.163316472231585651e-03, 2.084821823917959796e-02, 7.933202440462147620e-02, -4.705273872342616986e-02, 1.540381124173094696e-01, 1.867095915651370217e-02, 
1403636623613555456, -1.543658897071022162e-01, 6.163130766924997117e-02, -3.636360630217584933e-01, 2.168603053013773083e-02, -7.961376569582309104e-01, 5.745934217510512837e-02, 6.019908398387043835e-01, -1.371661307476962355e-02, -4.209651783673846320e-03, 1.469581931176978159e-03, -3.137849758409163008e-03, 2.097242795046887903e-02, 7.940888680447009962e-02, -1.579399462095216339e-02, 1.140236597631448523e-01, 7.420171553018249655e-02, 
1403636623663555584, -1.543699291442676980e-01, 6.167035783679201966e-02, -3.637849436910827183e-01, 2.162504780001075697e-02, -7.961693333335995160e-01, 5.737099551559293742e-02, 6.019595657852185866e-01, -5.774453181849065024e-03, 3.420798427997211091e-03, 2.186299686389334639e-04, -3.056956086653451771e-03, 2.114785446051585527e-02, 7.948620591949115410e-02, 2.685608827301044083e-02, 7.121606453349901833e-02, 1.467125734036588691e-01, 
1403636623713555456, -1.544033447925416136e-01, 6.168041623086781278e-02, -3.638132044069972704e-01, 2.147892947848246623e-02, -7.961508595673904010e-01, 5.726178836055315080e-02, 6.019996279004790063e-01, -2.447747215784980279e-03, 1.069506861984172207e-03, -3.080627483891221208e-03, -3.105048087410944378e-03, 2.110590819359716569e-02, 7.942694590866909710e-02, 1.882056230518334983e-02, 1.025283791234495034e-01, 1.295102399427529027e-01, 
1403636623763555584, -1.544781036046131706e-01, 6.178737515186363133e-02, -3.637359507245370160e-01, 2.127246628982309290e-02, -7.960670519508981080e-01, 5.740934111053419553e-02, 6.021037273837530623e-01, -4.296075646081888404e-03, -1.115270882311548278e-03, -3.606559445859968804e-03, -3.133373229444926227e-03, 2.098557066992141548e-02, 7.938729849885266254e-02, -1.788221123172005142e-02, 1.211498331338365653e-01, 6.816416437062158828e-02, 
1403636623813555456, -1.546235298182756235e-01, 6.188848178301837449e-02, -3.639049932338230264e-01, 2.106331774057375664e-02, -7.963249700127711384e-01, 5.724978497412936546e-02, 6.017851285137701955e-01, -3.674524643683711126e-03, 5.331303152670537580e-03, -8.638941664340981990e-04, -3.144539721083789915e-03, 2.097743821245365292e-02, 7.944515661502603299e-02, -2.201889440463266831e-02, 1.003716510791527600e-01, 7.149610693038141451e-02, 
1403636623863555584, -1.542150677488083876e-01, 6.204779636853702957e-02, -3.637124482351531407e-01, 2.087360245669785119e-02, -7.962271320236057326e-01, 5.718597015591642130e-02, 6.019272479023273226e-01, 5.238110811713673522e-03, 2.015452296516108584e-03, -3.751447808256113282e-03, -3.144514319043225595e-03, 2.106984478806109284e-02, 7.944039651049825124e-02, -1.430808393807616631e-02, 1.123125722233249690e-01, 1.031281035987400008e-01, 
1403636623913555456, -1.543500504419195174e-01, 6.202730474465697336e-02, -3.638149503502300930e-01, 2.087271021011187153e-02, -7.963438974987763208e-01, 5.689838704111985918e-02, 6.018000502135756324e-01, 7.960703717852328758e-04, -5.308154937024430961e-04, 8.022929110652964968e-05, -3.120932840450823826e-03, 2.097131490995084169e-02, 7.944860732358409450e-02, -1.745109629574968790e-02, 1.033748442053587929e-01, 4.850776830197291167e-02, 
1403636623963555584, -1.544161888515208914e-01, 6.192287159714683631e-02, -3.636890108531201093e-01, 2.041968947684243141e-02, -7.964929314173898600e-01, 5.711986404614831370e-02, 6.015973467487636395e-01, 2.048339260528891578e-03, 2.140241872215423017e-04, 9.600883650220438416e-04, -3.151013496567477926e-03, 2.089116253259805378e-02, 7.942499389777506191e-02, -2.542359918788368242e-02, 1.060489804191286495e-01, 2.392009814216248392e-02, 
1403636624013555456, -1.543152233059948142e-01, 6.183588552980445047e-02, -3.635867242229822160e-01, 2.062854598714723361e-02, -7.964292656418587857e-01, 5.687123838462278952e-02, 6.016980556427159454e-01, -2.617567881269832614e-03, -1.992570544529387224e-03, 3.681591847475729901e-03, -3.133666904567170963e-03, 2.094501011972788040e-02, 7.939778999729854569e-02, -1.863295138958092137e-02, 1.181118484826907955e-01, 5.778478322482368673e-02, 
1403636624063555584, -1.542247476884342494e-01, 6.179704234812351954e-02, -3.635545414126936659e-01, 2.040637987870287662e-02, -7.964391796571060889e-01, 5.697642129762065660e-02, 6.016825576526863006e-01, 7.332572393934499045e-04, -4.270727997113070700e-04, 9.635951388663210361e-04, -3.162795730351013104e-03, 2.100202760563958659e-02, 7.941639930199292929e-02, 3.276494780698060039e-03, 1.122396006098907301e-01, 8.019657761776494143e-02, 
1403636624113555456, -1.541929281969097454e-01, 6.193342794996198331e-02, -3.635871861424392892e-01, 1.995537942858909702e-02, -7.967391745584967433e-01, 5.633835869469185770e-02, 6.013605074290252483e-01, 8.214115475945603373e-03, 1.909968571089942432e-03, 1.253065937876741368e-03, -3.097423248878786260e-03, 2.098819229860852259e-02, 7.947735391933130611e-02, -1.519458876789051005e-02, 9.518772428709934563e-02, 8.110277386637775032e-02, 
1403636624163555584, -1.535577269577771686e-01, 6.177213193181101819e-02, -3.632518864422957239e-01, 1.944497377473733066e-02, -7.968525919259604740e-01, 5.645345384513814763e-02, 6.012161402397089294e-01, 8.937067998316651496e-03, 6.385565200220877369e-03, 2.655961179764423918e-03, -3.133167935674593431e-03, 2.087486187001236920e-02, 7.943383674206215550e-02, -3.662375684211886112e-02, 1.135543307354730247e-01, 3.957445233207163710e-02, 
1403636624213555456, -1.537274282924929736e-01, 6.193940855302598053e-02, -3.632010760546732775e-01, 1.955118566969972840e-02, -7.970488870469620846e-01, 5.634557422509631208e-02, 6.009625604489452488e-01, -5.007285706998605701e-03, -3.474187657348473072e-03, 1.897454510360762573e-03, -3.136298852215992691e-03, 2.087345715752055714e-02, 7.939282717633687481e-02, -1.513987268678545009e-02, 1.282893634374180358e-01, 3.742883345505493980e-02, 
1403636624263555584, -1.539139347657629830e-01, 6.225081868147052527e-02, -3.633204353474190906e-01, 1.947298100726774575e-02, -7.972336496113406890e-01, 5.653129663871592908e-02, 6.007025249143026491e-01, -1.157865576491436295e-02, 7.278715663078863356e-03, 3.197217209414405549e-03, -3.131965063006738725e-03, 2.097347348625204153e-02, 7.944283215513113505e-02, 2.465078451524081032e-02, 9.871598940442111170e-02, 6.764819165612506735e-02, 
1403636624313555456, -1.539425547237459058e-01, 6.261556150595593007e-02, -3.634243542297137530e-01, 1.943131428325527502e-02, -7.988366160838203944e-01, 5.523648346598902109e-02, 5.986914194501938846e-01, 4.286642722176675462e-03, 6.199310491976943970e-03, -1.834388996397294047e-03, -3.136966946688046244e-03, 2.111009944692652726e-02, 7.940793752376273940e-02, 1.930275815401124445e-02, 1.214974634385379559e-01, 1.350744592564560032e-01, 
1403636624363555584, -1.528490578738693206e-01, 6.364187401740883931e-02, -3.634150727509882217e-01, 1.907707351940553589e-02, -8.018044284543053291e-01, 5.369400517032398706e-02, 5.948635789706487875e-01, 2.887980250467240065e-02, 3.183558282325173877e-02, -3.286810511092078634e-03, -3.116704121540451403e-03, 2.108482116042796270e-02, 7.941929133160530174e-02, -3.736840399098735784e-03, 1.226358203553371967e-01, 1.246608197266179108e-01, 
1403636624413555456, -1.509374125354429608e-01, 6.537066032519651959e-02, -3.631421226284484716e-01, 1.843136072857207153e-02, -8.041277583517242311e-01, 5.203183480002724487e-02, 5.918880986785147735e-01, 4.225050502680848669e-02, 4.410942994695167541e-02, -5.978607774418379615e-03, -3.108720869752857122e-03, 2.090625819600420987e-02, 7.945968024455578316e-02, -1.152378494943500503e-02, 1.077447473410339113e-01, 4.849407299036323504e-02, 
1403636624463555584, -1.489500386912457341e-01, 6.789276830173883448e-02, -3.633872698410486324e-01, 1.720973444299987026e-02, -8.070468577791326537e-01, 5.129012302390099226e-02, 5.880038415430828280e-01, 5.012419661400683429e-02, 5.100981996652352579e-02, -1.232538050223642122e-02, -3.103166617395794729e-03, 2.086569428244388139e-02, 7.949119758748564302e-02, -3.105183380737656235e-02, 1.065024924191511624e-01, 4.106104929516313229e-02, 
1403636624513555456, -1.463446361862996981e-01, 7.072828134884343032e-02, -3.632216898603867206e-01, 1.607210713948557454e-02, -8.099376179214765603e-01, 4.956483164982304623e-02, 5.841969444556398550e-01, 5.998160848284422170e-02, 6.395860912764531059e-02, 1.065892570641912077e-02, -3.082196911693031120e-03, 2.084283537992163288e-02, 7.947499363021644225e-02, -3.039366254658744729e-02, 1.009203124405150948e-01, 5.013712277495397523e-02, 
1403636624563555584, -1.437696626170633374e-01, 7.427476220878279078e-02, -3.631093955987766408e-01, 1.515391824335911818e-02, -8.119823377235269035e-01, 4.806540493088942712e-02, 5.815021572064369426e-01, 4.964934495166246908e-02, 7.191850064283358823e-02, 1.157697889993534145e-02, -3.083039566343777522e-03, 2.085870484274085154e-02, 7.951847840303390147e-02, -1.652037161827517656e-02, 9.181822934303934813e-02, 5.583824177995000415e-02, 
1403636624613555456, -1.405861224700737655e-01, 7.826705029564001714e-02, -3.626592448245511413e-01, 1.561985443219593775e-02, -8.124708810198527642e-01, 4.584086659952435472e-02, 5.809868351277382992e-01, 6.251262538604539232e-02, 9.054043395004733596e-02, -1.888028999464631862e-03, -3.043590194963891916e-03, 2.089859167951433477e-02, 7.950519543435245751e-02, -2.448744214000639699e-02, 9.775190562220817392e-02, 8.180864571777939076e-02, 
1403636624663555584, -1.379100308570354316e-01, 8.319495826362396929e-02, -3.625443032202749216e-01, 1.653636136055686504e-02, -8.114224933190721245e-01, 4.331094043884271827e-02, 5.826184416297828239e-01, 5.734618777209911367e-02, 1.021979360766612915e-01, -7.979257388523479030e-03, -3.095981815638815856e-03, 2.090726228647182827e-02, 7.943349281727708766e-02, -3.503387243145127811e-02, 1.324396522123154341e-01, 7.910040638612850228e-02, 
1403636624713555456, -1.342853711048854481e-01, 8.860495655129320414e-02, -3.634895007625042473e-01, 1.896824395182449344e-02, -8.115161736562938044e-01, 3.935076525786570384e-02, 5.826947939438384960e-01, 8.413952558485161826e-02, 1.076731048165617682e-01, -2.254607824020207416e-02, -3.056494042446929096e-03, 2.093822063063501340e-02, 7.939414234791410119e-02, -7.146714750887937957e-03, 1.414485565087742480e-01, 9.874502807234128432e-02, 
1403636624763555584, -1.301479391488921666e-01, 9.458435090630029629e-02, -3.635156815906148697e-01, 2.039769193634405689e-02, -8.101397899623515864e-01, 3.702548242118691019e-02, 5.847106707893275912e-01, 9.339575256871623932e-02, 1.379980707800000372e-01, -1.767905124854343398e-03, -3.045952831086821098e-03, 2.090629942265539998e-02, 7.939409145626526165e-02, -1.494926070485670493e-02, 1.355047390528800466e-01, 9.897104599113991374e-02, 
1403636624813555456, -1.238686233215845894e-01, 1.011871314124683091e-01, -3.627406338282230802e-01, 2.497511937854478975e-02, -8.124244800249557086e-01, 3.104180979606300725e-02, 5.817036304792956303e-01, 1.251205607746562753e-01, 1.353477231572060568e-01, 2.236752881824020239e-02, -3.037216580065816695e-03, 2.089845210184325397e-02, 7.939703493202251994e-02, -2.039030620760271320e-02, 1.390887908153501107e-01, 1.157610366482217379e-01, 
1403636624863555584, -1.175813657688511982e-01, 1.080440395710501184e-01, -3.610774301792810115e-01, 2.934526278332798624e-02, -8.146635652317539833e-01, 2.550337315993565085e-02, 5.786291636216844836e-01, 1.275636276712364681e-01, 1.386729444678906631e-01, 5.061327824484810473e-02, -3.018810186038038083e-03, 2.083033602684697047e-02, 7.939495482158566431e-02, -2.214468482323272286e-02, 1.316770784111435666e-01, 9.270791001662685715e-02, 
1403636624913555456, -1.116574956621506631e-01, 1.162490538374273547e-01, -3.590228344111578429e-01, 3.457723086883810609e-02, -8.183386244920919372e-01, 1.873541089173142576e-02, 5.733893050524679902e-01, 1.488445373909217384e-01, 1.477215605156890765e-01, 1.031838641414019597e-01, -2.997654315076938268e-03, 2.090266239552435873e-02, 7.938604506649714343e-02, -1.397180688562978113e-02, 1.213920969655584714e-01, 8.995258792238249035e-02, 
1403636624963555584, -1.039022314888028153e-01, 1.243908561993043310e-01, -3.533960910719089465e-01, 3.944941480281307505e-02, -8.219684811444504247e-01, 1.272418033328639314e-02, 5.680225831000446091e-01, 1.602995918561554989e-01, 1.397997666595124922e-01, 1.366796517265161659e-01, -3.015470221242551319e-03, 2.091442009286337972e-02, 7.940718390953964423e-02, -8.030330899936325567e-03, 1.170161569842848165e-01, 9.384407848102220562e-02, 
1403636625013555456, -9.732577757607055458e-02, 1.306851835128983730e-01, -3.470902646186768692e-01, 4.250507790501550920e-02, -8.252207014525516637e-01, 8.850682792829783069e-03, 5.631392169442189788e-01, 1.529293185951096368e-01, 1.171215152833067624e-01, 1.838783525763105775e-01, -2.969261424225955095e-03, 2.089820122043622996e-02, 7.937028410913096743e-02, -8.975277888849612223e-03, 1.312850614375931924e-01, 8.145856296544962127e-02, 
1403636625063555584, -8.897714079745869253e-02, 1.343118544760551480e-01, -3.361398686375669520e-01, 4.471970453651725325e-02, -8.285000827566307846e-01, 6.150046208999421227e-03, 5.581665860924047706e-01, 1.344454716139326100e-01, 8.649326210826606409e-02, 2.136041955665410053e-01, -2.977359105632819501e-03, 2.087248893131138372e-02, 7.934654762247651816e-02, -9.287723617811329338e-03, 1.335760707879111442e-01, 6.102050404873660822e-02, 
1403636625113555456, -8.414671416492673639e-02, 1.378724454060724358e-01, -3.251178892276022081e-01, 4.527549200947917490e-02, -8.313749764785912655e-01, 6.217120258058212411e-03, 5.538295096184548960e-01, 1.121605074886146136e-01, 6.447730243899053859e-02, 2.464417951514182303e-01, -2.960843594616035992e-03, 2.084103950143997158e-02, 7.934418139485284460e-02, -1.386168422728716564e-02, 1.325354417602666313e-01, 5.447978069343121371e-02, 
1403636625163555584, -7.937083960792512549e-02, 1.406404489353782206e-01, -3.130641252594126844e-01, 4.280759845999496105e-02, -8.327099701402905785e-01, 1.017790086312167497e-02, 5.519583548394432215e-01, 8.257251479885184542e-02, 4.057638786108796330e-02, 2.649722493728983164e-01, -2.984030873286361123e-03, 2.086042802190157114e-02, 7.937705604714197227e-02, -1.133962184142282836e-02, 1.198804317649689449e-01, 4.625061627192787739e-02, 
1403636625213555456, -7.553604122620871664e-02, 1.431871706163538593e-01, -2.987659215454576689e-01, 4.084205015069118649e-02, -8.318101084110010035e-01, 1.398271052641654466e-02, 5.533790331148277231e-01, 6.483584565991837301e-02, 3.614703615232336964e-02, 2.853683083011391286e-01, -2.995296625096142973e-03, 2.086732268506838461e-02, 7.940183697583423628e-02, -1.543848567953412174e-02, 1.110531673343436443e-01, 6.448067640269861123e-02, 
1403636625263555584, -7.394044222563536661e-02, 1.435725440471175285e-01, -2.849467494721718008e-01, 3.899306607400945118e-02, -8.296456127880367237e-01, 1.722480110278351573e-02, 5.566605825875230451e-01, 2.917428742187871960e-02, 2.031148859788431751e-02, 2.541604849033983760e-01, -3.029448945752208442e-03, 2.090507138583241192e-02, 7.940373970088926425e-02, -1.237827861253660601e-02, 1.089316564094809231e-01, 6.447750233612933868e-02, 
1403636625313555456, -7.089134735492480521e-02, 1.449569294507631056e-01, -2.718573489481544425e-01, 3.777303886977181197e-02, -8.275281655313933005e-01, 2.001738406129539502e-02, 5.597942810730852647e-01, 1.238692280674330744e-02, 9.419271593717524690e-03, 1.769646776115547659e-01, -3.053303492350490506e-03, 2.090194348412414624e-02, 7.937847999005212540e-02, -2.024925989814969213e-02, 1.237012933240806828e-01, 7.519980388554345363e-02, 
1403636625363555584, -6.887963876469042901e-02, 1.449534441196116130e-01, -2.635033221135542614e-01, 3.736489710064117703e-02, -8.262483230090125197e-01, 2.178090861312009796e-02, 5.616432722017062895e-01, 5.993807603168122521e-03, 5.195601166588117645e-03, 5.656440880510012897e-02, -3.005439142313812151e-03, 2.079849247189770323e-02, 7.938525278491523340e-02, -2.156681577378112905e-02, 1.290660046604641398e-01, 8.514235796634168907e-02, 
1403636625413555456, -6.850196187188739572e-02, 1.454441833597507616e-01, -2.625763183967083081e-01, 3.761160278084373781e-02, -8.270858809164548520e-01, 2.254356012555277719e-02, 5.603624727100962044e-01, 2.804013109258759323e-03, 8.895347088096061325e-03, -2.133516457683893100e-02, -3.008471149203182336e-03, 2.080264878216339999e-02, 7.938322463178981714e-02, -2.160473443676595717e-02, 1.291536030324680340e-01, 8.506671444593237597e-02, 
1403636625463555584, -6.582829629194220100e-02, 1.465051933456161248e-01, -2.627780348673287025e-01, 3.820823521909792742e-02, -8.289673902461570654e-01, 2.260410317305163938e-02, 5.575322871275347758e-01, -1.254986323308445242e-02, -5.927426602103165465e-03, -7.053063078929823482e-02, -3.006391692958787758e-03, 2.091664849417956829e-02, 7.935422106815243071e-02, -2.589279075434238256e-02, 1.395403214464480401e-01, 9.778826908865548284e-02, 
1403636625513555456, -6.736326194406078161e-02, 1.461008231192895412e-01, -2.673795754830309845e-01, 3.827220780014797819e-02, -8.299182502082099733e-01, 2.305850862698192658e-02, 5.560928351105998146e-01, -4.550690253274399660e-02, -1.073706129361219098e-02, -9.007850087036563258e-02, -2.998090741373062029e-03, 2.092203713803773152e-02, 7.935631489320116305e-02, -2.179424343956831364e-02, 1.300096048807986016e-01, 9.633180006827150865e-02, 
1403636625563555584, -7.136111334921617366e-02, 1.450799309651289726e-01, -2.724041902914624558e-01, 3.907269758735210097e-02, -8.305776698436611039e-01, 2.322212356519727863e-02, 5.550448555184026578e-01, -5.535188380290950033e-02, -1.350550962452516310e-02, -6.376242075857647962e-02, -3.016102876270447802e-03, 2.093088795329405699e-02, 7.936514905683431098e-02, -9.285796621548729826e-03, 1.197253660438062223e-01, 1.100648822714370423e-01, 
1403636625613555456, -7.446217818516516485e-02, 1.442182293103568824e-01, -2.741410547353808069e-01, 4.024014950728557749e-02, -8.306039824761595192e-01, 2.276878559908722399e-02, 5.549408410494921506e-01, -7.095081880258383156e-02, -1.858568098856434522e-02, 3.442164064889900038e-03, -3.019210990198570744e-03, 2.093437301298329764e-02, 7.937312141464106241e-02, -9.271278008721546907e-03, 1.193331460402780042e-01, 1.102374467011949938e-01, 
1403636625663555584, -7.837566341740526132e-02, 1.425967515450606571e-01, -2.712731900721854772e-01, 4.096597477390052922e-02, -8.296908863809855372e-01, 2.254386563003482960e-02, 5.562612660338788206e-01, -8.950791749090843130e-02, -3.686009227350022649e-02, 8.187392635329285295e-02, -3.008074791694833293e-03, 2.094234328972626596e-02, 7.935573179469725125e-02, -1.317932297111596221e-02, 1.194934720666462336e-01, 1.112395817029769723e-01, 
1403636625713555456, -8.369587759874405619e-02, 1.409682902619468770e-01, -2.641158700249617297e-01, 4.129203130002619127e-02, -8.278572366425936968e-01, 2.365660169736627169e-02, 5.589165671956222159e-01, -9.220404148295882618e-02, -4.529581020608790254e-02, 1.803686829042666639e-01, -3.019803781792532778e-03, 2.092872362748769699e-02, 7.936476611240159129e-02, -8.239557449500346450e-03, 1.187824986567616731e-01, 1.082809743512323647e-01, 
1403636625763555584, -9.069818022777273447e-02, 1.381118131434217466e-01, -2.539256870152744594e-01, 4.161304952883274066e-02, -8.247899820812236715e-01, 2.393162807391371188e-02, 5.633978316829926225e-01, -1.339180947067488969e-01, -5.080364962839747922e-02, 2.630220617703367125e-01, -3.015615210506983942e-03, 2.090742965189580291e-02, 7.935635174032802663e-02, -1.091017198288266737e-02, 1.184745081511801024e-01, 1.082452875072040521e-01, 
1403636625813555456, -9.853383715771310558e-02, 1.352935227771921989e-01, -2.399884085951858592e-01, 4.151060943652592344e-02, -8.218526228868445749e-01, 2.517475036765570023e-02, 5.676278424303627945e-01, -1.607590950165461718e-01, -5.906157089117904796e-02, 3.519426638281925590e-01, -3.046121027513394065e-03, 2.087751700383861514e-02, 7.937371064243260721e-02, -1.188573707684580961e-02, 1.195903957182732069e-01, 1.079682577415906758e-01, 
1403636625863555584, -1.059185976455209316e-01, 1.323316222157980560e-01, -2.223091000024985942e-01, 4.096351615728783396e-02, -8.183503225667280168e-01, 2.679861060546759668e-02, 5.726312726079327842e-01, -1.517510906547751004e-01, -6.169379556391086511e-02, 4.027070192715586083e-01, -3.048890349770883544e-03, 2.088564321850433503e-02, 7.935504670791683479e-02, -7.336438895091613489e-03, 1.167950021102636682e-01, 1.129774262901494380e-01, 
