timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637250038319104, -1.031208520090548808e-01, 4.827690555859602384e+00, -1.089139998315960395e-01, -3.552985700666457802e-01, -7.247829561229923723e-01, -2.673423323846070843e-01, 5.262895305222894393e-01, -1.166151847966365285e+00, -1.070291771731623154e+00, -1.229535837616494431e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250088318976, -1.599835211918273215e-01, 4.771057059508402531e+00, -1.091315652277089765e-01, -3.546896543836489113e-01, -7.272466225646785354e-01, -2.589299153972802747e-01, 5.275063013404039935e-01, -1.166104659507137153e+00, -1.068606913348260523e+00, -1.244703184181405187e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250138319104, -2.161425514361496880e-01, 4.714018828079860945e+00, -1.069798773393266927e-01, -3.529668781185753557e-01, -7.310163870048899115e-01, -2.516793297827107923e-01, 5.269600932154818729e-01, -1.167252283498463772e+00, -1.068256773136956994e+00, -1.222628548233348905e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250188318976, -2.710664825417720136e-01, 4.656773017513002877e+00, -1.051046054308495264e-01, -3.498403994166146003e-01, -7.335732693740012467e-01, -2.458352252748297051e-01, 5.282489899754059248e-01, -1.166876648168946984e+00, -1.068163381483660190e+00, -1.235380556469304336e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250238319104, -3.246125468330084973e-01, 4.599594344010507818e+00, -1.040395126337956277e-01, -3.469152992554592752e-01, -7.355639274261484006e-01, -2.388584995728902372e-01, 5.306054098797927665e-01, -1.166422163266101597e+00, -1.067524597720159507e+00, -1.234876398775467399e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250288318976, -3.784596563887902554e-01, 4.543112248416505849e+00, -1.050707498113882532e-01, -3.446093713002640335e-01, -7.372048780754467678e-01, -2.324447922813187850e-01, 5.326751050078247784e-01, -1.167998372148377761e+00, -1.066242496688884378e+00, -1.243601067020140838e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250338319104, -4.307312223240968296e-01, 4.487853900756359593e+00, -1.064917407033723756e-01, -3.431219572540544771e-01, -7.378788206308465325e-01, -2.258501516929047326e-01, 5.355313973007278516e-01, -1.168416986049740869e+00, -1.064281310688159898e+00, -1.238067521482709710e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250388318976, -4.823367299149294296e-01, 4.433035114616052041e+00, -1.086652786700302575e-01, -3.417272229082800039e-01, -7.390881937288932280e-01, -2.210474623381250003e-01, 5.367580147588221218e-01, -1.170171028376376654e+00, -1.064583408877203263e+00, -1.211971570899470774e-01, -2.000100864606947550e-03, 2.139513800347620301e-02, 7.675101654849460220e-02, -2.732795623799499571e-02, 1.027309472257145750e-01, 9.235302265781281106e-02, 2388
1403637250438319104, -5.365544756285877126e-01, 4.381228673989572719e+00, -1.149545473721444722e-01, -3.414507371298085570e-01, -7.399444362646230289e-01, -2.154910809346334000e-01, 5.380122855401752169e-01, -9.943579881707531598e-01, -1.075548540200308878e+00, -1.044558497448214579e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 0
1403637250488318976, -5.848536584384392834e-01, 4.327695444587492446e+00, -1.208907155726990923e-01, -3.419246305822348786e-01, -7.407327970712870302e-01, -2.099550722920593138e-01, 5.388147529188358487e-01, -9.858112224584042460e-01, -1.081450365796263302e+00, -1.029446002865855442e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250538319104, -6.316571028925650477e-01, 4.275741764348281571e+00, -1.277705016969778729e-01, -3.423522362340153391e-01, -7.425097885003046905e-01, -2.059194402918178846e-01, 5.376535542863138950e-01, -9.888794696646926452e-01, -1.076090136981127099e+00, -1.063450731929617282e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250588318976, -6.760171309759532843e-01, 4.224384620840041293e+00, -1.335298135656900476e-01, -3.426970601657990945e-01, -7.436952903259512748e-01, -2.025036497585202822e-01, 5.370924612533640730e-01, -9.867258537416496722e-01, -1.076441882588882404e+00, -1.069408858878623803e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250638319104, -7.195575149843274065e-01, 4.174746724437681245e+00, -1.371173223183183021e-01, -3.401412197136935434e-01, -7.463976672186308781e-01, -2.010721817038328418e-01, 5.355039222705356705e-01, -9.879288481480626993e-01, -1.075675345130757465e+00, -1.073749654169087464e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250688318976, -7.608870061777378568e-01, 4.126658389602654964e+00, -1.388692637758832116e-01, -3.382516860703138617e-01, -7.481016490665164387e-01, -1.990231252771932358e-01, 5.350883246151493244e-01, -9.867557137962186253e-01, -1.074495619494056475e+00, -1.072590610470775668e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250738319104, -8.012474575341876903e-01, 4.079658482995976776e+00, -1.394842310296214860e-01, -3.363368711991652216e-01, -7.495127182039068581e-01, -1.979687025890227436e-01, 5.347116859745693063e-01, -9.867116607548240825e-01, -1.074518749795725592e+00, -1.088171006442188449e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250788318976, -8.412250978490329878e-01, 4.034697959499208508e+00, -1.374086915976993617e-01, -3.336594320448686979e-01, -7.513002926499233736e-01, -1.983485171093340160e-01, 5.337388119971822054e-01, -9.879277777815489436e-01, -1.074107842847906946e+00, -1.091323900916531531e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250838319104, -8.796543595262235060e-01, 3.990991009350731478e+00, -1.335858943847617886e-01, -3.324652004768710034e-01, -7.512127077739944037e-01, -1.977981607363966110e-01, 5.348104764867982475e-01, -9.877939491968706909e-01, -1.074024008222116411e+00, -1.103486414733945986e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250888318976, -9.171402065247842295e-01, 3.951576442143609924e+00, -1.276673488448006322e-01, -3.313143587951328239e-01, -7.506572653759044922e-01, -1.973794790105401209e-01, 5.364567148056466062e-01, -9.875613632759616678e-01, -1.071235539734565867e+00, -1.108383201554405950e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250938319104, -9.542861656494729949e-01, 3.912311944435327149e+00, -1.209271276596478595e-01, -3.318338808756149394e-01, -7.507533565972622780e-01, -1.954056714905571257e-01, 5.367236687628904601e-01, -9.881680420018810196e-01, -1.070782205734739367e+00, -1.098753878852803956e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637250988318976, -9.893054326000808585e-01, 3.874677555718607280e+00, -1.121441084277669253e-01, -3.320007347975841849e-01, -7.502531656871764820e-01, -1.940223014814375091e-01, 5.378206448232353276e-01, -9.887684626690350642e-01, -1.070508555925707928e+00, -1.094280099497230846e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637251038319104, -1.023550419884945883e+00, 3.839944802061900475e+00, -1.015495866651503487e-01, -3.314821902823931743e-01, -7.505561136490527252e-01, -1.917844358045794062e-01, 5.385200163157696229e-01, -9.894985163817444640e-01, -1.068812820386712659e+00, -1.091391304120731959e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637251088318976, -1.057653757706254360e+00, 3.804125272747368225e+00, -8.983561118296393144e-02, -3.308419037322908318e-01, -7.516838910995126133e-01, -1.880258156331381381e-01, 5.386661816485074361e-01, -9.896424251624719171e-01, -1.070331831860115823e+00, -1.090906449638325282e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637251138319104, -1.090578661566628194e+00, 3.768942292074390465e+00, -7.541780830222466481e-02, -3.305260677562283367e-01, -7.532618471410529315e-01, -1.827805963259373223e-01, 5.384611051710133101e-01, -9.896270291560477217e-01, -1.072936622432564047e+00, -1.076096553867464528e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637251188318976, -1.122184996793996747e+00, 3.738954947714272503e+00, -6.087689146397720630e-02, -3.296256984797088507e-01, -7.546074866223683175e-01, -1.781596026545364808e-01, 5.386776364554349827e-01, -9.894624598186462228e-01, -1.071137448494585254e+00, -1.082421908610426003e-01, -1.999904594243615084e-03, 2.142472690797442986e-02, 7.676408970137331422e-02, -1.846647197649566030e-02, 1.027840785959712594e-01, 8.893400231976017478e-02, 2399
1403637251238319104, -1.154209039076338428e+00, 3.702298460613391295e+00, -4.342942748707734335e-02, -3.279947532267689647e-01, -7.561759748537083548e-01, -1.743638263519028953e-01, 5.387156884384177724e-01, -5.683473356154664646e-01, -5.815413537310801795e-01, 3.908778134175694419e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 0
1403637251288318976, -1.181719164241233244e+00, 3.674715980274086302e+00, -2.396506884214466906e-02, -3.258705450748252686e-01, -7.570979202105166950e-01, -1.715734172065132290e-01, 5.396051237466394923e-01, -5.760905725107319242e-01, -5.649980672708403429e-01, 3.798151643240828546e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251338319104, -1.207813735142287737e+00, 3.649425607220413426e+00, -2.296618458033583554e-03, -3.207569551595570445e-01, -7.583143390999524946e-01, -1.715140762182138234e-01, 5.409780591587658449e-01, -5.770637935186233580e-01, -5.624115282276060945e-01, 3.770593194460891695e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251388318976, -1.232670769682508549e+00, 3.625904106581264053e+00, 2.220534263824236465e-02, -3.121948973277047790e-01, -7.594768158473721442e-01, -1.760821937576850793e-01, 5.428852303335962581e-01, -5.769152108033314130e-01, -5.645490835987270195e-01, 3.765703277040347019e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251438319104, -1.256768370110578070e+00, 3.604349983066303942e+00, 4.711491487587850246e-02, -3.051305301945231863e-01, -7.607099447223001354e-01, -1.766101599281466594e-01, 5.449996247282734574e-01, -5.768887117312041513e-01, -5.634076310421055611e-01, 3.766025670428203576e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251488318976, -1.280138424427055277e+00, 3.582708865200563864e+00, 7.083210210684638686e-02, -2.971690008326748900e-01, -7.622615514290635996e-01, -1.771063250119338517e-01, 5.470660488440440838e-01, -5.773729908266288513e-01, -5.673024825781982639e-01, 3.762277343986262790e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251538319104, -1.303829941059774455e+00, 3.562470859833378523e+00, 9.247879624397772891e-02, -2.896882128177619697e-01, -7.638986203677949893e-01, -1.754992957925121666e-01, 5.493083235587850055e-01, -5.799742246849795002e-01, -5.681545247301156287e-01, 3.756467256685365741e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251588318976, -1.326321747122626737e+00, 3.544451716411353370e+00, 1.122046281567173898e-01, -2.822006956444033654e-01, -7.658533073598658980e-01, -1.734618765845235555e-01, 5.511283483504957337e-01, -5.810538839371111042e-01, -5.657363143579052789e-01, 3.752472464437219823e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251638319104, -1.348026536759557192e+00, 3.526290246116890792e+00, 1.302876148586362692e-01, -2.757973977057836534e-01, -7.673874937363276416e-01, -1.710778327935067455e-01, 5.529779426003105236e-01, -5.813635894758103495e-01, -5.658986843158254620e-01, 3.750571169146467154e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251688318976, -1.367999399027908680e+00, 3.508315018691596343e+00, 1.473582777879336170e-01, -2.708901487507968109e-01, -7.689233359293188297e-01, -1.672743011538689317e-01, 5.544319065012258685e-01, -5.811388077937161833e-01, -5.660868768540013862e-01, 3.765055997580706304e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251738319104, -1.387189843503534581e+00, 3.491969060337448028e+00, 1.621830882358955561e-01, -2.668360241844175418e-01, -7.701648591215928263e-01, -1.640047856433707041e-01, 5.556501203614935269e-01, -5.797085776299444326e-01, -5.646848928254345479e-01, 3.765003087173397489e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251788318976, -1.404042703086349597e+00, 3.475783803836498986e+00, 1.757391503531024746e-01, -2.632147699064608104e-01, -7.709061259110381314e-01, -1.613663472933540288e-01, 5.571199439053715619e-01, -5.780719210727447432e-01, -5.650140010758338827e-01, 3.771980646230180811e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251838319104, -1.420534083793048463e+00, 3.460385806324640878e+00, 1.877545275181581597e-01, -2.594978194345611278e-01, -7.719592947634962288e-01, -1.605340116270538575e-01, 5.576455505497005527e-01, -5.769210841588876537e-01, -5.657607408136204885e-01, 3.780504133255383481e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251888318976, -1.436041304257916096e+00, 3.446294441993199786e+00, 2.005377604310140949e-01, -2.556126567029436969e-01, -7.711698288277933910e-01, -1.612205969657798943e-01, 5.603277469061948013e-01, -5.767906540236180657e-01, -5.664863730442420975e-01, 3.780812681113656093e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251938319104, -1.450644728405262374e+00, 3.431877412076080880e+00, 2.125908975551573654e-01, -2.504463728457024807e-01, -7.708736185757655290e-01, -1.644097212960533572e-01, 5.621387035738517612e-01, -5.754955709988238688e-01, -5.684159255497017726e-01, 3.797241347119953425e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637251988318976, -1.464282404853192165e+00, 3.420070566217304542e+00, 2.222285085246651359e-01, -2.447223225018470838e-01, -7.696969872201818719e-01, -1.692487254942517394e-01, 5.648295332682673475e-01, -5.743561478922168950e-01, -5.643791169620233639e-01, 3.791186809825506931e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252038319104, -1.475999902231888594e+00, 3.407068461900631728e+00, 2.326797036172821853e-01, -2.411138158227353334e-01, -7.687419779954065557e-01, -1.721446904855871707e-01, 5.668034091505900207e-01, -5.725734431070901298e-01, -5.636267346835559522e-01, 3.810547645217006174e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252088318976, -1.487566020183327176e+00, 3.389789681632489060e+00, 2.423538229781562192e-01, -2.379419871388251118e-01, -7.672381193553758916e-01, -1.744547810120758990e-01, 5.694688826849820806e-01, -5.712137291402111794e-01, -5.665553604218745987e-01, 3.819138857514429164e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252138319104, -1.497412428880363855e+00, 3.376625208257556299e+00, 2.472284599347822076e-01, -2.364438702928279568e-01, -7.655501179120627331e-01, -1.749746546763703281e-01, 5.721985524157329195e-01, -5.699737483786355696e-01, -5.645156244200292273e-01, 3.819348980558377460e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252188318976, -1.506371327154812256e+00, 3.361227059004405326e+00, 2.524237044359899929e-01, -2.366040455760988759e-01, -7.635324937367088394e-01, -1.734222169188866514e-01, 5.752924398114100946e-01, -5.685843979938330905e-01, -5.651530563049524947e-01, 3.832134446282300377e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252238319104, -1.515203284806907025e+00, 3.343260069106281485e+00, 2.568019859878105104e-01, -2.377545532798900074e-01, -7.628940962682774218e-01, -1.713258280349129747e-01, 5.762923137799425000e-01, -5.676764501336576396e-01, -5.654476792137587138e-01, 3.834207033084255922e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252288318976, -1.522900488891058446e+00, 3.328602313515395927e+00, 2.586648956380652731e-01, -2.386747787746155425e-01, -7.629696558681214880e-01, -1.691148567129164837e-01, 5.764649334004093850e-01, -5.678267123919514825e-01, -5.653802249608665953e-01, 3.827892584654948305e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252338319104, -1.527498001760752455e+00, 3.313614168308975483e+00, 2.595743892704589495e-01, -2.399521046156124493e-01, -7.637523212637998826e-01, -1.668394449207126207e-01, 5.755605779353242246e-01, -5.667157310851985708e-01, -5.656027734686999153e-01, 3.832699113518828193e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252388318976, -1.531969005361548009e+00, 3.295165770278242867e+00, 2.559750127293675126e-01, -2.415240744790798366e-01, -7.655630212426850489e-01, -1.647062095763351941e-01, 5.731066623934785165e-01, -5.660927000550547428e-01, -5.637596381840613846e-01, 3.835621752396038420e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252438319104, -1.537288974526592522e+00, 3.277814430541338808e+00, 2.529893988609221434e-01, -2.437556901036476154e-01, -7.681954801907728836e-01, -1.621885903011225649e-01, 5.693449999189392763e-01, -5.659912538695499595e-01, -5.644161818576665102e-01, 3.841039852682002209e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252488318976, -1.538742063397955384e+00, 3.256835401155111942e+00, 2.499870858667095908e-01, -2.453582679572811065e-01, -7.700795812707484922e-01, -1.605349751866974040e-01, 5.665732791057821460e-01, -5.660294451197636079e-01, -5.670574764528238942e-01, 3.854608050163707000e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252538319104, -1.539793208724919538e+00, 3.236965587536131395e+00, 2.458766578774666534e-01, -2.464628018078487970e-01, -7.716107114597618999e-01, -1.593928737948137608e-01, 5.643287242990699948e-01, -5.659914075668609490e-01, -5.688196481230073376e-01, 3.863407715395308362e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252588318976, -1.535783764871040624e+00, 3.220907040330659221e+00, 2.380548710384023936e-01, -2.477031288995804603e-01, -7.728906339396637293e-01, -1.580804278309152489e-01, 5.624000411081931938e-01, -5.655184211903498959e-01, -5.691706511409866387e-01, 3.883499797073598492e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252638319104, -1.533957365064961609e+00, 3.201293502819253511e+00, 2.312661756283855841e-01, -2.496150706746046999e-01, -7.740338409352085502e-01, -1.561196608833225197e-01, 5.605270564967199665e-01, -5.651683116098218385e-01, -5.693525002206225594e-01, 3.892285485389542776e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252688318976, -1.534485598999274503e+00, 3.182899281828311722e+00, 2.194962182107411675e-01, -2.520639398286522170e-01, -7.763876606816693116e-01, -1.532571915428135312e-01, 5.569544001259995047e-01, -5.648584698834400175e-01, -5.687350922626225325e-01, 3.892234527130128408e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252738319104, -1.533303418120705253e+00, 3.163985772183192324e+00, 2.111110480124972488e-01, -2.554576564428701624e-01, -7.788253589498372875e-01, -1.489865892446835260e-01, 5.531504698060100145e-01, -5.655274596361127282e-01, -5.704143109071778683e-01, 3.896457454448848390e-01, -2.001500653829120860e-03, 2.146619069631372848e-02, 7.678281170509121401e-02, -1.067992865758469676e-02, 1.057152860631247054e-01, 8.132161529470628702e-02, 2415
1403637252788318976, -1.531028506715451654e+00, 3.132924493614603012e+00, 2.169426815377104856e-01, -2.588738788827023574e-01, -7.813193282766324188e-01, -1.443207680886566535e-01, 5.492685481546129012e-01, 7.397029564021059822e-02, -3.066822003014195719e-01, -1.576077112057609475e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 0
1403637252838319104, -1.526886386349556979e+00, 3.119232896040029512e+00, 2.102875772925726638e-01, -2.596512088920228667e-01, -7.833360052590176981e-01, -1.434126146387288137e-01, 5.462588896743366673e-01, 7.694049408056541361e-02, -2.932429419813230020e-01, -1.504961993285923727e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
1403637252888318976, -1.522895999857892368e+00, 3.107670713927119799e+00, 2.064366926400069691e-01, -2.577866774341646683e-01, -7.830176307878167208e-01, -1.465701239659629451e-01, 5.467601097131088439e-01, 7.316009712451472524e-02, -2.915034343191240107e-01, -1.493835560710095600e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
1403637252938319104, -1.518866595121900254e+00, 3.098169656391414062e+00, 2.056347475342739095e-01, -2.553289827524079514e-01, -7.809658171732991594e-01, -1.510082218210307414e-01, 5.496326226816526939e-01, 7.236542544415061617e-02, -2.892381551036228293e-01, -1.481236015421906749e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
1403637252988318976, -1.514839802073960184e+00, 3.090543203273197204e+00, 2.064208214013070752e-01, -2.521974533454236500e-01, -7.796180821926107507e-01, -1.558395655296124782e-01, 5.516394839566326480e-01, 7.087464000848323065e-02, -2.853956518859601665e-01, -1.494633549494233660e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
1403637253038319104, -1.510097206183860896e+00, 3.082737119378071267e+00, 2.082740979398673142e-01, -2.498842324440491702e-01, -7.783173274864217950e-01, -1.595791434735186476e-01, 5.534568683090858032e-01, 6.866179040613233642e-02, -2.858832786472097487e-01, -1.499618256134424288e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
1403637253088318976, -1.505296213931710092e+00, 3.074247087482757212e+00, 2.127113166584496950e-01, -2.488044581116935217e-01, -7.770019409376917041e-01, -1.615789191684240678e-01, 5.552085898859728808e-01, 6.611399403679314724e-02, -2.885371277168141679e-01, -1.472035049499398618e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
1403637253138319104, -1.499560055115717994e+00, 3.065821975201307392e+00, 2.171641448833211141e-01, -2.478328695060020848e-01, -7.759453271230963844e-01, -1.635983450467258238e-01, 5.565278965211216677e-01, 6.422503749777946913e-02, -2.907364169335093229e-01, -1.477230654079904337e-01, -2.010982104134628138e-03, 2.153084868781037289e-02, 7.681867910762815721e-02, -7.933136475046880659e-03, 1.157775665696724049e-01, 7.380515025800389595e-02, 2446
