timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637238288318976, -7.701227117152713297e-02, 5.301716011541764750e+00, 2.217508708180475629e-01, 5.962909560012386034e-01, 5.243523652878370189e-01, 3.625911001084705099e-01, -4.878723059677694818e-01, -1.234658190559450919e+00, -1.567010029360631496e+00, 5.424573351041654945e-01, -2.180186521318659438e-03, 2.120129126590498264e-02, 7.594723627033349300e-02, -1.875727331185999061e-02, 1.524939713439013578e-01, 6.586453409715765928e-02, 
1403637238338319104, -1.362734102314770435e-01, 5.228845607720285393e+00, 2.488336332083430913e-01, 6.118948413444826873e-01, 5.120600769875052194e-01, 3.606452320011009349e-01, -4.830260834845594986e-01, -1.119083263704868436e+00, -1.573819542983854625e+00, 5.165786118096978852e-01, -2.187048058325477724e-03, 2.121172793864256265e-02, 7.594319100220453533e-02, -1.878246448799283236e-02, 1.521424209967258689e-01, 6.244357144410855875e-02, 
1403637238388318976, -1.815048375881518905e-01, 5.151079780001388109e+00, 2.720636053760088213e-01, 6.264422770687400055e-01, 4.974169246864764693e-01, 3.612888761237972868e-01, -4.791834977600792911e-01, -9.902486352774459988e-01, -1.609959894234072486e+00, 4.863638493971642052e-01, -2.217894240203912085e-03, 2.120814803991115036e-02, 7.593443373291092202e-02, -1.731676371328590494e-02, 1.467934545287324644e-01, 6.182281724642125359e-02, 
1403637238438319104, -2.251795606318076071e-01, 5.077932774942078176e+00, 2.942649373087884990e-01, 6.406109204150614023e-01, 4.826980552036805872e-01, 3.629190351655661173e-01, -4.742467818151716585e-01, -8.648372213939210518e-01, -1.633258899361600847e+00, 4.641298987372200480e-01, -2.224900031382232891e-03, 2.121184904723794409e-02, 7.594270791355130223e-02, -1.820174959763719638e-02, 1.449538824975440954e-01, 6.073352331313254526e-02, 
1403637238488318976, -2.634485340952183452e-01, 4.998170497446162486e+00, 3.155809249974044217e-01, 6.535895616524288743e-01, 4.674442143146964601e-01, 3.664904277581568226e-01, -4.690430233617651767e-01, -7.273259536540822578e-01, -1.662764206973875059e+00, 4.450708273960944372e-01, -2.227529106752149882e-03, 2.119604799993505748e-02, 7.595462975287931018e-02, -1.901987800532994877e-02, 1.412642535415042921e-01, 5.956174576670494880e-02, 
1403637238538319104, -2.951498105408951189e-01, 4.911517246024553529e+00, 3.382477200036390075e-01, 6.663192285055045128e-01, 4.531683321625325500e-01, 3.704374325268385837e-01, -4.619883732647194208e-01, -5.969156289244318403e-01, -1.698781068745480960e+00, 4.151146063448489243e-01, -2.207973380031787950e-03, 2.118737942616536613e-02, 7.591833643706977219e-02, -2.408614223006584273e-02, 1.401229416674228401e-01, 5.447273387762005536e-02, 
1403637238588318976, -3.222961440594236393e-01, 4.826790425956910546e+00, 3.579960303752602879e-01, 6.785492773203906092e-01, 4.400800691858989255e-01, 3.733569439361225650e-01, -4.544282158581144926e-01, -4.801285781036874756e-01, -1.738483855144436596e+00, 3.800702616807566381e-01, -2.212417126848646980e-03, 2.118751290228335776e-02, 7.591927757712360614e-02, -2.385697384846821936e-02, 1.395590759610408627e-01, 5.099789898137733340e-02, 
1403637238638319104, -3.392460381237307754e-01, 4.739197149131835651e+00, 3.794633397667381836e-01, 6.924059895577275858e-01, 4.286162876794740173e-01, 3.707416905145191066e-01, -4.465564045838858465e-01, -3.328346439408197410e-01, -1.750297043252370344e+00, 3.610920858588488325e-01, -2.221487097749556567e-03, 2.118336777436776938e-02, 7.590554849827947648e-02, -2.883904495343581065e-02, 1.384068643616875316e-01, 4.980118076533013999e-02, 
1403637238688318976, -3.511156620785489402e-01, 4.650964535288503399e+00, 4.002752880535406232e-01, 7.062434165800497432e-01, 4.216245151636995869e-01, 3.654311755317660171e-01, -4.357901567265893283e-01, -1.968430460093082701e-01, -1.770700072262639813e+00, 3.456555275994844245e-01, -2.223612851124708717e-03, 2.120872467677163350e-02, 7.587904108895938970e-02, -3.212536180379433476e-02, 1.394034417423704875e-01, 5.032177444779815240e-02, 
1403637238738319104, -3.585177313662984422e-01, 4.569470999362033936e+00, 4.179393129693479980e-01, 7.199322647996280189e-01, 4.170661105161482807e-01, 3.572334664682293992e-01, -4.244262527159494147e-01, -5.201483034110333803e-02, -1.767465700638385817e+00, 3.227538168765661797e-01, -2.224637912564657316e-03, 2.123122105596398496e-02, 7.588114843846165136e-02, -2.716526167240699424e-02, 1.358496765374249959e-01, 5.091984668173823309e-02, 
1403637238788318976, -3.544708597897657798e-01, 4.486857444215414326e+00, 4.380481279948532647e-01, 7.329809309553286800e-01, 4.142759493393542436e-01, 3.477795625974592908e-01, -4.125091132258249527e-01, 1.050678092585704271e-01, -1.752282453600543022e+00, 3.173339073228464979e-01, -2.225461708711462972e-03, 2.126720069949854935e-02, 7.587785606988285692e-02, -2.854983094244413488e-02, 1.354835194450725866e-01, 5.226522404510430125e-02, 
1403637238838319104, -3.407574355458354298e-01, 4.394904448144188791e+00, 4.592436824780262716e-01, 7.451407712411083351e-01, 4.128251390454504843e-01, 3.370233454691218822e-01, -4.009437619107092399e-01, 2.657862555694693873e-01, -1.742758732493538076e+00, 3.144304137442499036e-01, -2.263264649635839121e-03, 2.129950416353106057e-02, 7.585987048218360840e-02, -3.098662977100222551e-02, 1.383849302323250097e-01, 5.572146615050676405e-02, 
1403637238888318976, -3.214372094022819315e-01, 4.309767452533019849e+00, 4.781325052278767584e-01, 7.562228685444497556e-01, 4.124386747962716093e-01, 3.264320185503403748e-01, -3.891830544716065599e-01, 4.487377989427768776e-01, -1.696462542335403390e+00, 3.281210823148293376e-01, -2.256190243513693950e-03, 2.131182029079847079e-02, 7.585486333520947977e-02, -3.441364036155260958e-02, 1.389449207182184010e-01, 5.639823547482607224e-02, 
1403637238938319104, -2.927396059965549635e-01, 4.226203244028654105e+00, 4.940056146389428249e-01, 7.660499457411349411e-01, 4.131725053599285546e-01, 3.160105280176696008e-01, -3.776152905095312984e-01, 6.311326502525831383e-01, -1.633705404654159699e+00, 3.262901313054192287e-01, -2.254067925892107565e-03, 2.132225248595158787e-02, 7.584672607972180181e-02, -3.619847439073079626e-02, 1.397761843593619546e-01, 5.297186040886477099e-02, 
1403637238988318976, -2.558140549424149368e-01, 4.139620171429828410e+00, 5.105158293529094005e-01, 7.738092443684702060e-01, 4.145945758188427921e-01, 3.080749698637894607e-01, -3.666338827426021685e-01, 8.287485413957623726e-01, -1.570655602735184342e+00, 3.452011707570497023e-01, -2.251636993389864293e-03, 2.132190321636714611e-02, 7.582658809374522024e-02, -3.799577860084314002e-02, 1.402094625153388063e-01, 5.069450498312905173e-02, 
1403637239038319104, -2.152312972173231753e-01, 4.070940575867729727e+00, 5.221358007519040223e-01, 7.778313176870615964e-01, 4.174340477304093744e-01, 3.070828330083079094e-01, -3.555662957764805787e-01, 1.033903045602061477e+00, -1.480961501353480925e+00, 3.728368349651872138e-01, -2.204165948146898785e-03, 2.129809649535515520e-02, 7.580808417452958303e-02, -3.557785527359182132e-02, 1.358277459237133000e-01, 4.186107860617649390e-02, 
1403637239088318976, -1.609016456435923004e-01, 3.999104254702352534e+00, 5.377149576922388707e-01, 7.789186904898511843e-01, 4.213617733677750277e-01, 3.104155405832039749e-01, -3.455171800567616858e-01, 1.240194123134580773e+00, -1.363359713721976618e+00, 4.014124376603454558e-01, -2.186414191432593974e-03, 2.127338152064173205e-02, 7.578170492768948607e-02, -3.558379554654202831e-02, 1.367301957132796009e-01, 3.774960484101921865e-02, 
1403637239138319104, -9.858493495915597593e-02, 3.933676564338491666e+00, 5.566338400966067690e-01, 7.759332150652936688e-01, 4.252680105392495080e-01, 3.220399922263532111e-01, -3.366972057758664261e-01, 1.432991542085660486e+00, -1.236905206292650883e+00, 4.321733677308314259e-01, -2.160182394645880286e-03, 2.126426241334831643e-02, 7.577381613157697926e-02, -3.609403899530859439e-02, 1.398387144532674264e-01, 3.557767970545734626e-02, 
1403637239188318976, -2.713765130150800828e-02, 3.886343303112492542e+00, 5.732728967965821099e-01, 7.710301782830923933e-01, 4.278682195804446864e-01, 3.373470294431190619e-01, -3.296031440622292918e-01, 1.564235060740096106e+00, -1.155480346925115365e+00, 4.147685787771803190e-01, -2.161908012536772547e-03, 2.125006930641818240e-02, 7.577592928816617723e-02, -3.115742399252021538e-02, 1.414338191142874013e-01, 3.189507858345763669e-02, 
1403637239238319104, 5.489160530728063453e-02, 3.831790695523460855e+00, 5.978660998766434087e-01, 7.656489295242079329e-01, 4.277526187449179340e-01, 3.541354369002187585e-01, -3.246498208944377795e-01, 1.700308837624181280e+00, -1.064101411851952061e+00, 4.307705644100834896e-01, -2.154586647863356713e-03, 2.126873149799587970e-02, 7.577269830877271517e-02, -3.095742387711885452e-02, 1.436919429646187629e-01, 3.361254503083308670e-02, 
1403637239288318976, 1.417698199238218160e-01, 3.780099192420975474e+00, 6.171349031770504423e-01, 7.616705324112283959e-01, 4.256558278872786816e-01, 3.682377369157527891e-01, -3.210546454315156839e-01, 1.796199770059892842e+00, -9.945760921788860953e-01, 3.931918213500318893e-01, -2.158762027372734121e-03, 2.126869254938730178e-02, 7.578722194199197237e-02, -2.949124262044666364e-02, 1.446317096714212491e-01, 3.322897571606241163e-02, 
1403637239338319104, 2.323500607583448563e-01, 3.728892427804360032e+00, 6.359911600691119382e-01, 7.599229508018972012e-01, 4.215321388749019849e-01, 3.796901657849798828e-01, -3.172745542054420387e-01, 1.889882508926904237e+00, -9.460458852671060903e-01, 3.515508469934494062e-01, -2.155771168979850848e-03, 2.125965540512832208e-02, 7.581337563846843319e-02, -2.727628499077611873e-02, 1.424602944482359079e-01, 3.762125612755596454e-02, 
1403637239388318976, 3.333769221766303414e-01, 3.670890199283006083e+00, 6.535281226145702727e-01, 7.605619304007299464e-01, 4.147916379686296673e-01, 3.880934916177847249e-01, -3.144469571491074755e-01, 1.985284760736436782e+00, -8.943880743866925442e-01, 3.038686531057657736e-01, -2.167173829008945361e-03, 2.124964716073444657e-02, 7.582150609097910998e-02, -2.658062446729431844e-02, 1.408709625479009353e-01, 4.090323200433903378e-02, 
1403637239438319104, 4.360617099661132090e-01, 3.625634106214643548e+00, 6.650476309099971894e-01, 7.629062971618650879e-01, 4.063499285755253210e-01, 3.952190724667230537e-01, -3.108948408320422185e-01, 2.059397023305177932e+00, -8.541392233456821526e-01, 2.270157429800916116e-01, -2.163040690596348091e-03, 2.122704252545239839e-02, 7.582789977211198962e-02, -2.678638624121527229e-02, 1.391200146078353239e-01, 3.989227110570819218e-02, 
1403637239488318976, 5.388052521409925077e-01, 3.587229772587548826e+00, 6.733258576064151679e-01, 7.658549445734634809e-01, 3.973179363655759411e-01, 4.022176054120965571e-01, -3.063097439049835558e-01, 2.116457833428615931e+00, -8.205795847985010161e-01, 1.477670838377768414e-01, -2.179376973193485230e-03, 2.121630876047002345e-02, 7.582506350193583822e-02, -2.226352839153661681e-02, 1.432672121992874803e-01, 4.183633034277818574e-02, 
1403637239538319104, 6.480190290177214596e-01, 3.546585086011851295e+00, 6.767164201575972537e-01, 7.687793003115449553e-01, 3.867688433581318308e-01, 4.103721799232216139e-01, -3.016337566734980657e-01, 2.191732117933939072e+00, -7.955130582015356167e-01, 5.230912580986379207e-02, -2.184401039966919408e-03, 2.121465990831522888e-02, 7.580243559920848972e-02, -2.213499813647186801e-02, 1.422343332113832071e-01, 4.025801410104268979e-02, 
1403637239588318976, 7.564339275770634030e-01, 3.520374627928908762e+00, 6.788653760205811682e-01, 7.722311215311852273e-01, 3.761862104902933268e-01, 4.181823821809321218e-01, -2.954090811216226742e-01, 2.249817741508767455e+00, -7.506437503047864723e-01, -4.441396261035060467e-02, -2.170403091031839187e-03, 2.124047090110612115e-02, 7.579364849704214868e-02, -2.153057605281723935e-02, 1.430975216617723644e-01, 3.818257790645655098e-02, 
1403637239638319104, 8.671531138506353154e-01, 3.490911673031466211e+00, 6.760070855782508437e-01, 7.756838974045378032e-01, 3.654062693575696463e-01, 4.261955207504382614e-01, -2.883576385562771072e-01, 2.314156737181872980e+00, -7.159219896773427738e-01, -1.458089142112934666e-01, -2.158738970449006634e-03, 2.124268540580279488e-02, 7.579529832106536580e-02, -2.349138653316231243e-02, 1.429866087513941009e-01, 3.386392812691817189e-02, 
1403637239688318976, 9.857991152772439536e-01, 3.458339120917934828e+00, 6.661987251688358258e-01, 7.783543737717754096e-01, 3.534673344788105687e-01, 4.354919612115921157e-01, -2.820852069975901544e-01, 2.374012449213863452e+00, -6.874829993028380715e-01, -2.030603209425601297e-01, -2.148013688459313696e-03, 2.123693149620738824e-02, 7.579229837943891879e-02, -2.526133438415887472e-02, 1.410341546282288805e-01, 3.304588877990569107e-02, 
1403637239738319104, 1.108923592312625495e+00, 3.424552789397919295e+00, 6.563905257747738586e-01, 7.784226651972511180e-01, 3.424802752677564843e-01, 4.485286452187887685e-01, -2.749317547645738768e-01, 2.433915000213809687e+00, -6.608358189935817917e-01, -2.536313446142738348e-01, -2.151307903020246558e-03, 2.125419565726757026e-02, 7.579975023572123327e-02, -2.485678698153247559e-02, 1.423557598925654921e-01, 3.556957544795323611e-02, 
1403637239788318976, 1.233447308124594466e+00, 3.392674846848370507e+00, 6.416263548735871014e-01, 7.768244433100220947e-01, 3.308806249558438051e-01, 4.635753869959734486e-01, -2.686254955815584045e-01, 2.461618581459344313e+00, -6.475884208688524879e-01, -3.240699398095164274e-01, -2.173992231623105703e-03, 2.126251712997762056e-02, 7.581082125778758340e-02, -2.233992396055253099e-02, 1.448476116832269067e-01, 3.556241376224303363e-02, 
1403637239838319104, 1.360182265180480021e+00, 3.357574704387348508e+00, 6.220872417025710144e-01, 7.737807410055256296e-01, 3.201572339234421416e-01, 4.808586396116202311e-01, -2.598801245310840558e-01, 2.495290472947804705e+00, -6.399071460236147590e-01, -4.062604638649517930e-01, -2.182631281613345037e-03, 2.125336432976556930e-02, 7.579985918786630306e-02, -2.101172220509319247e-02, 1.457086110935145173e-01, 3.683287401132371436e-02, 
1403637239888318976, 1.482556262639145306e+00, 3.323069925087488663e+00, 6.022118230519131199e-01, 7.714743912244640400e-01, 3.088796115878197357e-01, 4.961376582893016196e-01, -2.515314558010758872e-01, 2.502166878832515984e+00, -6.348914529753771907e-01, -4.526336524676017325e-01, -2.194258517471112113e-03, 2.126216680907463963e-02, 7.579736179113592820e-02, -1.889335695870301285e-02, 1.480504149411178971e-01, 3.880026148917425921e-02, 
1403637239938319104, 1.608272303672795278e+00, 3.288719849277213836e+00, 5.817176854623862248e-01, 7.705490155927613438e-01, 2.967385881783538015e-01, 5.087925369456648417e-01, -2.435786920141786993e-01, 2.498372742339389774e+00, -6.403372423969326821e-01, -4.874971785429321192e-01, -2.192325144350394227e-03, 2.127215608560681717e-02, 7.579946062793473105e-02, -1.831137036339368709e-02, 1.472999721247733318e-01, 3.727957306678944538e-02, 
1403637239988318976, 1.729357719666676507e+00, 3.257407488984976673e+00, 5.589167495026652333e-01, 7.697763072007711704e-01, 2.850462882746942483e-01, 5.211331245343988616e-01, -2.336949227650837457e-01, 2.506881665446225593e+00, -6.356339904033567745e-01, -5.156988880000387132e-01, -2.179347501283498533e-03, 2.128147688067555388e-02, 7.580751467609719851e-02, -1.683093012819398063e-02, 1.482661862952735499e-01, 3.904186835815531137e-02, 
1403637240038319104, 1.852057490373064219e+00, 3.224759740377875161e+00, 5.338441039548695866e-01, 7.702886541896958317e-01, 2.730264081006607557e-01, 5.310163752426232397e-01, -2.239052900903956977e-01, 2.486374193245943331e+00, -6.359130955423865084e-01, -5.556901832327991730e-01, -2.165503954747809504e-03, 2.129507969375817739e-02, 7.581282322059791634e-02, -1.585089555964760977e-02, 1.478986426746841942e-01, 3.872815230999748781e-02, 
1403637240088318976, 1.976131088211509068e+00, 3.189058728398074471e+00, 5.088395549373381233e-01, 7.721892676037314107e-01, 2.601908423836049589e-01, 5.382388475717140297e-01, -2.152287236917885538e-01, 2.472854740599152112e+00, -6.651623434146681779e-01, -5.733182899193682847e-01, -2.162639494609594221e-03, 2.130090422702888078e-02, 7.581148684588576159e-02, -1.604942182886240007e-02, 1.469211881529370600e-01, 4.270021628532792712e-02, 
1403637240138319104, 2.104541474512231947e+00, 3.146474378964619234e+00, 4.769705059032872674e-01, 7.756181443646664730e-01, 2.471323476715724110e-01, 5.431234714353140314e-01, -2.058130016366852555e-01, 2.443255440644115151e+00, -7.005179038761768506e-01, -5.925928708053271876e-01, -2.180314472367153242e-03, 2.128910809329305487e-02, 7.578078411623960509e-02, -1.636262882653715875e-02, 1.481112244274068734e-01, 4.725635426714289156e-02, 
1403637240188318976, 2.223108711271689408e+00, 3.109636541470999216e+00, 4.450933629439127182e-01, 7.791183503866068172e-01, 2.340954320670596278e-01, 5.472413023965551071e-01, -1.967253967527108904e-01, 2.424651882136159120e+00, -7.101040025613122308e-01, -5.973046004183459878e-01, -2.170829806528202285e-03, 2.127472607335282803e-02, 7.577064328193366949e-02, -1.480536840266673607e-02, 1.487829559579669780e-01, 4.526269898242889222e-02, 
1403637240238319104, 2.338877638683747762e+00, 3.081154573576288414e+00, 4.133097973639716094e-01, 7.839560672400155417e-01, 2.225622012533924887e-01, 5.486843185086318631e-01, -1.866131555746563531e-01, 2.386260843040171942e+00, -7.184482176960779176e-01, -6.405602300196086007e-01, -2.166422090572143414e-03, 2.129321188695636885e-02, 7.578105233698023691e-02, -1.289699164134363099e-02, 1.531251805518270837e-01, 4.460449481502249541e-02, 
1403637240288318976, 2.455817808266058222e+00, 3.046438291466184722e+00, 3.742427095996589403e-01, 7.905498807850073195e-01, 2.121180552930730379e-01, 5.466318095254234510e-01, -1.767214798049653035e-01, 2.375241509092334447e+00, -7.118734640031969541e-01, -6.581220455029918037e-01, -2.166437754181369489e-03, 2.128279020449927450e-02, 7.577886344335800495e-02, -8.141687209595911690e-03, 1.521816385178322850e-01, 4.288484213716403648e-02, 
1403637240338319104, 2.570611915924200019e+00, 3.016065163363900403e+00, 3.416609660289205985e-01, 7.973333057216450692e-01, 2.052552786368768978e-01, 5.427010079621780170e-01, -1.661489877655829284e-01, 2.355821853552285905e+00, -7.045320405918720219e-01, -6.533873878170121108e-01, -2.159424870893097287e-03, 2.130173620035871046e-02, 7.578792584057753023e-02, -6.853251423761137599e-03, 1.550137415797091245e-01, 4.182038558416167895e-02, 
1403637240388318976, 2.680515614181715467e+00, 2.992058519620741208e+00, 3.066621781053330831e-01, 8.042481825232660197e-01, 1.999879615288179813e-01, 5.376233794101324959e-01, -1.554052060363491916e-01, 2.331565826087070192e+00, -7.000869497671566855e-01, -6.342971230720253484e-01, -2.149705253067664499e-03, 2.131146137175346164e-02, 7.580245753102121675e-02, -2.020140451366274782e-03, 1.583014577478015217e-01, 4.311110422433088452e-02, 
1403637240438319104, 2.795816690876841815e+00, 2.958050816859896237e+00, 2.748256064055071834e-01, 8.105578837970395245e-01, 1.974886314637162021e-01, 5.322302364431354960e-01, -1.439622619742329801e-01, 2.333651514864290455e+00, -6.783087566738128515e-01, -5.889233047306031699e-01, -2.149105340335596189e-03, 2.131501064326852407e-02, 7.579550686613539812e-02, -4.692938114095723660e-04, 1.585191027618733928e-01, 4.198604705361596440e-02, 
1403637240488318976, 2.911131757847461810e+00, 2.927334114256035846e+00, 2.442794560424590700e-01, 8.156098310193176104e-01, 1.958262199338121345e-01, 5.275890585615584660e-01, -1.344711136906472093e-01, 2.348411256433262206e+00, -6.419955114747766256e-01, -5.457178463875421714e-01, -2.146182000196980837e-03, 2.131955887289069956e-02, 7.579528535039979642e-02, 1.440457284839611121e-03, 1.604860878860850104e-01, 4.061876434968982735e-02, 
1403637240538319104, 3.024875226188799004e+00, 2.899101017915978407e+00, 2.158377360223913410e-01, 8.189007872924365383e-01, 1.945464567748332596e-01, 5.247851850683303843e-01, -1.270971528437349340e-01, 2.359135226230071769e+00, -6.080179737643214288e-01, -5.305298838806586925e-01, -2.141520921953267691e-03, 2.129714376626016051e-02, 7.578619165215090547e-02, 3.038206901357171953e-03, 1.612241427107182490e-01, 4.056036349185112438e-02, 
1403637240588318976, 3.139761567092729688e+00, 2.869492765182203531e+00, 1.904097740701571340e-01, 8.206382165710836007e-01, 1.923613071168645550e-01, 5.237443095522945624e-01, -1.234582651705139478e-01, 2.363374678266911832e+00, -5.605792029565139778e-01, -4.678267536571596441e-01, -2.135976841697134667e-03, 2.129346164363131108e-02, 7.577902723117607708e-02, 5.305172714367549849e-03, 1.624077364470742912e-01, 4.074779893790288210e-02, 
1403637240638319104, 3.261087961626329523e+00, 2.840448933200429238e+00, 1.644619197324160842e-01, 8.211033961072925491e-01, 1.918366634611023414e-01, 5.240498376990977425e-01, -1.198318616259110986e-01, 2.367726302991979725e+00, -5.306003968154567874e-01, -4.267010553585203758e-01, -2.132527664082471252e-03, 2.128495571795881863e-02, 7.577577643900569593e-02, 7.568070897360233522e-03, 1.620122575940665666e-01, 3.830886472785234587e-02, 
1403637240688318976, 3.378621899238207771e+00, 2.813237409884476570e+00, 1.474705383537260328e-01, 8.206892776365622977e-01, 1.923937715823220707e-01, 5.251139292812073700e-01, -1.170858979704992864e-01, 2.387580157270662973e+00, -4.925240053137074359e-01, -3.858720809068746371e-01, -2.149830421970796990e-03, 2.130101665022222229e-02, 7.577903793364423879e-02, 6.705017743638594027e-03, 1.628374761690213890e-01, 3.879374151281383964e-02, 
1403637240738319104, 3.497687086314724247e+00, 2.793451445360102703e+00, 1.299748155530642268e-01, 8.199503047848010207e-01, 1.916245672544032164e-01, 5.267220659065401378e-01, -1.162987024649063950e-01, 2.403739854541099508e+00, -4.450195551615153122e-01, -3.324110524610696116e-01, -2.136599081228826059e-03, 2.130724655533309045e-02, 7.579115384700745028e-02, 7.453697770465154797e-03, 1.639504604283135714e-01, 3.883577903539744969e-02, 
1403637240788318976, 3.613702808402825983e+00, 2.769404064984009484e+00, 1.111898652017658390e-01, 8.173654854156855443e-01, 1.924365256477808261e-01, 5.306206468642632457e-01, -1.154277954790041416e-01, 2.408054678569361950e+00, -3.967822871190825329e-01, -2.966002843280253209e-01, -2.143951813950906084e-03, 2.129762836115921265e-02, 7.580275743565215163e-02, 7.764776145017059268e-03, 1.663591493324760029e-01, 4.267056401798034054e-02, 
1403637240838319104, 3.731928719407158201e+00, 2.754687758618145743e+00, 1.041353325569214922e-01, 8.113506219232752281e-01, 1.952131559069735511e-01, 5.392570506844935885e-01, -1.131539895567801463e-01, 2.414701993240095490e+00, -3.523527346564308549e-01, -2.255563583936514849e-01, -2.138408075149752802e-03, 2.132058452136208898e-02, 7.582095010772031685e-02, 6.377944081150197647e-03, 1.676894501503220503e-01, 4.537356847072999966e-02, 
1403637240888318976, 3.858177541824113099e+00, 2.736386827803983568e+00, 8.989073042940355640e-02, 8.044288022452827924e-01, 1.957010927401200417e-01, 5.490483106677905845e-01, -1.146356705889929606e-01, 2.411870269662481636e+00, -3.159532964340986405e-01, -1.992942894199435100e-01, -2.141276994120377281e-03, 2.131534844741256665e-02, 7.582069894923443298e-02, 9.169720427018791115e-03, 1.659416943712757886e-01, 4.203240705460312837e-02, 
1403637240938319104, 3.983285201739777737e+00, 2.721855746491057548e+00, 7.360793209009067195e-02, 7.984062102840272512e-01, 1.971072663323539531e-01, 5.572246234799231868e-01, -1.148780567669136499e-01, 2.395251111413743583e+00, -2.787247680063796307e-01, -1.914527749087653052e-01, -2.137429157610002458e-03, 2.130258948856092113e-02, 7.581183090125262480e-02, 1.344342142085245065e-02, 1.649670602641868655e-01, 3.940811977281843265e-02, 
1403637240988318976, 4.104016400602142234e+00, 2.710217282388557969e+00, 6.017498055026883341e-02, 7.943762155033113892e-01, 1.984002202283755012e-01, 5.623348189020412891e-01, -1.156863531553188329e-01, 2.361459046152123431e+00, -2.568377124002898526e-01, -2.124819221445729545e-01, -2.135806886113185941e-03, 2.128911658263017009e-02, 7.581771266283754418e-02, 1.472276894473213520e-02, 1.644098994517261547e-01, 3.849003145588932723e-02, 
1403637241038319104, 4.221287080102115397e+00, 2.693671762191260477e+00, 4.967904663889081279e-02, 7.935086359368714870e-01, 1.989533996193754428e-01, 5.630494664636344071e-01, -1.172044700022799452e-01, 2.330881548161668260e+00, -2.307956879285656682e-01, -2.517071010867370506e-01, -2.136942267102550329e-03, 2.129216095640733969e-02, 7.583137639181367073e-02, 1.282412680078456532e-02, 1.620124265641292305e-01, 4.030260386921342974e-02, 
1403637241088318976, 4.324770994885001940e+00, 2.681087838458402040e+00, 3.666069100314793550e-02, 7.942777514097281166e-01, 1.993121846235350603e-01, 5.612858895466789066e-01, -1.198150945077183088e-01, 2.278034776347520829e+00, -2.066113729032897917e-01, -2.970426410373471215e-01, -2.142769853978193813e-03, 2.127239492360233353e-02, 7.584601010304262148e-02, 1.567507515912227450e-02, 1.637463200812575292e-01, 4.561712528339256084e-02, 
1403637241138319104, 4.438644563187382985e+00, 2.670645919470238105e+00, 1.656700356008029146e-02, 7.950250832750167529e-01, 2.007441842207078608e-01, 5.594299764342014480e-01, -1.211403769679784553e-01, 2.260140545080844721e+00, -1.862666822230874819e-01, -3.465899748282857962e-01, -2.155492773659329047e-03, 2.127101155897925464e-02, 7.583213441156966272e-02, 1.867474052667701320e-02, 1.627064062161118208e-01, 4.517409805912558918e-02, 
1403637241188318976, 4.541663200156663471e+00, 2.661888848657664397e+00, -2.336908197741691898e-03, 7.954079771458013592e-01, 2.023266481682384488e-01, 5.581564541305739091e-01, -1.218665255359927674e-01, 2.220403181482216937e+00, -1.662971299322929253e-01, -3.664249143601076564e-01, -2.144349486786897505e-03, 2.125504373297863389e-02, 7.584514297871609856e-02, 2.171734018655588350e-02, 1.635198028041372209e-01, 4.795435046968331283e-02, 
1403637241238319104, 4.658710927749651454e+00, 2.658489278502891739e+00, -2.474193319360020946e-02, 7.942411431440414837e-01, 2.060475702119304031e-01, 5.588028456709418501e-01, -1.202696346425958379e-01, 2.202823715904078217e+00, -1.440282513717669743e-01, -3.975283869993820329e-01, -2.172201058277917988e-03, 2.123963028073350828e-02, 7.585076303796142727e-02, 2.254304198157007846e-02, 1.616116712996433225e-01, 4.950060698533047254e-02, 
1403637241288318976, 4.764771698121325727e+00, 2.652131073993710508e+00, -4.335527772681950498e-02, 7.933082057649043506e-01, 2.099155779723873849e-01, 5.591953924422998767e-01, -1.178900074725978686e-01, 2.179818485853096011e+00, -1.066775113392340463e-01, -4.072097243143766310e-01, -2.176275498858354883e-03, 2.122862899205724824e-02, 7.585558757656780948e-02, 2.145848930149617251e-02, 1.616330075184135018e-01, 5.180027379035263141e-02, 
1403637241338319104, 4.869387974486452997e+00, 2.646390235259305612e+00, -6.060236561035490382e-02, 7.918009198571814844e-01, 2.131323973483485457e-01, 5.604496000448020432e-01, -1.162846951386485722e-01, 2.138778462645016365e+00, -8.282359979693060259e-02, -4.273903326358103882e-01, -2.167050823994328291e-03, 2.123885090338057530e-02, 7.586417594299840750e-02, 2.042577375083025337e-02, 1.606250431182301153e-01, 5.493889062298269732e-02, 
1403637241388318976, 4.962322719727843889e+00, 2.645410637519554076e+00, -8.016147070431525745e-02, 7.897811306239537199e-01, 2.173166791098273543e-01, 5.623614070785811769e-01, -1.129994447757342452e-01, 2.090403626136639659e+00, -5.147196771052137826e-02, -4.409173838021622216e-01, -2.176742641001172020e-03, 2.122972748182421279e-02, 7.586267930839779572e-02, 2.114716107212982754e-02, 1.615318988638647923e-01, 6.090272957134933163e-02, 
