timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638222545096960, -3.240554461176262668e-01, -6.884008207933350887e-02, 3.578829715935328837e-01, -1.588267488172523945e-01, -8.141801586945272007e-01, -1.098139296842132462e-01, 5.475633606219525440e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222595097088, -3.111233144447689836e-01, -7.389729216053737837e-02, 3.619277675759167145e-01, -1.583638024088315777e-01, -8.119042078526775841e-01, -1.104572517925785230e-01, 5.509370734341298981e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222645096960, -2.991658769605983204e-01, -7.870651897444458367e-02, 3.583419433258255293e-01, -1.584724663531200395e-01, -8.088714855982713781e-01, -1.100369726127010117e-01, 5.554324998163470140e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222695097088, -2.884016342490950402e-01, -8.324650658982575557e-02, 3.536620941492383263e-01, -1.585040359075515770e-01, -8.066302776556170118e-01, -1.099736763437720727e-01, 5.586858296768186793e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222745096960, -2.785994615519910012e-01, -8.633824461529057692e-02, 3.439768224204866609e-01, -1.578499304625484989e-01, -8.052413543037388877e-01, -1.109172651266253778e-01, 5.606845111726195263e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222795097088, -2.688365867975237578e-01, -9.027096136848355989e-02, 3.369292880740785145e-01, -1.576748917876447664e-01, -8.043461484156396724e-01, -1.111501327399436467e-01, 5.619711291699720501e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222845096960, -2.607916284120879724e-01, -1.009594263906568451e-01, 3.288311427996626346e-01, -1.571292826814574828e-01, -8.027464171864994169e-01, -1.123116890372660992e-01, 5.641760919463406632e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222895097088, -2.501712584626266667e-01, -1.025911460154410454e-01, 3.192106824966423062e-01, -1.560095750839414208e-01, -7.987877657783564178e-01, -1.133602868938358710e-01, 5.698671451139266653e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222945096960, -2.391733355953833406e-01, -1.057135995823992730e-01, 3.103222684356606309e-01, -1.557826443211121625e-01, -7.951974340421839038e-01, -1.130839713283810222e-01, 5.749824554276854460e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638222995097088, -2.303682963835939068e-01, -1.149172846859336239e-01, 3.051567262876901387e-01, -1.558316344575700341e-01, -7.942125038307180640e-01, -1.130569461660344277e-01, 5.763342150044837853e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223045096960, -2.197315929285237335e-01, -1.143123540062615517e-01, 2.981733659841981354e-01, -1.557807724521118597e-01, -7.949147670898289997e-01, -1.125316740379818103e-01, 5.754819600430197690e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223095097088, -2.070983142213864703e-01, -1.201501672779651114e-01, 2.907961110952081984e-01, -1.557371159510865521e-01, -7.969884207600056447e-01, -1.127885813725603009e-01, 5.725680254796591262e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223145096960, -1.906718358941176250e-01, -1.259966113243974617e-01, 2.903260915659554020e-01, -1.562456758966457027e-01, -8.007960272913778876e-01, -1.123484228202209778e-01, 5.671779644236508711e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223195097088, -1.755901719075523282e-01, -1.283452447915335304e-01, 2.842436350603875783e-01, -1.585205639353396700e-01, -8.059090034798699342e-01, -1.091285005336185693e-01, 5.598864878624851826e-01, -3.063252000318767432e-01, -3.238724448541058787e-01, -6.497598662034276273e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223245096960, -1.669776615676880627e-01, -1.347367786720036764e-01, 2.713860351180574226e-01, -1.615573004577786076e-01, -8.098282822794149460e-01, -1.047423916069568361e-01, 5.541718355254279249e-01, -3.063252000318766322e-01, -3.238724448541058787e-01, -6.497598662034281825e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223295097088, -1.624027617320089600e-01, -1.431836898463005048e-01, 2.758052747135043559e-01, -1.632590417683137396e-01, -8.128842916814457142e-01, -1.027170153781141737e-01, 5.495587578869602918e-01, -3.063252000318766322e-01, -3.238724448541058787e-01, -6.497598662034281825e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223345096960, -1.524475428523724974e-01, -1.494237486325178388e-01, 2.766298728145072383e-01, -1.641832303517501424e-01, -8.121370416496770384e-01, -1.018431257459731232e-01, 5.505499706566743257e-01, -3.063252000318766322e-01, -3.238724448541058787e-01, -6.497598662034281825e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223395097088, -1.414705509547632967e-01, -1.538192168973978591e-01, 2.749772730824901479e-01, -1.655651158963633574e-01, -8.108411671625678219e-01, -1.001105356769367294e-01, 5.523610003241949951e-01, -3.063252000318766322e-01, -3.238724448541058787e-01, -6.497598662034281825e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223445096960, -1.357215835905025703e-01, -1.628006785489471697e-01, 2.737798595786910538e-01, -1.687009177601119236e-01, -8.083648039260254992e-01, -9.601816524552586607e-02, 5.557579113817610050e-01, -3.063252000318766322e-01, -3.238724448541058787e-01, -6.497598662034281825e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223495097088, -1.256951960221666664e-01, -1.658926059408778464e-01, 2.713862467022049030e-01, -1.724330957735857317e-01, -8.054039845656550956e-01, -9.050240881474019838e-02, 5.598219030427743492e-01, -3.063252000318766322e-01, -3.238724448541058787e-01, -6.497598662034281825e-02, -2.305862271503886750e-03, 1.975264869277974789e-02, 7.689758755687445269e-02, -3.735599265525386264e-02, 9.365450290580600023e-02, 9.691995336351723334e-02, 466
1403638223545096960, -6.279667904921960864e-02, -1.607101334581020891e-01, 2.760645356315322707e-01, -1.749910195110426225e-01, -8.042962652313397909e-01, -8.775595825791315807e-02, 5.610566394007290292e-01, 1.826403776668585888e-01, -3.903803584227380497e-02, -6.170315380858538978e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 0
1403638223595097088, -5.238147757416915934e-02, -1.626204755361815579e-01, 2.724024784585510894e-01, -1.737152343448024605e-01, -8.036859074163482664e-01, -8.968516819006860930e-02, 5.620218413759472398e-01, 2.038214920354166626e-01, -5.207209650976081516e-02, -7.188290071489257527e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223645096960, -4.129850446045770646e-02, -1.638742468744557312e-01, 2.699066473665648336e-01, -1.701056225880054340e-01, -8.035754099265171035e-01, -9.521757251998635985e-02, 5.623737650431236412e-01, 2.088078278998589110e-01, -5.889065832682556512e-02, -5.787342057550623475e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223695097088, -3.168755615820326166e-02, -1.609710052073693443e-01, 2.653335277131925740e-01, -1.664979391449076807e-01, -8.040187502910145501e-01, -1.003966238803978006e-01, 5.619188583366747647e-01, 2.002543226811815402e-01, -3.927830334590033667e-02, -6.329926772460582607e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223745096960, -2.113137441118222853e-02, -1.598522754498779563e-01, 2.613644457782056674e-01, -1.621964079220970523e-01, -8.047246318905236784e-01, -1.066200442484380312e-01, 5.610193920447770211e-01, 2.003608806255839370e-01, -4.079245877368500861e-02, -6.185370762259033428e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223795097088, -1.142831533179605730e-02, -1.584396159907680568e-01, 2.560571065217110975e-01, -1.594521981256121212e-01, -8.055759071762357282e-01, -1.109103369748357104e-01, 5.597511513540850414e-01, 1.966444098094876358e-01, -4.111032011779869322e-02, -6.333046671475356382e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223845096960, -2.009167400849665164e-03, -1.570266985480780475e-01, 2.500910128843751301e-01, -1.571077081607966663e-01, -8.060014706782954175e-01, -1.140174806979771804e-01, 5.591769052779036464e-01, 1.933529569046517627e-01, -3.989934397991259929e-02, -6.612606901199645504e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223895097088, 7.929029373682131010e-03, -1.561428410706572900e-01, 2.438296133285373368e-01, -1.556098633246107421e-01, -8.064806197530234311e-01, -1.163189692120081276e-01, 5.584303696973608178e-01, 1.935261806293878950e-01, -3.892631683316655211e-02, -6.783402172213967574e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223945096960, 1.666447219838489147e-02, -1.547498007344982052e-01, 2.374604150403854530e-01, -1.536001012051781967e-01, -8.064486659955552028e-01, -1.190546857482489562e-01, 5.584563902626008547e-01, 1.904765998266953475e-01, -3.871860093991998097e-02, -6.967449099898123666e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638223995097088, 2.192387673626818023e-02, -1.521371074278360658e-01, 2.281424708614666064e-01, -1.530859294147854932e-01, -8.070010118157079360e-01, -1.197262851286152452e-01, 5.576555225163080109e-01, 1.842995045049259928e-01, -3.500771322616728909e-02, -7.447166220724779628e-02, -1.908342915897583408e-03, 2.137816574981885043e-02, 7.642516490867387602e-02, -1.076191307539551764e-02, 8.870602117345359472e-02, 1.038857024855782824e-01, 1926
1403638224045096960, 2.858769610747617998e-02, -1.547841547477219748e-01, 2.281104396593063299e-01, -1.526341203215653974e-01, -8.089276629798298757e-01, -1.203381364619464378e-01, 5.548491635503458586e-01, 1.574490543081945582e-01, -1.979861622612972064e-02, -1.832879857120021105e-01, -1.914076195017671948e-03, 2.138137711984355524e-02, 7.644370218179138976e-02, -4.826007508880454482e-03, 9.010598438071795724e-02, 1.036172506910652963e-01, 1937
1403638224095097088, 3.668910509995684799e-02, -1.554015973790920657e-01, 2.195664485026392887e-01, -1.535715693035328844e-01, -8.112003196031208896e-01, -1.188971622848996879e-01, 5.515734578259211540e-01, 1.568054380899184252e-01, -2.401741421785097419e-02, -1.626722533708312435e-01, -1.914076195017671948e-03, 2.138137711984355524e-02, 7.644370218179138976e-02, -4.826007508880454482e-03, 9.010598438071795724e-02, 1.036172506910652963e-01, 0
1403638224145096960, 4.412314663675599713e-02, -1.565592260413884440e-01, 2.102034031195812724e-01, -1.544226192588314117e-01, -8.144448135034004777e-01, -1.174067264283160800e-01, 5.468536925065422549e-01, 1.574319570758701547e-01, -2.200651864676439473e-02, -1.867383858796491936e-01, -1.914076195017671948e-03, 2.138137711984355524e-02, 7.644370218179138976e-02, -4.826007508880454482e-03, 9.010598438071795724e-02, 1.036172506910652963e-01, 1937
1403638224195097088, 5.047033455565305693e-02, -1.579835336099521814e-01, 2.013604853419353191e-01, -1.555821445658080726e-01, -8.173618664948407719e-01, -1.159581797472389597e-01, 5.424642624561374360e-01, 1.575124330400319295e-01, -2.292509001838507338e-02, -1.823318850293906279e-01, -1.914076195017671948e-03, 2.138137711984355524e-02, 7.644370218179138976e-02, -4.826007508880454482e-03, 9.010598438071795724e-02, 1.036172506910652963e-01, 1937
1403638224245096960, 5.543200876335151184e-02, -1.602343817614386989e-01, 1.935184207247761801e-01, -1.560257464397662719e-01, -8.176848093522397498e-01, -1.152706294052838198e-01, 5.419964953752144377e-01, 1.569450966494064237e-01, -2.671871933440560232e-02, -1.821470115771464393e-01, -1.914076195017671948e-03, 2.138137711984355524e-02, 7.644370218179138976e-02, -4.826007508880454482e-03, 9.010598438071795724e-02, 1.036172506910652963e-01, 1937
1403638224295097088, 5.919366865257438132e-02, -1.615264775551858434e-01, 1.907648770751843581e-01, -1.558329603576801836e-01, -8.167808735815742516e-01, -1.154248222104494459e-01, 5.433803487753015027e-01, 6.066305812008498943e-02, -3.626112846909397558e-02, -1.034431310597853926e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 0
1403638224345096960, 6.187332611711836294e-02, -1.634573609441307140e-01, 1.850222079322311197e-01, -1.557395328455001282e-01, -8.136043852109671182e-01, -1.157200426100900431e-01, 5.480893850576460391e-01, 6.333505746414772042e-02, -3.645266016663585573e-02, -1.206323424937105482e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 1941
1403638224395097088, 6.333817851442692659e-02, -1.655104208536234134e-01, 1.793510305998693988e-01, -1.577594620909275047e-01, -8.105444378071934297e-01, -1.134567221724480379e-01, 5.525008947092178158e-01, 6.292637218596824900e-02, -3.505931220660945397e-02, -1.161668205994698805e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 1941
1403638224445096960, 6.403538268064858097e-02, -1.675034968069160357e-01, 1.739993963179866099e-01, -1.600704636834647532e-01, -8.071836484065633144e-01, -1.100751911143048323e-01, 5.574185650858604069e-01, 6.332987410718569909e-02, -3.198713223217930501e-02, -1.106538401903090774e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 1941
1403638224495097088, 6.426196157127186948e-02, -1.693897224075475438e-01, 1.692293168068601250e-01, -1.605553776051348025e-01, -8.029438936578209285e-01, -1.092743394790620937e-01, 5.635265682211491045e-01, 6.412260316655905845e-02, -3.148146124644137650e-02, -1.070117068119806336e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 1941
1403638224545096960, 6.482621788053669065e-02, -1.717691400722592132e-01, 1.632927996553792949e-01, -1.593238270425222369e-01, -8.001158082568459173e-01, -1.107954278167575385e-01, 5.675869842490405270e-01, 6.458646879115355344e-02, -3.396737271255811930e-02, -1.087157734277762744e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 1941
1403638224595097088, 6.553151675700689960e-02, -1.740775545443041250e-01, 1.572118208483734014e-01, -1.586934941507240071e-01, -7.997948124310456652e-01, -1.113522990543366759e-01, 5.681067667419008593e-01, 6.555325171346622348e-02, -3.422819634626469987e-02, -1.109293190351568481e-01, -1.916318387694858610e-03, 2.138110796876551561e-02, 7.645067457378994236e-02, -2.136838137349069029e-03, 9.093612714302877487e-02, 1.033871034837167829e-01, 1941
1403638224645096960, 6.754150665205815862e-02, -1.780192955268430910e-01, 1.525343284029661017e-01, -1.582330172107752064e-01, -8.024894590422049223e-01, -1.122488817182942938e-01, 5.642456636461782304e-01, 4.176762991552985388e-02, -5.750280445763835541e-02, -1.340640491419517744e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 0
1403638224695097088, 6.919144741484088701e-02, -1.809730601051864896e-01, 1.454746497732575250e-01, -1.588969298873704472e-01, -8.072364113411174547e-01, -1.113404684764590230e-01, 5.574266247291432830e-01, 3.261447125394330987e-02, -5.400305761888958556e-02, -1.439879391456410362e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638224745096960, 7.089746253868868531e-02, -1.841006518991847030e-01, 1.388800549781609162e-01, -1.596963570987531833e-01, -8.126027492601537450e-01, -1.104629079721365509e-01, 5.495196005481212120e-01, 3.346277014978044084e-02, -5.468506807604969072e-02, -1.443951640803030068e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638224795097088, 7.184117173790305344e-02, -1.872240278999644791e-01, 1.339605150015321100e-01, -1.601479376883591377e-01, -8.158669877208561960e-01, -1.099959435220469323e-01, 5.446233458181500842e-01, 3.430421335040776537e-02, -5.530671474052767378e-02, -1.437479606207387461e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638224845096960, 7.135427497202639913e-02, -1.901547464523003494e-01, 1.311834857994935710e-01, -1.603539084400071035e-01, -8.153323580828689687e-01, -1.093201451950603087e-01, 5.454987403886218944e-01, 3.440943484817785697e-02, -5.406467812435791082e-02, -1.434817299642192900e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638224895097088, 6.945213735300256874e-02, -1.928093961242721421e-01, 1.297324796820982507e-01, -1.623460985503135667e-01, -8.119431843986570918e-01, -1.063565372443174839e-01, 5.505272895865004346e-01, 3.486118608127035390e-02, -5.251534567856051133e-02, -1.427683980609254222e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638224945096960, 6.725247314318441583e-02, -1.951009684541629707e-01, 1.297770626327124643e-01, -1.643024275837993986e-01, -8.078913727654649657e-01, -1.030097102815114157e-01, 5.565116725540644183e-01, 3.508648995096683154e-02, -5.034804013985989118e-02, -1.404432028080931649e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638224995097088, 6.447611469512702642e-02, -1.978633226112505306e-01, 1.297504824295878934e-01, -1.664681706387392823e-01, -8.036890356019771309e-01, -9.916699088737684908e-02, 5.626172678968346386e-01, 3.513712280784911379e-02, -5.153183865085034232e-02, -1.426203889119600776e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225045096960, 6.221150871823453998e-02, -1.994905631154802461e-01, 1.303049582884801549e-01, -1.672307212629935425e-01, -8.012359059641848136e-01, -9.736339945630531623e-02, 5.661936747314675333e-01, 3.631117310757762257e-02, -5.077915312844756557e-02, -1.424196091050708157e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225095097088, 6.039009298619774091e-02, -2.002384317547820369e-01, 1.320527092955237625e-01, -1.658596763122595352e-01, -7.999803645347772774e-01, -9.871364442001198669e-02, 5.681351956512789014e-01, 3.764453857241017304e-02, -5.107248599366186192e-02, -1.411634697006898809e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225145096960, 5.875778817128214648e-02, -2.005724819204595111e-01, 1.335555053256013702e-01, -1.633039111259096676e-01, -8.008157686581176549e-01, -1.016056963222385090e-01, 5.671879933094162718e-01, 3.697488814520973055e-02, -5.116806740975425594e-02, -1.418549143550166536e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225195097088, 5.757371054533985677e-02, -2.005642500851843868e-01, 1.354783143682305180e-01, -1.613830468642979410e-01, -8.036418379073942964e-01, -1.039694828399976012e-01, 5.632989039467453107e-01, 3.645092810894656754e-02, -5.171166566753433030e-02, -1.417711972673063592e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225245096960, 5.663902556440957026e-02, -2.005256363551688459e-01, 1.373896873040748035e-01, -1.597214822259784839e-01, -8.076400435684401025e-01, -1.053692783865763649e-01, 5.577669076886839772e-01, 3.610983903793903854e-02, -5.202182526929855638e-02, -1.417765479637132786e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225295097088, 5.581443689589472151e-02, -1.998051255986570129e-01, 1.400655711968906703e-01, -1.587016889249160956e-01, -8.112064696407149667e-01, -1.065242892387212592e-01, 5.526394967314700590e-01, 3.531517179237306930e-02, -5.188634321788686971e-02, -1.398675025247605730e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225345096960, 5.392335707298228503e-02, -1.994497607450993748e-01, 1.429114422038730015e-01, -1.576847931290893123e-01, -8.114799471167194467e-01, -1.078114852981731098e-01, 5.522793542049934112e-01, 3.553065065530145589e-02, -5.261827548602060478e-02, -1.402743839105349832e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225395097088, 5.203867769262628118e-02, -1.989469922415327829e-01, 1.450561382660044141e-01, -1.565410046749580453e-01, -8.104623571261425630e-01, -1.089029137881434295e-01, 5.538825118247949764e-01, 3.598773883061381212e-02, -5.243678554726267232e-02, -1.393895428242126477e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225445096960, 5.015874566618812314e-02, -1.974581256290567910e-01, 1.461606130659562353e-01, -1.558749346595880991e-01, -8.074684498362579843e-01, -1.099878443399217171e-01, 5.582117710702247937e-01, 3.640246286326152131e-02, -4.976232961949183381e-02, -1.342837137972083816e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225495097088, 4.791467680246079552e-02, -1.962708958460023245e-01, 1.456040318139253109e-01, -1.541707439227646415e-01, -8.025394654587314491e-01, -1.119879053724002066e-01, 5.653498891392987336e-01, 3.557045013015882468e-02, -4.854248037323280474e-02, -1.332809040176252680e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225545096960, 4.463822333590517638e-02, -1.963803988487304308e-01, 1.427531263677737361e-01, -1.531478412997250571e-01, -7.972705036259040146e-01, -1.137172082634457515e-01, 5.726900377150800914e-01, 3.688867569420124781e-02, -4.910874091275972686e-02, -1.343982430246186133e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225595097088, 4.181051130696655793e-02, -1.967089976693287834e-01, 1.377353824416883143e-01, -1.517055843846831509e-01, -7.919497330925746592e-01, -1.158311160620984076e-01, 5.799863692130277082e-01, 3.780998311699561298e-02, -4.956315560958738514e-02, -1.353166034775173665e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
1403638225645096960, 4.211030122080654248e-02, -1.967066366615402295e-01, 1.325340263184655309e-01, -1.506453131576526994e-01, -7.871091269959271663e-01, -1.167992376425052020e-01, 5.866201069767997822e-01, 3.862448443516720148e-02, -4.771213890361601651e-02, -1.289154764256234265e-01, -1.920377659550777513e-03, 2.137856021921470326e-02, 7.646214284252125792e-02, 3.573773974405489596e-03, 9.314220143510430761e-02, 1.028304484996630519e-01, 1948
