timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
632276964658, 2.777769834547982697e+01, -2.233245155392514292e+01, -2.646159075376097647e+01, 6.660726445748875735e-01, 7.294317273450960926e-01, 5.460457470770748584e-02, -1.459278167874633048e-01, 9.348783466163347100e+00, -1.674140532336973353e+00, -2.694370546784425446e+00, 5.209708027047868679e-03, -2.270589534280000391e-02, 2.853510170257527248e-02, -2.909328087885129383e-03, 1.219391714834328674e-03, 6.913818992080074735e-03, 
632310343134, 2.809232049228140227e+01, -2.238993817974934331e+01, -2.655131963755374258e+01, 6.650457315922755352e-01, 7.318843010303467400e-01, 4.943210728171169854e-02, -1.400571724900415427e-01, 9.413093849336048535e+00, -1.749469259518868114e+00, -2.729929069497230021e+00, 5.256892103256303669e-03, -2.334987057950551823e-02, 2.796339771279658659e-02, -2.914311297493369073e-03, 1.216580383823075628e-03, 6.924013094713951655e-03, 
632343682701, 2.840807629490316799e+01, -2.245075012956236904e+01, -2.664262562392256939e+01, 6.669230723857829668e-01, 7.309120283256024253e-01, 4.754808365632608863e-02, -1.368225204747835766e-01, 9.483040316325498154e+00, -1.826208593220889131e+00, -2.769997228097162978e+00, 5.277071376162667353e-03, -2.412756581864429137e-02, 2.748982109406692548e-02, -2.915492574991918658e-03, 1.215665382503287829e-03, 6.929869580189866596e-03, 
632377134049, 2.872556916405363836e+01, -2.251259507382839686e+01, -2.673628890943850323e+01, 6.683248950660302112e-01, 7.297987809432728845e-01, 4.200241750919923162e-02, -1.377365996824214400e-01, 9.529711621784242581e+00, -1.878173164595476452e+00, -2.822250760576115347e+00, 5.349099313196755377e-03, -2.393230921945131706e-02, 2.771932747685801682e-02, -2.914416401177114500e-03, 1.216258690408227559e-03, 6.927866753960540240e-03, 
632410406332, 2.904355589857555131e+01, -2.257696991855207003e+01, -2.683097569183171061e+01, 6.675425389758971040e-01, 7.303788132708889380e-01, 3.950541271985702485e-02, -1.391871766667275578e-01, 9.554568200808139622e+00, -1.924747570443923639e+00, -2.880909945185396559e+00, 5.340886904226588988e-03, -2.472711981652671309e-02, 2.768251667689847900e-02, -2.915816878967039671e-03, 1.215589108538008001e-03, 6.931118491147054451e-03, 
632443910882, 2.936402584103553437e+01, -2.264197569746316674e+01, -2.692892081961521455e+01, 6.652348795080255117e-01, 7.326655149755767482e-01, 4.393752123576401963e-02, -1.368696185395889553e-01, 9.592651199699171016e+00, -1.952499139806050721e+00, -2.951783287302906178e+00, 5.391499824599305622e-03, -2.503430614229528589e-02, 2.749325586632293816e-02, -2.917609814385123401e-03, 1.215260887319702648e-03, 6.928606482240036446e-03, 
632477165830, 2.968608229831717793e+01, -2.270769591617988326e+01, -2.702786642426558572e+01, 6.630396033177722304e-01, 7.348692556981922808e-01, 4.833573661236258839e-02, -1.341988003967860832e-01, 9.641189920807176961e+00, -1.982893502304988509e+00, -3.030204833368626893e+00, 5.036838976841496660e-03, -2.561730738087591303e-02, 2.723299541848622773e-02, -2.921874939669065301e-03, 1.213201136790994670e-03, 6.936112624275403427e-03, 
632510477428, 3.000872444625085222e+01, -2.277373178467422221e+01, -2.712985886019533055e+01, 6.608486442590891796e-01, 7.368124263904654025e-01, 4.904240482920918520e-02, -1.340945943209004565e-01, 9.677469267240754291e+00, -2.014665957791899054e+00, -3.102438069968615597e+00, 4.843963704816582443e-03, -2.548491635469416275e-02, 2.718798265208017054e-02, -2.923730678664142064e-03, 1.212471796400833640e-03, 6.938451546508841647e-03, 
632543845082, 3.033193662484781683e+01, -2.284089695979785617e+01, -2.723471810098582324e+01, 6.583139560940856061e-01, 7.389212376221960810e-01, 5.074361929687657563e-02, -1.343250717598550026e-01, 9.723210933758283048e+00, -2.035158155803942659e+00, -3.164268272296428819e+00, 4.814148781150608472e-03, -2.507354776467389176e-02, 2.743391626502154554e-02, -2.922370278088521050e-03, 1.213075525849784597e-03, 6.935551743868387763e-03, 
632577202518, 3.065755590982266199e+01, -2.290908388519863692e+01, -2.734093567786792889e+01, 6.559010145018031590e-01, 7.403815624177134680e-01, 5.150377729324055048e-02, -1.377547172765389571e-01, 9.775500058396122682e+00, -2.043604554803210682e+00, -3.196525666824566514e+00, 4.638992578856386204e-03, -2.510094505818707966e-02, 2.751057286578331706e-02, -2.922026740357118371e-03, 1.213269833315704094e-03, 6.935764924793782864e-03, 
632610571923, 3.098342886836252674e+01, -2.297686873555721121e+01, -2.744796507614169201e+01, 6.538115209945483119e-01, 7.417794347800539256e-01, 5.188889516015202097e-02, -1.400046703193789654e-01, 9.824069178419486903e+00, -2.033472338409747948e+00, -3.200431750989935598e+00, 4.785704569240572213e-03, -2.476699082275763894e-02, 2.776391028314913190e-02, -2.919894446840071156e-03, 1.214087859510672033e-03, 6.932801094557075432e-03, 
632643924161, 3.131268207416682259e+01, -2.304315041280327847e+01, -2.755419503074196186e+01, 6.530634158603619843e-01, 7.423604761125023321e-01, 5.134131182051122899e-02, -1.406170973650212319e-01, 9.887783809040413985e+00, -2.021307963254694418e+00, -3.172513818110464623e+00, 4.760901224414599425e-03, -2.435626311326867521e-02, 2.726668284732725739e-02, -2.923126918501341241e-03, 1.212424101283443578e-03, 6.934715273817575534e-03, 
632677373562, 3.164493607581320589e+01, -2.310921757404725696e+01, -2.765902561495397904e+01, 6.522599913329485410e-01, 7.426983732814461669e-01, 4.904186213348319529e-02, -1.433559408950884628e-01, 9.941371981088650500e+00, -2.000495601177224803e+00, -3.120740759595262759e+00, 4.896473618557617598e-03, -2.406291284478699610e-02, 2.682994114068016842e-02, -2.928120429425164900e-03, 1.210471658733833829e-03, 6.937842331991231001e-03, 
632710723209, 3.197539806451425903e+01, -2.317501177465133821e+01, -2.776218776494911467e+01, 6.497348287736708361e-01, 7.453806914831179187e-01, 4.544177366097377352e-02, -1.420820968635476134e-01, 9.975263884178362517e+00, -1.991300444280560411e+00, -3.047883353527425232e+00, 5.283228673331637898e-03, -2.368849734693089307e-02, 2.701860515062336904e-02, -2.928252004221381603e-03, 1.210822306966891863e-03, 6.933038181210169140e-03, 
632744006273, 3.231060843979829400e+01, -2.324232347085568406e+01, -2.786129855662806065e+01, 6.467960595969758364e-01, 7.481529992365699711e-01, 4.396960294336509090e-02, -1.413811198150344839e-01, 1.002253407757465631e+01, -2.030894082926452349e+00, -2.961845605927484470e+00, 5.049952808190292380e-03, -2.449672623029950508e-02, 2.656715243910165794e-02, -2.934788117342480157e-03, 1.207496977778621701e-03, 6.943993069709136767e-03, 
632777367733, 3.264647108358482086e+01, -2.331155256490493244e+01, -2.795888590761478554e+01, 6.442934241152006303e-01, 7.492952091277901294e-01, 4.530872653094037555e-02, -1.462524957742462883e-01, 1.007047000874097442e+01, -2.049098567729982889e+00, -2.913982988130969787e+00, 5.010103561698732791e-03, -2.526365735882655020e-02, 2.652441018416099375e-02, -2.936847542098808793e-03, 1.206384121583568532e-03, 6.948731515036898204e-03, 
632810722294, 3.298237447424330071e+01, -2.337946925097836015e+01, -2.805586694904091161e+01, 6.403483410588605151e-01, 7.521907598430868092e-01, 3.802933124506058943e-02, -1.507210432384892274e-01, 1.009454102707532641e+01, -2.033614922732611685e+00, -2.901339708462706835e+00, 5.093086996319054309e-03, -2.526906925745821958e-02, 2.670999985920426492e-02, -2.937752033160797097e-03, 1.206441759478787306e-03, 6.947320676258769354e-03, 
632844087329, 3.331823691412670740e+01, -2.344696806953654900e+01, -2.815319331260671021e+01, 6.339993743334704224e-01, 7.589059330401255465e-01, 2.812213827809117647e-02, -1.459990530103952855e-01, 1.009938913082150336e+01, -2.053759514251586538e+00, -2.910728663895615576e+00, 5.197716450210256023e-03, -2.475667724305644427e-02, 2.678984702555689892e-02, -2.935256301334660586e-03, 1.207545778676230672e-03, 6.942249960209283775e-03, 
632877446645, 3.365803221317647598e+01, -2.351773449701279262e+01, -2.824948502788707216e+01, 6.298501015246141810e-01, 7.648527625435669330e-01, 2.842867750080002240e-02, -1.322153982502145275e-01, 1.014377826289977058e+01, -2.170125778031411379e+00, -2.902007728621476268e+00, 4.926075329797138629e-03, -2.539036387817331097e-02, 2.654762807943105915e-02, -2.939767270273158702e-03, 1.204671360927656075e-03, 6.952545228714707842e-03, 
632910805973, 3.399808503056310371e+01, -2.359266066251505833e+01, -2.834577291998388304e+01, 6.282103704414602197e-01, 7.668236629458718978e-01, 2.788452512469469929e-02, -1.286687750569238953e-01, 1.018543824048462554e+01, -2.303435417642886396e+00, -2.904545207126774109e+00, 4.877310644069476724e-03, -2.576037308543954740e-02, 2.670319127190125263e-02, -2.942443898051662864e-03, 1.203495926056275672e-03, 6.957726942898552654e-03, 
632944170740, 3.434061007206798166e+01, -2.367224236068398113e+01, -2.844243109791251101e+01, 6.260978064882996019e-01, 7.689943377224746079e-01, 2.344082054030753939e-02, -1.268848816593582118e-01, 1.021875986703402717e+01, -2.427507806024207238e+00, -2.914781047329409791e+00, 4.522149451264362296e-03, -2.669361240773291538e-02, 2.659269048875325531e-02, -2.947431493089459811e-03, 1.201185374237709845e-03, 6.966164025581662173e-03, 
632977525562, 3.468250505839864672e+01, -2.375581653976203000e+01, -2.853976218576070067e+01, 6.242969519953179836e-01, 7.703519651435930538e-01, 2.608100935490410832e-02, -1.270076630750658908e-01, 1.027057760807121589e+01, -2.521488044811813101e+00, -2.924253499298864245e+00, 4.438675636723124311e-03, -2.719688979515353863e-02, 2.657016510525876674e-02, -2.947007828962204621e-03, 1.201266499533281589e-03, 6.968601508579254714e-03, 
633010886410, 3.502634291406897660e+01, -2.384061381780057687e+01, -2.863770901748491582e+01, 6.235565869613051149e-01, 7.700512976664229958e-01, 2.879457670308822534e-02, -1.317917075233359381e-01, 1.031972070393369734e+01, -2.574499266784795903e+00, -2.963141431962852845e+00, 4.412212678336050950e-03, -2.696562611489191144e-02, 2.662623638803086890e-02, -2.946895717874013863e-03, 1.201161404727220123e-03, 6.970476663642092424e-03, 
633044264083, 3.536921619374224690e+01, -2.392707851485429416e+01, -2.873832638163301212e+01, 6.215926341451963877e-01, 7.709193333333479448e-01, 2.778283210217908847e-02, -1.361399754285437247e-01, 1.033922789766925376e+01, -2.619486138406382558e+00, -3.013155299382552332e+00, 4.549946363290340544e-03, -2.651228750048017710e-02, 2.677167271478538696e-02, -2.942362377261130771e-03, 1.203635783376263372e-03, 6.960225429274170469e-03, 
633077598979, 3.571374742656041690e+01, -2.401548218849547212e+01, -2.883962517371940493e+01, 6.178983013249670364e-01, 7.731693707537835580e-01, 3.142145791693734536e-02, -1.393682364468065982e-01, 1.035369578294137227e+01, -2.653086979225188990e+00, -3.071507804484415960e+00, 4.623544819020434203e-03, -2.702099453617738331e-02, 2.682754522843535522e-02, -2.944028744597846498e-03, 1.203137297222569430e-03, 6.962538506817252115e-03, 
633110963250, 3.605793037457859640e+01, -2.410347334066267067e+01, -2.894451604362855335e+01, 6.142105170847201867e-01, 7.756058753866796884e-01, 3.845736717332347981e-02, -1.403638047299917146e-01, 1.037567765589032476e+01, -2.663629440621915201e+00, -3.143718115014798808e+00, 4.788880228052692749e-03, -2.729436706773947022e-02, 2.660019820403554044e-02, -2.947000087115443298e-03, 1.203026321682073609e-03, 6.947491969797533161e-03, 
633144317677, 3.640588617063318821e+01, -2.419222425653988751e+01, -2.904953757798349656e+01, 6.129580153494710304e-01, 7.765107051068558253e-01, 4.388305862248230438e-02, -1.392403441507776840e-01, 1.040654711819814260e+01, -2.663931390927110066e+00, -3.222881128453931598e+00, 4.866520160484749669e-03, -2.723756860191683601e-02, 2.626496853552720556e-02, -2.949442516319217451e-03, 1.201066339271668901e-03, 6.959277842841299182e-03, 
633177684968, 3.675293945351000247e+01, -2.427924400521735038e+01, -2.915910116455090773e+01, 6.146733444352536768e-01, 7.754752454741415946e-01, 4.705678523019218157e-02, -1.363835850144707040e-01, 1.043002722198001386e+01, -2.661746047577854934e+00, -3.288151545053235481e+00, 4.969104525415902855e-03, -2.736071049642004732e-02, 2.593292059315692802e-02, -2.958046677098863722e-03, 1.198325188286631813e-03, 6.947552660425233666e-03, 
633211091687, 3.710355045752131531e+01, -2.436564969965924021e+01, -2.926903982230729540e+01, 6.174034343453924656e-01, 7.737981617944820201e-01, 4.999842894320030012e-02, -1.324747567093709499e-01, 1.045815053339399903e+01, -2.659706334976805309e+00, -3.319941365152074830e+00, 4.803513569215163426e-03, -2.676542557448549284e-02, 2.563426406396859467e-02, -2.967661911183044725e-03, 1.193579086518630318e-03, 6.951273648433815323e-03, 
633244401791, 3.744966743348069116e+01, -2.445519043705955298e+01, -2.938116920383997055e+01, 6.190641600109009213e-01, 7.727306023035892535e-01, 5.368351296238141335e-02, -1.294799694529920886e-01, 1.049239673107765469e+01, -2.661371525198449106e+00, -3.320094710129232851e+00, 4.833784009675001075e-03, -2.611864621327138897e-02, 2.567038754895007574e-02, -2.953080054977069192e-03, 1.200944020089587342e-03, 6.938635044850386714e-03, 
633277818302, 3.780525097510654575e+01, -2.454498787850735653e+01, -2.948927148817705657e+01, 6.200663215362374192e-01, 7.716340997573815086e-01, 5.559058994233997270e-02, -1.304157172199640891e-01, 1.055067530835164291e+01, -2.668468981665022888e+00, -3.284829820884032081e+00, 4.413063265227844950e-03, -2.616664826540363031e-02, 2.572568719946976071e-02, -2.955288978008719075e-03, 1.197737030495982843e-03, 6.965389394872362888e-03, 
633311112833, 3.815467462828529221e+01, -2.463487795025657334e+01, -2.959927295728514451e+01, 6.210958389689903436e-01, 7.701128250571331879e-01, 5.492308098303090580e-02, -1.347206393737017671e-01, 1.059169614416312477e+01, -2.681493939694291839e+00, -3.241573782444962415e+00, 4.571381636053522581e-03, -2.611125100810580274e-02, 2.581677796170125938e-02, -2.948074575309238797e-03, 1.201893187035165886e-03, 6.952215507806637322e-03, 
633344478979, 3.851174067549398927e+01, -2.472458704465143242e+01, -2.970501140845787802e+01, 6.223514105799531348e-01, 7.686409042156112648e-01, 5.283379810016792383e-02, -1.381248416978671512e-01, 1.063557628269855471e+01, -2.718666527824554091e+00, -3.193282967980275444e+00, 4.396079030019307138e-03, -2.637304677310831416e-02, 2.587748985225771930e-02, -2.954706229471386423e-03, 1.197982249367100750e-03, 6.967510556697459508e-03, 
633377840541, 3.886803731275413298e+01, -2.481580989517868474e+01, -2.981121028849277010e+01, 6.244550164805946491e-01, 7.663293148962840862e-01, 5.276859660993690054e-02, -1.414594950317232536e-01, 1.069271185943018310e+01, -2.792169541247313536e+00, -3.125269276451406064e+00, 4.036491896033925567e-03, -2.641944182170595165e-02, 2.573692769744991699e-02, -2.956658956477555174e-03, 1.197018847742321868e-03, 6.964214429865531013e-03, 
633411275698, 3.922817277673694036e+01, -2.491076619999571307e+01, -2.991407092115779420e+01, 6.275433027177029777e-01, 7.616544276094343591e-01, 5.517317178302811459e-02, -1.517493236640704846e-01, 1.075765418454945888e+01, -2.851805260634719730e+00, -3.045370972485253347e+00, 3.817350414304326259e-03, -2.706429915870767547e-02, 2.541530182020694181e-02, -2.959939317540179020e-03, 1.194977131258321114e-03, 6.970312117290987895e-03, 
633444576635, 3.958758927438024244e+01, -2.500491515531491515e+01, -3.001426571446350877e+01, 6.295506843608847936e-01, 7.579675560771524934e-01, 5.501780163971031756e-02, -1.616297041323283279e-01, 1.080355149851665431e+01, -2.848455826572198202e+00, -2.988448761560153599e+00, 3.810803341215127094e-03, -2.688505081973399657e-02, 2.538426765746259681e-02, -2.963512527131508326e-03, 1.193360305298354169e-03, 6.970354808140435433e-03, 
633477924343, 3.994641631999505194e+01, -2.510043943881972694e+01, -3.011388171279645931e+01, 6.290781807871115294e-01, 7.590470063142049639e-01, 5.016559431549559578e-02, -1.599740535524268037e-01, 1.084991654552091589e+01, -2.882438566933402502e+00, -2.974188218734624911e+00, 4.204239617304990351e-03, -2.637182208434765349e-02, 2.564451717316601487e-02, -2.959043864502474124e-03, 1.195814305370981878e-03, 6.965361744115501630e-03, 
633511275541, 4.031051884170034327e+01, -2.519962809153689776e+01, -3.021274943349306241e+01, 6.286251643209238571e-01, 7.602010808547403631e-01, 4.680106261234295850e-02, -1.572716757338454008e-01, 1.092916871389437716e+01, -3.001670424409415006e+00, -2.957205637507382079e+00, 4.061138091468181714e-03, -2.716276413724321229e-02, 2.547562233366344395e-02, -2.960176857028198102e-03, 1.195025946473952548e-03, 6.969625240846303964e-03, 
633544627572, 4.067858044408993123e+01, -2.530173437841587969e+01, -3.031075404038587706e+01, 6.295232956409954062e-01, 7.577192231411392642e-01, 4.667341077115780279e-02, -1.654798835347525976e-01, 1.100326017815783075e+01, -3.077460843413842184e+00, -2.948412073422775226e+00, 3.738304573702201216e-03, -2.818363041435940561e-02, 2.535784132671926872e-02, -2.966206084361682014e-03, 1.191954534677886878e-03, 6.977622919946780376e-03, 
633577993822, 4.104711790064586552e+01, -2.540469346123150629e+01, -3.040872738986294621e+01, 6.299400741999737763e-01, 7.571809950340976370e-01, 4.304364569977251614e-02, -1.673310737459660913e-01, 1.103874230663885392e+01, -3.115137894727256995e+00, -2.968838300678026787e+00, 3.765126145158524673e-03, -2.796457162768968552e-02, 2.531202879761317026e-02, -2.967389196956798491e-03, 1.191096817906973915e-03, 6.985219694744899607e-03, 
633611371114, 4.141709570819825359e+01, -2.550963268678771456e+01, -3.050793929436823149e+01, 6.302781056925659264e-01, 7.589011504262117569e-01, 4.426225230837693703e-02, -1.576686601292488776e-01, 1.109523653708764002e+01, -3.202995305987616614e+00, -2.993418058845786600e+00, 3.774156059666966545e-03, -2.824534296901573885e-02, 2.505928786450518225e-02, -2.971697507854743209e-03, 1.188490000272222728e-03, 6.988803054987773045e-03, 
633644714031, 4.179006445261089198e+01, -2.561779523706088568e+01, -3.060809666945454310e+01, 6.324231951805062701e-01, 7.572444990188340608e-01, 4.827979286490132610e-02, -1.558548443402278105e-01, 1.117876331841427096e+01, -3.280118338554764978e+00, -3.037408422664827246e+00, 3.580151837632981372e-03, -2.884657946896557190e-02, 2.474547361713630780e-02, -2.977019060081261166e-03, 1.185530928169615129e-03, 6.994468378635157295e-03, 
633678068718, 4.216555103134473370e+01, -2.572918318800329729e+01, -3.071035547649328734e+01, 6.346058384535085972e-01, 7.545711580714214994e-01, 4.606921039930234052e-02, -1.605472673721301258e-01, 1.123707570586634041e+01, -3.316653181888039814e+00, -3.113261919242513276e+00, 3.222622082873734858e-03, -2.940412583002455227e-02, 2.464933786295985668e-02, -2.975503233391648891e-03, 1.186115726769026643e-03, 7.001712225964730647e-03, 
633711427937, 4.254011238936696770e+01, -2.584033180358628812e+01, -3.081650459548512089e+01, 6.346482296268171064e-01, 7.544037351034915684e-01, 4.565608841073413859e-02, -1.612828282380953382e-01, 1.127609442575748844e+01, -3.350765856591045644e+00, -3.201767463239913347e+00, 3.234020673412920689e-03, -2.965023260612811157e-02, 2.449384792487369761e-02, -2.975636352149432697e-03, 1.186400391240858719e-03, 6.994215511355315537e-03, 
633744777156, 4.291636976391218639e+01, -2.595204272671987411e+01, -3.092520050674981746e+01, 6.340904564403582189e-01, 7.547668247867914681e-01, 4.909279729020477046e-02, -1.607676289143623316e-01, 1.131579748643517647e+01, -3.385058163292459454e+00, -3.292402164186079894e+00, 3.207405600470085525e-03, -2.959203068292568309e-02, 2.421818584838136834e-02, -2.975369692186283829e-03, 1.186863841764248173e-03, 6.989197059610704338e-03, 
633778139968, 4.329307076196022308e+01, -2.606387431735245030e+01, -3.103637134995321745e+01, 6.332125144957350127e-01, 7.556413334535645454e-01, 5.097606170733557512e-02, -1.595290813466860025e-01, 1.134124509364794164e+01, -3.412418733929685200e+00, -3.374715134660699167e+00, 3.438428287313871363e-03, -2.889905735907530998e-02, 2.438561930514751216e-02, -2.975619685225870063e-03, 1.186841824774218217e-03, 6.986703853507311192e-03, 
633811548510, 4.367321124563566315e+01, -2.617767731018605204e+01, -3.114989415572593501e+01, 6.308511191691023035e-01, 7.578868158117395559e-01, 5.297965868785246835e-02, -1.575677493243845817e-01, 1.136915020572287816e+01, -3.446547938095907870e+00, -3.433236213188976649e+00, 3.412633384429103987e-03, -2.876250464756920436e-02, 2.407034477691388438e-02, -2.979207304046764971e-03, 1.184538247462854415e-03, 6.990062093346163276e-03, 
633844864760, 4.405486671007399480e+01, -2.629050311929093908e+01, -3.126418443679821735e+01, 6.294289717824819164e-01, 7.593048487910072364e-01, 5.734706107181634233e-02, -1.548761785096043897e-01, 1.142281509023837671e+01, -3.469823290075883637e+00, -3.458308911067364377e+00, 3.186394875981762766e-03, -2.839989422343518893e-02, 2.368278498600690993e-02, -2.987546515156906494e-03, 1.179173850925812608e-03, 6.995915816449200901e-03, 
633878228562, 4.443628280949416620e+01, -2.640681684287041620e+01, -3.137965276634202283e+01, 6.287431709358717313e-01, 7.595524221121996433e-01, 6.141234541437182864e-02, -1.548892084546304171e-01, 1.148939668910368184e+01, -3.495806743895632618e+00, -3.453005665041076089e+00, 3.285185956416838884e-03, -2.832726489510322548e-02, 2.374749155086912714e-02, -2.985811742164978452e-03, 1.180213468759189286e-03, 6.994449923750031134e-03, 
633911588145, 4.482080055458366985e+01, -2.652398742862538938e+01, -3.149444550178907676e+01, 6.274557253567580872e-01, 7.598197677199802769e-01, 6.189974642334321320e-02, -1.585612017225709880e-01, 1.154897317456186379e+01, -3.530011702267184859e+00, -3.419388074616842577e+00, 3.165604344476535218e-03, -2.827160396803617831e-02, 2.361210722181226671e-02, -2.984381355627056809e-03, 1.180395810899972702e-03, 6.994741893134991811e-03, 
633944961531, 4.520620164290845366e+01, -2.664364537815006173e+01, -3.160820137279014830e+01, 6.253699003545275525e-01, 7.603338066686551322e-01, 6.360201278974254857e-02, -1.635841500158682627e-01, 1.160022005347666862e+01, -3.562030962593557337e+00, -3.374533084146751793e+00, 3.183107227124407079e-03, -2.832032330809498150e-02, 2.347718073024119070e-02, -2.977629034385487813e-03, 1.183848498435767851e-03, 6.992406678215676817e-03, 
633978308406, 4.559591220568311343e+01, -2.676151677923544270e+01, -3.171962811809390814e+01, 6.228483015130503730e-01, 7.612735733730409127e-01, 6.560911398167015851e-02, -1.679820941311596649e-01, 1.165732678863925642e+01, -3.592513619314509299e+00, -3.314889890981024045e+00, 2.941697304601265713e-03, -2.849778273625960812e-02, 2.318311173109741108e-02, -2.986338340041666106e-03, 1.178637617145480293e-03, 6.995900974109587472e-03, 
634011712260, 4.598839022822842537e+01, -2.688127256462101755e+01, -3.182854940581529490e+01, 6.204837391076971631e-01, 7.619508793420245452e-01, 6.667356011285881234e-02, -1.731629964938349309e-01, 1.172089688130881058e+01, -3.644712354637857477e+00, -3.230527544928396555e+00, 2.756779270640615821e-03, -2.891841129590643975e-02, 2.286091559894001812e-02, -2.994984259984317509e-03, 1.173669453070121582e-03, 7.002232590335711465e-03, 
634045087156, 4.638016787809758057e+01, -2.700499199311944665e+01, -3.193543410433384011e+01, 6.186403363224066698e-01, 7.616231619050763957e-01, 6.782985269168495535e-02, -1.805918176674621844e-01, 1.176854902282456372e+01, -3.702023028766484813e+00, -3.164487498623842932e+00, 2.658207006585631884e-03, -2.917938324464129304e-02, 2.287307821619066761e-02, -2.991747838288658871e-03, 1.175616512878376691e-03, 7.003116279024996019e-03, 
634078575593, 4.677812265198457453e+01, -2.712714363736513334e+01, -3.204032393804353518e+01, 6.166025486273061240e-01, 7.618663506143487085e-01, 6.701676596209092673e-02, -1.867343404622391900e-01, 1.181072200985696874e+01, -3.708450906675277992e+00, -3.156753032206386589e+00, 2.288604816110191651e-03, -2.925721120104307627e-02, 2.254584949013104661e-02, -3.003865199552611942e-03, 1.168382325163419121e-03, 7.011827917688651622e-03, 
634111943093, 4.717405132998984385e+01, -2.724923423208095130e+01, -3.214600040981073192e+01, 6.142489548826903789e-01, 7.645789581593304129e-01, 5.965946773138432191e-02, -1.858977839446278313e-01, 1.183981379203503970e+01, -3.721910897684252539e+00, -3.188921596399629355e+00, 2.115588880416695121e-03, -2.899338995658755011e-02, 2.243951406474570601e-02, -3.009526117565471462e-03, 1.165059146918041291e-03, 7.013446614559347425e-03, 
634145102520, 4.756896209733469050e+01, -2.737455591272983924e+01, -3.225112139118964194e+01, 6.130025632824416260e-01, 7.670472334029865280e-01, 5.174077460189251132e-02, -1.821792836235138491e-01, 1.186921989848988268e+01, -3.825820073459133219e+00, -3.208011298145498902e+00, 2.025930585579014537e-03, -2.948057929352633499e-02, 2.222726736056054864e-02, -3.013534669925898180e-03, 1.162600107530708908e-03, 7.025865619010518252e-03, 
634178520853, 4.796709804143112876e+01, -2.750423698693505159e+01, -3.235854208798709664e+01, 6.105980752342132778e-01, 7.685104324623869276e-01, 5.080198079818227380e-02, -1.843389933349156296e-01, 1.188793189430897179e+01, -3.925740379295985516e+00, -3.253553111883196181e+00, 1.860176507407324551e-03, -2.990049726329860671e-02, 2.236993516841357527e-02, -3.018087555140193390e-03, 1.160564144070095043e-03, 7.034529214913972338e-03, 
634211824239, 4.835995654678295352e+01, -2.763696264923448354e+01, -3.246945560015073085e+01, 6.060717620005815487e-01, 7.734784046884850550e-01, 5.151574869148628499e-02, -1.781973749044087063e-01, 1.190409381126833033e+01, -4.038743780863710775e+00, -3.309137553591819270e+00, 2.253690186864362992e-03, -3.006474047403867242e-02, 2.237104739396773845e-02, -3.015579132456902220e-03, 1.162058215503164026e-03, 7.015515984928775636e-03, 
634245179916, 4.875827893952820347e+01, -2.777353160507598062e+01, -3.258024940033400441e+01, 6.015231134761018783e-01, 7.779379724317887490e-01, 5.652149957182121126e-02, -1.725913528798204699e-01, 1.197022436977178295e+01, -4.161116729962718530e+00, -3.335025002985241294e+00, 2.174713934955421236e-03, -3.047554849502900204e-02, 2.241341047589089780e-02, -3.017631355778524049e-03, 1.161297205364264376e-03, 7.017264153219385583e-03, 
634278543822, 4.916061603442749117e+01, -2.791329414239429951e+01, -3.269178847767211238e+01, 5.988251409749684173e-01, 7.791292915425145349e-01, 5.970109248586568523e-02, -1.755043508086411574e-01, 1.203159901192221604e+01, -4.230851903393703317e+00, -3.364174409785384068e+00, 1.877488324991736721e-03, -3.109082728987172528e-02, 2.228473574472868146e-02, -3.024211424402337232e-03, 1.157298548638064414e-03, 7.022689305840158248e-03, 
634311903510, 4.956339384143047511e+01, -2.805402745261784503e+01, -3.280436914824017691e+01, 5.966789190565956469e-01, 7.806567659109057145e-01, 5.868150737788539045e-02, -1.763682570159307572e-01, 1.205886737245139884e+01, -4.273677742802272306e+00, -3.404909681630365004e+00, 2.018734307990854935e-03, -3.145456494739552744e-02, 2.202112012871731972e-02, -3.034422008689224414e-03, 1.150940002502799436e-03, 7.026144184385717424e-03, 
634345259447, 4.996451841586498688e+01, -2.819426041750667622e+01, -3.291961486342725607e+01, 5.946129429149416001e-01, 7.827110407801434189e-01, 6.293155223594487646e-02, -1.727382253355392028e-01, 1.207746993388726864e+01, -4.311032826083038394e+00, -3.439121957664842189e+00, 2.419712834573469439e-03, -3.122343144233674650e-02, 2.168975463186490274e-02, -3.045787978556327869e-03, 1.143245737683211589e-03, 7.008211966017560517e-03, 
634378622155, 5.036949566054288852e+01, -2.833914213367589952e+01, -3.303387547590025974e+01, 5.925431750866896330e-01, 7.846081345046393984e-01, 6.927611254912438565e-02, -1.687704984806742969e-01, 1.212218979469153091e+01, -4.342983124248337212e+00, -3.471212939835383260e+00, 2.153882496265273425e-03, -3.114212167048623081e-02, 2.180164851197250245e-02, -3.042690276567273661e-03, 1.145587450141585459e-03, 7.022611752481205602e-03, 
