timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715587612143104, 1.423325456787505106e+00, 2.346396867284387788e+00, 4.775102861438038082e-01, 6.899960788033260295e-01, -4.231322404062929365e-01, 5.250112742132252430e-01, 2.631115358812516347e-01, 3.174245541545822613e-02, 2.185336007202827169e-01, 1.370084291649521502e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587662142976, 1.415876195243063407e+00, 2.358476904869988733e+00, 4.850435745755433681e-01, 6.860614414569584651e-01, -4.331128041275985607e-01, 5.238851727629498800e-01, 2.593787254303308587e-01, 2.908850256935713308e-02, 2.173293670577542414e-01, 1.372513206110507200e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587712143104, 1.407178515581142486e+00, 2.369571620986620886e+00, 4.915554601356924569e-01, 6.829484550565362300e-01, -4.436082656835482751e-01, 5.197839305090198314e-01, 2.581042036420933550e-01, 3.112449565232752735e-02, 2.147244548270464126e-01, 1.360507607273397923e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587762142976, 1.394976990994350796e+00, 2.379661318768642175e+00, 4.984258713692353848e-01, 6.784941419960518472e-01, -4.546685516938366312e-01, 5.151602034918802975e-01, 2.598695290253839607e-01, 3.119205365596389168e-02, 2.124713024326062016e-01, 1.350235486766079296e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587812143104, 1.380592322849507170e+00, 2.389820763327060060e+00, 5.062336816133288231e-01, 6.723165161858570826e-01, -4.663167930899899116e-01, 5.103919995317771630e-01, 2.646491212151175221e-01, 3.148378317730583797e-02, 2.130030101219134719e-01, 1.363026562936660024e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587862142976, 1.364623840362826801e+00, 2.398439897320782777e+00, 5.133685322714419685e-01, 6.647258038215784204e-01, -4.777765399021395298e-01, 5.054339702011068081e-01, 2.727740556204762412e-01, 3.362220577782787378e-02, 2.162516633110689868e-01, 1.331727827343233972e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587912143104, 1.344292953846527361e+00, 2.405460223022083621e+00, 5.218655822269840927e-01, 6.567227814219990245e-01, -4.882052466734186913e-01, 4.991630571092348645e-01, 2.849685384376013375e-01, 3.388393731311822865e-02, 2.155777108784233675e-01, 1.333344417942479709e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715587962142976, 1.320654681716372014e+00, 2.411963966440816787e+00, 5.309486681625689153e-01, 6.472026980323541956e-01, -4.973444893843605996e-01, 4.932786598936149125e-01, 3.007545348489537584e-01, 3.433707321161491577e-02, 2.167014246541803524e-01, 1.321337014449946168e-01, -1.977125417603572532e-03, 2.069204699349725188e-02, 7.623161810912068570e-02, -2.137818475646839633e-02, 1.143239929682220435e-01, 6.293362470719392199e-02, 1269
1403715588012143104, 1.295469132673889412e+00, 2.411694232581498287e+00, 5.363143975192190549e-01, 6.368117206513912443e-01, -5.053810806161123104e-01, 4.877678560799300067e-01, 3.180303670587036335e-01, -5.333081194580866491e-01, 1.003141851729879991e-01, 1.738390562470597811e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 0
1403715588062142976, 1.268111598024663556e+00, 2.417357853778963506e+00, 5.452175005426446175e-01, 6.254236982026143421e-01, -5.133492563754494808e-01, 4.823106537959233053e-01, 3.356995262735519292e-01, -5.311517575776886213e-01, 1.120927917530797346e-01, 1.853983050485586981e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 1282
1403715588112143104, 1.239030879430484955e+00, 2.423605717062534026e+00, 5.518651757581269912e-01, 6.138231805327513113e-01, -5.212552624176284288e-01, 4.764692316728048604e-01, 3.528329997487676950e-01, -5.309438038858543818e-01, 1.112545499067512100e-01, 1.830863118131185741e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 1282
1403715588162142976, 1.209021784177386261e+00, 2.430757794948398498e+00, 5.541759612497884069e-01, 6.013945368516858681e-01, -5.294257455762034770e-01, 4.707712791686222142e-01, 3.693337158667843734e-01, -5.285099224619083103e-01, 1.085723591477648631e-01, 1.814614520258225894e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 1282
1403715588212143104, 1.178017556973215418e+00, 2.439064241410227041e+00, 5.509550116809849296e-01, 5.884769223311631103e-01, -5.379103483034509692e-01, 4.650654887452827513e-01, 3.847875520983153330e-01, -5.285052789229612857e-01, 1.076927512201813486e-01, 1.798201879569809314e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 1282
1403715588262142976, 1.145194828499815021e+00, 2.448951415695222789e+00, 5.410020728261430989e-01, 5.751743881786194335e-01, -5.476805834140765494e-01, 4.594330970164274275e-01, 3.976702542313942934e-01, -5.323427295384653979e-01, 1.069039920946383559e-01, 1.770455744317088187e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 1282
1403715588312143104, 1.112618645442441379e+00, 2.460404139032648985e+00, 5.256722035404901572e-01, 5.620437197268139951e-01, -5.586801589955467939e-01, 4.532574951260867624e-01, 4.080943275425212846e-01, -5.323555311023914216e-01, 1.052648211884217033e-01, 1.752440113771495944e-01, -1.978451981304615685e-03, 2.067402551759631169e-02, 7.624961515581080151e-02, -1.996125392295447151e-02, 1.124690013913107189e-01, 5.577921666468368261e-02, 1282
1403715588362142976, 1.080184685541169198e+00, 2.472197158879117840e+00, 5.066441652211547408e-01, -5.493566229979557347e-01, 5.693821564728068774e-01, -4.467094257242281152e-01, -4.176864249982139565e-01, -6.618562935180426487e-01, 3.009758272110222288e-01, -3.712420499005918972e-01, -1.977169212800767434e-03, 2.066052294209210632e-02, 7.626177088406055349e-02, -1.767017191708917731e-02, 1.120980140694464028e-01, 5.434119059786816225e-02, 0
1403715588412143104, 1.046622878385155220e+00, 2.489228005554935841e+00, 4.883000801146208381e-01, -5.374066534659126537e-01, 5.797551884484779539e-01, -4.389066923945313392e-01, -4.271286991632973207e-01, -6.642772377537675688e-01, 3.127933320315116061e-01, -3.641852179664547551e-01, -1.977169212800767434e-03, 2.066052294209210632e-02, 7.626177088406055349e-02, -1.767017191708917731e-02, 1.120980140694464028e-01, 5.434119059786816225e-02, 1289
1403715588462142976, 1.012333095130471428e+00, 2.508660203995481286e+00, 4.702385790448970759e-01, -5.261521863477822691e-01, 5.893709127661526104e-01, -4.309443855394560763e-01, -4.359962620925340038e-01, -6.659045741919553674e-01, 3.119261065450338877e-01, -3.639249882866211760e-01, -1.977169212800767434e-03, 2.066052294209210632e-02, 7.626177088406055349e-02, -1.767017191708917731e-02, 1.120980140694464028e-01, 5.434119059786816225e-02, 1289
1403715588512143104, 9.775933004261002646e-01, 2.530271840285241769e+00, 4.521595404531788542e-01, -5.155522418062113976e-01, 5.998844961055368463e-01, -4.223200351872991587e-01, -4.427078779287695331e-01, -6.655981515272291205e-01, 3.095563467815072856e-01, -3.650737557541143263e-01, -1.977169212800767434e-03, 2.066052294209210632e-02, 7.626177088406055349e-02, -1.767017191708917731e-02, 1.120980140694464028e-01, 5.434119059786816225e-02, 1289
1403715588562142976, 9.422260953952334983e-01, 2.554296010330665556e+00, 4.345625342657443713e-01, -5.045634898411747171e-01, 6.097040496799392972e-01, -4.141887002391156369e-01, -4.495824475192608527e-01, -6.659612747775819352e-01, 3.082005109631186235e-01, -3.658113392551601284e-01, -1.977169212800767434e-03, 2.066052294209210632e-02, 7.626177088406055349e-02, -1.767017191708917731e-02, 1.120980140694464028e-01, 5.434119059786816225e-02, 1289
1403715588612143104, 9.059931168955766001e-01, 2.580703504011598870e+00, 4.170545030537700093e-01, -4.948709162316747845e-01, 6.206098768837565727e-01, -4.046969993577360092e-01, -4.540556085912780815e-01, -6.669654782951227601e-01, 3.081837707237597979e-01, -3.663336591782181961e-01, -1.977169212800767434e-03, 2.066052294209210632e-02, 7.626177088406055349e-02, -1.767017191708917731e-02, 1.120980140694464028e-01, 5.434119059786816225e-02, 1289
1403715588662142976, 8.713550971980136284e-01, 2.607046675690565696e+00, 3.973761114707420328e-01, -4.862006513034991539e-01, 6.321584177289085726e-01, -3.946250294202955922e-01, -4.563504658938861702e-01, -7.211249668250698797e-01, 5.834786939707211628e-01, -3.675846146095040345e-01, -1.977052459180666556e-03, 2.065083265684816705e-02, 7.627308222463632936e-02, -1.832417741942023170e-02, 1.121155253979308902e-01, 5.447812579379255477e-02, 0
1403715588712143104, 8.347464408406303216e-01, 2.637606515844082011e+00, 3.795078741674479117e-01, -4.790272093078045135e-01, 6.440399406466632559e-01, -3.821902932838018851e-01, -4.579039935557027707e-01, -7.279367219003755052e-01, 5.936651998953359488e-01, -3.626673486411659542e-01, -1.977052459180666556e-03, 2.065083265684816705e-02, 7.627308222463632936e-02, -1.832417741942023170e-02, 1.121155253979308902e-01, 5.447812579379255477e-02, 1295
1403715588762142976, 7.981745687982912951e-01, 2.669584853810691882e+00, 3.611641663550174686e-01, -4.722238335239942741e-01, 6.561983982320501729e-01, -3.690216524820809085e-01, -4.585099052463196823e-01, -7.262992037033046966e-01, 5.926971690999662812e-01, -3.653219661334689006e-01, -1.977052459180666556e-03, 2.065083265684816705e-02, 7.627308222463632936e-02, -1.832417741942023170e-02, 1.121155253979308902e-01, 5.447812579379255477e-02, 1295
1403715588812143104, 7.611657525484452069e-01, 2.702715071217557163e+00, 3.423689220604942407e-01, -4.671097292910186827e-01, 6.686484643111297865e-01, -3.532245180215199953e-01, -4.582031992953609079e-01, -7.253468287998942055e-01, 5.919442684847238123e-01, -3.667106272787196142e-01, -1.977052459180666556e-03, 2.065083265684816705e-02, 7.627308222463632936e-02, -1.832417741942023170e-02, 1.121155253979308902e-01, 5.447812579379255477e-02, 1295
1403715588862142976, 7.243508383032121190e-01, 2.736290642010710705e+00, 3.233817354749726203e-01, -4.626313207032269337e-01, 6.818522888570016649e-01, -3.354837696104812084e-01, -4.566183938616553140e-01, -7.231461185085505949e-01, 5.929433602040924400e-01, -3.656789262415837682e-01, -1.977052459180666556e-03, 2.065083265684816705e-02, 7.627308222463632936e-02, -1.832417741942023170e-02, 1.121155253979308902e-01, 5.447812579379255477e-02, 1295
1403715588912143104, 6.870929921389168360e-01, 2.767041375477317544e+00, 3.034764461901808819e-01, -4.591437032625613757e-01, 6.949975172186144690e-01, -3.166987463584148843e-01, -4.537261452344477641e-01, -7.515184375935947125e-01, 6.424528078009502652e-01, -3.973361367611127348e-01, -1.977163374780049106e-03, 2.064271784158277015e-02, 7.628430257204445175e-02, -1.990174275660985120e-02, 1.125813181176462813e-01, 5.591532854378266498e-02, 0
1403715588962142976, 6.499940392459799821e-01, 2.798180910660875487e+00, 2.842574735122335161e-01, -4.546155242974113664e-01, 7.079813426594224746e-01, -2.986899684259938792e-01, -4.504125289949538757e-01, -7.379190625271140336e-01, 6.388870608713624888e-01, -3.882059807522996175e-01, -1.977163374780049106e-03, 2.064271784158277015e-02, 7.628430257204445175e-02, -1.990174275660985120e-02, 1.125813181176462813e-01, 5.591532854378266498e-02, 1300
1403715589012143104, 6.117302384983206442e-01, 2.827545661194407423e+00, 2.652190449161945240e-01, -4.496376478876019100e-01, 7.199469335839422390e-01, -2.815882436052214999e-01, -4.474488344922918359e-01, -7.453890840902152037e-01, 6.429503447000861627e-01, -3.929309567124706914e-01, -1.977163374780049106e-03, 2.064271784158277015e-02, 7.628430257204445175e-02, -1.990174275660985120e-02, 1.125813181176462813e-01, 5.591532854378266498e-02, 1300
1403715589062142976, 5.726218218769851820e-01, 2.853809894011398729e+00, 2.475776878397714376e-01, -4.423838302460549321e-01, 7.311196758895737169e-01, -2.676819052310889235e-01, -4.450920847148470694e-01, -7.785241574592113301e-01, 4.884264201509419534e-01, -3.129182853338561277e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 0
1403715589112143104, 5.332105743010289167e-01, 2.876253421068203586e+00, 2.339866375520743003e-01, -4.344504378779361353e-01, 7.398556568410690204e-01, -2.558587809312633521e-01, -4.454241891593987424e-01, -7.779107757044216864e-01, 4.860869441103564670e-01, -3.114785818515046212e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589162142976, 4.922954893808884624e-01, 2.894482930710452706e+00, 2.231637230613753575e-01, -4.262841981283921888e-01, 7.477143034919639941e-01, -2.464719340207896237e-01, -4.454847792232778381e-01, -7.818357952027661373e-01, 4.876112953051015553e-01, -3.126216647585089436e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589212143104, 4.503935361656438152e-01, 2.907771348909462539e+00, 2.168704530811549624e-01, -4.181811736531410029e-01, 7.538050081221634446e-01, -2.386435673376347821e-01, -4.471596622017628975e-01, -7.807603763149126852e-01, 4.868133355757625069e-01, -3.125727781503163105e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589262142976, 4.071067207895072704e-01, 2.917166429914425763e+00, 2.135377672368789226e-01, -4.100788991025570707e-01, 7.595478981381387218e-01, -2.308046418272252931e-01, -4.490562372974868932e-01, -7.821303270509095684e-01, 4.874391709806141781e-01, -3.125194048849716522e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589312143104, 3.627905091421249617e-01, 2.922502874050970867e+00, 2.133284238455643855e-01, -4.021946057881059522e-01, 7.661479284858037087e-01, -2.233361933088205964e-01, -4.487513738254034767e-01, -7.800316372468985016e-01, 4.888007729460451256e-01, -3.123837742727820777e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589362142976, 3.166672684090007239e-01, 2.923944711808672992e+00, 2.165804487446228999e-01, -3.949130674039121880e-01, 7.733333552110485121e-01, -2.143904896287293915e-01, -4.472537410334418428e-01, -7.806147028038434854e-01, 4.902743938586448524e-01, -3.114706961331506485e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589412143104, 2.702376480239677137e-01, 2.920589215982054565e+00, 2.228349325845456197e-01, -3.863070261036579134e-01, 7.805782726065286781e-01, -2.073444069488971642e-01, -4.455027932848075189e-01, -7.775283306559289676e-01, 4.899452763521662257e-01, -3.100202297779531824e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589462142976, 2.216291286085907419e-01, 2.913191408640515512e+00, 2.297073835043558498e-01, -3.774408503529664838e-01, 7.877191017957730912e-01, -2.004850857683773968e-01, -4.436696423413896695e-01, -7.754015616310281356e-01, 4.901037728527047888e-01, -3.091094953517337651e-01, -1.976931380585253330e-03, 2.063754989594695360e-02, 7.629137477111415377e-02, -2.151235367631431500e-02, 1.128752499649437330e-01, 5.713872847586121129e-02, 1303
1403715589512143104, 1.704409768534788372e-01, 2.901607337088281113e+00, 2.354096858790215852e-01, -3.699356547556260089e-01, 7.936918515672922725e-01, -1.930075890180552867e-01, -4.426611872274853754e-01, -1.050366133620546538e+00, -2.815816725586922087e-01, 1.326793932250445729e-01, -1.976024916165729488e-03, 2.062167449918127921e-02, 7.631279877246852084e-02, -2.674871402316798472e-02, 1.141373815528022861e-01, 6.162761896929717237e-02, 0
1403715589562142976, 1.164561758485274934e-01, 2.884964519024598495e+00, 2.426620792975122676e-01, -3.641952100369953982e-01, 7.982941860866853423e-01, -1.860188299935576495e-01, -4.421371239040366996e-01, -1.054297129567121516e+00, -2.870881710949175769e-01, 1.325493496013043226e-01, -1.976024916165729488e-03, 2.062167449918127921e-02, 7.631279877246852084e-02, -2.674871402316798472e-02, 1.141373815528022861e-01, 6.162761896929717237e-02, 1312
1403715589612143104, 6.016155020848031054e-02, 2.863594257690991629e+00, 2.523027004676321461e-01, -3.593396579482337483e-01, 8.021928522373091841e-01, -1.802930175339620966e-01, -4.414250399258242696e-01, -1.051957855030612787e+00, -2.849158830418649369e-01, 1.310866895621800587e-01, -1.976024916165729488e-03, 2.062167449918127921e-02, 7.631279877246852084e-02, -2.674871402316798472e-02, 1.141373815528022861e-01, 6.162761896929717237e-02, 1312
1403715589662142976, 9.729929229459755025e-04, 2.836672405270104669e+00, 2.661272115141138928e-01, -3.545836723121789102e-01, 8.042303468558208435e-01, -1.776159307240469942e-01, -4.426472067897934126e-01, -1.049108793250902227e+00, -2.835054203108851034e-01, 1.317020616473438821e-01, -1.976024916165729488e-03, 2.062167449918127921e-02, 7.631279877246852084e-02, -2.674871402316798472e-02, 1.141373815528022861e-01, 6.162761896929717237e-02, 1312
1403715589712143104, -6.342098822634520405e-02, 2.803920896468500512e+00, 2.830206130637992756e-01, -3.510201544157389719e-01, 8.034298158954914504e-01, -1.762817079534259590e-01, -4.474484792298557001e-01, -1.058123482126528403e+00, -2.834625885568022863e-01, 1.267521466061597990e-01, -1.976024916165729488e-03, 2.062167449918127921e-02, 7.631279877246852084e-02, -2.674871402316798472e-02, 1.141373815528022861e-01, 6.162761896929717237e-02, 1312
1403715589762142976, -1.276158467232712257e-01, 2.765347771378701136e+00, 3.087234498019606477e-01, -3.472134103219775558e-01, 7.983507227819034435e-01, -1.781984364507945839e-01, -4.586112606256923518e-01, -1.349518055899098679e+00, -8.312096782978297682e-01, 5.348072120231843751e-01, -1.975970875905085945e-03, 2.061282358487630945e-02, 7.632487834299274410e-02, -3.053431614042638118e-02, 1.147879222882418199e-01, 6.451868640091867890e-02, 0
1403715589812143104, -1.963569862974556546e-01, 2.721289633242630845e+00, 3.373902364902991446e-01, -3.431263286169422555e-01, 7.883136333237650284e-01, -1.832273560108102217e-01, -4.767113111045620522e-01, -1.352101018779924058e+00, -8.372845669347623865e-01, 5.254899736935595422e-01, -1.975970875905085945e-03, 2.061282358487630945e-02, 7.632487834299274410e-02, -3.053431614042638118e-02, 1.147879222882418199e-01, 6.451868640091867890e-02, 1317
1403715589862142976, -2.665926163141097982e-01, 2.673385732807216808e+00, 3.694759224101876738e-01, -3.384186832708072079e-01, 7.766971552787725885e-01, -1.909258320002281684e-01, -4.957435329584605199e-01, -1.351237640604794343e+00, -8.362807445684976582e-01, 5.270458670097696308e-01, -1.975970875905085945e-03, 2.061282358487630945e-02, 7.632487834299274410e-02, -3.053431614042638118e-02, 1.147879222882418199e-01, 6.451868640091867890e-02, 1317
1403715589912143104, -3.365086130623528016e-01, 2.624039920090064371e+00, 4.023287458308985043e-01, -3.332337855136366933e-01, 7.672301054616338378e-01, -1.991076540779526116e-01, -5.105578826667513948e-01, -1.402385725269780892e+00, -1.014666959709203509e+00, 6.343918979517035872e-01, -1.975994130876492384e-03, 2.060744378015385431e-02, 7.633218035255993905e-02, -3.264349592189791371e-02, 1.152149141892131468e-01, 6.623955172265802438e-02, 0
1403715589962142976, -4.062219706506510208e-01, 2.572350980350910810e+00, 4.326704743927394792e-01, 3.290784911088695530e-01, -7.591545897559122125e-01, 2.063563279046638499e-01, 5.223109432854581291e-01, -1.403836821422966841e+00, -1.019933690944145432e+00, 6.250535077342581625e-01, -1.975994130876492384e-03, 2.060744378015385431e-02, 7.633218035255993905e-02, -3.264349592189791371e-02, 1.152149141892131468e-01, 6.623955172265802438e-02, 1320
1403715590012143104, -4.747436646627455348e-01, 2.520289771949931978e+00, 4.608829945528410410e-01, 3.259677765902931901e-01, -7.532175651925101523e-01, 2.125739281962707172e-01, 5.303023978462235721e-01, -1.401347033590914615e+00, -1.017699211505066259e+00, 6.245363548501139395e-01, -1.975994130876492384e-03, 2.060744378015385431e-02, 7.633218035255993905e-02, -3.264349592189791371e-02, 1.152149141892131468e-01, 6.623955172265802438e-02, 1320
1403715590062142976, -5.423517249256308848e-01, 2.468081674860580055e+00, 4.894168551788469212e-01, 3.251605324147913700e-01, -7.488877705624322756e-01, 2.158436122445876737e-01, 5.355831124251094755e-01, -1.341532991753168647e+00, -1.049909027669541306e+00, 5.302220567994032629e-01, -1.975686573578973315e-03, 2.060242170067110717e-02, 7.633912354933783395e-02, -3.460505781731168518e-02, 1.156227165543496915e-01, 6.786551995890628686e-02, 0
1403715590112143104, -6.089908712150990944e-01, 2.415455243491985815e+00, 5.149275326208158088e-01, 3.259417427522803279e-01, -7.462359358207324433e-01, 2.166828547246385517e-01, 5.384630431977140974e-01, -1.349600079243931550e+00, -1.055079959082949159e+00, 5.223950925106055632e-01, -1.975686573578973315e-03, 2.060242170067110717e-02, 7.633912354933783395e-02, -3.460505781731168518e-02, 1.156227165543496915e-01, 6.786551995890628686e-02, 1323
1403715590162142976, -6.744420626410830844e-01, 2.362731048421693014e+00, 5.395804602422366036e-01, 3.280926460801974476e-01, -7.451354307524613585e-01, 2.160636910913193987e-01, 5.389293894541594687e-01, -1.351989426220139290e+00, -1.057245107400867967e+00, 5.252883719089027625e-01, -1.975686573578973315e-03, 2.060242170067110717e-02, 7.633912354933783395e-02, -3.460505781731168518e-02, 1.156227165543496915e-01, 6.786551995890628686e-02, 1323
1403715590212143104, -7.357063113917687858e-01, 2.311991276954217245e+00, 5.638112861101483020e-01, 3.320680456059451058e-01, -7.458360431040970129e-01, 2.147129704352701840e-01, 5.360575997233268941e-01, -1.217070649608096966e+00, -1.062577915495711123e+00, 4.394585906279676046e-01, -1.975288586375115521e-03, 2.059542154960002439e-02, 7.634842790917838184e-02, -3.683933234622925601e-02, 1.161945781582262860e-01, 6.969919885984823815e-02, 1327
1403715590262142976, -7.976050143197067621e-01, 2.259038510454463022e+00, 5.859848844896751174e-01, 3.380554227114286880e-01, -7.450459976214246494e-01, 2.133048042884864992e-01, 5.339719590682117101e-01, -1.206173994542348193e+00, -1.050361158981467202e+00, 4.514555836054491289e-01, -1.975288586375115521e-03, 2.059542154960002439e-02, 7.634842790917838184e-02, -3.683933234622925601e-02, 1.161945781582262860e-01, 6.969919885984823815e-02, 0
1403715590312143104, -8.572283717869366715e-01, 2.205608803559136799e+00, 6.080411458685940351e-01, 3.464282948668016560e-01, -7.429160316921359364e-01, 2.116423164561705983e-01, 5.322318444583673536e-01, -1.209353908456041404e+00, -1.057056508762191260e+00, 4.398952300103438073e-01, -1.975288586375115521e-03, 2.059542154960002439e-02, 7.634842790917838184e-02, -3.683933234622925601e-02, 1.161945781582262860e-01, 6.969919885984823815e-02, 1327
1403715590362142976, -9.150569491864810612e-01, 2.151513826750363290e+00, 6.299129340994663595e-01, 3.574661381853103115e-01, -7.388531764099562915e-01, 2.093621593524656321e-01, 5.314898211547154361e-01, -1.209267868060128981e+00, -1.055222974481663467e+00, 4.419737621654499238e-01, -1.975288586375115521e-03, 2.059542154960002439e-02, 7.634842790917838184e-02, -3.683933234622925601e-02, 1.161945781582262860e-01, 6.969919885984823815e-02, 1327
1403715590412143104, -9.702742963396846498e-01, 2.095397604791651602e+00, 6.516586903297216793e-01, 3.701639591294574316e-01, -7.338690601691840731e-01, 2.077558397952005698e-01, 5.303323080097940290e-01, -1.206561037355589505e+00, -1.053672539734945124e+00, 4.439583511095884782e-01, -1.975288586375115521e-03, 2.059542154960002439e-02, 7.634842790917838184e-02, -3.683933234622925601e-02, 1.161945781582262860e-01, 6.969919885984823815e-02, 1327
1403715590462142976, -1.023684830527022083e+00, 2.037708383902803178e+00, 6.754858891066892745e-01, 3.839237469795575564e-01, -7.269339078871190907e-01, 2.083729532301566711e-01, 5.298588136770786550e-01, -9.713952820930003007e-01, -1.230101748616588830e+00, 4.006242543470813211e-01, -1.974663462824541912e-03, 2.058647695085204579e-02, 7.635988373444121957e-02, -3.923105669918386385e-02, 1.169091044412542413e-01, 7.147168476623048938e-02, 1332
1403715590512143104, -1.073654412292301741e+00, 1.977511062738699810e+00, 6.956007399441611616e-01, 3.981751694451061141e-01, -7.201498495969148594e-01, 2.103892124232763783e-01, 5.278040430489477908e-01, -9.803875627338913823e-01, -1.230479414591435949e+00, 4.140504345310516698e-01, -1.974663462824541912e-03, 2.058647695085204579e-02, 7.635988373444121957e-02, -3.923105669918386385e-02, 1.169091044412542413e-01, 7.147168476623048938e-02, 0
1403715590562142976, -1.121394440060288655e+00, 1.914885232569025764e+00, 7.161297220672215857e-01, 4.138499707223741719e-01, -7.120135023825560072e-01, 2.131338871523781597e-01, 5.256794843869536660e-01, -9.836986631643779289e-01, -1.233323634757022669e+00, 4.122176168670290131e-01, -1.974663462824541912e-03, 2.058647695085204579e-02, 7.635988373444121957e-02, -3.923105669918386385e-02, 1.169091044412542413e-01, 7.147168476623048938e-02, 1332
1403715590612143104, -1.165454555997883279e+00, 1.850557546706185219e+00, 7.359683944742424488e-01, 4.293948710854195161e-01, -7.051448149200550963e-01, 2.174559631167918838e-01, 5.206762322037042923e-01, -9.761948854393394104e-01, -1.229319039946795478e+00, 4.151580273217449490e-01, -1.974663462824541912e-03, 2.058647695085204579e-02, 7.635988373444121957e-02, -3.923105669918386385e-02, 1.169091044412542413e-01, 7.147168476623048938e-02, 1332
1403715590662142976, -1.207205547510327381e+00, 1.783708091736712076e+00, 7.545200691101847656e-01, 4.419510893206042845e-01, -7.008191671860624083e-01, 2.266119446103008472e-01, 5.120339403915555865e-01, -7.313933806770998025e-01, -1.391124219988059574e+00, 3.594315154337012208e-01, -1.973704872343426397e-03, 2.057972240484998508e-02, 7.636939112564410104e-02, -4.080291587490909172e-02, 1.175823203791851318e-01, 7.239467143967046048e-02, 1336
1403715590712143104, -1.245094389048659211e+00, 1.715312366937209454e+00, 7.723875711274911238e-01, -4.525605357292060149e-01, 6.980712687597065980e-01, -2.402803089758678845e-01, -5.001508156058221966e-01, -7.340966161678270652e-01, -1.394804293088550473e+00, 3.592256125623365381e-01, -1.973704872343426397e-03, 2.057972240484998508e-02, 7.636939112564410104e-02, -4.080291587490909172e-02, 1.175823203791851318e-01, 7.239467143967046048e-02, 0
