timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715563112143104, -4.337777538209348638e-01, 2.558711048339783467e+00, 9.298465859658352484e-01, -3.696706351672887636e-01, -7.269475862571640468e-01, -2.547805501947355000e-01, 5.195937832310585369e-01, -1.057172033498666730e+00, -2.014134971092847448e-01, 5.708337683826924386e-02, -1.703393717398648611e-03, 2.065466075276336036e-02, 7.558913437545376757e-02, -1.828659688046023468e-02, 1.692505537657174042e-01, 9.048888694565247748e-02, 
1403715563162142976, -4.822190713119390293e-01, 2.547380024564411372e+00, 9.312776422972538493e-01, -3.560735293488342390e-01, -7.295787240036746280e-01, -2.512337782069816172e-01, 5.270750571465890877e-01, -1.036476808939012617e+00, -2.116643880960765445e-01, 6.644221709907510709e-02, -1.685392640040996731e-03, 2.061911028508946891e-02, 7.559592589351314673e-02, -1.456414481161029569e-02, 1.579349084176916718e-01, 9.553680958357380071e-02, 
1403715563212143104, -5.203862424821524835e-01, 2.541440948726269244e+00, 9.234132166481152648e-01, -3.387142446966567855e-01, -7.323230297859503191e-01, -2.465152841222717772e-01, 5.368480745786605723e-01, -1.052553132011006864e+00, -2.313108435683002284e-01, 6.732943230604755691e-02, -1.824030298116379378e-03, 2.063067521716701810e-02, 7.561527056066258412e-02, -1.782481896377262343e-02, 1.797831905470124447e-01, 9.012439707306205139e-02, 
1403715563262142976, -5.731719626929686617e-01, 2.527920079770079376e+00, 9.246857869652304052e-01, -3.212384240072648223e-01, -7.344644525437307170e-01, -2.400242389405791710e-01, 5.474999612894621004e-01, -1.050164392700297489e+00, -2.695069405639519133e-01, 6.924190281159399440e-02, -1.850786621747447461e-03, 2.060366083534634005e-02, 7.564526974615065624e-02, -1.508915640686068864e-02, 1.886589855965629114e-01, 9.115762243173115842e-02, 
1403715563312143104, -6.255320308783485217e-01, 2.511746227617861926e+00, 9.268088165861284589e-01, -3.022469877915113234e-01, -7.379951241262148187e-01, -2.326337916618556045e-01, 5.566789686290646300e-01, -1.036755022947821514e+00, -3.191905391056852892e-01, 6.743697335193166165e-02, -1.854393629410524321e-03, 2.058499311027221085e-02, 7.566993073252395452e-02, -1.467531320092941259e-02, 1.941653742119869575e-01, 9.261011098963894961e-02, 
1403715563362142976, -6.800980203209501251e-01, 2.489823904648844621e+00, 9.399102562599966904e-01, -2.820217288422696145e-01, -7.435502444557031687e-01, -2.224789556161773929e-01, 5.640034509988538503e-01, -9.447343660363459739e-01, -4.884975518659860350e-01, 5.574238460152555752e-02, -1.868014935042351145e-03, 2.046492074587874521e-02, 7.561248454046573531e-02, -1.725048967681052856e-02, 1.462268711635160146e-01, 8.545538975550195926e-02, 
1403715563412143104, -7.269218284710325939e-01, 2.471805885298923311e+00, 9.362540045427069080e-01, -2.611553616498498154e-01, -7.485274461316365757e-01, -2.113360851032139998e-01, 5.717006197324200345e-01, -9.528885968319371624e-01, -3.803889086232747352e-01, 4.785241457842072388e-02, -1.914806248649926620e-03, 2.040159599515163624e-02, 7.564528503551554151e-02, -7.881937052886239109e-03, 1.411667313143231406e-01, 8.417988613168782275e-02, 
1403715563462142976, -7.699180554440367974e-01, 2.460829528304797176e+00, 9.379705095022403682e-01, -2.400355758196752176e-01, -7.548431354569959950e-01, -2.005827556674479872e-01, 5.765078675293350274e-01, -9.124711333666118973e-01, -3.916346694825171282e-01, 1.615330952141443357e-02, -1.960780497951502156e-03, 2.042699013421535315e-02, 7.561054398279651312e-02, -2.421352118935141129e-03, 1.267267465765637147e-01, 8.430118932149073541e-02, 
1403715563512143104, -8.161149043259365854e-01, 2.435757925902219068e+00, 9.354774985747107419e-01, -2.192376103632773798e-01, -7.604612767516552019e-01, -1.900837216342995684e-01, 5.809489612118232671e-01, -8.931501023863850364e-01, -4.426900975505226321e-01, -2.605320113517248584e-02, -1.985692403770495610e-03, 2.040797404180448929e-02, 7.560148843223138404e-02, -3.970433704785460670e-03, 1.432972536012863674e-01, 8.599810793748471904e-02, 
1403715563562142976, -8.594795203364533620e-01, 2.410156350748978049e+00, 9.293761744707635941e-01, -1.982787755324624812e-01, -7.649002823591594113e-01, -1.806636344507196734e-01, 5.856395960036192561e-01, -8.540236648086094728e-01, -4.964275421125571297e-01, -1.026166792029690050e-01, -1.973473779635665816e-03, 2.037008469062125821e-02, 7.561329139330584537e-02, -3.107736031521530877e-03, 1.463299554255704793e-01, 8.894665230454867899e-02, 
1403715563612143104, -9.024232293791080162e-01, 2.383297251282100238e+00, 9.250688284954572405e-01, -1.777868172346427078e-01, -7.693150325123707667e-01, -1.719476296382608516e-01, 5.890502873523187910e-01, -8.199368716860219175e-01, -5.415180616794865731e-01, -1.535601368879441486e-01, -1.969862198445567879e-03, 2.041621611856409349e-02, 7.564239523478577532e-02, -3.204979319765201024e-03, 1.515502393654484248e-01, 8.914318025745134044e-02, 
1403715563662142976, -9.425620167105476233e-01, 2.358459228387947970e+00, 9.162571524165771253e-01, -1.587147256218909563e-01, -7.723350883187568572e-01, -1.630107252521458272e-01, 5.930730567773211392e-01, -7.721076908602789723e-01, -5.648849752030200566e-01, -2.102456907487024462e-01, -1.965250487568080077e-03, 2.043775999501430685e-02, 7.564730867142720194e-02, -5.373136214458768380e-04, 1.391620211806813834e-01, 8.521298464915827431e-02, 
1403715563712143104, -9.802635507677034399e-01, 2.328548200157595893e+00, 9.039538329871356082e-01, -1.394420714468328215e-01, -7.744277443339118161e-01, -1.554391859355520322e-01, 5.972070302601927283e-01, -7.411900521049077373e-01, -6.085677238914144471e-01, -2.526596167791905767e-01, -1.955251500932354055e-03, 2.044210782333022447e-02, 7.563524906941758441e-02, 7.877891290686352306e-04, 1.400003150564274879e-01, 8.165407298400020886e-02, 
1403715563762142976, -1.014666215049852438e+00, 2.297176383344664341e+00, 8.871820478106720032e-01, -1.210316633045321888e-01, -7.753096600779521008e-01, -1.467962002028722346e-01, 6.022434250978144776e-01, -6.941756739378027730e-01, -6.610805285878118553e-01, -3.111062439059788520e-01, -1.987633393673720727e-03, 2.039412468570418052e-02, 7.561748665862005891e-02, 1.845352535402673775e-03, 1.409599196807594657e-01, 7.609999038595116616e-02, 
1403715563812143104, -1.046862987669236800e+00, 2.262008778486258365e+00, 8.673416770397154307e-01, -1.045850250023772354e-01, -7.756863753752071267e-01, -1.350555439826660598e-01, 6.075628524211068582e-01, -6.507677664885933577e-01, -7.227186061097358172e-01, -3.717780447011109213e-01, -1.996232229158143977e-03, 2.033602212607842769e-02, 7.560269680725786867e-02, 4.679440414509312279e-03, 1.430924925654369351e-01, 7.763199577299480236e-02, 
1403715563862142976, -1.079932452148373967e+00, 2.225847095628296302e+00, 8.489044855470675444e-01, -9.165075571568265245e-02, -7.756539665890211932e-01, -1.168260012433317285e-01, 6.134433539659185364e-01, -6.141677268005805157e-01, -7.720554514556356995e-01, -4.257536973012074899e-01, -2.023654186210806921e-03, 2.037528823036262315e-02, 7.562126841438866764e-02, 3.780994149165683473e-03, 1.464776348837368014e-01, 7.725665039538501255e-02, 
1403715563912143104, -1.110696575221949312e+00, 2.187048582273932062e+00, 8.263328487693845092e-01, -7.838985755613345208e-02, -7.767810983181779871e-01, -9.908804810332058621e-02, 6.169665422460185455e-01, -5.633135855844630946e-01, -8.158747619349623337e-01, -4.700421950743363664e-01, -2.039963017190256269e-03, 2.038417534380350740e-02, 7.562770668300744514e-02, 3.018196529495733617e-03, 1.483028882829341144e-01, 7.236719369225907972e-02, 
1403715563962142976, -1.138768043841044575e+00, 2.145489169614156033e+00, 8.007731771900732376e-01, -6.615192060455087064e-02, -7.778489846163986199e-01, -7.870048355585795852e-02, 6.199847695061880826e-01, -5.063950278024667018e-01, -8.546748402917176968e-01, -5.269821116904985780e-01, -2.046604205970691068e-03, 2.039195084877079914e-02, 7.564195049975805385e-02, 3.891729533635365952e-03, 1.497523941431925243e-01, 6.995255611857033318e-02, 
1403715564012143104, -1.164374579600768511e+00, 2.101489774992687742e+00, 7.770120972244506374e-01, -5.530757210024409704e-02, -7.805243308969092020e-01, -5.607898977944802965e-02, 6.201435223007858433e-01, -4.407957165332742067e-01, -8.759152473730662525e-01, -5.461228828514809175e-01, -2.032720691427165969e-03, 2.045589672908191409e-02, 7.568059311674187051e-02, 6.362911564918345350e-03, 1.496211536228577166e-01, 7.622748153815686600e-02, 
1403715564062142976, -1.186579335116316525e+00, 2.054753084673951236e+00, 7.470143073172184067e-01, -4.383436286081167366e-02, -7.829184760932071940e-01, -3.341101665255444275e-02, 6.196780715748456680e-01, -3.748913087502402375e-01, -8.924968857265491717e-01, -5.477831024055128673e-01, -1.996768124550346926e-03, 2.041220017963805283e-02, 7.567909414089817044e-02, 5.732441290673232458e-03, 1.479980474066335538e-01, 7.069030326453441815e-02, 
1403715564112143104, -1.201392495711499642e+00, 2.006326119447083833e+00, 7.187067859867551922e-01, -3.130755098755935717e-02, -7.846039625207816837e-01, -1.208307301694509783e-02, 6.190884093522641685e-01, -2.952439784610189077e-01, -8.860816012988292911e-01, -5.372861318748060055e-01, -1.973180033469019382e-03, 2.038638287421145820e-02, 7.566661768622394424e-02, 4.444832062280461293e-03, 1.449034707531613730e-01, 7.271509941673269528e-02, 
1403715564162142976, -1.214992775110216749e+00, 1.961128950347854394e+00, 6.933984944877874534e-01, -1.763559771342438146e-02, -7.850527049555067194e-01, 8.271042927252107713e-03, 6.191226259669631027e-01, -2.353635047077240749e-01, -8.863522697533851025e-01, -5.060771442610046966e-01, -1.986632533680687211e-03, 2.039101705264211722e-02, 7.566850353452574118e-02, 1.956419477564954636e-03, 1.485155940118079998e-01, 7.224425550634341886e-02, 
1403715564212143104, -1.227272307426916953e+00, 1.913018960373572330e+00, 6.673557455762846313e-01, -3.127727035076848395e-03, -7.865276748423148945e-01, 2.693930362373898185e-02, 6.169592433467580017e-01, -1.799251112820874077e-01, -8.702841736000106465e-01, -4.987989723008759979e-01, -1.945115646372861566e-03, 2.039256478010200227e-02, 7.566382436630074426e-02, -4.906667748403235570e-05, 1.521344239083025629e-01, 6.824086966364822926e-02, 
1403715564262142976, -1.236946619985526796e+00, 1.870342201674702221e+00, 6.435419864486801034e-01, 1.361054076658105121e-02, -7.873177873458162557e-01, 4.400558448183845839e-02, 6.148243354352047607e-01, -1.288726402704507834e-01, -8.378463946590741784e-01, -4.461201472204607277e-01, -1.943410256427605728e-03, 2.040706078932045739e-02, 7.565918983141230181e-02, 1.816195055107056771e-03, 1.533620415751614785e-01, 6.548753087963075925e-02, 
1403715564312143104, -1.242112865738415506e+00, 1.833710813218862867e+00, 6.256583402206918887e-01, 3.401930439688747448e-02, -7.876099654251941251e-01, 5.792379567305992044e-02, 6.125014801501315054e-01, -7.012744414348975885e-02, -7.949335577228036076e-01, -3.762676441029555452e-01, -1.978120957635062706e-03, 2.044292815424000875e-02, 7.566772974281739395e-02, 2.691099864602648772e-03, 1.512455414032497225e-01, 6.763612543323521686e-02, 
1403715564362142976, -1.247768617073162556e+00, 1.794304944685348291e+00, 6.077615777659173268e-01, 5.499449726421747758e-02, -7.873494893881854972e-01, 7.245506708744252344e-02, 6.097595018400073785e-01, -2.151560927487813912e-02, -7.668736661895058093e-01, -3.258057283683872263e-01, -1.974440401726276859e-03, 2.046796959186147555e-02, 7.567335407233256872e-02, 4.276229291652972921e-03, 1.542031515709125500e-01, 6.298431729002201829e-02, 
1403715564412143104, -1.251064599080412565e+00, 1.758733757282977317e+00, 5.939282311616745913e-01, 7.805339139584474561e-02, -7.903837645188689365e-01, 8.580977418020850622e-02, 6.015295965550906399e-01, 2.006691360666286797e-02, -7.296253056392009162e-01, -2.599440112724787921e-01, -1.979478024727408282e-03, 2.049468925443784229e-02, 7.569193504027788011e-02, 2.941353027296873378e-03, 1.513603603518707819e-01, 6.063814255742627085e-02, 
1403715564462142976, -1.248584054332689819e+00, 1.720979562751270064e+00, 5.775762399847509387e-01, 1.026254039359373593e-01, -7.937774796653008780e-01, 9.748890675624513613e-02, 5.915076096743479006e-01, 5.659413385851068401e-02, -7.036208872766478439e-01, -1.828539586654483462e-01, -1.970536552497527058e-03, 2.042354976622734117e-02, 7.569174182926026451e-02, 3.375131925582242325e-03, 1.494172768304884436e-01, 5.579479911211152748e-02, 
1403715564512143104, -1.246665149542142137e+00, 1.685277890366711384e+00, 5.689725056153458471e-01, 1.265069028146326713e-01, -7.956713176436277513e-01, 1.101702121754028069e-01, 5.820358083217296308e-01, 8.726327500067823650e-02, -6.830341751937719641e-01, -9.901487608266748564e-02, -1.969416254471366597e-03, 2.041128023902854388e-02, 7.571669646959272582e-02, 3.507628852772490691e-03, 1.512714349895668831e-01, 5.317713163140938559e-02, 
1403715564562142976, -1.239080596103008469e+00, 1.654762205231091965e+00, 5.647770992689028491e-01, 1.510454871907723762e-01, -7.960088514922014635e-01, 1.214097867715139695e-01, 5.734237811788625017e-01, 1.271652274278772532e-01, -6.553057637830560500e-01, -3.293194803065248311e-02, -1.993577390039249445e-03, 2.038107070606695603e-02, 7.571725102664930707e-02, 2.617013969295914431e-03, 1.455260505478222777e-01, 5.425883816698617856e-02, 
1403715564612143104, -1.233274695912724317e+00, 1.621012456598645679e+00, 5.654071382137384472e-01, 1.750675052003515253e-01, -7.943069654424307346e-01, 1.326942988223758502e-01, 5.664097777515854082e-01, 1.445182162823957228e-01, -6.290202942834979272e-01, 5.292333305912542279e-02, -1.963438705113654606e-03, 2.037453609907274171e-02, 7.574085886193504535e-02, 1.444018032890871271e-03, 1.419038241079052798e-01, 5.607780436764788629e-02, 
1403715564662142976, -1.226707237813735363e+00, 1.588420512299052456e+00, 5.710677983905042554e-01, 1.985725396493827344e-01, -7.909936669890239580e-01, 1.433422578845789941e-01, 5.606701012048015409e-01, 1.566439750898096783e-01, -6.231232730545566145e-01, 1.235075915045962952e-01, -1.948289561850286532e-03, 2.039586644511166835e-02, 7.575832089898724975e-02, -1.848065192039405346e-04, 1.428013546233076470e-01, 5.607297541073357622e-02, 
1403715564712143104, -1.217349898462395164e+00, 1.559755300241517872e+00, 5.807454310774688988e-01, 2.223135815453873010e-01, -7.859689142494528102e-01, 1.530871978444141579e-01, 5.562318286021971092e-01, 1.697011308680045349e-01, -6.098552776237773365e-01, 1.966560886798554564e-01, -1.958152012347594631e-03, 2.039510255313278439e-02, 7.574683416047854612e-02, -1.507692124196737243e-03, 1.415679101926931027e-01, 5.791743846982028154e-02, 
1403715564762142976, -1.208600665718221112e+00, 1.526027728344364842e+00, 5.945556423259484857e-01, 2.446345930662078283e-01, -7.803724314176213595e-01, 1.633733883803717146e-01, 5.517988040289660834e-01, 1.864067315640181577e-01, -6.116124067377263218e-01, 2.691878629534508183e-01, -1.899591858191701900e-03, 2.039817555871051985e-02, 7.572927388164131524e-02, -6.211748696295316119e-03, 1.388486588672921962e-01, 6.088794923677984250e-02, 
1403715564812143104, -1.198984064436562136e+00, 1.495058624545857473e+00, 6.115340042668361287e-01, 2.671081769905424008e-01, -7.729962523442954758e-01, 1.732752837857531036e-01, 5.487309829738342692e-01, 1.921633961117047151e-01, -6.188810181145080191e-01, 3.337121756442910647e-01, -1.906081201991510115e-03, 2.040051288559591863e-02, 7.573743488571919869e-02, -1.036587511901515199e-02, 1.391657918753340661e-01, 6.173594825723087431e-02, 
1403715564862142976, -1.190259678008388944e+00, 1.460333737514628361e+00, 6.322647901815394711e-01, 2.876055336251365224e-01, -7.657504568798747524e-01, 1.840428238680336115e-01, 5.450114987769925090e-01, 1.994131862343883344e-01, -6.231121492544459128e-01, 4.067611860280474501e-01, -1.885467326473251257e-03, 2.040996302918176089e-02, 7.573551786930886320e-02, -1.472477019030681879e-02, 1.363659411968447255e-01, 6.322349894808730608e-02, 
1403715564912143104, -1.181983525740684993e+00, 1.430137809935996263e+00, 6.555201674417210356e-01, 3.071763734274894908e-01, -7.563915653040222953e-01, 1.950098693393709781e-01, 5.435858960689726738e-01, 2.070595816316894155e-01, -6.323333160637502059e-01, 4.813066428452731915e-01, -1.889309067572564988e-03, 2.041603068980141211e-02, 7.572217217100922493e-02, -1.685202024807642279e-02, 1.332885549531405145e-01, 6.109057339097748174e-02, 
1403715564962142976, -1.176352521455958700e+00, 1.404154042640743727e+00, 6.791252167311381260e-01, 3.260432562627562092e-01, -7.458994095844018180e-01, 2.057610609539144431e-01, 5.431318915533677183e-01, 2.181834512055839670e-01, -6.309865396610491173e-01, 5.382232280767823562e-01, -1.886133272795678965e-03, 2.041291200623178079e-02, 7.572022639572850711e-02, -1.439075109721062347e-02, 1.221667061486198108e-01, 5.737259320926097611e-02, 
1403715565012143104, -1.161905214709617162e+00, 1.368247878604256895e+00, 7.082786630193146360e-01, 3.439793172799117116e-01, -7.359594560393243334e-01, 2.171269323639320181e-01, 5.412003359128451097e-01, 2.613787914953252245e-01, -6.495340644173867028e-01, 6.002274556402611427e-01, -1.881166723987580695e-03, 2.039834382681020644e-02, 7.572927085488710686e-02, -1.772456188135598104e-02, 1.312447178216879229e-01, 5.953574345188282491e-02, 
1403715565062142976, -1.147353091139214687e+00, 1.334236535100078003e+00, 7.388714931394966268e-01, 3.620069446413154424e-01, -7.262670329585878548e-01, 2.288071224661601122e-01, 5.377122553724665854e-01, 3.001862179789244189e-01, -6.497285310002641756e-01, 6.533110110811327642e-01, -1.908391799605921573e-03, 2.039999091487352048e-02, 7.570369657074164926e-02, -1.990973112505392204e-02, 1.320942612658047022e-01, 6.169296326321606350e-02, 
1403715565112143104, -1.130046827410626342e+00, 1.300188325716222337e+00, 7.732238080725915008e-01, 3.784872359789254181e-01, -7.173650597441340038e-01, 2.426820056984600182e-01, 5.322031824120380117e-01, 3.385629509079692845e-01, -6.549599536482982876e-01, 6.519468678363060654e-01, -1.909545315993573444e-03, 2.040221917147324454e-02, 7.572015728632455756e-02, -2.281165869729954998e-02, 1.336188474726426045e-01, 6.506946479837853736e-02, 
1403715565162142976, -1.113257309128030892e+00, 1.264547755126998352e+00, 8.070157088308761439e-01, 3.936059487786403577e-01, -7.092907409527530183e-01, 2.582718909307958888e-01, 5.246681162790360897e-01, 3.690829678663083424e-01, -6.517745749587107174e-01, 6.047120022760856806e-01, -1.912332987520860535e-03, 2.042233199980654154e-02, 7.572093155551322397e-02, -2.460578754940843244e-02, 1.328450550535951735e-01, 6.647771004968869302e-02, 
1403715565212143104, -1.091619906178161736e+00, 1.233484616124769895e+00, 8.377445314235262286e-01, 4.085803480512388841e-01, -7.012492666560899979e-01, 2.731348816291163661e-01, 5.164386717104687552e-01, 3.984700076033025340e-01, -6.438241932297632530e-01, 5.561718976502607603e-01, -1.934229308793135793e-03, 2.041469186305790162e-02, 7.573503263982091227e-02, -2.763633209606506866e-02, 1.309425629745355757e-01, 6.885265433133548607e-02, 
1403715565262142976, -1.071385636191226620e+00, 1.201339106070314244e+00, 8.637774137444091949e-01, 4.219449497402543159e-01, -6.927925762284504740e-01, 2.881756505415302150e-01, 5.088769007789673005e-01, 4.071948830443947176e-01, -6.441512416297557886e-01, 4.860942434401500090e-01, -1.937048979430345012e-03, 2.041674681861126855e-02, 7.572708654468773837e-02, -2.568278719936179649e-02, 1.307408164944173501e-01, 6.530047053349495589e-02, 
1403715565312143104, -1.050759006275062024e+00, 1.170127363850749891e+00, 8.887551097720146620e-01, 4.334477281110100111e-01, -6.831283696973693420e-01, 3.037616292691711628e-01, 5.031774737542976661e-01, 4.210180751220026218e-01, -6.360087922173932595e-01, 4.375860341272891363e-01, -1.946970224975388920e-03, 2.042737577293437384e-02, 7.573679622059810435e-02, -2.829527710763796167e-02, 1.277617732462393574e-01, 6.653625730841734864e-02, 
1403715565362142976, -1.029227245350866848e+00, 1.140351285437891882e+00, 9.102414166162496878e-01, -4.446758546722076044e-01, 6.718864195845865028e-01, -3.183022544881671245e-01, -4.995154634614397127e-01, 4.298421491868719135e-01, -6.240662110690909925e-01, 3.854611617567687554e-01, -1.948535412119668624e-03, 2.041932177252539504e-02, 7.573959390585488505e-02, -3.024411509453018079e-02, 1.239661973421712637e-01, 6.742048067123730670e-02, 
1403715565412143104, -1.006298073858010955e+00, 1.112336654805747838e+00, 9.281217463989981376e-01, 4.548678674951067147e-01, -6.600511492589541396e-01, 3.333831911370692125e-01, 4.962694342286781413e-01, 4.402126263657072380e-01, -5.899678887139145900e-01, 3.196948903769438188e-01, -1.941216333286810859e-03, 2.040025749160192733e-02, 7.572946910599755166e-02, -2.967046434012587594e-02, 1.214428055547442792e-01, 7.213560239838942567e-02, 
1403715565462142976, -9.832522483123794510e-01, 1.085712714329245321e+00, 9.432332895869767198e-01, -4.644234963809800165e-01, 6.485711525366621988e-01, -3.489075452680697742e-01, -4.918635999558633176e-01, 4.568101291634380501e-01, -5.496120855956662110e-01, 2.646744526692580979e-01, -1.938217308667419857e-03, 2.040959378299736157e-02, 7.573580441717031597e-02, -2.795354553067062181e-02, 1.209827643298628519e-01, 7.545412224845740590e-02, 
1403715565512143104, -9.576185169106333772e-01, 1.059889311905367171e+00, 9.546167949136628028e-01, -4.754089442345332817e-01, 6.365146764424243209e-01, -3.623923927054605865e-01, -4.873470592138763879e-01, 4.798220608251359542e-01, -5.136387075552005799e-01, 2.177318058772785003e-01, -1.918768183016845985e-03, 2.039600148920441003e-02, 7.572111701431315234e-02, -2.775653476882998516e-02, 1.223468880200351827e-01, 7.511256536191271427e-02, 
1403715565562142976, -9.333778305842901357e-01, 1.035874301408044040e+00, 9.649264176938781024e-01, -4.880419647007015471e-01, 6.240548871588341706e-01, -3.747614868794372778e-01, -4.815852639524669798e-01, 4.921817669148759733e-01, -4.667009126595081381e-01, 2.162357836083368678e-01, -1.924630224637969558e-03, 2.039751338683668327e-02, 7.573675959182607498e-02, -2.621271528933618797e-02, 1.213961042840343424e-01, 7.349119962240042991e-02, 
1403715565612143104, -9.090517726982113578e-01, 1.011730209808177516e+00, 9.757496861356981244e-01, -5.012764309369068805e-01, 6.114728258584251064e-01, -3.871449939614407532e-01, -4.742801668575912788e-01, 5.069882645011439815e-01, -4.229830158440112120e-01, 2.381884139317208271e-01, -1.930304094514853283e-03, 2.041265793778753584e-02, 7.574847385561915558e-02, -2.563588471241337596e-02, 1.228744857682357028e-01, 7.133336002028443923e-02, 
1403715565662142976, -8.814071299095412870e-01, 9.924088524209609963e-01, 9.866691755749087411e-01, -5.150277328280956635e-01, 5.984557872277347368e-01, -3.997893477840879783e-01, -4.655809087043386585e-01, 5.308367938427390742e-01, -3.634792864464245210e-01, 2.671280556984471088e-01, -1.942652893919948271e-03, 2.039607532308825022e-02, 7.576289723112168695e-02, -2.444270269752121458e-02, 1.252051114032025347e-01, 7.609682396205474930e-02, 
1403715565712143104, -8.542711976955826847e-01, 9.758249855101017722e-01, 9.993686603826021919e-01, -5.299281920871314888e-01, 5.850822567840168187e-01, -4.115773394380010108e-01, -4.554766269403102696e-01, 5.447701214498702482e-01, -3.119841650619239459e-01, 2.932899150645915665e-01, -1.940497793905165145e-03, 2.038886608317152030e-02, 7.575444573902158363e-02, -2.152508993112240213e-02, 1.248820087261951622e-01, 7.750262990035532151e-02, 
1403715565762142976, -8.266073939412871274e-01, 9.627268632154362127e-01, 1.013221930914121716e+00, -5.463306287609170919e-01, 5.711501701824091004e-01, -4.224247592423810427e-01, -4.436977010953770395e-01, 5.615132217304698026e-01, -2.431258097429642717e-01, 2.996251893659320209e-01, -1.946761676058732628e-03, 2.039681711390847058e-02, 7.574741184460508092e-02, -1.918721283035134534e-02, 1.247020694328426771e-01, 7.806466703357944903e-02, 
1403715565812143104, -7.966841770426362768e-01, 9.557389751805592804e-01, 1.025711427783507546e+00, 5.644274784614744522e-01, -5.564897077290126282e-01, 4.313514876590843761e-01, 4.309022172646535531e-01, 5.683019912274616114e-01, -1.760692703567143524e-01, 3.046354391507250514e-01, -1.955403139119290829e-03, 2.038368717949458689e-02, 7.573379713379328748e-02, -1.302536972119702936e-02, 1.254480926521812922e-01, 7.878295281916436466e-02, 
1403715565862142976, -7.731532337772301089e-01, 9.504611583310149658e-01, 1.039097232686890360e+00, 5.818005635810330478e-01, -5.420060139123178411e-01, 4.423279420164817344e-01, 4.148295756224917308e-01, 5.696643272053850682e-01, -1.178137561465216754e-01, 3.235367220091494578e-01, -1.945651439246519647e-03, 2.039415296341416661e-02, 7.572403976131719672e-02, -1.257024985234718797e-02, 1.219335390241352290e-01, 7.718414525801325921e-02, 
1403715565912143104, -7.412981182887006248e-01, 9.455843227569218357e-01, 1.053753613953720469e+00, 6.000145805327841142e-01, -5.240178261169193830e-01, 4.525551522294640194e-01, 4.007264094745088268e-01, 5.792708233672270168e-01, -6.164731332216310394e-02, 3.289449253206267465e-01, -1.945321938188755055e-03, 2.038465658026804989e-02, 7.574794841896000108e-02, -1.016995842424617096e-02, 1.248891368611438069e-01, 7.730958015471915690e-02, 
1403715565962142976, -7.138912564712271980e-01, 9.456512714237941264e-01, 1.069846620943430082e+00, 6.169285902922549969e-01, -5.051305887296615449e-01, 4.640787440066223013e-01, 3.858407989972969521e-01, 5.786729231501619442e-01, -1.829883930116775123e-02, 3.238827796888001376e-01, -1.945748036208879610e-03, 2.038098661685381827e-02, 7.573536952313686399e-02, -1.119192697301530683e-02, 1.228191473967021746e-01, 7.973115236122867155e-02, 
1403715566012143104, -6.824977828559948279e-01, 9.452376867818487183e-01, 1.085123152704980942e+00, 6.328758725770329274e-01, -4.847414866510870168e-01, 4.761273346017634300e-01, 3.712096203955031481e-01, 5.795693155260775997e-01, 2.636004459150298115e-02, 3.227084445193064699e-01, -1.940897459319675198e-03, 2.035585143517355464e-02, 7.573420487585491578e-02, -1.096973058439644141e-02, 1.265548751457289678e-01, 7.842186648751114930e-02, 
1403715566062142976, -6.551269309466628554e-01, 9.477630488824888566e-01, 1.101519599500900171e+00, 6.481065811403552424e-01, -4.652721432345898744e-01, 4.872029281671262368e-01, 3.551239206218435029e-01, 5.658368212365594285e-01, 7.357964276718458041e-02, 3.137111012274115263e-01, -1.941408770750009324e-03, 2.036819623415668523e-02, 7.571850706032394462e-02, -1.135387684832185433e-02, 1.246197517681281175e-01, 7.940811600124739189e-02, 
1403715566112143104, -6.249724628064388110e-01, 9.536988292918060495e-01, 1.117679873439825666e+00, 6.633745813496548793e-01, -4.445792318193483306e-01, 4.964440238078840495e-01, 3.403333699176814831e-01, 5.498925381338842788e-01, 1.153550284440031104e-01, 3.118358440726766712e-01, -1.940723759673888349e-03, 2.036946964550814115e-02, 7.572852938282642610e-02, -9.702291065688791252e-03, 1.259891100748538884e-01, 8.023147490714940822e-02, 
1403715566162142976, -6.307172868375581221e-01, 9.984363456265047398e-01, 1.118062461864549162e+00, 6.766365062620648407e-01, -4.234705921961207653e-01, 5.063074923555236362e-01, 3.263256335674458719e-01, 5.186170060876215127e-01, 1.513368752992279020e-01, 2.899379397626708488e-01, -1.927655269275107761e-03, 2.041111978023473633e-02, 7.573083080678093271e-02, -1.118685020759488911e-02, 1.298319967260589958e-01, 5.944544492219517445e-02, 
1403715566212143104, -6.090669206389377477e-01, 1.006796029926824598e+00, 1.133267419442990809e+00, 6.898004684779781570e-01, -4.025924812749120951e-01, 5.150705116334404199e-01, 3.111221235369436844e-01, 4.931620312958908126e-01, 1.962514091983752762e-01, 2.840410996130138810e-01, -1.939053175226169339e-03, 2.043785672000535472e-02, 7.572769885556995817e-02, -1.132613837322282192e-02, 1.259931090820077537e-01, 5.978692184887204192e-02, 
