timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394980705760512, -4.532937007208353020e-01, -6.863173839489408179e-01, 8.693169969936295205e-01, -6.105785554705847606e-02, -8.051502304536087840e-01, -3.738471168572652520e-02, 5.887337496769402545e-01, 1.009995767033552649e+00, -4.876716254033658937e-01, 4.466547519344322981e-02, -1.222436396182429883e-03, 2.463393787479424210e-02, 8.001073434290480180e-02, 1.708948588237528890e-02, 1.113426148533499804e-01, 5.578496912491302112e-02, 
1413394980755760384, -4.048010508811617503e-01, -7.069517826861179133e-01, 8.750101625641737435e-01, -6.199031939420242970e-02, -8.074700380143270406e-01, -3.525734192623219965e-02, 5.855819821774256306e-01, 1.003971871261694737e+00, -4.869579304058271330e-01, 6.164148333013574205e-02, -1.232256824890813358e-03, 2.464283760079151800e-02, 8.001930532996594236e-02, 1.564831705183184277e-02, 1.109171741015890084e-01, 5.803787628468539544e-02, 
1413394980805760512, -3.556475419894595813e-01, -7.300124254349360520e-01, 8.792796090170005296e-01, -6.326669939779133722e-02, -8.090564516735035960e-01, -3.252256488573180421e-02, 5.834100320752484414e-01, 9.933753134090547166e-01, -4.771195733231967107e-01, 8.448739241588139326e-02, -1.239574409173151972e-03, 2.465313740357940805e-02, 8.003317637273006657e-02, 1.630710594569518071e-02, 1.098052368270505535e-01, 5.779692050702665840e-02, 
1413394980855760384, -3.056223382078104289e-01, -7.506386075087547738e-01, 8.863098860571327897e-01, -6.383784163310339543e-02, -8.101841638155659053e-01, -3.090068777042021680e-02, 5.818689699351685674e-01, 9.872442395040332830e-01, -4.674740964765357054e-01, 9.497264302760262400e-02, -1.253765959892462391e-03, 2.466580768520088007e-02, 8.003542584127902593e-02, 1.485413083156380230e-02, 1.071335288802336139e-01, 5.970398992753332690e-02, 
1413394980905760512, -2.545575718243733854e-01, -7.726508353321984712e-01, 8.894328687075437889e-01, -6.439099502292283672e-02, -8.106679687562707848e-01, -2.937142025453844466e-02, 5.812130107497348597e-01, 9.788947728965402550e-01, -4.497899035163102077e-01, 8.671298054574698433e-02, -1.249260439591195777e-03, 2.465689050345397371e-02, 8.003918491403086422e-02, 1.487451436446347863e-02, 1.047482252475659958e-01, 5.753343251990521851e-02, 
1413394980955760384, -2.064989171591740669e-01, -7.957451778254984731e-01, 8.927341988763817238e-01, -6.451481391756389017e-02, -8.111778039929032902e-01, -2.919448416916265582e-02, 5.804964178946583342e-01, 9.591608917185713290e-01, -4.321587032664398476e-01, 3.788955805234069801e-02, -1.243821646171369005e-03, 2.465773607088859315e-02, 8.003359443748740698e-02, 1.599165806313065583e-02, 1.050704307379314306e-01, 5.767447831442037987e-02, 
1413394981005760512, -1.583999066568856917e-01, -8.146381434967832069e-01, 8.944778795694217077e-01, -6.603134649175683435e-02, -8.122495504774883690e-01, -2.619253268549525879e-02, 5.789684622335856679e-01, 9.425352696192876856e-01, -4.230558752330601524e-01, -3.774798252184399013e-03, -1.254692440514581370e-03, 2.465858800289353128e-02, 8.003092536383658862e-02, 1.424323109002818659e-02, 1.071334686070664066e-01, 5.778829314978861653e-02, 
1413394981055760384, -1.099987165258757282e-01, -8.360773510186425561e-01, 8.909084087772258798e-01, -6.763991591170051554e-02, -8.122407319488583743e-01, -2.397424508136116253e-02, 5.788912425589282096e-01, 9.166995119729463015e-01, -4.050986801697599171e-01, -5.036933788049752225e-02, -1.243957931975805085e-03, 2.464000999430050395e-02, 8.003358854855779914e-02, 1.286175071848339076e-02, 1.043960047878188663e-01, 5.634022653224298599e-02, 
1413394981105760512, -6.321149888124188987e-02, -8.563356452141596131e-01, 8.857082135757859964e-01, -7.049880992204959895e-02, -8.124789728669360445e-01, -1.991983610627945031e-02, 5.783692908325634985e-01, 9.117135414655952452e-01, -3.840237143184732083e-01, -1.058696699786478290e-01, -1.246020730575699790e-03, 2.462161961378304606e-02, 8.001495438103903290e-02, 1.332651035955826485e-02, 1.060980292216084919e-01, 5.526660607481884147e-02, 
1413394981155760384, -1.760657249323927670e-02, -8.746282163789756980e-01, 8.778357063027371066e-01, -7.262527690350162324e-02, -8.129488406909939346e-01, -1.699009067411378499e-02, 5.775388198145162688e-01, 8.945687002756299577e-01, -3.594402453952417198e-01, -1.574575543134679456e-01, -1.241508507703513236e-03, 2.462229219547098363e-02, 8.001264084029299783e-02, 1.456077688226174206e-02, 1.061702185383292946e-01, 5.103011441768560280e-02, 
1413394981205760512, 2.833310919290779953e-02, -8.936091464989007749e-01, 8.670182298315080027e-01, -7.507009128728726888e-02, -8.135165039180104474e-01, -1.366245311648527604e-02, 5.765142813686195966e-01, 8.867166402209383236e-01, -3.306407865778696609e-01, -2.133801577557851437e-01, -1.228758295459767263e-03, 2.460238485621599538e-02, 8.001346530255351586e-02, 1.223458643314951494e-02, 1.055494160626189726e-01, 4.957021139218239364e-02, 
1413394981255760384, 6.909598868889986478e-02, -9.039844586773673196e-01, 8.564895432522788843e-01, -7.662558821903008022e-02, -8.144693887032893320e-01, -1.189504797525210884e-02, 5.750014277626138703e-01, 8.664590440896349222e-01, -2.892855389259145760e-01, -2.548544594265761964e-01, -1.242911483811238657e-03, 2.461766331118013865e-02, 8.000800568965329984e-02, 1.339326018237820860e-02, 1.016433091557946283e-01, 5.158166723550439148e-02, 
1413394981305760512, 1.109209878507084329e-01, -9.148561883718913101e-01, 8.474601038242961515e-01, -7.734725668075607963e-02, -8.150589201350888491e-01, -1.142790654475407154e-02, 5.740781841737138125e-01, 8.499482303675601758e-01, -2.489709117018328033e-01, -2.836568653911693549e-01, -1.257535089796614101e-03, 2.463832125311155030e-02, 8.001156097426957714e-02, 1.273154556658604580e-02, 9.855886862403624715e-02, 5.725645435591786292e-02, 
1413394981355760384, 1.526744048961107270e-01, -9.270935658730785622e-01, 8.320045681750997124e-01, -7.615640830292941255e-02, -8.154771003941397867e-01, -1.517135753937486585e-02, 5.735565622652888385e-01, 8.334035915788158277e-01, -2.109500532126550865e-01, -2.610508336669616347e-01, -1.246213930495543819e-03, 2.462788777874212742e-02, 8.001217842477595377e-02, 1.252220885530213289e-02, 9.606648442142630417e-02, 5.378840894652186372e-02, 
1413394981405760512, 1.946455542443670250e-01, -9.370399640458393353e-01, 8.194396857320321859e-01, -7.254698235768486381e-02, -8.160443670664776494e-01, -2.254731163945706413e-02, 5.729748206227731622e-01, 8.193932605381348822e-01, -1.810328511455758238e-01, -2.528690621595702792e-01, -1.249995767707204070e-03, 2.463661389202857072e-02, 8.001028081567057582e-02, 1.438112665615199487e-02, 9.817119935499565853e-02, 5.675643396206431213e-02, 
1413394981455760384, 2.344177185883626890e-01, -9.461192753532170485e-01, 8.051490371558749359e-01, -7.033820042716899812e-02, -8.164503087688800287e-01, -2.941518149460404380e-02, 5.723601820265866724e-01, 7.951745356809523102e-01, -1.624978035360717388e-01, -2.362034898963304430e-01, -1.233732905315519570e-03, 2.462342255471476962e-02, 8.001504744143111969e-02, 1.461111122802128889e-02, 9.575029538418208808e-02, 5.515779254278411342e-02, 
1413394981505760512, 2.718340694490296028e-01, -9.527319302357785125e-01, 7.935627958188139486e-01, -6.848134110754863779e-02, -8.163643255410676369e-01, -3.587583196742451935e-02, 5.723395133874947804e-01, 7.712358020636723710e-01, -1.495846919180258139e-01, -2.096859459761816202e-01, -1.235703690497657421e-03, 2.461940418369562567e-02, 7.999570236061924466e-02, 1.327526379851574553e-02, 9.567329609035624127e-02, 5.448564540126021871e-02, 
1413394981555760384, 3.085373201761803519e-01, -9.582535294062554110e-01, 7.858887600018369390e-01, -6.839633763152115631e-02, -8.168000942170680068e-01, -3.910350281572471526e-02, 5.715159342950331123e-01, 7.472844776516849308e-01, -1.432448433243685704e-01, -2.000749972531088439e-01, -1.238522052223624660e-03, 2.462619614238437116e-02, 7.999226388152118339e-02, 1.081814343924452672e-02, 9.582748572474064641e-02, 5.692505541931450197e-02, 
1413394981605760512, 3.495923519252062683e-01, -9.627600857068997486e-01, 7.745928391380110245e-01, -6.944950422874396345e-02, -8.179309244607739782e-01, -4.049771356269403488e-02, 5.696715758832621157e-01, 7.332937876878578010e-01, -1.356446382579482857e-01, -1.983374126291546358e-01, -1.255158995607264958e-03, 2.461064583428602265e-02, 7.999936726706143031e-02, 1.070356249281321712e-02, 9.663067876282280255e-02, 5.734753539914748399e-02, 
1413394981655760384, 3.875121967397089917e-01, -9.671708927952360479e-01, 7.666866423928214713e-01, -7.100384895661852880e-02, -8.207181531238627592e-01, -4.154147303747016129e-02, 5.653799364888877355e-01, 7.144233056805655568e-01, -1.233343927079862956e-01, -2.055318582080069845e-01, -1.270337161164591293e-03, 2.461799034122848576e-02, 7.999899976945545887e-02, 8.595052007020695384e-03, 9.753507007927146588e-02, 5.845764342170530620e-02, 
1413394981705760512, 4.230339725615637203e-01, -9.740016617758452400e-01, 7.548194000477999044e-01, -7.332076335578852078e-02, -8.231650948650136579e-01, -4.422369120169479528e-02, 5.613087896989452652e-01, 6.901440820920011765e-01, -1.187598525569231456e-01, -2.113720552831997168e-01, -1.263259737620878740e-03, 2.461412578596958167e-02, 8.001902144267653005e-02, 1.148680148879217475e-02, 9.741183897406489878e-02, 5.767575290013413764e-02, 
1413394981755760384, 4.599501366498091603e-01, -9.805308077555977553e-01, 7.454948846805509177e-01, -7.864657761126199464e-02, -8.250078651261955054e-01, -4.515763029431171804e-02, 5.577970300531863712e-01, 6.641289593508800104e-01, -1.031953315845800662e-01, -2.107912340353715053e-01, -1.268268985598929206e-03, 2.461554969475887589e-02, 8.001063613736038305e-02, 8.522202704215624605e-03, 9.520596558250551955e-02, 5.664960446036356595e-02, 
1413394981805760512, 4.911214652687664328e-01, -9.890507848984291250e-01, 7.347210977990417113e-01, -8.636565908760678034e-02, -8.266756163168356153e-01, -4.535580465822966478e-02, 5.541581446675197808e-01, 6.332564709548643700e-01, -9.906676874321039550e-02, -1.974730333512276781e-01, -1.254059713223046454e-03, 2.460918829201259872e-02, 8.000416343423545629e-02, 7.802236017785012766e-03, 9.463153625150130810e-02, 5.951837301456398832e-02, 
1413394981855760384, 5.215970412641675047e-01, -9.961544469531002921e-01, 7.239918613247388057e-01, -9.511164242945586988e-02, -8.267336569789528467e-01, -4.530072847147731396e-02, 5.526419092798990906e-01, 6.082006507853627841e-01, -7.454800786266871371e-02, -1.972980878319419706e-01, -1.245695131805578610e-03, 2.460043780407802916e-02, 7.998297730699641117e-02, 6.402109923034192927e-03, 9.388289085599327288e-02, 5.730966065668206821e-02, 
1413394981905760512, 5.508711502939988014e-01, -9.990255863930007640e-01, 7.137510204715804552e-01, -1.040273566500589941e-01, -8.264969288579392392e-01, -4.597897193837824359e-02, 5.513320866739809256e-01, 5.653621809524232988e-01, -4.547897129904455299e-02, -1.872941395967857858e-01, -1.249414593275515861e-03, 2.459633896499931194e-02, 7.997213887160149748e-02, 7.647023750798006420e-03, 9.319593304049245130e-02, 5.852609865223324520e-02, 
1413394981955760384, 5.737364178469279707e-01, -9.975738975280237231e-01, 7.084347230113897664e-01, -1.142763424060961042e-01, -8.253620644566128650e-01, -4.644048893401882261e-02, 5.509643011210182406e-01, 5.198764859328853793e-01, -3.742319262313418844e-03, -1.571745528760054023e-01, -1.243434824803542815e-03, 2.461099412428498223e-02, 7.997291501653699952e-02, -1.047223697836439146e-03, 8.776298099239687733e-02, 5.438254208740844753e-02, 
1413394982005760512, 5.964709806331172093e-01, -9.967847151374144010e-01, 7.008424338891330319e-01, -1.250454703554410019e-01, -8.238484952036549958e-01, -4.819989212122917366e-02, 5.507395552289318097e-01, 4.852292764761515498e-01, 2.931813886551159001e-02, -1.440701666441981665e-01, -1.240097892112531318e-03, 2.461253912582189035e-02, 7.995795250626755446e-02, -4.474476863135740633e-03, 8.713545808205223897e-02, 4.878884859871497615e-02, 
1413394982055760384, 6.193210239068805967e-01, -9.935510572183338107e-01, 6.968294741511357193e-01, -1.380267617041253392e-01, -8.212061841936488804e-01, -4.839178345505328049e-02, 5.515679934419861485e-01, 4.434994731719810734e-01, 8.179506281595556871e-02, -1.222042989007099401e-01, -1.243134824944202915e-03, 2.461026127353449847e-02, 7.995615305424008668e-02, -1.063755742592916581e-02, 8.547885878999691989e-02, 4.760267152375980554e-02, 
1413394982105760512, 6.392473940920802011e-01, -9.889627221970602733e-01, 6.943541992967315890e-01, -1.507801867284662145e-01, -8.173379734184351708e-01, -5.044701458020627027e-02, 5.537861240752776082e-01, 4.106653255904696431e-01, 1.266627687914874401e-01, -1.031597263039946144e-01, -1.237614838809803462e-03, 2.462690398388860114e-02, 7.996364591788279741e-02, -1.043713966838973398e-02, 8.782258164690992519e-02, 4.792867006055709367e-02, 
1413394982155760384, 6.613390082610652865e-01, -9.800304765618855773e-01, 6.913922798382945434e-01, -1.651045936829338145e-01, -8.124279542197090365e-01, -5.114886866516770575e-02, 5.568528401484948986e-01, 3.911383896144867700e-01, 1.747886222012325630e-01, -8.542440171528282999e-02, -1.247621769042781903e-03, 2.462096170167775433e-02, 7.995951036979882798e-02, -1.214530185477729479e-02, 8.768124661037132728e-02, 5.128168225952454279e-02, 
1413394982205760512, 6.769882983067984084e-01, -9.681078405414759169e-01, 6.896572447795565886e-01, -1.792017659535224128e-01, -8.072766011693958133e-01, -5.334452488236642032e-02, 5.597727913614610751e-01, 3.656748118823064386e-01, 2.368111740449932723e-01, -6.588078391085203100e-02, -1.244375433486589978e-03, 2.463089157047612665e-02, 7.997133210860227215e-02, -1.908202595274718569e-02, 8.627142792661689208e-02, 4.810451195231468108e-02, 
1413394982255760384, 6.935128630795861504e-01, -9.522850130833416804e-01, 6.852434066488217734e-01, -1.951337102699832737e-01, -8.019629131838822422e-01, -5.480003424984990906e-02, 5.619388554283342163e-01, 3.583731414730994547e-01, 3.112573334515790213e-01, -4.442802008138736075e-02, -1.255407908016497546e-03, 2.462530431507238202e-02, 7.997992237600484722e-02, -1.773143993188592768e-02, 8.373156606598014529e-02, 4.763011507808433131e-02, 
1413394982305760512, 7.129189783213981668e-01, -9.361346477346133010e-01, 6.822337717012592062e-01, -2.094504277118849345e-01, -7.971711964076542145e-01, -5.964598372139454097e-02, 5.631083009290531738e-01, 3.573191826618359324e-01, 3.705782287215888537e-01, -3.555842888220022563e-02, -1.250275905046697002e-03, 2.461181544857175829e-02, 7.999087674921923075e-02, -1.742686909644918306e-02, 8.628794374222015229e-02, 4.876364965567525633e-02, 
1413394982355760384, 7.330732590293194129e-01, -9.162310737622664236e-01, 6.825426208368953196e-01, -2.242244442626670775e-01, -7.927285611408636523e-01, -6.484709019493045679e-02, 5.631160465125149006e-01, 3.672006223310824713e-01, 4.493728882999402652e-01, -8.072708737590496980e-03, -1.246434505292142803e-03, 2.461078368425688792e-02, 7.998837921767322501e-02, -2.358025953623976018e-02, 8.995057571606886182e-02, 4.979215094587786244e-02, 
1413394982405760512, 7.577710553819768657e-01, -8.882702715185856190e-01, 6.834993647471270251e-01, -2.384203151790677822e-01, -7.878666615381857419e-01, -7.244755225711502211e-02, 5.631813465647994565e-01, 3.969786589325608461e-01, 5.338693615153853322e-01, 2.468936751981421970e-02, -1.246445663445870612e-03, 2.460709602246839017e-02, 7.997166223566481991e-02, -2.326152293447084768e-02, 8.467353677478003937e-02, 5.102695194426436209e-02, 
1413394982455760384, 7.791221298240817994e-01, -8.566616655955295867e-01, 6.859724292168438708e-01, -2.531359572593606111e-01, -7.824402991398083929e-01, -7.961367596803127500e-02, 5.633569277316574642e-01, 4.059634344587964572e-01, 6.168681622921390328e-01, 6.002601167718167596e-02, -1.258333898528254989e-03, 2.460279581042942171e-02, 7.996379394020072806e-02, -2.226125531994860643e-02, 8.221945328823582200e-02, 4.972100599064444015e-02, 
1413394982505760512, 7.972451524659539546e-01, -8.252282038683438348e-01, 6.913063011623339360e-01, -2.683873292608479066e-01, -7.768519554557330453e-01, -8.699833211892378515e-02, 5.629392249660334357e-01, 4.249337075037713518e-01, 6.955254543726583361e-01, 8.869933015216290018e-02, -1.249252929258531843e-03, 2.461933025966021871e-02, 7.995873919496765403e-02, -2.613914164082394714e-02, 8.530269144682875448e-02, 4.979979225936571191e-02, 
1413394982555760384, 8.153067599703066604e-01, -7.869292041479238886e-01, 6.940691502954038361e-01, -2.818408679038287290e-01, -7.722786239747427839e-01, -9.649613125775860500e-02, 5.611060049430764973e-01, 4.538058726204211024e-01, 7.587303354736515404e-01, 1.111955761429163914e-01, -1.257205824418897904e-03, 2.460695286390528203e-02, 7.996940706385023689e-02, -2.515873694420885098e-02, 8.642675677002802093e-02, 4.720403993931104880e-02, 
1413394982605760512, 8.349463765128726234e-01, -7.523827678141740138e-01, 6.990154382340718620e-01, -2.976202937565585738e-01, -7.656024463022582660e-01, -1.035979523433719490e-01, 5.608409036710126916e-01, 4.741842227641819840e-01, 8.285914014331434707e-01, 1.239900777661181314e-01, -1.242740496547570413e-03, 2.461399348879922747e-02, 7.997244021141394765e-02, -2.458011801534581986e-02, 9.137448779716302039e-02, 4.357990523168283475e-02, 
1413394982655760384, 8.572820717435570836e-01, -7.199127805406575487e-01, 7.069976170592038311e-01, -3.106462780145105018e-01, -7.601627179681673674e-01, -1.156335497510027066e-01, 5.588205564749407772e-01, 5.057173007142988785e-01, 8.979377887538104730e-01, 1.469755850068261149e-01, -1.179715962503564931e-03, 2.462602132596888177e-02, 7.996573582798932600e-02, -2.376146871533529881e-02, 8.607396121049586124e-02, 4.272751312982867034e-02, 
1413394982705760512, 8.833250436922044369e-01, -6.760524179682964041e-01, 7.170998758796144346e-01, -3.228402202464177861e-01, -7.548411270018191566e-01, -1.260939129686029225e-01, 5.568567053471966677e-01, 5.336728871090653525e-01, 9.628599511784236009e-01, 1.680524785968901258e-01, -1.169975459558089030e-03, 2.462242517291516122e-02, 7.997434501382309768e-02, -2.540227764234434527e-02, 8.907778842196115154e-02, 4.405839750977751101e-02, 
1413394982755760384, 9.118177546514413256e-01, -6.296566872582297636e-01, 7.304437991753691684e-01, -3.344097209671357263e-01, -7.497948795032313152e-01, -1.372941516673315820e-01, 5.541913867170482622e-01, 5.631192136756929534e-01, 1.027011733675441629e+00, 1.916839112757261210e-01, -1.152273522899352172e-03, 2.464028604797363978e-02, 7.998481924481072591e-02, -2.909527496780166950e-02, 9.367873069529289443e-02, 4.741481796436908952e-02, 
1413394982805760512, 9.385290050175790766e-01, -5.749239312310704397e-01, 7.383703237338031800e-01, -3.450586115805443499e-01, -7.441796244208371824e-01, -1.500385693910367135e-01, 5.519236078172955473e-01, 5.954870844522185402e-01, 1.086782044648582968e+00, 1.831333543526890706e-01, -1.140589286502515952e-03, 2.462562818457715227e-02, 7.997343804202980411e-02, -2.796377197461154956e-02, 9.005744250613802182e-02, 4.525624958794652319e-02, 
1413394982855760384, 9.651877197622582560e-01, -5.101949701263125414e-01, 7.450954389355786134e-01, -3.552649837915263786e-01, -7.389615665015760726e-01, -1.619176371776326340e-01, 5.490949583596229644e-01, 6.266916049385762300e-01, 1.148274784760368927e+00, 1.918307993696592995e-01, -1.164241420700633288e-03, 2.462617132580315754e-02, 7.997685605409927956e-02, -2.652133153136454133e-02, 8.878644870053796490e-02, 4.602421203348525114e-02, 
1413394982905760512, 1.006289636193866688e+00, -4.326790453775740675e-01, 7.541749922403823136e-01, -3.646054623909771863e-01, -7.341893103028903633e-01, -1.730269587774762585e-01, 5.459767256649734612e-01, 6.634035711790529088e-01, 1.222681449940911769e+00, 2.130404315490197764e-01, -1.223997410945011199e-03, 2.462187536203937904e-02, 7.997382207856641723e-02, -3.080245569759574448e-02, 8.322471202453794736e-02, 4.652879407643023546e-02, 
1413394983005760512, 1.078612647155841264e+00, -3.067288574724050809e-01, 7.782284536616319581e-01, -3.791150369702785961e-01, -7.257635860475486478e-01, -1.986832276453304735e-01, 5.385758822699552306e-01, 7.233084290838248664e-01, 1.299048548932847158e+00, 2.220401888848643479e-01, -1.220328820263546880e-03, 2.462340250222141980e-02, 7.997354472690754168e-02, -2.982836355249015789e-02, 8.223081288884720452e-02, 5.027613210177361847e-02, 
1413394983105760512, 1.154082196796095916e+00, -1.760099391403537328e-01, 8.063477118788128228e-01, -3.862133771530458226e-01, -7.209031672203611851e-01, -2.212204308083823012e-01, 5.312244081296010334e-01, 7.379243675179087969e-01, 1.344262756446452878e+00, 2.360475880687450123e-01, -1.221703319417460128e-03, 2.465170545067586413e-02, 7.998509046295174119e-02, -2.596144983855721775e-02, 8.223822156424812069e-02, 5.222400117253130775e-02, 
1413394983205760512, 1.232734318758113679e+00, -4.186345908876746430e-02, 8.346203294792097216e-01, -3.881714681374721643e-01, -7.175514460786827087e-01, -2.379808431713456573e-01, 5.270749015442173224e-01, 7.474528086258737103e-01, 1.374411626725975832e+00, 2.578443693353369981e-01, -1.224154672426756071e-03, 2.466237734424977027e-02, 8.001322398703539229e-02, -2.929898597953509848e-02, 8.368859056488270332e-02, 5.390749783611315654e-02, 
1413394983305760512, 1.299843792798558884e+00, 9.020869519902291467e-02, 8.572972340592398544e-01, -3.885962292727426770e-01, -7.149889640663216195e-01, -2.478890439345406982e-01, 5.256755403817012784e-01, 7.541118784968471322e-01, 1.374199494293766755e+00, 2.477009638806750014e-01, -1.201587389610231718e-03, 2.466772353206724694e-02, 8.002153357455131510e-02, -2.698289225201357805e-02, 8.489578252555995963e-02, 4.988302553616200119e-02, 
1413394983405760512, 1.376483555810832815e+00, 2.232842804129110958e-01, 8.801903935977850590e-01, -3.833505073509563266e-01, -7.165224166200582223e-01, -2.583649585161630902e-01, 5.223844974783012907e-01, 7.580128895772022535e-01, 1.374672832179923532e+00, 2.477481427025796934e-01, -1.185611266446683770e-03, 2.466256359530885275e-02, 8.001065648589793244e-02, -2.234298921836472621e-02, 8.517473907011099965e-02, 4.982738990588781586e-02, 
1413394983505760512, 1.455698696408163517e+00, 3.608207554149079899e-01, 9.102252850412249074e-01, -3.706020152156771497e-01, -7.239012281649483960e-01, -2.731944301630110372e-01, 5.137956417752743699e-01, 7.436412639998345453e-01, 1.338797729422913196e+00, 2.387236336413530446e-01, -1.172805023142505345e-03, 2.465695307185810162e-02, 7.999974358192397939e-02, -2.933775301977609856e-02, 8.990594715470937026e-02, 5.172774856071436084e-02, 
1413394983605760512, 1.521907300905999794e+00, 4.999323870525767544e-01, 9.231751607178967367e-01, -3.598768053816042145e-01, -7.293588940029861467e-01, -2.824873336715205130e-01, 5.086503661673966725e-01, 6.879233904263394317e-01, 1.302303366451870392e+00, 1.437928790554695857e-01, -1.167654349578698628e-03, 2.465255938586518106e-02, 7.999181438227068175e-02, -3.058053717169144717e-02, 9.198056774179605433e-02, 4.464251247236920156e-02, 
1413394983705760512, 1.590568816658175066e+00, 6.295603710833630462e-01, 9.323526093696952177e-01, -3.500743302433222959e-01, -7.326633039274885739e-01, -2.898023666848507096e-01, 5.066231682884284604e-01, 6.351507789015857774e-01, 1.254673083271690137e+00, 3.246597050505807547e-02, -1.162680959587545628e-03, 2.465934340523701085e-02, 7.998110266628363774e-02, -3.283182436767238116e-02, 8.779591409879276831e-02, 4.617233855852884150e-02, 
1413394983805760512, 1.627737501116987673e+00, 7.176913227645751459e-01, 9.235118147700388525e-01, -3.419454451778142778e-01, -7.349010364021785202e-01, -2.959351217449684990e-01, 5.053871614267037016e-01, 5.360400455958765908e-01, 1.148886858506604547e+00, -1.059946204103788259e-01, -1.171111657279809426e-03, 2.467913578989714210e-02, 8.000667700858152265e-02, -2.468626735911173473e-02, 1.038302611946616688e-01, 4.143274917346480291e-02, 
1413394983905760512, 1.673455205324872352e+00, 8.283082812441187048e-01, 9.019943874968001651e-01, -3.398888263881499339e-01, -7.353161985849263615e-01, -2.961044175248120913e-01, 5.060709907882402492e-01, 4.572370288354477563e-01, 1.077791539943445231e+00, -2.270666730423106516e-01, -1.173225285449216310e-03, 2.467382865857598723e-02, 8.000107287905187936e-02, -2.204499977305312761e-02, 1.047754229478900373e-01, 3.942655465107124807e-02, 
1413394984005760512, 1.696054369700674469e+00, 9.159127565317732866e-01, 8.695505059465713504e-01, -3.389921646011083145e-01, -7.355096881335725367e-01, -2.944510572018956829e-01, 5.073543001822257148e-01, 3.530225986210054900e-01, 9.773926675925485030e-01, -3.266285797004141456e-01, -1.166917023549051118e-03, 2.466795546614763968e-02, 8.000914851879846468e-02, -1.827879161563891394e-02, 1.140395253918179558e-01, 3.841282843174551043e-02, 
1413394984105760512, 1.724519186612544663e+00, 1.009333505438734901e+00, 8.354132047570234088e-01, -3.341945659247801959e-01, -7.376622469784513969e-01, -2.901479415186422606e-01, 5.098848630049186426e-01, 2.641159452954637832e-01, 8.824132390551241434e-01, -3.448001466119594571e-01, -1.169589837821669422e-03, 2.465929300656314466e-02, 8.001600109492480739e-02, -1.954072571163083943e-02, 1.146622496708562672e-01, 3.917006507245208990e-02, 
1413394984205760512, 1.744710610628291692e+00, 1.092118825213554967e+00, 8.009539400970646650e-01, -3.264241124447658793e-01, -7.419952240881517724e-01, -2.841346690302238298e-01, 5.120135506996915664e-01, 1.808835134906687514e-01, 8.013062944271086563e-01, -3.246406989076887628e-01, -1.162809589218749204e-03, 2.466257078417500442e-02, 8.000839860450045804e-02, -1.881729117954714786e-02, 1.160563995418261718e-01, 3.717948036262140599e-02, 
1413394984305760512, 1.763552715390605652e+00, 1.181583297169146007e+00, 7.704656498724531399e-01, -3.208600666638308230e-01, -7.479107310219501592e-01, -2.772765575183576692e-01, 5.106819623733183100e-01, 1.161679493717831663e-01, 7.402390454184276658e-01, -3.168784833826229219e-01, -1.163765366140778702e-03, 2.466436136606780377e-02, 8.001386141519935269e-02, -2.450909947019717233e-02, 1.122206552108087896e-01, 3.283926217725798014e-02, 
1413394984405760512, 1.767992747872951798e+00, 1.250903452929630788e+00, 7.417862361710141350e-01, -3.181888738540676331e-01, -7.547348010675256624e-01, -2.702293244842479125e-01, 5.060704820495163236e-01, 2.201908932108157663e-02, 6.761183099367531479e-01, -2.784210174918525516e-01, -1.163378376770061399e-03, 2.468008636441698656e-02, 8.001121019078553942e-02, -2.558453100508339267e-02, 1.139659703810017022e-01, 3.249572273994815602e-02, 
1413394984505760512, 1.754048343004505961e+00, 1.293482551462769692e+00, 7.246254830502781852e-01, -3.127408890527933472e-01, -7.619998315082798790e-01, -2.632327333634472133e-01, 5.022528458673279905e-01, -9.706464589548441380e-02, 6.038830483231636403e-01, -2.444491092494831819e-01, -1.156437660837131504e-03, 2.469556462403948299e-02, 7.999352656535636819e-02, -3.181103800163433137e-02, 1.198176452738032860e-01, 3.331568433825547737e-02, 
1413394984605760512, 1.734644147888040111e+00, 1.347860821428609190e+00, 7.028102275219102468e-01, -3.029871832140445531e-01, -7.688231937790420689e-01, -2.541171442376300438e-01, 5.025277509948322674e-01, -1.973942532329998056e-01, 5.350404615825589127e-01, -2.040511177375087248e-01, -1.160370403092453274e-03, 2.469215936202135558e-02, 7.998338777183372494e-02, -3.472500859282266067e-02, 1.215648329748585388e-01, 3.408557386220935348e-02, 
1413394984705760512, 1.713772214301507502e+00, 1.406260093830916658e+00, 6.827741071462960498e-01, -2.888541811665794601e-01, -7.761199173112873773e-01, -2.429949334896972790e-01, 5.051282988248065875e-01, -3.007230166042926811e-01, 4.932288127521090026e-01, -1.789122456442849285e-01, -1.166827027972909417e-03, 2.470234562781285434e-02, 7.997766056965288639e-02, -3.177022131318364001e-02, 1.187354246331141089e-01, 3.340598852976001815e-02, 
