timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638609877829376, -4.414389013410760398e+00, -1.025986500629983844e+01, 1.554812638682890658e+00, -4.036480429496739353e-01, 7.072197667470787596e-01, -3.027706811855273017e-01, -4.952154819465539037e-01, 4.608817736235624740e-01, -3.272347232352429969e-01, -3.909171868027410679e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638609927829504, -4.400242916788188019e+00, -1.026267843056430173e+01, 1.526688649697833355e+00, -4.032967455588324923e-01, 7.071806490597866146e-01, -3.031316249686217823e-01, -4.953367365347701168e-01, 4.597051444413986498e-01, -3.254602028165181071e-01, -3.937760539465189336e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638609977829376, -4.386217776616875064e+00, -1.026753681996813938e+01, 1.503154734151632699e+00, -4.028227343329698340e-01, 7.066504311625450008e-01, -3.036858993534011786e-01, -4.961389799000024414e-01, 4.615008549864863530e-01, -3.256170347529417919e-01, -3.925220089660132472e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610027829504, -4.375002901539815525e+00, -1.026886186146915314e+01, 1.481919039078821498e+00, -4.018440855213764595e-01, 7.059759092171813410e-01, -3.052902590968412655e-01, -4.969076415563019600e-01, 4.611774275128949219e-01, -3.240934466876873588e-01, -3.915989527136093939e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610077829376, -4.364706258140308215e+00, -1.027319779272980149e+01, 1.464355706811035773e+00, -4.006709420047525061e-01, 7.043145830709278687e-01, -3.069629489499583475e-01, -4.991768346774465015e-01, 4.605005370927133246e-01, -3.243539861478390018e-01, -3.907651537622226501e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610127829504, -4.351366964508510016e+00, -1.027578154341671457e+01, 1.445586726255531529e+00, 3.997389137454724350e-01, -7.030776233724410629e-01, 3.081238907294160390e-01, 5.009494229084574535e-01, 4.637183858806517844e-01, -3.208271017610576648e-01, -3.904798327492681742e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610177829376, -4.339320599074171447e+00, -1.027481286597504173e+01, 1.426329746772720508e+00, 3.996835338027356910e-01, -7.012358035737882300e-01, 3.078110910206123818e-01, 5.037596181095517212e-01, 4.652157373015483599e-01, -3.184074539403139448e-01, -3.895649931443130876e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610227829504, -4.327628299746819174e+00, -1.027556884266609494e+01, 1.404287861083702404e+00, 3.986581412999760099e-01, -7.002632681445517537e-01, 3.093599765389071776e-01, 5.049746989489740656e-01, 4.662444657846668283e-01, -3.192354272959460615e-01, -3.902304542253181019e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610277829376, -4.314900852961316424e+00, -1.027067427089346552e+01, 1.381852585917468179e+00, 3.976457227696598706e-01, -6.998734227284280074e-01, 3.102255209643989264e-01, 5.057817686154350012e-01, 4.679439088985595241e-01, -3.182944813400636064e-01, -3.924707820853371998e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610327829504, -4.304076781761711601e+00, -1.026784881232603652e+01, 1.356301660320423652e+00, 3.974080577499380929e-01, -6.992985766099620859e-01, 3.106265776556695335e-01, 5.065169944243026467e-01, 4.667558474329355778e-01, -3.172396538887544692e-01, -3.937390472702073652e-01, -2.170122064156245444e-03, 2.099554838930055289e-02, 7.705751538915862897e-02, -1.125619993872258029e-02, 1.195653418817299585e-01, 5.532143893421512942e-02, 1823
1403638610377829376, -4.291586214815205302e+00, -1.026289607377709068e+01, 1.335034288614282083e+00, 3.969358464714251022e-01, -6.994179675391594131e-01, 3.108392134624791692e-01, 5.065919697778795694e-01, 1.915263192049604379e-01, 1.868128992631254703e-01, -5.659088858232080854e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610427829504, -4.281814768665614501e+00, -1.025728742786158243e+01, 1.308989487607601809e+00, 3.962049446748946990e-01, -6.988685291335239302e-01, 3.115534133544852757e-01, 5.074828976715152207e-01, 1.920960623213930352e-01, 1.863404266974308388e-01, -5.675838482635646720e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610477829376, -4.272247936670656721e+00, -1.025035446295502162e+01, 1.281282648917837053e+00, 3.966143977262243103e-01, -6.977924698373473289e-01, 3.109249993962530101e-01, 5.090268492967727765e-01, 1.933394389529367874e-01, 1.860337834452655270e-01, -5.639143536720842009e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610527829504, -4.262577142758463111e+00, -1.024188817770446391e+01, 1.253181051533194257e+00, 3.963551776334813259e-01, -6.958917861353031142e-01, 3.110452865055173266e-01, 5.117499632586697267e-01, 2.013820284856521481e-01, 1.828556520296061305e-01, -5.646353733369126049e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 0
1403638610577829376, -4.252872163855990983e+00, -1.023181707007864283e+01, 1.224894613459884374e+00, 3.946277355236319506e-01, -6.925469473938509202e-01, 3.135648833951040215e-01, 5.160666041436550167e-01, 1.909453634276167544e-01, 1.860478481650063576e-01, -5.585468936342177226e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610627829504, -4.242486783799425787e+00, -1.022011568776063939e+01, 1.196593802520831584e+00, 3.927537904971448168e-01, -6.887027778086424190e-01, 3.162093507273509574e-01, 5.210034456713042994e-01, 1.945606467983869436e-01, 1.829857421237368609e-01, -5.584739707389103636e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610677829376, -4.230624875160098775e+00, -1.020518718332513863e+01, 1.167792456851963090e+00, 3.916577885795247682e-01, -6.874513075985601018e-01, 3.177938347530226415e-01, 5.225150284144896018e-01, 2.001312642665735997e-01, 1.865043775367987711e-01, -5.617717576459678730e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610727829504, -4.218604959267066690e+00, -1.018858487559755233e+01, 1.139227661172717454e+00, 3.930897136979297768e-01, -6.893321377044526743e-01, 3.164727630005108039e-01, 5.197563575287097448e-01, 1.996724641137790912e-01, 1.849265980901482476e-01, -5.643187091160782876e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610777829376, -4.205406656128078957e+00, -1.016814866275087681e+01, 1.110452431985899269e+00, 3.942959857428094406e-01, -6.926761656674214063e-01, 3.156842930868533625e-01, 5.148532142675609213e-01, 2.011421605188844774e-01, 1.871721585770667606e-01, -5.695405186951432164e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610827829504, -4.191401150755988070e+00, -1.014621137485687719e+01, 1.083083067135599542e+00, 3.961566809290165692e-01, -6.965396423114394997e-01, 3.138918926364049899e-01, 5.092782054840880868e-01, 2.042477346687056605e-01, 1.888483036464917442e-01, -5.738354395432621047e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610877829376, -4.178495987843026782e+00, -1.012311438155468757e+01, 1.061030701852471392e+00, 3.980828705027950609e-01, -6.990632189167412802e-01, 3.121655128030398907e-01, 5.053645583006729503e-01, 2.042887349292172028e-01, 1.907992137512497521e-01, -5.723896190640889170e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610927829504, -4.167079106103101616e+00, -1.009987575638808721e+01, 1.040933719820769321e+00, 3.987181958508780877e-01, -6.996615900024453216e-01, 3.123869711995294063e-01, 5.038966560689357443e-01, 2.041928234314117074e-01, 1.921581275287122803e-01, -5.719621028516665984e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638610977829376, -4.156216913470024643e+00, -1.007555826127529386e+01, 1.021527516871912455e+00, 3.985508041954001768e-01, -6.995368508287778120e-01, 3.129115541065947692e-01, 5.038767806858656106e-01, 2.039265462295439257e-01, 1.933639438432678270e-01, -5.720066540336754546e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611027829504, -4.144755763621766675e+00, -1.004947605516079179e+01, 1.002432764958478550e+00, 3.970542760330666443e-01, -6.986104785124760408e-01, 3.151878153033399466e-01, 5.049236994643194754e-01, 2.048542620113851243e-01, 1.937826187288725632e-01, -5.710162231358425489e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611077829376, -4.133177212567095360e+00, -1.002201538838003358e+01, 9.802706662754030464e-01, 3.967757114519444017e-01, -6.966117325553027317e-01, 3.161532021715333096e-01, 5.072950636708267735e-01, 2.054448840252912911e-01, 1.936975840201641264e-01, -5.727580949760970874e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611127829504, -4.123618483959566205e+00, -9.993227720116108159e+00, 9.566869079872901693e-01, 3.962598051886997985e-01, -6.957684277530836736e-01, 3.178745918298725437e-01, 5.077796821484762413e-01, 2.034607057532561436e-01, 1.926750637057450533e-01, -5.742381990487307464e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611177829376, -4.112829989293504518e+00, -9.962784984183937098e+00, 9.323882329777080091e-01, 3.970419647061206314e-01, -6.955471232644021562e-01, 3.176753191855417047e-01, 5.075965614159364536e-01, 2.039350407670179333e-01, 1.927102906814665562e-01, -5.741515621177193385e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611227829504, -4.102622503128824150e+00, -9.932455810651266148e+00, 9.082519412468246234e-01, 3.973826354521351467e-01, -6.952090382136127955e-01, 3.176231262537614897e-01, 5.078257416634236465e-01, 2.033922955133130039e-01, 1.931029721370063346e-01, -5.739989312651043729e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611277829376, -4.090286376369370203e+00, -9.900767454632221742e+00, 8.849399204466902313e-01, 3.980128130701622302e-01, -6.951970777478629904e-01, 3.170788640673576908e-01, 5.076887015529910618e-01, 2.046501685999602138e-01, 1.925036786779137921e-01, -5.731699349678278654e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611327829504, -4.079986102287620042e+00, -9.867434424859299114e+00, 8.643531910543867935e-01, 3.997142813335616829e-01, -6.946869534074942010e-01, 3.147400252517550401e-01, 5.085049130224140734e-01, 2.036111601721601883e-01, 1.925040302038190099e-01, -5.719731727283858813e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611377829376, -4.068190705235503302e+00, -9.830884696121987787e+00, 8.421908343109569817e-01, 4.025654674709507885e-01, -6.929024700983666962e-01, 3.105934313721890327e-01, 5.112327568925200127e-01, 2.048269643799015549e-01, 1.901302982454377011e-01, -5.732175961410252985e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611427829504, -4.054863336020885889e+00, -9.793402472435063899e+00, 8.233481073990400745e-01, 4.067935131537996907e-01, -6.903201609562765739e-01, 3.039708425057134344e-01, 5.153434194201540475e-01, 2.061593710643965793e-01, 1.890529248383415184e-01, -5.730530960025047582e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611477829376, -4.044205751838885199e+00, -9.751971743082362920e+00, 8.066249416766714253e-01, 4.105262364972930289e-01, -6.888308510806900875e-01, 2.984869666372129693e-01, 5.175768527422146548e-01, 2.052334263104502177e-01, 1.894776980095744801e-01, -5.730533758010888379e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611527829504, -4.030843053555014599e+00, -9.711882203792560730e+00, 7.921408302694492587e-01, 4.138836723509513038e-01, -6.876477570459833544e-01, 2.932780682029990649e-01, 5.194505199747476709e-01, 2.049711694830505526e-01, 1.900156992717133286e-01, -5.732006196241128393e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611577829376, -4.018190155209701686e+00, -9.672148155786636892e+00, 7.805629236537113824e-01, 4.160359067927388854e-01, -6.885992344801942222e-01, 2.895174833085909505e-01, 5.185796422837034569e-01, 2.047640240892184826e-01, 1.910814126276257352e-01, -5.726808949122474957e-01, -2.138190579250255716e-03, 2.105396156025397120e-02, 7.707064104194685794e-02, -1.578052795294606833e-02, 1.210070565143693960e-01, 5.551472052488359843e-02, 1849
1403638611627829504, -4.007388144394437468e+00, -9.646940833128370585e+00, 7.773663107634932734e-01, 4.165109965523693947e-01, -6.894770763934481295e-01, 2.881432028994313499e-01, 5.177967221813524201e-01, 3.232262957861425923e-01, 7.911603167465126596e-01, -2.328449098309207377e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 0
1403638611677829376, -3.990479561831133726e+00, -9.606144789294871700e+00, 7.662324066219964314e-01, 4.163006140353130990e-01, -6.908320204098620243e-01, 2.880107494646432231e-01, 5.162312723218768218e-01, 3.223526412244747119e-01, 8.152013930296744260e-01, -2.269329173893877005e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638611727829504, -3.972399268327339250e+00, -9.565306906421010780e+00, 7.536215097586438372e-01, 4.146504618018987398e-01, -6.935588362044694533e-01, 2.903163449893007009e-01, 5.125988246984451990e-01, 3.237485919272909407e-01, 8.150333686445804249e-01, -2.303942364695101275e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638611777829376, -3.953923708321042341e+00, -9.524538260849110927e+00, 7.403240827120043388e-01, 4.119375528000837061e-01, -6.964523316573031364e-01, 2.939453373652388124e-01, 5.087806413017500473e-01, 3.232037761960098732e-01, 8.146454501959645711e-01, -2.278988585925140198e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638611827829504, -3.934328854624044247e+00, -9.483492307736582916e+00, 7.245992300159058708e-01, 4.093777558604985156e-01, -6.992174640570971711e-01, 2.969711855575101755e-01, 5.052849749525025747e-01, 3.255449443007019106e-01, 8.138882125125097566e-01, -2.306064274674523296e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638611877829376, -3.914427705229668319e+00, -9.442431265404550800e+00, 7.072071981014214082e-01, 4.072566197584086001e-01, -7.019519103393874193e-01, 2.994046714232793116e-01, 5.017593087963169163e-01, 3.276426363414410847e-01, 8.123627337394117021e-01, -2.335351462329248728e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638611927829504, -3.896174114470413397e+00, -9.401203652557756030e+00, 6.903618526256670718e-01, 4.056304603005332909e-01, -7.038822024434918667e-01, 3.009773845091272548e-01, 4.994260593658702563e-01, 3.253474387767180120e-01, 8.107802213694565996e-01, -2.311567149629307205e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638611977829376, -3.877765219081116932e+00, -9.360407656680742150e+00, 6.716403986427121886e-01, -4.045789839909678109e-01, 7.052223302219460255e-01, -3.023075414002132644e-01, -4.975816124835433785e-01, 3.243518070869128578e-01, 8.104297557227910787e-01, -2.320815521850994878e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612027829504, -3.860296955501512084e+00, -9.319436283689929823e+00, 6.546910566231849415e-01, -4.038420353200665169e-01, 7.065630540226035539e-01, -3.028028158521633983e-01, -4.959745113519427040e-01, 3.227537753967851808e-01, 8.095251718636387039e-01, -2.299771083444327457e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612077829376, -3.842120371591312811e+00, -9.277512163803576684e+00, 6.370987232847101778e-01, -4.042633157105777197e-01, 7.072023756645028358e-01, -3.018508150665788481e-01, -4.952999665544258190e-01, 3.235834046198120539e-01, 8.109178178359858213e-01, -2.329329891186964208e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612127829504, -3.823024997387700630e+00, -9.236565752326839629e+00, 6.214854835455756454e-01, -4.021078144973290192e-01, 7.083937180924462229e-01, -3.042984838453740570e-01, -4.938522840047903650e-01, 3.265250214400488571e-01, 8.091083393699010085e-01, -2.349920934397875805e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612177829376, -3.805809903160575658e+00, -9.194273950606568491e+00, 6.084748621607225516e-01, -4.025726838188887213e-01, 7.083801766389326016e-01, -3.032380270417944779e-01, -4.941451796219929471e-01, 3.267701657000966486e-01, 8.098608171639098963e-01, -2.356629395112548042e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612227829504, -3.789987258965960226e+00, -9.153059595656101166e+00, 5.990869569984360599e-01, -4.021853098949730310e-01, 7.089877927198180441e-01, -3.034893581185043598e-01, -4.934343885338586255e-01, 3.259853800472629626e-01, 8.097890401249625558e-01, -2.352470016602824510e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612277829376, -3.775080190146558934e+00, -9.111321344732662197e+00, 5.910911377058121197e-01, -4.020507554688581009e-01, 7.084464928139613260e-01, -3.036672535356519376e-01, -4.942114486498999093e-01, 3.259579608497581993e-01, 8.102455740086114133e-01, -2.355752607584479796e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612327829504, -3.761235521875407439e+00, -9.070082580280027784e+00, 5.855876935635262459e-01, -4.026723587758538891e-01, 7.086930304509552192e-01, -3.027305182926410820e-01, -4.939265060334387392e-01, 3.260653012427875974e-01, 8.104812787167204879e-01, -2.343769692285303796e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612377829376, -3.745240963451504257e+00, -9.029114096397167444e+00, 5.784173394977825122e-01, -4.027061088601827099e-01, 7.080151674898339520e-01, -3.018650174675350240e-01, -4.953986513105965717e-01, 3.274356179368897446e-01, 8.098112668725598873e-01, -2.358580349927388575e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612427829504, -3.734640304138913791e+00, -8.987001665754535296e+00, 5.707504051105281029e-01, -4.025907932131435052e-01, 7.076148352921591833e-01, -3.018071213189217894e-01, -4.960991429297655908e-01, 3.250396579063812852e-01, 8.097321055303042803e-01, -2.378410616207682626e-01, -2.106136449541134992e-03, 2.109500641818557246e-02, 7.708248436999649844e-02, -2.304179107745579422e-02, 1.188578925177428552e-01, 5.860465937727130786e-02, 1871
1403638612477829376, -3.724093458276414470e+00, -8.960968976112335227e+00, 5.686037080567667434e-01, 4.022655920453130363e-01, -7.068913681463365739e-01, 3.007404840652566080e-01, 4.980383000742308330e-01, 2.513426332722961676e-01, 8.239547470601233936e-01, -1.732511589641466676e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 0
1403638612527829504, -3.711407662963637222e+00, -8.918251582706250957e+00, 5.585825007907890827e-01, 4.026941788316454329e-01, -7.057109787014858027e-01, 2.992845354962049287e-01, 5.002381229855625833e-01, 2.554608193725760312e-01, 8.461591195871323023e-01, -1.793811390761149704e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612577829376, -3.698439711194734691e+00, -8.874824283708329986e+00, 5.470193145613910790e-01, 4.030133706053436460e-01, -7.047190581160243106e-01, 2.977702582677139720e-01, 5.022789519107510037e-01, 2.598179275087660334e-01, 8.489361023740014112e-01, -1.777560669536004667e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612627829504, -3.685300362318584710e+00, -8.830878210436457820e+00, 5.329388018843589370e-01, 4.046417067335273399e-01, -7.040956112830022429e-01, 2.943705523043759764e-01, 5.038456482691998639e-01, 2.621570056249432623e-01, 8.527389227816934980e-01, -1.818599131147779491e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612677829376, -3.672321846791555267e+00, -8.787630497140819230e+00, 5.178385180998393844e-01, 4.055322553228086213e-01, -7.029008783529494542e-01, 2.918617641489635872e-01, 5.062515735593358102e-01, 2.625026729115680912e-01, 8.539375375118465339e-01, -1.829104758546334086e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612727829504, -3.659151874521533454e+00, -8.744443735905010229e+00, 5.009459685897136305e-01, 4.058499752127804894e-01, -7.024311569186176829e-01, 2.899667274726281385e-01, 5.077357229588758125e-01, 2.633295698968429743e-01, 8.540065086742172351e-01, -1.843786170372051503e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612777829376, -3.645607086138240138e+00, -8.701450463258735724e+00, 4.825053223468247499e-01, 4.054226782032611109e-01, -7.019588564637027073e-01, 2.889713829703161596e-01, 5.092953520845135973e-01, 2.629191388440158539e-01, 8.530103978319355518e-01, -1.862486222026874250e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612827829504, -3.631514734840862513e+00, -8.659407237402913182e+00, 4.653827095673195302e-01, 4.042914074573425998e-01, -7.014636329124489533e-01, 2.889328732236169928e-01, 5.108962950816687831e-01, 2.621809407388137059e-01, 8.494301038249960634e-01, -1.844005894296289194e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612877829376, -3.617052673031608379e+00, -8.616917775357503473e+00, 4.501522598251110341e-01, 4.032530720245831590e-01, -7.008329518473130904e-01, 2.890125748571363284e-01, 5.125347452438382412e-01, 2.605015951832479471e-01, 8.467409358291161370e-01, -1.815730642442975051e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612927829504, -3.602216378655477502e+00, -8.574922656491599682e+00, 4.354139567332050431e-01, 4.020718414900114612e-01, -7.009322741804829837e-01, 2.897321454785473649e-01, 5.129205251980130109e-01, 2.584809717205123203e-01, 8.454148597791797393e-01, -1.795562134723134584e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
1403638612977829376, -3.585115745940263832e+00, -8.536894880122620322e+00, 4.225563463542018061e-01, 4.012715905934469141e-01, -7.013445767872081849e-01, 2.898346859666585673e-01, 5.129256768815396716e-01, 2.583852773230080335e-01, 8.357410795248515489e-01, -1.749346100212097466e-01, -2.080495561970200323e-03, 2.112841246616301710e-02, 7.708906692116859749e-02, -3.391378777625366631e-02, 1.127584937422859007e-01, 6.134274469462193402e-02, 1888
