timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638562127829504, -1.106121757980273657e+01, -7.546518663925827042e+00, 2.956758665958665766e+00, 1.356189123654490958e-01, -7.992459705012782134e-01, 9.850698323089868147e-02, 5.771566195592232607e-01, -3.738637646970701667e-01, 5.080991153216636302e-01, -1.434393128634979808e-01, -1.288714846179842390e-03, 2.121308702354492495e-02, 7.652767416595379624e-02, -6.022102124674993950e-02, 6.534384561011137571e-02, 7.304151086361124028e-03, 
1403638562177829376, -1.107229467461468353e+01, -7.519836628105021958e+00, 2.940118330642359279e+00, 1.311460461135832978e-01, -7.999050673270979850e-01, 9.458682427388051539e-02, 5.779324619079523329e-01, -3.573677929750647686e-01, 4.911570200593298186e-01, -1.340665911531983279e-01, -1.302507559885390494e-03, 2.117511447915572040e-02, 7.653312897060722542e-02, -5.858644066402864115e-02, 7.050451040934059554e-02, 2.420503135525615534e-03, 
1403638562227829504, -1.109314407133516234e+01, -7.495263269461558409e+00, 2.932647959668963189e+00, 1.273743004522936428e-01, -8.001914157284423235e-01, 9.157771523848730333e-02, 5.788635485591561158e-01, -3.650086880072807016e-01, 4.768195735616141961e-01, -1.013415122660983464e-01, -1.314440140161644279e-03, 2.119854042231575364e-02, 7.655038872549874140e-02, -5.925810265499120016e-02, 7.184412566787724830e-02, 1.104591784347521864e-03, 
1403638562277829376, -1.110692351562937574e+01, -7.475059685185258651e+00, 2.926150293294312643e+00, 1.229799451253771742e-01, -8.006822201927135119e-01, 8.797817202264762715e-02, 5.796928122823155061e-01, -3.557194268467105402e-01, 4.692231254211712277e-01, -6.182364238514171523e-02, -1.291886219969285527e-03, 2.120355778170988914e-02, 7.655194774966411764e-02, -5.751081005676236119e-02, 7.369396577102986512e-02, 1.209133609694591294e-03, 
1403638562327829504, -1.113006264918568888e+01, -7.449828809501585880e+00, 2.925029763050627452e+00, 1.174702995195743421e-01, -8.008461471447791968e-01, 8.500407534623562189e-02, 5.810511892326492012e-01, -3.249263137958229297e-01, 4.757870829833389381e-01, -3.794468996924019177e-02, -1.260037690327494480e-03, 2.118970994645977962e-02, 7.659024688368991363e-02, -5.757908519429402738e-02, 7.026150337090032727e-02, -2.402583196394160393e-04, 
1403638562377829376, -1.114554041441322774e+01, -7.424117354434241811e+00, 2.922294357596081582e+00, 1.112690525582648859e-01, -8.008974433507922708e-01, 8.175080243586053952e-02, 5.826656755619329386e-01, -3.007056721959039391e-01, 4.869983411111450944e-01, -3.158604257889605776e-02, -1.286394006066071856e-03, 2.116787538380680497e-02, 7.659981709947689954e-02, -5.664432668174455149e-02, 6.900361671097941796e-02, -4.491441972322301221e-04, 
1403638562427829504, -1.115743283301962308e+01, -7.400242953398304735e+00, 2.913857271645931668e+00, 1.033987440390740781e-01, -8.014595045168595444e-01, 7.822519740603538219e-02, 5.838254712168002847e-01, -2.921529839713309928e-01, 4.816926108297922560e-01, -1.690122220997020835e-02, -1.284287336046680775e-03, 2.109696803995307623e-02, 7.655356821667491651e-02, -5.524972342242751022e-02, 7.308512363345064100e-02, -2.330257242222957478e-03, 
1403638562477829376, -1.118017463108180110e+01, -7.370349169486091867e+00, 2.916354453066059893e+00, 9.514492941248396674e-02, -8.024660947340891415e-01, 7.416526199967569954e-02, 5.843758406383965376e-01, -2.926776165308477839e-01, 4.907670877828150813e-01, 3.165307779221124967e-02, -1.320623332880092784e-03, 2.109707157493386290e-02, 7.657021303756633701e-02, -5.396863330290777722e-02, 6.875373259274858428e-02, -2.261602482914335400e-03, 
1403638562527829504, -1.119573062189246393e+01, -7.344828540656902049e+00, 2.918443509720803242e+00, 8.556729877649366101e-02, -8.036548011718777085e-01, 6.931036865918437095e-02, 5.848190068130584285e-01, -2.911237288815463620e-01, 4.940515988450177032e-01, 6.562562775594497910e-02, -1.319822250082778496e-03, 2.108531433759628856e-02, 7.653098779764783144e-02, -5.180602796088312756e-02, 6.905406943848375889e-02, 8.798155560380117955e-04, 
1403638562577829376, -1.121564920983134073e+01, -7.313214498235927508e+00, 2.923715817505976311e+00, 7.503505661775441982e-02, -8.040636064577091346e-01, 6.499375398772551382e-02, 5.861972952779429535e-01, -2.719285220664092728e-01, 5.131584000733697692e-01, 7.977943515359001148e-02, -1.369098641706886646e-03, 2.106488372242562926e-02, 7.650283572528134013e-02, -4.961668769323288736e-02, 6.811531421582979473e-02, 3.218842987981911097e-03, 
1403638562627829504, -1.122324823865444188e+01, -7.287391176812223925e+00, 2.930942418441344177e+00, 6.346516434613544422e-02, -8.045852396958348418e-01, 6.072925357590363421e-02, 5.873046251633196047e-01, -2.504135712463436692e-01, 5.193191844126493484e-01, 1.038311932199694615e-01, -1.380119141939905106e-03, 2.104632298544582489e-02, 7.654906757406314266e-02, -4.770568542392297079e-02, 6.499081288211273899e-02, 7.881486379304646767e-03, 
1403638562677829376, -1.123676359474101005e+01, -7.260139944108084720e+00, 2.936133363156020692e+00, 5.117909591596747632e-02, -8.059156899463512103e-01, 5.639276102034814636e-02, 5.871119632097636654e-01, -2.408940315088808903e-01, 5.414116645026516572e-01, 1.040456508522080437e-01, -1.388948368123834676e-03, 2.103936171281224968e-02, 7.653405410208981297e-02, -4.736929404875541566e-02, 6.494011524191192763e-02, 6.963114172671402632e-03, 
1403638562727829504, -1.124437030457801789e+01, -7.235297877091747765e+00, 2.941936061156871673e+00, 3.804019501242714846e-02, -8.061831926208257171e-01, 5.189761076073331342e-02, 5.881566470732404461e-01, -2.390554724934290665e-01, 5.484615352690159762e-01, 1.125019075390407824e-01, -1.350712655450430700e-03, 2.106239990204152729e-02, 7.648748731678636781e-02, -4.772844933553969937e-02, 6.820108400665077231e-02, 5.538743230290366255e-03, 
1403638562777829376, -1.125241785617059698e+01, -7.205912945675261305e+00, 2.953021948041127498e+00, 2.462588946361339223e-02, -8.067979851437897532e-01, 4.757587630001898493e-02, 5.883936715587045896e-01, -2.055898295804208797e-01, 5.726588718986951321e-01, 9.861552121658113956e-02, -1.333399571148516372e-03, 2.108845005065993622e-02, 7.647580385908077372e-02, -4.729623515598253142e-02, 6.471223440745435540e-02, 1.002777707183506728e-02, 
1403638562827829504, -1.124689142398613129e+01, -7.179305970450188035e+00, 2.956539621361348402e+00, 1.244670019651058016e-02, -8.069506162556321360e-01, 4.057723029011037902e-02, 5.890919036626265370e-01, -1.854216120892192565e-01, 5.903507835546246696e-01, 7.112077773565986250e-02, -1.338228735488860904e-03, 2.109481061553450387e-02, 7.645974689028460503e-02, -4.641691402609384592e-02, 6.711157038310083811e-02, 1.086191139855290089e-02, 
1403638562877829376, -1.124917160803431848e+01, -7.149512299524146464e+00, 2.963915759062753175e+00, 4.834404892924228959e-04, -8.073846200409304785e-01, 3.438167875184940103e-02, 5.890227005581877284e-01, -1.667839657066621240e-01, 6.087042623149195864e-01, 4.568711613426900547e-02, -1.388440553803537217e-03, 2.112801641043566062e-02, 7.648508263090640635e-02, -4.570312319613972774e-02, 6.628262898328382557e-02, 1.545013988116969612e-02, 
1403638562927829504, -1.124454013330293556e+01, -7.119902575944840883e+00, 2.964873450319222226e+00, -1.113933289539135139e-02, -8.075512280140659804e-01, 2.706124600574691050e-02, 5.890709790511126087e-01, -1.468544666794707465e-01, 6.288128016781930896e-01, 1.424268706240860126e-02, -1.381470683279340320e-03, 2.112584510204558105e-02, 7.646653101969996813e-02, -4.476346406400009970e-02, 6.779051309779648982e-02, 1.635308135373145580e-02, 
1403638562977829376, -1.125127880984729245e+01, -7.086067531566138555e+00, 2.963397672131426130e+00, -2.219578581026393840e-02, -8.074305658705589472e-01, 2.039773975962858379e-02, 5.891919556502043243e-01, -1.320605711419322315e-01, 6.423838304827464984e-01, -1.515853320279009382e-02, -1.394054554602044017e-03, 2.111685387854678533e-02, 7.643266511862090162e-02, -4.412918608095632578e-02, 6.906679783754582358e-02, 1.793855122081178602e-02, 
1403638563027829504, -1.125496707367268634e+01, -7.054518478668496684e+00, 2.962723539538917983e+00, -3.387052836368434350e-02, -8.068985618618467193e-01, 1.541061544394175045e-02, 5.895167606652820247e-01, -1.145235838064067174e-01, 6.621091368436190505e-01, -4.081470345776883751e-02, -1.411993066087518329e-03, 2.113972779343320507e-02, 7.643810952117427449e-02, -4.437976070782023025e-02, 6.852181727592079885e-02, 1.741758409834779503e-02, 
1403638563077829376, -1.125229529314939469e+01, -7.027963987754930919e+00, 2.960561547237067437e+00, -4.604989953408884090e-02, -8.065775905394945156e-01, 1.193397978534399897e-02, 5.892109786136767724e-01, -8.874227489642759481e-02, 6.760637869137480216e-01, -7.303501992436448043e-02, -1.417647151489248624e-03, 2.112677330309213619e-02, 7.640821942119872812e-02, -4.452398302831409027e-02, 7.196803255188860549e-02, 1.792627850292846658e-02, 
1403638563127829504, -1.126608657841390126e+01, -6.989266152860417414e+00, 2.955506849730327623e+00, -5.781951426981557507e-02, -8.062578949755865310e-01, 8.812873276428247193e-03, 5.886658167617280224e-01, -7.205443124232112362e-02, 7.148902788457585089e-01, -8.495226263509976505e-02, -1.433436186860638896e-03, 2.110448115095941643e-02, 7.642569611881150360e-02, -4.540558653417260671e-02, 7.032309200450743980e-02, 1.557094420755231710e-02, 
1403638563177829376, -1.127164139332669635e+01, -6.954493330454960542e+00, 2.951120549530085846e+00, -6.525670714627884728e-02, -8.057396217313032016e-01, 2.608429389555035798e-04, 5.886638736203221312e-01, -4.716263091488450548e-02, 7.335588648144680812e-01, -1.029272722436721105e-01, -1.394999343135406005e-03, 2.109299598905241963e-02, 7.647373934457409039e-02, -4.589159626821807947e-02, 6.983114103693578711e-02, 1.907290126323402460e-02, 
1403638563227829504, -1.126705472491135573e+01, -6.920921348434243114e+00, 2.946521800890607778e+00, -7.361762110182064334e-02, -8.040330352974317529e-01, -4.765384025640717093e-03, 5.899903517251751106e-01, -2.564911912571341684e-02, 7.503757362755215654e-01, -1.268571571978013846e-01, -1.346408360081674440e-03, 2.112328522734548825e-02, 7.643402295134822666e-02, -4.440547252153116686e-02, 7.118271165522774280e-02, 2.198376502200298163e-02, 
1403638563277829376, -1.125691039470366306e+01, -6.881497337186585739e+00, 2.944978521668718763e+00, -7.850075521509528031e-02, -8.023670530666723311e-01, -1.124613781761535196e-02, 5.915388981021878489e-01, 2.699085622451863863e-03, 7.628518584511724265e-01, -1.539948472127111723e-01, -1.365027845803181393e-03, 2.110218179006780048e-02, 7.650000674089139918e-02, -4.141394712717347965e-02, 6.940460098812402390e-02, 2.600630063517107848e-02, 
1403638563327829504, -1.126198129793867864e+01, -6.836558395697356794e+00, 2.932198136308015179e+00, -8.380390692455298718e-02, -7.991070576068042275e-01, -1.440819961225308678e-02, 5.951447046316635792e-01, 1.753016161836597891e-02, 7.909240340663173940e-01, -1.631523164014958560e-01, -1.386091090684183789e-03, 2.109348338557012065e-02, 7.648815307785344908e-02, -4.343282411143566807e-02, 7.464277419086473575e-02, 1.982149139474799135e-02, 
1403638563377829376, -1.126179703657248687e+01, -6.792762770385708748e+00, 2.922159601796533668e+00, -8.755330386501473938e-02, -7.944469983381723388e-01, -1.737427292313283717e-02, 6.007383127903372921e-01, 4.592947452612882592e-02, 8.194155993599094856e-01, -1.821681463844815885e-01, -1.409976230891853231e-03, 2.109030653514622905e-02, 7.648960055622362753e-02, -4.227313965946946639e-02, 7.594281347145143135e-02, 1.856006491969314914e-02, 
1403638563427829504, -1.125395072541452812e+01, -6.748899657428783172e+00, 2.913361019143262620e+00, -9.117867320184770696e-02, -7.903121560101948884e-01, -1.825077798868851922e-02, 6.056071785559314913e-01, 8.621865531765376955e-02, 8.255841608961156375e-01, -2.268265216900448300e-01, -1.447687116723712962e-03, 2.109325541740811327e-02, 7.649198415857262623e-02, -4.154275577579134848e-02, 7.574023539451568698e-02, 2.115993215913908668e-02, 
1403638563477829376, -1.125175862690151618e+01, -6.702234495324003838e+00, 2.904475919168634679e+00, -9.358596329440524442e-02, -7.884016839773501095e-01, -1.826353395720234363e-02, 6.077260036425388146e-01, 1.259669310476956572e-01, 8.583087076071873600e-01, -2.390821663775245520e-01, -1.497923441289852496e-03, 2.112290880380609040e-02, 7.648670104110333323e-02, -4.212535856105995707e-02, 7.272622878404130797e-02, 2.192655557484279524e-02, 
1403638563527829504, -1.124436770597164958e+01, -6.658431029512096089e+00, 2.889993604014567286e+00, -9.361857144468539726e-02, -7.880853570064232372e-01, -2.160658147590753531e-02, 6.080215364521553978e-01, 1.808088563761746648e-01, 8.790343239441273937e-01, -2.346462020387767577e-01, -1.481629790882126648e-03, 2.109752778751503022e-02, 7.646712466915150941e-02, -4.210186530027230228e-02, 7.519622054225115482e-02, 2.200057310695561694e-02, 
1403638563577829376, -1.122950852209452854e+01, -6.617096120130658399e+00, 2.881900314671525631e+00, -9.344488495206439149e-02, -7.890793006193785875e-01, -2.386414635443967827e-02, 6.066732343931960925e-01, 2.328546250478676360e-01, 8.930170717788169510e-01, -2.020752849394466810e-01, -1.455688588084505476e-03, 2.111688698106517492e-02, 7.645294183960518741e-02, -4.173415043602583807e-02, 7.575698518561110872e-02, 2.484354389821704853e-02, 
1403638563627829504, -1.121736245203960536e+01, -6.568383669320684959e+00, 2.872664330361399454e+00, -9.287219080408182226e-02, -7.909355934511781427e-01, -2.503748985743771069e-02, 6.042919553402325006e-01, 2.719065733626823689e-01, 9.121915639722442126e-01, -1.595270816508247425e-01, -1.486786769564031781e-03, 2.111454192537647045e-02, 7.644697291570967668e-02, -4.239769364553361286e-02, 7.675853256339992825e-02, 2.650884046770966493e-02, 
1403638563677829376, -1.120502112161648078e+01, -6.515219731868399755e+00, 2.867599432308693075e+00, -9.346831766174376610e-02, -7.928392118838638591e-01, -2.360974947599365700e-02, 6.017576234851850225e-01, 3.179964067150403695e-01, 9.361184385296756894e-01, -1.221354920211253636e-01, -1.492122893154356486e-03, 2.115895474206784879e-02, 7.644641389900359851e-02, -4.231019846662128353e-02, 7.713485783128916362e-02, 2.380285207827272792e-02, 
1403638563727829504, -1.119015494836905766e+01, -6.462744186092357346e+00, 2.860866266189398655e+00, -9.354193318578243876e-02, -7.940626724480550624e-01, -2.215812085318809993e-02, 6.001861349954487057e-01, 3.419297322676272399e-01, 9.641239274114128399e-01, -1.040439133598518168e-01, -1.521153239063149400e-03, 2.118211889958769925e-02, 7.642917622448740234e-02, -4.076504673115641242e-02, 7.887489925621132825e-02, 2.143268759182843583e-02, 
1403638563777829376, -1.116529538578695302e+01, -6.424096255270255185e+00, 2.855320424532677759e+00, -9.349565348233673800e-02, -7.952479782681370901e-01, -2.026531851928241659e-02, 5.986890116794056915e-01, 3.784607916979930153e-01, 9.851935390998733943e-01, -5.047526645251963762e-02, -1.555539164686305705e-03, 2.117515967254256920e-02, 7.645818765523097749e-02, -4.110459201469029988e-02, 7.937375901845500348e-02, 2.377540536066666960e-02, 
1403638563827829504, -1.114208493146757206e+01, -6.380017584473034908e+00, 2.856349262764805719e+00, -9.295060206068742059e-02, -7.955923093303152172e-01, -1.834517619389594914e-02, 5.983782394283961859e-01, 4.082823903811644839e-01, 9.965283445366345250e-01, -2.229366198500873711e-03, -1.597541711564160307e-03, 2.119729586581481709e-02, 7.646727060646008045e-02, -3.934612687369446610e-02, 7.861166956244104720e-02, 2.791399515586035635e-02, 
1403638563877829376, -1.113662610053998847e+01, -6.326881766282597575e+00, 2.852558165900545895e+00, -9.241971279906585623e-02, -7.950063771539294111e-01, -1.713244218497009599e-02, 5.992745083811764628e-01, 4.369772549126351158e-01, 1.017403693715056567e+00, 2.342395345841416857e-02, -1.577418716978353343e-03, 2.118530872433821433e-02, 7.646154051035411459e-02, -3.903352927430229352e-02, 8.135413304685576441e-02, 2.614135646371330488e-02, 
1403638563927829504, -1.113387600769014973e+01, -6.277607668331852686e+00, 2.855386186746994959e+00, -9.199475835279533054e-02, -7.949363479483978479e-01, -1.522822429398762271e-02, 5.994841685406936405e-01, 4.643722949007696443e-01, 1.045103071655485438e+00, 5.383762034738878016e-02, -1.553544609064413506e-03, 2.116563327832768349e-02, 7.648205134742500078e-02, -4.053600230460153303e-02, 8.192859809489706768e-02, 2.676669584145680014e-02, 
1403638563977829376, -1.110209748008295172e+01, -6.228702304036991322e+00, 2.857369284347365479e+00, -9.057601150785039856e-02, -7.938687091340510538e-01, -1.383606371676808500e-02, 6.011464232098456817e-01, 4.998240540029998402e-01, 1.065846872575114457e+00, 5.212775706282586630e-02, -1.563856766919156406e-03, 2.115107493082827445e-02, 7.651075587648971388e-02, -4.263277694290602132e-02, 8.283500461133185000e-02, 2.433435033653229967e-02, 
1403638564027829504, -1.107094397334748415e+01, -6.174823435036218555e+00, 2.859029374092242559e+00, -8.954929711980823270e-02, -7.946776791590872691e-01, -1.128449715842074971e-02, 6.002840742144978092e-01, 5.377045190976217359e-01, 1.085580514525845475e+00, 2.577840755004814910e-02, -1.597163856152151095e-03, 2.115830195950854642e-02, 7.649700280600259250e-02, -4.335917142194069263e-02, 8.630485749213613611e-02, 2.642951989239942373e-02, 
1403638564077829376, -1.104663274639155190e+01, -6.115948589702361105e+00, 2.865735385995230367e+00, -8.832670944684645198e-02, -7.949157078517689046e-01, -9.326532239144759776e-03, 6.001836598952072777e-01, 5.721794404699885872e-01, 1.112875146076537147e+00, 5.126960296299046781e-03, -1.581142527438014712e-03, 2.121595413892950893e-02, 7.648133196215545215e-02, -4.232705412565935382e-02, 8.403558830050708583e-02, 3.042510657721039444e-02, 
1403638564127829504, -1.102268211804372200e+01, -6.052238675515727806e+00, 2.868892737022165296e+00, -8.630024389975039789e-02, -7.949269052843489503e-01, -8.086803595387281191e-03, 6.004815457326737604e-01, 6.022984306399171706e-01, 1.143385130910284264e+00, -2.117539483628853511e-02, -1.587559706548944674e-03, 2.126547176392836608e-02, 7.646440442269726578e-02, -4.301773684542909565e-02, 8.204430055262354471e-02, 2.950786320506156718e-02, 
1403638564177829376, -1.099599043676522392e+01, -5.992679151374305846e+00, 2.869045650636573797e+00, -8.387748843006971600e-02, -7.952180903122688660e-01, -7.525299127847799238e-03, 6.004466051596996090e-01, 6.294797507555296434e-01, 1.171854003342743145e+00, -2.977943639899093692e-02, -1.579026016342042604e-03, 2.127466357187641349e-02, 7.642985829437026757e-02, -4.285257632504756858e-02, 8.432020856828842392e-02, 3.150106439391123225e-02, 
1403638564227829504, -1.095420262380831389e+01, -5.942187234008863506e+00, 2.868656228077677284e+00, -8.115405831551970872e-02, -7.945119541946209507e-01, -7.864495900427839054e-03, 6.017498842251638447e-01, 6.608527928348132408e-01, 1.196838322372785646e+00, -4.282460990901772874e-02, -1.559618546145126764e-03, 2.128923518083503108e-02, 7.641295180378626650e-02, -4.366131721679754329e-02, 8.551076411836473767e-02, 3.216635280773360445e-02, 
1403638564277829376, -1.092353234998174649e+01, -5.879102763184772762e+00, 2.865038071675105602e+00, -7.825919326926386588e-02, -7.938229104197818131e-01, -8.418170411606515358e-03, 6.030338464534410470e-01, 6.972223799722391258e-01, 1.210707143548581000e+00, -2.618020596168632239e-02, -1.595743518296133603e-03, 2.126899439059531591e-02, 7.642407713655445523e-02, -4.242136889364907931e-02, 8.659625247634297751e-02, 3.266037277961213875e-02, 
1403638564327829504, -1.088901075511063610e+01, -5.815620125292548792e+00, 2.857770810329300470e+00, -7.500975399874999783e-02, -7.934653942178071517e-01, -9.694406829023180863e-03, 6.038975272842739273e-01, 7.195010068459191110e-01, 1.235679295797386779e+00, 1.648276038554785661e-02, -1.566355283798579866e-03, 2.122056091679688089e-02, 7.636518988854654189e-02, -4.371773614855033185e-02, 8.904259847174567089e-02, 2.967247797579334462e-02, 
1403638564377829376, -1.084895241661106624e+01, -5.752050795443206965e+00, 2.866375990404525620e+00, -7.322315192250920812e-02, -7.925446112298485390e-01, -8.284110238188573810e-03, 6.053451765320536637e-01, 7.611464254378841332e-01, 1.267018433003465505e+00, 4.743160940152906652e-02, -1.603229363772001306e-03, 2.125256505642492480e-02, 7.639919922224573667e-02, -4.299714588829643691e-02, 8.545675460331658702e-02, 3.316655125333259346e-02, 
1403638564427829504, -1.081116966134509916e+01, -5.692717627453149021e+00, 2.870574223933437530e+00, -7.045921786430181522e-02, -7.918114584470062889e-01, -9.338013040722790634e-03, 6.066159529738951450e-01, 7.993060805228886512e-01, 1.281903640412496603e+00, 8.698970342458010874e-02, -1.637222473677822253e-03, 2.124194280496329371e-02, 7.639300237488168277e-02, -4.458347621254174498e-02, 8.529635095864074312e-02, 3.421932293430567790e-02, 
1403638564477829376, -1.077241250523167615e+01, -5.635445097567870043e+00, 2.875833585588353447e+00, -6.865949674145011006e-02, -7.915134733185952287e-01, -8.801880098961194915e-03, 6.072189242514333118e-01, 8.363770358321303000e-01, 1.290072267077377655e+00, 1.119923753739519023e-01, -1.653604941496074820e-03, 2.123462705848011903e-02, 7.638057689513103043e-02, -4.537639326594251205e-02, 8.797660003499012393e-02, 3.586084392281083111e-02, 
1403638564527829504, -1.072923238338483998e+01, -5.577469160363730083e+00, 2.881550530184322056e+00, -6.814140275603595975e-02, -7.919863069305330683e-01, -8.254695976803640839e-03, 6.066681950286382241e-01, 8.896691708654473896e-01, 1.302075012039084712e+00, 1.291912944852302014e-01, -1.621721862393605759e-03, 2.124914923225209099e-02, 7.641106062504118834e-02, -4.571680488413345372e-02, 9.268217987838429928e-02, 3.692936896775360356e-02, 
1403638564577829376, -1.067765192184161016e+01, -5.514020631304918929e+00, 2.886151261994796879e+00, -6.827255112330428422e-02, -7.933434751096183346e-01, -6.007448570744170976e-03, 6.049040418329012514e-01, 9.165954250675543147e-01, 1.311237652003261811e+00, 1.277294154815149241e-01, -1.635119033875508067e-03, 2.123697665694018050e-02, 7.638380045711726241e-02, -4.576740271024465345e-02, 9.331225217550860596e-02, 3.543604652748459649e-02, 
1403638564627829504, -1.063127399869905965e+01, -5.449098661713860814e+00, 2.895893544375059747e+00, -6.903503261441994165e-02, -7.941006487937822822e-01, -3.918356486257930198e-03, 6.038401860920378228e-01, 9.512122220550762730e-01, 1.333171706289456804e+00, 9.896978839261544314e-02, -1.637371013890143254e-03, 2.125655484280062485e-02, 7.638881410239792280e-02, -4.487918568902921762e-02, 9.325134120903541546e-02, 3.544111603910796854e-02, 
1403638564677829376, -1.058080435157484622e+01, -5.385714480062608445e+00, 2.903407908592096742e+00, -7.095101536573603096e-02, -7.950365299896755555e-01, -7.000541505505956203e-04, 6.023971939880973236e-01, 9.843441011891389536e-01, 1.358349905156831072e+00, 8.122135997798814178e-02, -1.662220217305829207e-03, 2.125351779835593299e-02, 7.637499855151212713e-02, -4.620234053450142375e-02, 9.485114248130895043e-02, 3.451464764216424091e-02, 
1403638564727829504, -1.052136909451166602e+01, -5.328704450312397256e+00, 2.904042657074337619e+00, -7.217608442748026099e-02, -7.954988859832771153e-01, 1.189281225553579869e-03, 6.016400259675622753e-01, 1.012522822823643587e+00, 1.368743169177800922e+00, 4.489258037998083983e-02, -1.667436057818206824e-03, 2.127483046038405531e-02, 7.636688552047032896e-02, -4.605855239497012171e-02, 9.693354577377272241e-02, 3.682409268032016403e-02, 
1403638564777829376, -1.047631304569090105e+01, -5.252300865788041229e+00, 2.908063234466006008e+00, -7.394901630700877193e-02, -7.957814458079651709e-01, 3.140586212301085031e-03, 6.010437340271116424e-01, 1.035988341963257398e+00, 1.399235772451793869e+00, 2.393357604725044122e-02, -1.672644140930653039e-03, 2.132372173636885859e-02, 7.639117463894259941e-02, -4.760306426898663207e-02, 9.717800606445479994e-02, 3.656697596921872073e-02, 
1403638564827829504, -1.043101465754623725e+01, -5.180284412734222244e+00, 2.905668472661995239e+00, -7.544834055049545740e-02, -7.956981518958247124e-01, 3.989596177010137218e-03, 6.009626295370538163e-01, 1.054445378788128052e+00, 1.417571108315753614e+00, -2.951238461704797783e-02, -1.639404063714685342e-03, 2.130901434920253260e-02, 7.636498781214300091e-02, -4.714409197815577074e-02, 9.837359486817387477e-02, 3.655389346608294010e-02, 
1403638564877829376, -1.037645125643665800e+01, -5.106629685534664453e+00, 2.901286874365502477e+00, -7.651368364967774116e-02, -7.952293164422695737e-01, 5.151555786329725661e-03, 6.014394832051668249e-01, 1.079888972842477424e+00, 1.442275423021626590e+00, -1.115963293385383998e-01, -1.645619025091649970e-03, 2.130410068701135695e-02, 7.639624970855569963e-02, -4.575806211487990632e-02, 9.890323058129046885e-02, 3.747861032821674793e-02, 
1403638564927829504, -1.032695551205165962e+01, -5.027302015840547256e+00, 2.896646241002347022e+00, -7.750035012660866363e-02, -7.948628384821612158e-01, 6.114869050968462297e-03, 6.017884778780867583e-01, 1.106540924785754720e+00, 1.466415847101560699e+00, -2.111907568144356928e-01, -1.660591940358967233e-03, 2.132187568566671146e-02, 7.641245642433347474e-02, -4.704258839694894917e-02, 9.814979231098143464e-02, 3.890862016561115466e-02, 
1403638564977829376, -1.027240530956827769e+01, -4.942127067317623634e+00, 2.885843985415176061e+00, -7.818754090383772670e-02, -7.947414960301207865e-01, 6.918918505583711645e-03, 6.018511373271046017e-01, 1.146878346776637025e+00, 1.498158069880537013e+00, -3.045609656812414134e-01, -1.642512781725389550e-03, 2.133346778255660811e-02, 7.639744512092701278e-02, -4.771416684028094435e-02, 9.612325484384000307e-02, 4.018273407436639272e-02, 
1403638565027829504, -1.021153526108741083e+01, -4.867364307778996313e+00, 2.871164234773188717e+00, -7.858968093604432048e-02, -7.948743870899693809e-01, 7.449562078250942902e-03, 6.016168837587246854e-01, 1.162742762259159290e+00, 1.520475538067102672e+00, -3.741095055195528540e-01, -1.657305842336789055e-03, 2.134636235483086328e-02, 7.637116714377849280e-02, -4.780193496583265422e-02, 9.596627123105117008e-02, 4.085909950029682769e-02, 
1403638565077829376, -1.015444862491253630e+01, -4.796793946932011110e+00, 2.850683879515663932e+00, -7.895498254461860710e-02, -7.953296827328716345e-01, 8.297042605472751062e-03, 6.009558765661684454e-01, 1.162215981762276584e+00, 1.540937950879366136e+00, -4.542764590149031556e-01, -1.675406811514496821e-03, 2.137795155015567716e-02, 7.636255130265337532e-02, -4.691046723645798250e-02, 9.895435878308533884e-02, 4.005976361786612455e-02, 
1403638565127829504, -1.008870297178635234e+01, -4.721426584167820906e+00, 2.822729320046025503e+00, -7.935373362814607257e-02, -7.956168597737230952e-01, 8.576949935976687159e-03, 6.005191365251144608e-01, 1.175853931901925664e+00, 1.574565622021768085e+00, -5.302822683776760027e-01, -1.676215526970580667e-03, 2.137111070395119120e-02, 7.633873224227590015e-02, -4.650727416668027497e-02, 9.831806796505132562e-02, 3.848064030211331005e-02, 
1403638565177829376, -1.002796170835528500e+01, -4.637344663724933369e+00, 2.799963918800902452e+00, -7.923926521673405055e-02, -7.961348509980972210e-01, 8.832932050585280692e-03, 5.998436606196146936e-01, 1.191395334812688001e+00, 1.604475656548382645e+00, -5.703837273701033439e-01, -1.689514139116616914e-03, 2.141204701605244065e-02, 7.634305620551783134e-02, -4.669766324438801713e-02, 9.511441032664676165e-02, 3.903614414724731335e-02, 
1403638565227829504, -9.970590416542979284e+00, -4.551919800537692851e+00, 2.774890233597562705e+00, -7.863619654981247875e-02, -7.966780706305764959e-01, 8.291657427213430451e-03, 5.992091861659261109e-01, 1.206328516137097129e+00, 1.637241796024728080e+00, -5.971612624593726215e-01, -1.712266597049404539e-03, 2.144514968071914787e-02, 7.636587429491539791e-02, -4.787273429634024413e-02, 9.426870596489478338e-02, 3.708107614672250668e-02, 
