timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715976784058112, 1.062451967830876365e+00, 1.720505826896849610e+00, 1.047441787251608636e+00, 5.152992965071404585e-01, 6.382994169251826611e-01, 3.795085691097859204e-01, -4.278010464508716915e-01, 5.365557076503874034e-01, 3.584028262169450252e-01, 4.501555357111511335e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715976834057984, 1.053143219910349648e+00, 1.738625244775416689e+00, 1.047230656394462001e+00, 5.120948823924293958e-01, 6.411131233113347427e-01, 3.757947007515823334e-01, -4.307100386948254922e-01, 5.376525176664860295e-01, 3.587854580251327308e-01, 4.507560503477849034e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715976884058112, 1.043570725083337480e+00, 1.757264614422753057e+00, 1.047032324627768629e+00, 5.089585869839095000e-01, 6.430856142289796962e-01, 3.730411668431187766e-01, -4.338690324826174893e-01, 5.390390520059700208e-01, 3.581284801915093352e-01, 4.589702529189883251e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715976934057984, 1.031495284239226651e+00, 1.776099210391580030e+00, 1.047671233917986333e+00, 5.066197190955284979e-01, 6.454695138844633862e-01, 3.703609039150342896e-01, -4.353600437805026369e-01, 5.384046356709442094e-01, 3.600230827794917987e-01, 4.507590394327840033e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715976984058112, 1.019963589737588050e+00, 1.795743131220238986e+00, 1.048367920906982942e+00, 5.035247530245036129e-01, 6.478540926601332739e-01, 3.675249726605275824e-01, -4.378050846963824072e-01, 5.387262842821639586e-01, 3.604871457706206872e-01, 4.472529884782538989e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715977034057984, 1.006058993910708965e+00, 1.813498980805630545e+00, 1.047447951137521649e+00, 4.993851433249854033e-01, 6.508737754729546632e-01, 3.652080659309739352e-01, -4.400009950066285369e-01, 5.389528076378330423e-01, 3.619557730473960122e-01, 4.400565826926823576e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715977084058112, 9.900040721101506236e-01, 1.830068807663003838e+00, 1.047437646801792743e+00, 4.950599394025591016e-01, 6.541306496672146809e-01, 3.619751987484706168e-01, -4.427219274620216027e-01, 5.391103625242834596e-01, 3.606751913708370894e-01, 4.403239476531324581e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715977134057984, 9.720974449576518239e-01, 1.847279467506629969e+00, 1.046497166809663426e+00, 4.897019237973462835e-01, 6.584803512483253796e-01, 3.583608072820539947e-01, -4.451664684735526234e-01, 5.398951595259195990e-01, 3.602305323606138088e-01, 4.169105068354909960e-02, -2.402014304311118464e-03, 2.083329711717755647e-02, 7.660604276819836522e-02, -2.900902008489694359e-02, 1.134117405670364426e-01, 5.807740307451565720e-02, 1781
1403715977184058112, 9.523837380218744819e-01, 1.857148876433254214e+00, 1.043777611721595111e+00, 4.826443094230976061e-01, 6.635053396206969101e-01, 3.546472481117097231e-01, -4.483753609233189774e-01, -4.363642425228725363e-01, 3.302498746683954489e-01, -2.621921437509691644e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977234057984, 9.313748839967014304e-01, 1.873887259743304279e+00, 1.042954295652054553e+00, 4.751508685908780172e-01, 6.689651893127520621e-01, 3.492545182004910820e-01, -4.524803963506385807e-01, -4.370483448674652438e-01, 3.214254898321385334e-01, -3.003967083743846328e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 0
1403715977284058112, 9.089902964208245173e-01, 1.889706799305832075e+00, 1.041005467933263651e+00, 4.663152554310483477e-01, 6.756618338369171362e-01, 3.432307820226855877e-01, -4.563154600936793481e-01, -4.374177525549409196e-01, 3.242016208703761837e-01, -3.387191541598140454e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977334057984, 8.848775036850941023e-01, 1.904548242450783579e+00, 1.039973201402000003e+00, 4.554730883855514501e-01, 6.826237716623519969e-01, 3.375272960981086645e-01, -4.611337945831908147e-01, -4.374201147393735889e-01, 3.173845803026872359e-01, -3.190955557245575558e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977384058112, 8.593876204346109215e-01, 1.919977995961418715e+00, 1.038549203843251556e+00, 4.441349124941360582e-01, 6.899629240670329677e-01, 3.301184439889318090e-01, -4.666017100858316224e-01, -4.372026216440663693e-01, 3.235396995207057702e-01, -3.342230907510365667e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977434057984, 8.319192919879050407e-01, 1.933641437993389944e+00, 1.037192193822093156e+00, 4.330877678168539857e-01, 6.972158542782059820e-01, 3.208611773573205039e-01, -4.726236798716292875e-01, -4.406011423086743095e-01, 3.215135251674904882e-01, -3.174590381411263040e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977484058112, 8.055513499145655620e-01, 1.946724437247189687e+00, 1.035677241308492924e+00, 4.193838188488046015e-01, 7.053933642644576452e-01, 3.131655184380593426e-01, -4.779798868162601355e-01, -4.348558622413593033e-01, 3.201679294130330145e-01, -2.960266049907372965e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977534057984, 7.766029981407174265e-01, 1.958899859032942503e+00, 1.034391155210885538e+00, 4.062242760927187724e-01, 7.135894336264380078e-01, 3.035193453357368232e-01, -4.833714562700322515e-01, -4.339577423489704433e-01, 3.197083377003677174e-01, -2.783580301673863056e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977584058112, 7.459400758248213581e-01, 1.969979343798869298e+00, 1.034641924810416391e+00, 3.916632362460018557e-01, 7.212024581443019500e-01, 2.941674032817042095e-01, -4.898290136225337266e-01, -4.333796126134938920e-01, 3.166812052314979531e-01, -2.325424397745931571e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977634057984, 7.128663433193143106e-01, 1.981802531816358570e+00, 1.031282336736119465e+00, 3.769147788358179763e-01, 7.284394236957272284e-01, 2.836799867703166944e-01, -4.968268517370780235e-01, -4.349476548748962834e-01, 3.172629171482850285e-01, -2.766687814548066116e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977684058112, 6.804480260161551719e-01, 1.992134412159753731e+00, 1.028620313083123516e+00, -3.620127431313169830e-01, -7.357522579370574523e-01, -2.727871663792249546e-01, 5.031923594509895015e-01, -4.359933103418437428e-01, 3.159426054277727491e-01, -2.885952895396884377e-02, -2.421079855519644736e-03, 2.083629560730058602e-02, 7.661015217808289646e-02, -4.351032314017812958e-02, 1.116836644855564026e-01, 5.883381623359605628e-02, 1814
1403715977734057984, 6.363923256361883052e-01, 1.999768533448386565e+00, 1.027322796437868391e+00, 3.468726788032158725e-01, 7.433973456301460336e-01, 2.607785749320534197e-01, -5.089540903326564836e-01, -7.106133299335393172e-01, -9.138918880480756401e-02, -4.794959800065680400e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715977784058112, 6.021297069316376982e-01, 2.008417239646368202e+00, 1.025139981968444358e+00, -3.304195765218557734e-01, -7.506805500713876755e-01, -2.501134780900610699e-01, 5.145336366782337079e-01, -6.782677238743023418e-01, 1.765796393465903225e-01, -5.103376855748081864e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715977834057984, 5.671241785479738118e-01, 2.015509609059683793e+00, 1.023068771518265363e+00, -3.133780284964710061e-01, -7.573122977209543194e-01, -2.393567464433122571e-01, 5.205580110884335809e-01, -6.787434925989845880e-01, 1.700639689075726380e-01, -4.919531957262554545e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715977884058112, 5.309276291226119326e-01, 2.022371801787548051e+00, 1.020593677042727299e+00, -2.942785415868127696e-01, -7.637175473935169379e-01, -2.306589782913461839e-01, 5.262433690778078876e-01, -6.831367048906780148e-01, 1.722745795990257567e-01, -5.141821390572692829e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715977934057984, 4.948507490442407009e-01, 2.028069387476898022e+00, 1.018384315639966564e+00, -2.742232144650652570e-01, -7.694796856922321293e-01, -2.227176126226687314e-01, 5.320709604771618473e-01, -6.810203483436255700e-01, 1.729205814687318488e-01, -5.169225555557879770e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715977984058112, 4.581197889253000310e-01, 2.030302849384095332e+00, 1.015747462378386867e+00, -2.523618184844133583e-01, -7.750897992778922330e-01, -2.158307015847328314e-01, 5.375559727879868355e-01, -6.809296902796337925e-01, 1.695437110266693193e-01, -5.414603086900587892e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715978034057984, 4.209540471939726136e-01, 2.031953700016641218e+00, 1.014714071928205952e+00, -2.307002494734893827e-01, -7.806029735638710942e-01, -2.075996278830814223e-01, 5.425299872439477422e-01, -6.812022669394117713e-01, 1.707909883084295921e-01, -5.184824795755049731e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715978084058112, 3.833645826654942246e-01, 2.029236272574131306e+00, 1.012827400716740600e+00, -2.077162251553015537e-01, -7.846699966237073998e-01, -1.999884802868791278e-01, 5.487727890104678874e-01, -6.799719204882868073e-01, 1.682304305274083811e-01, -5.258457641541677829e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715978134057984, 3.453088579862789720e-01, 2.024690489671070015e+00, 1.011530242267234314e+00, -1.842782215584015115e-01, -7.892679250473703112e-01, -1.925791343034075898e-01, 5.531825707500568345e-01, -6.795163203429696042e-01, 1.669567049279406801e-01, -5.078883175168716346e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1824
1403715978184058112, 3.003736497037741149e-01, 2.016431785605185656e+00, 1.008344500668098664e+00, -1.609472185834169844e-01, -7.931834371143788864e-01, -1.855398181029691562e-01, 5.572530877581561848e-01, -4.417085709773797553e-01, -6.644549080718928913e-01, -1.297721196633278007e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978234057984, 2.604705682375696441e-01, 2.006609650915051724e+00, 1.004899756575218017e+00, -1.388463341675206519e-01, -7.971266984581579784e-01, -1.776032147517971893e-01, 5.601498194262540808e-01, -7.861641500317502196e-01, -1.623991842783913397e-01, -7.187342253014905591e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1833
1403715978284058112, 2.199240729230540481e-01, 1.993554156658340126e+00, 1.001540207812686711e+00, -1.175154798421003677e-01, -7.996022366030891559e-01, -1.689851123295665059e-01, 5.641545949717878816e-01, -7.895848721087304067e-01, -1.607834381682983760e-01, -7.369369009859155772e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1833
1403715978334057984, 1.811412569596343169e-01, 1.974897159077293463e+00, 9.991649291328372762e-01, -9.985179289725187868e-02, -8.014877539791811500e-01, -1.564473186439152286e-01, 5.684815178752440357e-01, -8.089877135202028224e-01, -4.549601856779647568e-01, -7.322548196207634419e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1837
1403715978384058112, 1.406057941445454373e-01, 1.954023933409406943e+00, 9.961053937289767735e-01, -8.376735192281331566e-02, -8.020509471175321092e-01, -1.420016086019552370e-01, 5.740495206288100949e-01, -7.785599479151256164e-02, -9.060326030953983478e-01, -1.642268317264483080e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978434057984, 9.982371009773827186e-02, 1.929578169983672487e+00, 9.920863727822991640e-01, -6.978044207392547493e-02, -8.037531789732912380e-01, -1.256643122960809933e-01, 5.773387201716588812e-01, -8.094298332293288212e-01, -4.579768372133781740e-01, -7.306311337530627115e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1837
1403715978484058112, 5.885777343723314070e-02, 1.902065636404001170e+00, 9.878641243989215726e-01, -5.785807836971647994e-02, -8.051577998059845642e-01, -1.066424430807082768e-01, 5.805176565038548953e-01, -8.094591780482216503e-01, -4.578372971125773128e-01, -7.049376905801302273e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1837
1403715978534057984, 2.117271628636885339e-02, 1.870506527392166607e+00, 9.828054560527834660e-01, -4.638043361812820703e-02, -8.057146096000121771e-01, -8.541620956678420973e-02, 5.842746737603278229e-01, 2.054901122934648106e-01, -9.829749506502869494e-01, -1.623151397367985083e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978584058112, -1.841213886294382207e-02, 1.837005463709433961e+00, 9.776311653898406284e-01, -3.448442530261806860e-02, -8.051310048392575913e-01, -6.442644422686368000e-02, 5.885780515295813142e-01, -7.969862990221348031e-01, -6.480566702782192268e-01, -1.039454891317801444e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1840
1403715978634057984, -5.581648181930215502e-02, 1.800752192644185179e+00, 9.720504118859133458e-01, -2.058856818816981460e-02, -8.043721434471367004e-01, -4.506497279090501684e-02, 5.920563435464356594e-01, -7.880884113153696635e-01, -6.531589775350957749e-01, -1.028844135928848602e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1840
1403715978684058112, -9.046532193626133367e-02, 1.764539092792379193e+00, 9.660884326601562044e-01, -6.332299770875791586e-03, -8.046013598083255891e-01, -2.633894206863184734e-02, 5.931971121852417372e-01, 4.602221607141119275e-01, -9.122133188797796333e-01, -1.471285705677016498e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978734057984, -1.253856400359202317e-01, 1.725626973953632737e+00, 9.599844502015710823e-01, 1.036633551792829830e-02, -8.048478939005895283e-01, -1.045378764135863371e-02, 5.932985126356417060e-01, -7.187110371479503712e-01, -7.678315932222742335e-01, -1.224155945521795408e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1843
1403715978784058112, -1.558827446258638227e-01, 1.687572932420446925e+00, 9.540047852193690447e-01, 2.853985656458479792e-02, -8.049463906811094027e-01, 2.964723845371719513e-03, 5.926533515717671285e-01, 5.960074970552278195e-01, -7.930485545878980247e-01, -1.399414667745212393e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978834057984, -1.855047505598820257e-01, 1.647830695828279568e+00, 9.480440505581189115e-01, 4.729678830944716861e-02, -8.060031726500644922e-01, 1.614859202827623186e-02, 5.897975266726251942e-01, 6.535402676884310980e-01, -7.375362620094937371e-01, -1.364730507485676370e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978884058112, -2.146539910053180678e-01, 1.606806747188748385e+00, 9.433142296130768711e-01, 6.754620092827086364e-02, -8.067019958773566923e-01, 2.789694868633355029e-02, 5.864223399919541446e-01, -5.946103432538851763e-01, -8.107221936454902522e-01, -1.060532633815916420e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1846
1403715978934057984, -2.411466392982762885e-01, 1.566286642568324616e+00, 9.382968774176575488e-01, 8.783668700946883900e-02, -8.067467571474915555e-01, 4.053784054396086800e-02, 5.829245832277444306e-01, 7.563325458357030850e-01, -6.287320077568296917e-01, -1.043341660030282503e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715978984058112, -2.670682110134238174e-01, 1.524405990360177654e+00, 9.344770031559196388e-01, 1.092423029646170107e-01, -8.061912574763834272e-01, 5.206882048772942806e-02, 5.791464525874705505e-01, 8.074255904975706777e-01, -5.600296924737518944e-01, -8.581033142510391398e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979034057984, -2.929466274617842370e-01, 1.479926952130156570e+00, 9.326287288783405849e-01, 1.306308981851436735e-01, -8.036889562487713468e-01, 6.423179848591369090e-02, 5.769695885455038420e-01, -5.476142392878383669e-01, -8.427863640573460824e-01, -7.318539146805833062e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1848
1403715979084058112, -3.177610227441653445e-01, 1.434072572815422886e+00, 9.312895377266714458e-01, 1.508916320504196662e-01, -7.990154651407154196e-01, 7.859083559206328506e-02, 5.767403942885117596e-01, -5.500699388950642810e-01, -8.471097977251312861e-01, -7.380645032518101667e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1848
1403715979134057984, -3.363629220193865565e-01, 1.392222636744205655e+00, 9.283855337186309731e-01, 1.691778122195561340e-01, -7.930369736040410178e-01, 9.598685008975160748e-02, 5.772848092227925720e-01, 9.394043130289401189e-01, -3.321851659460490769e-01, -2.236212786792066143e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979184058112, -3.569612577466427794e-01, 1.344802451618098305e+00, 9.309876457835497554e-01, 1.882632544882093806e-01, -7.846113437573334348e-01, 1.129541734565527034e-01, 5.798131948788044498e-01, -4.256065692837640579e-01, -9.390919737492777752e-01, 2.563058906608775556e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1852
1403715979234057984, -3.759964069847974155e-01, 1.296977110026816371e+00, 9.345917318374383775e-01, 2.060524335525061868e-01, -7.736373534079523662e-01, 1.322843335284095423e-01, 5.844043934998892631e-01, -4.300467093341286406e-01, -9.397773640416610119e-01, 1.784049377671254044e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1852
1403715979284058112, -3.889048676773906310e-01, 1.254190736977180753e+00, 9.383266003722973148e-01, 2.246910210473926917e-01, -7.611316295999659420e-01, 1.504048860778280650e-01, 5.895514886140953426e-01, 9.641385347837021502e-01, -5.245463618147111484e-02, 3.834883105588318686e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979334057984, -4.030809388268686844e-01, 1.206671529755239725e+00, 9.435768146052159189e-01, 2.468497555387944853e-01, -7.493009822730160030e-01, 1.627393254225326935e-01, 5.925615142043482164e-01, -3.121962313213453299e-01, -9.556404607153869968e-01, 1.144509817069922775e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1855
1403715979384058112, -4.110022877958795506e-01, 1.163694344577474116e+00, 9.482739672694455724e-01, 2.691163509076779370e-01, -7.386111230910891168e-01, 1.738075259962580665e-01, 5.931449590338907507e-01, 8.971171588614936798e-01, 1.554234776430874487e-01, -1.000361634187213467e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979434057984, -4.171216092035782141e-01, 1.119538214619432814e+00, 9.523399776979567521e-01, 2.919760866260066590e-01, -7.302621100286631473e-01, 1.815835430661411065e-01, 5.903343394912701214e-01, 8.431194957414949176e-01, 2.582085977519563147e-01, -3.021838067328133648e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979484058112, -4.203772227735000921e-01, 1.073974105013433045e+00, 9.566202878367371376e-01, 3.128607935735397971e-01, -7.224658987763808993e-01, 1.901123162379064757e-01, 5.865308654831641322e-01, -1.005757065073277223e-01, -9.133407095464697312e-01, 7.894250039452055390e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1858
1403715979534057984, -4.191805013340236252e-01, 1.028924764679834514e+00, 9.618207786074959298e-01, 3.322453407671094872e-01, -7.150335939806897745e-01, 1.991000104282083238e-01, 5.819786756102776071e-01, -9.236507632402657375e-02, -9.095789898692145936e-01, 8.327958938526330845e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1858
1403715979584058112, -4.136590384614525773e-01, 9.896487206229531708e-01, 9.658726814278755235e-01, 3.496403655463925508e-01, -7.086876901114735894e-01, 2.096761756962477463e-01, 5.758031556100100534e-01, 6.735514877080159835e-01, 5.529390338149010597e-01, 2.328138152077080525e-03, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979634057984, -4.053290950275358351e-01, 9.447783133230341912e-01, 9.714870971087939955e-01, 3.666718631168302545e-01, -7.020812297915082212e-01, 2.199791866833701870e-01, 5.694232599736325229e-01, 1.301577518889519003e-01, -8.952556766999690829e-01, 1.075089890970804540e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1861
1403715979684058112, -3.930902894222204069e-01, 9.002665480774612039e-01, 9.769915259697774523e-01, 3.831063549348957542e-01, -6.950818327190769752e-01, 2.318167333431531696e-01, 5.624515701591529249e-01, 1.304197218719886364e-01, -8.908722500623058593e-01, 1.030666910263360048e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1861
1403715979734057984, -3.775864597673224132e-01, 8.557867691164423585e-01, 9.829816676848066592e-01, 3.997548250302709327e-01, -6.858015492309130767e-01, 2.437652571869115548e-01, 5.571811324211329852e-01, 1.275364909820795867e-01, -8.909377081868296022e-01, 1.009842001883517471e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1861
1403715979784058112, -3.561936051525113056e-01, 8.195659491882880676e-01, 9.886858598859239455e-01, 4.152470976350702281e-01, -6.755725681285436046e-01, 2.573103958284888026e-01, 5.522344731148546293e-01, 3.553543368885441200e-01, 8.797703168323647294e-01, 5.448060632691115179e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
1403715979834057984, -3.326714197118396665e-01, 7.767194963106740513e-01, 9.952858933046130341e-01, 4.302518000205083903e-01, -6.646735210494321144e-01, 2.710694173871890933e-01, 5.473699571151421361e-01, 4.322878074624663669e-01, -8.620454361914953179e-01, 1.356483150986771968e-01, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 1865
1403715979884058112, -3.050187369455706898e-01, 7.375296010301164440e-01, 1.001415313807849650e+00, 4.444026163632885940e-01, -6.529273108475355247e-01, 2.864549034933022709e-01, 5.423429077470383053e-01, 1.393207973873317185e-01, 9.911267810451890314e-01, 6.339058993985358104e-02, -2.422113153318086569e-03, 2.083645480802575820e-02, 7.661038573280276598e-02, -4.374230022678868984e-02, 1.116951377009701152e-01, 5.853207941286763666e-02, 0
