timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715928734057984, 2.374540230450506773e+00, 1.774707588986311979e+00, -5.253960653860488550e-03, 5.740838874425298055e-01, 5.687527594955921195e-01, 3.990062764005016249e-01, -4.332920263956269724e-01, 6.851370925836707260e-01, -8.059264816377156304e-01, -3.455147494377635020e-01, -1.736870128635490448e-03, 1.930120455075090904e-02, 7.444958485382785485e-02, -3.838286787114324194e-02, 2.273604589681159083e-01, 8.724365924980347076e-02, 
1403715928784058112, 2.409635724505632570e+00, 1.731575531222687037e+00, -2.274215195403099174e-02, 5.838011374547373844e-01, 5.741839419126882893e-01, 3.927679760837883838e-01, -4.185956876500357415e-01, 6.838200031707940552e-01, -8.103784492550443197e-01, -2.298400324483729495e-01, -1.731332690737324900e-03, 1.928157784972342123e-02, 7.446929932956918019e-02, -3.396635567058290534e-02, 2.220945871627896528e-01, 8.903103814755455869e-02, 
1403715928834057984, 2.443710692468415768e+00, 1.691025887932868343e+00, -3.307905957846785094e-02, 5.917223647167590972e-01, 5.823625024277943041e-01, 3.834029485301039819e-01, -4.046241934418486341e-01, 6.729113342186381352e-01, -8.020971174100757217e-01, -1.180554469686126567e-01, -1.726922027020842904e-03, 1.928583771381251963e-02, 7.447334551760748100e-02, -3.103758059821927831e-02, 2.222193226033740976e-01, 8.944096045910433779e-02, 
1403715928884058112, 2.478064605462321435e+00, 1.650225972022163479e+00, -3.714536300758117943e-02, 5.975409816992406364e-01, 5.920446412672324410e-01, 3.716883376099949232e-01, -3.927794516282394066e-01, 6.614589076139157919e-01, -7.526521310627699579e-01, 3.249755330162082401e-02, -1.733299717415117541e-03, 1.928402961671444801e-02, 7.447702948827329694e-02, -3.023131152201467137e-02, 2.200457700113736537e-01, 8.960024557497200948e-02, 
1403715928934057984, 2.514222188676915160e+00, 1.611234955686839498e+00, -3.286903525155304012e-02, 5.995735121387694155e-01, 6.023872658464888286e-01, 3.606351920348889184e-01, -3.841659065475895862e-01, 6.369811701555898598e-01, -7.068721760350116234e-01, 1.484427120097595032e-01, -1.722831022568028147e-03, 1.927992952304622906e-02, 7.449290891605707399e-02, -2.814269660621047942e-02, 2.191022593729696766e-01, 9.231248787600659922e-02, 
1403715928984058112, 2.546195958497218914e+00, 1.582354797651843503e+00, -2.236889221824969048e-02, 5.999946094208934433e-01, 6.141095543294150527e-01, 3.473678498700354944e-01, -3.771094016646432956e-01, 6.290091579228437313e-01, -6.056896930928736822e-01, 2.945372429719217422e-01, -1.727971406454320525e-03, 1.929361963723604662e-02, 7.448801244852913672e-02, -2.978456549010698867e-02, 2.173557301695297761e-01, 9.192197553549576183e-02, 
1403715929034057984, 2.576607552692717462e+00, 1.553543457703322028e+00, -3.542942790159686259e-03, 5.986626899697654602e-01, 6.249490997957716232e-01, 3.354120595200317800e-01, -3.722100974330896372e-01, 6.249031124293784600e-01, -5.031426056933806512e-01, 4.023710570839984513e-01, -1.727367899118405214e-03, 1.928996755184998746e-02, 7.447398665424075082e-02, -3.089573734609778535e-02, 2.167952756217182142e-01, 8.814327194649233810e-02, 
1403715929084058112, 2.609196928164464246e+00, 1.525439347545236801e+00, 1.617058302266378284e-02, 5.964834121520276033e-01, 6.345184142501758551e-01, 3.244089779101078097e-01, -3.692597135570516165e-01, 6.347998372621774799e-01, -4.082851451577110269e-01, 4.784305925847266439e-01, -1.728025345804563590e-03, 1.927522255910813637e-02, 7.447660661245469882e-02, -2.912104335154989954e-02, 2.125287514960780000e-01, 9.094077632775325604e-02, 
1403715929134057984, 2.639717176037578383e+00, 1.508427644710897519e+00, 4.242257623917949222e-02, 5.928781389842564531e-01, 6.443699380280980549e-01, 3.159238731966252933e-01, -3.653423074661250602e-01, 6.198762284438175119e-01, -3.095089248720011565e-01, 5.036680251130859487e-01, -1.731730319223784027e-03, 1.927649945509189375e-02, 7.447914194044308323e-02, -2.989815390200588341e-02, 2.153616222975286987e-01, 9.493375046114539695e-02, 
1403715929184058112, 2.673616993174977807e+00, 1.494122256879423016e+00, 6.573384671047721728e-02, 5.887093196857142718e-01, 6.534676956459914976e-01, 3.086308885165164884e-01, -3.621440077038510785e-01, 6.127882758642242411e-01, -2.021299976302619594e-01, 4.912092850976236824e-01, -1.727362388934864214e-03, 1.925877250076174496e-02, 7.448003012567881720e-02, -3.004473817631990104e-02, 2.122576784006580675e-01, 9.765698839238932949e-02, 
1403715929234057984, 2.706472293960380249e+00, 1.485540992403888705e+00, 8.834276022500561765e-02, 5.823824045374612624e-01, 6.623363857241899577e-01, 3.050667397128203340e-01, -3.592708328712089783e-01, 6.060258792548290918e-01, -8.410110184511442044e-02, 4.671501993994740531e-01, -1.732843041633616880e-03, 1.924305069082937053e-02, 7.446998220727818474e-02, -3.022675228158556299e-02, 2.100500034630134460e-01, 1.015025640762101805e-01, 
1403715929284058112, 2.738648735754888985e+00, 1.481308181759119158e+00, 1.121217582805557750e-01, 5.718567019706463084e-01, 6.710442727421686016e-01, 3.088601825547819257e-01, -3.567700717036343394e-01, 5.841833163246790139e-01, 2.841170437128543239e-02, 4.445056354728025294e-01, -1.742848361153350031e-03, 1.924378692535013563e-02, 7.447707833537330069e-02, -3.256951795815259121e-02, 2.093619056881283746e-01, 1.091212369262389154e-01, 
1403715929334057984, 2.767703872362814010e+00, 1.483472825329655631e+00, 1.345852995475828318e-01, 5.560957818410220410e-01, 6.778901735589698552e-01, 3.218880736578736412e-01, -3.572260657449783938e-01, 5.421118560331157354e-01, 1.279041427047972745e-01, 4.267393560191102275e-01, -1.740046095192785379e-03, 1.925254353354883055e-02, 7.447644347820066291e-02, -3.199603184861914834e-02, 2.106794459483604109e-01, 1.122605530681671376e-01, 
1403715929384058112, 2.795720904862913692e+00, 1.489197247837608096e+00, 1.563033319511022701e-01, 5.366882702765637392e-01, 6.840886118702730334e-01, 3.405587026529344752e-01, -3.577823943464844003e-01, 4.898175013868672489e-01, 2.100992913735684753e-01, 4.075431838623570502e-01, -1.739747180835249157e-03, 1.926783994239814751e-02, 7.447681677117196086e-02, -3.378120064367418768e-02, 2.105252185488675487e-01, 1.190605469153749041e-01, 
1403715929434057984, 2.819265905352007273e+00, 1.494385599132352693e+00, 1.787028331426195882e-01, 5.155893838508909255e-01, 6.883020578885391538e-01, 3.626253044234466483e-01, -3.590414362694971384e-01, 4.127244508138851464e-01, 2.486838895321628051e-01, 3.781750890847041524e-01, -1.731570390006188570e-03, 1.927325992351035244e-02, 7.448632626770004816e-02, -3.373955706799697252e-02, 2.082589889489476764e-01, 1.236723346780456284e-01, 
1403715929484058112, 2.841398603590517435e+00, 1.506534414966315349e+00, 1.946228981623153720e-01, 4.951287947721860760e-01, 6.907303149635547479e-01, 3.845689517225154286e-01, -3.603412687284602844e-01, 3.097604214488077767e-01, 2.901780677234178651e-01, 3.775539514732224045e-01, -1.732919953385898522e-03, 1.928117939724430241e-02, 7.448488976278280771e-02, -3.118467827674091530e-02, 2.085034774290378812e-01, 1.259248467067330679e-01, 
1403715929534057984, 2.859608016173395661e+00, 1.521405238646936775e+00, 2.084854480286817968e-01, 4.756181813287975180e-01, 6.925852010806691217e-01, 4.059236248167954475e-01, -3.596374502872716761e-01, 1.993033288744852638e-01, 3.043938645333785775e-01, 3.636684964013478516e-01, -1.732228960590175264e-03, 1.925762668264346597e-02, 7.448166979891568396e-02, -2.949441645101143206e-02, 2.048462784447038498e-01, 1.287879768971136873e-01, 
1403715929584058112, 2.871254093806175245e+00, 1.534888523340240951e+00, 2.272564473279516384e-01, 4.592704405872761741e-01, 6.925575466037093841e-01, 4.245393439562046844e-01, -3.594454791456634934e-01, 6.225625276816442594e-02, 2.966891236352281469e-01, 3.641647829792005187e-01, -1.733803716809151439e-03, 1.926481284410723124e-02, 7.448711757119838572e-02, -3.272704534705432600e-02, 2.024985628741455268e-01, 1.337898284491065570e-01, 
1403715929634057984, 2.871647966548337649e+00, 1.548188391320127089e+00, 2.439260026708049700e-01, 4.483384657915067129e-01, 6.924164723733351456e-01, 4.378795898200523173e-01, -3.575101588721741885e-01, -8.254065923421693984e-02, 2.628313210937232580e-01, 3.459658771817051282e-01, -1.737011104065560316e-03, 1.925878032170220966e-02, 7.447444076994952367e-02, -2.905823837667161763e-02, 2.028699383028033931e-01, 1.331893565717094663e-01, 
1403715929684058112, 2.861653492980233970e+00, 1.559904534497164041e+00, 2.611301213559292234e-01, 4.490707151789027352e-01, 6.891714015575766128e-01, 4.397718830752662122e-01, -3.605259531577563736e-01, -2.345859042627390645e-01, 2.266175453869324341e-01, 3.150979880856025761e-01, -1.741747979815690692e-03, 1.923941298619218782e-02, 7.447698840954744548e-02, -2.979195737557796889e-02, 2.033672392330232448e-01, 1.324358628155437312e-01, 
1403715929734057984, 2.848312941188033687e+00, 1.569393172065878916e+00, 2.808364110184420337e-01, 4.598526561696276715e-01, 6.839591863879427303e-01, 4.309890368149149609e-01, -3.674014372789437544e-01, -3.779222164300221065e-01, 2.147452911593319691e-01, 2.987421203362574662e-01, -1.745717841761325936e-03, 1.924165404073149496e-02, 7.449141796484839984e-02, -3.488946197210196498e-02, 1.987448079491959119e-01, 1.328962990203937378e-01, 
1403715929784058112, 2.824869983512525273e+00, 1.580502289308554298e+00, 2.980401878140482297e-01, 4.737154797493068892e-01, 6.759962270520606387e-01, 4.187673948237538579e-01, -3.784925551312588454e-01, -5.078586944290131022e-01, 2.082700540771234565e-01, 2.831168269128027659e-01, -1.738830982476280039e-03, 1.925370249826542646e-02, 7.450304967470755546e-02, -3.983561294137585862e-02, 1.975082666387121544e-01, 1.368962574939145693e-01, 
1403715929834057984, 2.800077912788781376e+00, 1.588716662106070210e+00, 3.148090147389614457e-01, 4.855095531838480860e-01, 6.664889906376374462e-01, 4.080129291020119786e-01, -3.919162522933186121e-01, -6.062422181896224282e-01, 1.990189207073882749e-01, 2.429387572497667125e-01, -1.753893580066518115e-03, 1.925819982356983054e-02, 7.451344609807733499e-02, -4.401374121924945398e-02, 1.956823099186807691e-01, 1.394664445387747698e-01, 
1403715929884058112, 2.773689502908346149e+00, 1.598725923257154458e+00, 3.299693755893547409e-01, 4.977039097004009593e-01, 6.537707805789360060e-01, 3.960897647286701906e-01, -4.098627611863885911e-01, -6.622708967653881951e-01, 1.923903769993358381e-01, 2.139135488219156833e-01, -1.774056868715269625e-03, 1.927976964016751144e-02, 7.450354530617846194e-02, -5.027270351332568249e-02, 1.920719902218857578e-01, 1.430877247873330871e-01, 
1403715929934057984, 2.738592938035206537e+00, 1.606715552628255939e+00, 3.378061489278726959e-01, 5.097559100062449833e-01, 6.402728022844059730e-01, 3.837412118948312911e-01, -4.277175857526380742e-01, -7.054905320594421214e-01, 1.845899556561422239e-01, 1.414518029083694506e-01, -1.781278821766027259e-03, 1.928158205822610299e-02, 7.451010474287615704e-02, -4.839442933698982763e-02, 1.945508441342223838e-01, 1.451270663625229274e-01, 
1403715929984058112, 2.703952475471037342e+00, 1.615941799223925335e+00, 3.424644387940095625e-01, 5.192172008876844158e-01, 6.272945392000356390e-01, 3.734506852199537263e-01, -4.443530635664842965e-01, -7.261839031919176124e-01, 1.881616758785898402e-01, 8.824169294495602667e-02, -1.809809814778523627e-03, 1.928292504371610303e-02, 7.451784943094945379e-02, -4.615050044030514359e-02, 1.939982223914365755e-01, 1.447710859367594971e-01, 
1403715930034057984, 2.668185235255293719e+00, 1.625805771391717114e+00, 3.441669225634362839e-01, 5.275154307998022318e-01, 6.159189204113745264e-01, 3.644572173862888342e-01, -4.577578950082997200e-01, -7.153820475822036951e-01, 1.653373923381937227e-01, 3.448800973989538804e-02, -1.810401682571210384e-03, 1.927843426705736982e-02, 7.451062978727805708e-02, -4.457785041969327539e-02, 1.936688172741296010e-01, 1.479344403541893171e-01, 
1403715930084058112, 2.632910431709361898e+00, 1.633079468085159691e+00, 3.483165474316223809e-01, 5.359774582995614489e-01, 6.049304920423370646e-01, 3.546264159790109560e-01, -4.701354794971759898e-01, -6.860361021126463177e-01, 1.464499055459115573e-01, 1.911178725990217431e-02, -1.810264134335930631e-03, 1.931247715962495018e-02, 7.452608319486071775e-02, -4.243429781155417385e-02, 1.926376981355885087e-01, 1.502226815370722446e-01, 
1403715930134057984, 2.598269224467381289e+00, 1.643414801520374224e+00, 3.485452290512194851e-01, 5.424015001570139383e-01, 5.954653904482016813e-01, 3.471624749005868260e-01, -4.803121874642482525e-01, -6.432608748874232285e-01, 1.331605825518067943e-01, 2.377383388822572677e-02, -1.811506329770647475e-03, 1.931112013787595824e-02, 7.453823597058388539e-02, -3.843368289272010990e-02, 1.925150703411139808e-01, 1.500970071377754345e-01, 
1403715930184058112, 2.568574040147570514e+00, 1.650088600103377434e+00, 3.480179098235981483e-01, 5.484115052211526731e-01, 5.865860871108101726e-01, 3.397352106673399152e-01, -4.896341184822773362e-01, -5.765750755687644169e-01, 1.097945386301708431e-01, 3.267960087998900837e-02, -1.831097491631773983e-03, 1.929766251202722285e-02, 7.454898807244564329e-02, -3.616842780266648488e-02, 1.910689659457139311e-01, 1.502756337241511475e-01, 
1403715930234057984, 2.543478144584389700e+00, 1.657088412936872812e+00, 3.488379031064481883e-01, 5.539361423317794575e-01, 5.798114738808601842e-01, 3.331556411694451825e-01, -4.959644379707755513e-01, -4.969524823767585420e-01, 9.318834149978529047e-02, 3.494066851828835779e-02, -1.842687591468466623e-03, 1.929578644188091260e-02, 7.456013954053188064e-02, -3.738581286805216924e-02, 1.896958999854946870e-01, 1.479704422072507797e-01, 
1403715930284058112, 2.519522831106942196e+00, 1.659999185597050397e+00, 3.482398009290873508e-01, -5.581738251378591809e-01, -5.740685334292139341e-01, -3.290268976258314826e-01, 5.006282058535285184e-01, -4.090383443371685690e-01, 5.779645979481578405e-02, 1.782147565266446743e-02, -1.837644685557075558e-03, 1.927562326898427797e-02, 7.455877834749533029e-02, -3.187235785934283694e-02, 1.883118266483622127e-01, 1.494333006726005220e-01, 
1403715930334057984, 2.502464921143228604e+00, 1.661931113561050832e+00, 3.502367705414581311e-01, 5.606109214760319759e-01, 5.730447422269987490e-01, 3.279164519235872599e-01, -4.998058810034477495e-01, -3.179277151715453886e-01, 4.342964727288477905e-02, 1.792041508754507045e-02, -1.838689208978968150e-03, 1.928416874122650809e-02, 7.456777180485882339e-02, -3.275836430851589154e-02, 1.917429846599171261e-01, 1.482639266469905348e-01, 
1403715930384058112, 2.487310215603439012e+00, 1.660987736711845963e+00, 3.528968855323309506e-01, 5.628039563202352769e-01, 5.759856596038029908e-01, 3.276559662096767966e-01, -4.940989723610706985e-01, -2.371696092987613247e-01, 3.812580793972791121e-02, 1.177037130495463269e-02, -1.819092622526275339e-03, 1.929369849551306262e-02, 7.456767912458030223e-02, -3.125978460070350656e-02, 1.949799914805769585e-01, 1.474569453786333806e-01, 
1403715930434057984, 2.476700086973561810e+00, 1.661666250229358877e+00, 3.511989628273645692e-01, 5.640905613766146187e-01, 5.822487757225961458e-01, 3.285338761530796625e-01, -4.846170590839601888e-01, -1.518486326545837040e-01, 2.060808667138304406e-02, -3.551750403267606854e-02, -1.816302860118252770e-03, 1.929175060404530670e-02, 7.456658155492278117e-02, -3.287799714129064493e-02, 1.923728238272526814e-01, 1.495925974258666691e-01, 
1403715930484058112, 2.468561022345726830e+00, 1.662504865297468326e+00, 3.475985852429520628e-01, 5.659490676199645520e-01, 5.892210990759689793e-01, 3.288921645296512541e-01, -4.736560918797527164e-01, -9.146842757384800182e-02, 4.641260899978831393e-03, -9.862973194764022844e-02, -1.817427100609639041e-03, 1.930201815307202445e-02, 7.456550001648792891e-02, -3.022798729916992971e-02, 1.941592323481119986e-01, 1.504442563139501698e-01, 
1403715930534057984, 2.464925481118060091e+00, 1.661359559722683787e+00, 3.423172832611578453e-01, 5.676746837723491979e-01, 5.952711753217270196e-01, 3.287954343801107182e-01, -4.639948745038541822e-01, -5.017783462921451831e-02, 2.045623584119819413e-02, -1.647852070027521765e-01, -1.810944610328865884e-03, 1.932317462578878042e-02, 7.456310263980640840e-02, -3.245001820634697137e-02, 1.970648510960202604e-01, 1.478902223999838672e-01, 
1403715930584058112, 2.463765568100330317e+00, 1.663446840486041856e+00, 3.324475373438570136e-01, 5.700834561515614185e-01, 6.016697295025896786e-01, 3.271212612916017948e-01, -4.538612894195351855e-01, 7.227451257487346736e-03, 3.512174193581574233e-02, -1.994384640164311995e-01, -1.814156605276042973e-03, 1.933001336183432298e-02, 7.458401533615686974e-02, -3.265006567690680733e-02, 1.980790317492137909e-01, 1.480734128999996457e-01, 
1403715930634057984, 2.466065757247645429e+00, 1.664711705906274153e+00, 3.231992361984578621e-01, 5.726556058388568848e-01, 6.066821866459621848e-01, 3.247858506312496507e-01, -4.455518294626804043e-01, 5.189276220601358319e-02, 6.828757602449467279e-02, -1.716716452259030579e-01, -1.844023370049900201e-03, 1.933126503826871137e-02, 7.457207619828118417e-02, -3.414618433040374906e-02, 1.977632443409736152e-01, 1.492072099103098903e-01, 
1403715930684058112, 2.470666121158179962e+00, 1.668789166743974040e+00, 3.165246590809455696e-01, 5.759866318397925955e-01, 6.098636244370798654e-01, 3.212359516104585921e-01, -4.394464960871149461e-01, 1.057277177337085927e-01, 1.107777597268304742e-01, -1.073256260501062320e-01, -1.856572476161965019e-03, 1.933081517930087742e-02, 7.457653419102514003e-02, -3.423573755628712273e-02, 1.978128733491621993e-01, 1.515559942387825210e-01, 
1403715930734057984, 2.477112321956780772e+00, 1.675595615446188180e+00, 3.116885057550879967e-01, 5.782962791653761814e-01, 6.109675554275753040e-01, 3.191417589548141143e-01, -4.363950015863627963e-01, 1.525493986329755913e-01, 1.606004441289917706e-01, -3.385879464398508509e-02, -1.868957346453271537e-03, 1.931548370391601710e-02, 7.458386647442138973e-02, -3.008346680788721861e-02, 1.993904487280684923e-01, 1.500772488187827047e-01, 
1403715930784058112, 2.485477724393145849e+00, 1.685162937018548579e+00, 3.143006227611401249e-01, 5.803646014806967957e-01, 6.119650735234994920e-01, 3.176351350849047628e-01, -4.333400501859069887e-01, 1.946489438445569153e-01, 2.158811436072739232e-01, 5.149796025230819752e-02, -1.874721128765958816e-03, 1.934179978822421486e-02, 7.458844559586425005e-02, -3.101753572398158187e-02, 2.035912628744663000e-01, 1.532103208906934189e-01, 
1403715930834057984, 2.496152879157829574e+00, 1.696982798112207202e+00, 3.162958601961817773e-01, 5.794709289543954478e-01, 6.150993083212573653e-01, 3.202174235273498870e-01, -4.281671228258266959e-01, 2.307020231722748393e-01, 2.739810942345975997e-01, 1.338996258993370991e-01, -1.868839497106521705e-03, 1.931728463304239682e-02, 7.458471221537830986e-02, -2.993874443602943802e-02, 1.992783300267782221e-01, 1.502964686287669716e-01, 
1403715930884058112, 2.507772248161427520e+00, 1.714437259038600558e+00, 3.271891656451186292e-01, 5.763442254481342397e-01, 6.207622142091884232e-01, 3.260462594425461713e-01, -4.197325861857996165e-01, 2.588733843453696060e-01, 3.112729888103648035e-01, 2.156898431411398975e-01, -1.861795081815969003e-03, 1.933798804745719135e-02, 7.463930434717996887e-02, -2.085875530238747930e-02, 2.021554878345208084e-01, 1.554658086306481835e-01, 
1403715930934057984, 2.521430783563535893e+00, 1.727527779806530717e+00, 3.396102864661645904e-01, 5.722048890175661651e-01, 6.256165125501618185e-01, 3.330824868753836654e-01, -4.126034429641587953e-01, 2.747943240851865032e-01, 3.601725972010914045e-01, 2.570807253517703450e-01, -1.865482397283881261e-03, 1.933160150423123350e-02, 7.463629297703980314e-02, -1.958655001018397637e-02, 1.995558906798400312e-01, 1.528076846223243024e-01, 
1403715930984058112, 2.533995902135119493e+00, 1.747620189418090275e+00, 3.510753888996555050e-01, 5.693063395445592256e-01, 6.304671298648277800e-01, 3.374816924064142909e-01, -4.055953614193387735e-01, 2.707775693941311679e-01, 4.048969489668038380e-01, 2.587257383456176285e-01, -1.875910855682848309e-03, 1.933150937191940172e-02, 7.464427938697347498e-02, -2.185325189032998744e-02, 2.001502229392344012e-01, 1.526827414723479492e-01, 
1403715931034057984, 2.543029909724296544e+00, 1.768867764161673906e+00, 3.636385643012393087e-01, 5.691824748672030809e-01, 6.350251119666194821e-01, 3.386866274910132479e-01, -3.975748807892569014e-01, 2.717522686058068682e-01, 4.622445065247771656e-01, 2.198151347806972244e-01, -1.848808563315157937e-03, 1.935147413340101985e-02, 7.464336980207750272e-02, -2.166018115299061728e-02, 1.988439938838081344e-01, 1.503921426857616206e-01, 
1403715931084058112, 2.556090414529864407e+00, 1.793400312030508648e+00, 3.746128544026427476e-01, 5.702777606186197890e-01, 6.388851464777681732e-01, 3.377967358344695081e-01, -3.905155702574107934e-01, 2.506494544107080169e-01, 5.196174694048514286e-01, 1.579545167788692361e-01, -1.836897416504505894e-03, 1.935410350483431074e-02, 7.464871355856773916e-02, -1.707273061929473132e-02, 1.987064254955328568e-01, 1.481513339865097867e-01, 
1403715931134057984, 2.568023167317559974e+00, 1.821811771562145799e+00, 3.804624891648383800e-01, 5.720338975526565450e-01, 6.419446676896554127e-01, 3.353737881753295347e-01, -3.849788122487572406e-01, 2.308603214088960354e-01, 5.786219629301355694e-01, 1.144313125706297452e-01, -1.848574387291146166e-03, 1.933563631390563045e-02, 7.464986026623689208e-02, -1.638314929448629609e-02, 1.969500942979280911e-01, 1.472108918316039905e-01, 
1403715931184058112, 2.579627120584445876e+00, 1.850752612019866516e+00, 3.854336937325968382e-01, 5.731991842225939715e-01, 6.440114773606340215e-01, 3.338398279517373335e-01, -3.811074408975518857e-01, 2.117613979164357230e-01, 6.438275906559677297e-01, 1.378893125210225168e-01, -1.828153363720550319e-03, 1.931919189253879232e-02, 7.464585550675004177e-02, -1.533772678550476484e-02, 1.977596185195384659e-01, 1.465401648994825723e-01, 
1403715931234057984, 2.592264831898309918e+00, 1.884555180710204336e+00, 3.935766909169766681e-01, 5.736104029634196966e-01, 6.446201200911483298e-01, 3.333897661992707429e-01, -3.798516423281759202e-01, 1.920171672371735472e-01, 7.287036764100932595e-01, 2.050394643227349822e-01, -1.850674805331478439e-03, 1.929760149790850365e-02, 7.466171334324907261e-02, -1.559206671431582862e-02, 1.972027847243067455e-01, 1.460538104675065396e-01, 
1403715931284058112, 2.599442794210030883e+00, 1.922540246231817296e+00, 4.038515886570029356e-01, 5.741196202865264109e-01, 6.444939826360365220e-01, 3.334117578123146353e-01, -3.792766374303819799e-01, 1.702781605065118997e-01, 7.882380061649096881e-01, 2.688520853560795731e-01, -1.836055306715768300e-03, 1.930985303972555800e-02, 7.467477760741132731e-02, -1.365106199303872496e-02, 1.958996029953317952e-01, 1.419594425172287511e-01, 
1403715931334057984, 2.606278567654248590e+00, 1.962783478847500707e+00, 4.174623381679993250e-01, 5.742909808613267941e-01, 6.423740126113317572e-01, 3.333318052764212558e-01, -3.826687925793192391e-01, 1.507133625721183701e-01, 8.857647166633145774e-01, 3.441624412426205204e-01, -1.860623287463496851e-03, 1.930473162753832544e-02, 7.468360959897632489e-02, -1.647259013323916846e-02, 1.952910193940110006e-01, 1.387508965447269149e-01, 
1403715931384058112, 2.614937357631521575e+00, 2.010280072457631295e+00, 4.355240366736076174e-01, 5.741831533655675779e-01, 6.402608318232625439e-01, 3.338886420291047874e-01, -3.858732283381646200e-01, 1.353569225218955452e-01, 9.679577760284833188e-01, 4.075098892133892647e-01, -1.863326957896402391e-03, 1.933208129610579709e-02, 7.468368560217804319e-02, -1.518521398826199950e-02, 1.944248669608469593e-01, 1.383623015839632875e-01, 
1403715931434057984, 2.619305212144185546e+00, 2.061010809320341863e+00, 4.527884666487596022e-01, 5.724175817538031952e-01, 6.385316371818575698e-01, 3.366276589197945146e-01, -3.889695099453979732e-01, 1.239237108839651852e-01, 1.030548740121638218e+00, 4.272654234161380460e-01, -1.831361830304639379e-03, 1.930497915112675336e-02, 7.469057678694451807e-02, -1.530536693791134314e-02, 1.921057080627960323e-01, 1.374900660065252744e-01, 
1403715931484058112, 2.630965323662248334e+00, 2.110871409383020758e+00, 4.704584092055523192e-01, 5.712622908819625644e-01, 6.369037711985390260e-01, 3.375456016198844500e-01, -3.925250922889407246e-01, 1.150217631243481559e-01, 1.078024274846620223e+00, 3.966519173572558010e-01, -1.854890361581807996e-03, 1.924953098493168910e-02, 7.466821618644967073e-02, -1.571958847848528920e-02, 1.927288135655455537e-01, 1.352704677430968394e-01, 
1403715931534057984, 2.627718892056401856e+00, 2.176368203726326112e+00, 4.851904522363295058e-01, 5.693709356253977560e-01, 6.359442345065878799e-01, 3.398373987652136274e-01, -3.948445398677592477e-01, 1.004704886211103682e-01, 1.141254063568724941e+00, 3.533610280395629299e-01, -1.824160441925828631e-03, 1.924930474101254133e-02, 7.468048285884186510e-02, -2.030284592048513248e-02, 1.900174354185568126e-01, 1.337035479407958083e-01, 
1403715931584058112, 2.627938204253886134e+00, 2.235528301472859525e+00, 4.996986094412524948e-01, 5.661676690307315685e-01, 6.356160792516329927e-01, 3.431875395867663991e-01, -3.970751604085447362e-01, 7.928662959289217715e-02, 1.187131535232557988e+00, 2.841016753397562211e-01, -1.815772237325318688e-03, 1.923596660772365977e-02, 7.469199677298651863e-02, -2.058678021468601793e-02, 1.874002982493679637e-01, 1.308796242653584019e-01, 
1403715931634057984, 2.632802012800310898e+00, 2.295983062605939207e+00, 5.126823229319213970e-01, 5.632228037389653830e-01, 6.362909574854762607e-01, 3.453830624534023896e-01, -3.982768270197800664e-01, 6.167227374308800747e-02, 1.212998557656664422e+00, 1.981799442986357518e-01, -1.826636561128764085e-03, 1.923340898024229056e-02, 7.470053004371528249e-02, -1.966823754240590652e-02, 1.881568591130366452e-01, 1.328898065799632155e-01, 
1403715931684058112, 2.636445206025169075e+00, 2.358057296557740212e+00, 5.187730428855765741e-01, 5.591209877093283875e-01, 6.371658452935693440e-01, 3.488978396530368897e-01, -3.995919220651490411e-01, 4.624423698275882677e-02, 1.237023379793471545e+00, 1.297327903456392262e-01, -1.832124488265432505e-03, 1.924678281965628776e-02, 7.469937266805105891e-02, -1.629136973207221881e-02, 1.835813558405098023e-01, 1.328509151394593746e-01, 
1403715931734057984, 2.638429175508818059e+00, 2.421297353408394581e+00, 5.239620715170599796e-01, 5.555303361610577362e-01, 6.383528819875036175e-01, 3.516592417026001560e-01, -4.002841757903786712e-01, 2.794431667099884359e-02, 1.266791261882533881e+00, 5.876606502467032755e-02, -1.830267500531000983e-03, 1.924289454949964021e-02, 7.471701728005135379e-02, -1.742012526458353722e-02, 1.821193118785262577e-01, 1.315202570502680413e-01, 
1403715931784058112, 2.641642705082178466e+00, 2.483677573609227807e+00, 5.257468098581755678e-01, 5.523552608646795647e-01, 6.390905130696836745e-01, 3.536549085789231217e-01, -4.017401990558995273e-01, 1.053349708068002447e-02, 1.288677885347980778e+00, 3.041225730202791119e-02, -1.831589120899896868e-03, 1.924156387645079014e-02, 7.470287849811800551e-02, -1.892386142319648842e-02, 1.857383033858297228e-01, 1.322054347923991013e-01, 
1403715931834057984, 2.642968197694442800e+00, 2.551104912344017706e+00, 5.277467120005664425e-01, 5.495197238058451283e-01, 6.380711864237257336e-01, 3.550419079247522092e-01, -4.060030514926195044e-01, -8.905743985620079295e-03, 1.323435479917328905e+00, 4.989289305111439810e-02, -1.844080619364061235e-03, 1.924007422928326536e-02, 7.469763266712843575e-02, -2.160318898911471261e-02, 1.848406849590493728e-01, 1.297655485417769095e-01, 
