# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403636990551666500, 7fd0df201dc34218011f000000000000, 5c61e53ffcc242181200000000000000, -7.58733434366151, 8.32713395148212, -0.863799674489757, 0.535718008587775, -0.312395716561855, -0.752108473510598, -0.223042542179988, -7.58733434366151, 8.32713395148212, -0.863799674489757, 0.535718008587775, -0.312395716561855, -0.752108473510598, -0.223042542179988, 0.895478844821811, -0.582270094674589, 0.162581769369921, -0.00290877238968745, 0.02066646365751, 0.0773034442839049, -0.00843535195255354, 0.135459930779687, 0.0989438060488438
1403636990651666500, 04b151231dc34218051f000000000000, 5c61e53ffcc242181200000000000000, -7.49801670285971, 8.26812322048357, -0.851772005358756, 0.533357707793146, -0.312348261145939, -0.754521020864308, -0.220604053386676, -7.49801670285971, 8.26812322048357, -0.851772005358756, 0.533357707793146, -0.312348261145939, -0.754521020864308, -0.220604053386676, 0.890774687645074, -0.583169408155318, 0.0944129231339645, -0.00290304265299751, 0.0206467259382375, 0.0773065413342207, -0.00781096137159926, 0.135677312936857, 0.0987536752039718
1403636990751666500, df21fa281dc342180b1f000000000000, 5c61e53ffcc242181200000000000000, -7.40956693030784, 8.20875031391209, -0.846446489753526, 0.531443811552025, -0.310746897511007, -0.756528693829141, -0.220608649566407, -7.40956693030784, 8.20875031391209, -0.846446489753526, 0.531443811552025, -0.310746897511007, -0.756528693829141, -0.220608649566407, 0.877689046636572, -0.595031073252832, 0.0167355894285408, -0.00289782466310744, 0.0206275153402983, 0.0773098501767757, -0.00717424997335723, 0.135955591028301, 0.0985406128879284
1403636990851666500, e584732e1dc34218111f000000000000, 5c61e53ffcc242181200000000000000, -7.32264344084902, 8.14769490092341, -0.847383569928305, 0.531090893424881, -0.309159942608854, -0.7573150570643, -0.220989812323889, -7.32264344084902, 8.14769490092341, -0.847383569928305, 0.531090893424881, -0.309159942608854, -0.7573150570643, -0.220989812323889, 0.851876788343469, -0.608329143993966, -0.047879897565734, -0.00289006662679752, 0.0206025474098161, 0.0772712993746004, -0.00716371505468448, 0.136162992811902, 0.0987193429022278
1403636990951666500, 8d03ad341dc34218171f000000000000, 5c61e53ffcc242181200000000000000, -7.23930903349947, 8.08695031775496, -0.855371556153296, 0.530770194557886, -0.309127838549323, -0.757615261603132, -0.220776120513124, -7.23930903349947, 8.08695031775496, -0.855371556153296, 0.530770194557886, -0.309127838549323, -0.757615261603132, -0.220776120513124, 0.831138060944332, -0.597329742942978, -0.0871765464629175, -0.00287844548290769, 0.0206140896380479, 0.0772517391375767, -0.00640587468516457, 0.136277332411773, 0.0984882032937555
1403636991051666500, 87ad573e1dc342181f1f000000000000, 5c61e53ffcc242181200000000000000, -7.15452169162783, 8.02534973610739, -0.864891955229405, 0.53230919175557, -0.308318011877764, -0.756634531966004, -0.221565143831023, -7.15452169162783, 8.02534973610739, -0.864891955229405, 0.53230919175557, -0.308318011877764, -0.756634531966004, -0.221565143831023, 0.81875501521017, -0.606871441827122, -0.142794697770643, -0.00287949585142278, 0.0205974944653035, 0.0772353322649677, -0.00750611512258962, 0.136183164588662, 0.0991375277867403
1403636991151666500, dd4e64401dc34218231f000000000000, 5c61e53ffcc242181200000000000000, -7.07258232756478, 7.96350197147238, -0.879106322417761, 0.531917587134331, -0.309044640948936, -0.756525413753055, -0.221865699790894, -7.07258232756478, 7.96350197147238, -0.879106322417761, 0.531917587134331, -0.309044640948936, -0.756525413753055, -0.221865699790894, 0.797520556741466, -0.606172102198108, -0.14507646922465, -0.00286992845310579, 0.0205842474593222, 0.0772172443683303, -0.00781221239581831, 0.136136450364594, 0.0994299892536775
1403636991251666500, 6a94aa461dc34218291f000000000000, 5c61e53ffcc242181200000000000000, -6.99395107701359, 7.90141649930732, -0.890725337357471, 0.530612034133031, -0.309591449182558, -0.75700442557239, -0.222594482164466, -6.99395107701359, 7.90141649930732, -0.890725337357471, 0.530612034133031, -0.309591449182558, -0.75700442557239, -0.222594482164466, 0.805250104702, -0.640304621438728, -0.0890462364194635, -0.00285498099386411, 0.0205855263069541, 0.077208445341837, -0.00741544383166754, 0.136186661908456, 0.0992390096966441
1403636991351666500, c030e34b1dc342182d1f000000000000, 5c61e53ffcc242181200000000000000, -6.91453455755122, 7.83515344592613, -0.895404511850388, 0.530161051511145, -0.311069162930704, -0.756772588580201, -0.222397132418136, -6.91453455755122, 7.83515344592613, -0.895404511850388, 0.530161051511145, -0.311069162930704, -0.756772588580201, -0.222397132418136, 0.803378047338209, -0.662553424296774, -0.00946437397473487, -0.00283516987497138, 0.0205917837378436, 0.0772187594192863, -0.00793926604256043, 0.136019069558801, 0.0994730486129258
1403636991451666500, 2f8b3c521dc34218351f000000000000, 5c61e53ffcc242181200000000000000, -6.83729137967431, 7.76850549288928, -0.891241357735179, 0.528642349168732, -0.311600862847517, -0.757250009706352, -0.223639423487402, -6.83729137967431, 7.76850549288928, -0.891241357735179, 0.528642349168732, -0.311600862847517, -0.757250009706352, -0.223639423487402, 0.790997382484814, -0.667921574859913, 0.115475224686187, -0.00281239064249608, 0.0206022833982467, 0.0772162753838492, -0.00741670951965109, 0.136127535630258, 0.0991458275412287
1403636991551666500, 85420c5b1dc342183d1f000000000000, 5c61e53ffcc242181200000000000000, -6.76447779414779, 7.70316309990417, -0.875722121138062, 0.528654585386173, -0.314037594328568, -0.756422188221052, -0.223002672327879, -6.76447779414779, 7.70316309990417, -0.875722121138062, 0.528654585386173, -0.314037594328568, -0.756422188221052, -0.223002672327879, 0.730812074213351, -0.647411147516547, 0.198408721944615, -0.00278883468669418, 0.0206169333093864, 0.0772239710952174, -0.00738024752025115, 0.135998940255131, 0.0989914625385987
1403636991651666500, 158a785e1dc34218411f000000000000, 5c61e53ffcc242181200000000000000, -6.68904761360232, 7.63473377366463, -0.854518882860413, 0.529445510461758, -0.318820504027934, -0.754750091203558, -0.219984630125571, -6.68904761360232, 7.63473377366463, -0.854518882860413, 0.529445510461758, -0.318820504027934, -0.754750091203558, -0.219984630125571, 0.713835328744159, -0.647188646817633, 0.269598400301046, -0.00277418681426731, 0.0206062494514784, 0.0772140143916975, -0.0050999789026051, 0.136913929475083, 0.0979271103533421
1403636991751666500, e0a70f641dc34218471f000000000000, 5c61e53ffcc242181200000000000000, -6.60954157127062, 7.56421785248265, -0.829073238560606, 0.530881189125061, -0.326034629757943, -0.75235270572553, -0.214084070914295, -6.60954157127062, 7.56421785248265, -0.829073238560606, 0.530881189125061, -0.326034629757943, -0.75235270572553, -0.214084070914295, 0.710823975921265, -0.622244062327323, 0.328900077471784, -0.0027719275969271, 0.0205778493846319, 0.0772027744363797, -0.00230954022868527, 0.138051267326759, 0.0966796984087677
1403636991851666500, f8ff116b1dc342184d1f000000000000, 5c61e53ffcc242181200000000000000, -6.53484521292422, 7.50101770158631, -0.797811426555876, 0.532002087187574, -0.331967619744683, -0.750048234973139, -0.21023540111692, -6.53484521292422, 7.50101770158631, -0.797811426555876, 0.532002087187574, -0.331967619744683, -0.750048234973139, -0.21023540111692, 0.717450097721275, -0.592250169533534, 0.306538249602092, -0.00276694844153241, 0.0205742039310061, 0.0771774557881944, -0.0013913643453696, 0.138456022454616, 0.0963081002908402
1403636991951666500, 5bc776701dc34218531f000000000000, 5c61e53ffcc242181200000000000000, -6.4534454484382, 7.4377149832817, -0.770578571079762, 0.531666080700318, -0.33470258278709, -0.749049404751363, -0.210310125647919, -6.4534454484382, 7.4377149832817, -0.770578571079762, 0.531666080700318, -0.33470258278709, -0.749049404751363, -0.210310125647919, 0.737793040261528, -0.563115292213476, 0.248228917306866, -0.00277377549274821, 0.020546692486094, 0.0771532554211845, -0.000213985275352071, 0.139058828869397, 0.0960528719190501
1403636992051666500, f85ca7781dc34218591f000000000000, 5c61e53ffcc242181200000000000000, -6.35338609706297, 7.36585375194262, -0.75451276589021, 0.531186369764051, -0.332339150484675, -0.748513017754303, -0.217071398125963, -6.35338609706297, 7.36585375194262, -0.75451276589021, 0.531186369764051, -0.332339150484675, -0.748513017754303, -0.217071398125963, 0.769888221633621, -0.546371681801742, 0.18923688336771, -0.00281341443564144, 0.0204312903527291, 0.0771643641867188, 0.00296391537286417, 0.140074153924688, 0.0946731461358415
1403636992151666500, 1df5667c1dc342185f1f000000000000, 5c61e53ffcc242181200000000000000, -6.27043807069324, 7.31237886416164, -0.743420891466602, 0.532947717259789, -0.328710453006081, -0.746524622059246, -0.224982571350351, -6.27043807069324, 7.31237886416164, -0.743420891466602, 0.532947717259789, -0.328710453006081, -0.746524622059246, -0.224982571350351, 0.774928806546324, -0.536266573982813, 0.122599409009705, -0.002834245910558, 0.0204099161504393, 0.0771361197727404, 0.00477884739921295, 0.139979690276878, 0.0930998845227397
1403636992251666500, 204163821dc34218651f000000000000, 5c61e53ffcc242181200000000000000, -6.19267489452323, 7.26158587626655, -0.736406818746447, 0.534667961896643, -0.326606798543508, -0.744494810886341, -0.230620134051132, -6.19267489452323, 7.26158587626655, -0.736406818746447, 0.534667961896643, -0.326606798543508, -0.744494810886341, -0.230620134051132, 0.782474405488877, -0.539434771842879, 0.0606446907481688, -0.00284062453060424, 0.0204133757787732, 0.0771222494142317, 0.00580920973821647, 0.139748972092112, 0.0919665466631222
1403636992351666500, f104c8871dc342186b1f000000000000, 5c61e53ffcc242181200000000000000, -6.11553385143113, 7.21347234151314, -0.734188566800185, 0.533153037409041, -0.326955187174962, -0.744738280483745, -0.23283693406119, -6.11553385143113, 7.21347234151314, -0.734188566800185, 0.533153037409041, -0.326955187174962, -0.744738280483745, -0.23283693406119, 0.784882985345361, -0.547699697984429, 0.0106932385186931, -0.00285992697410394, 0.0204313130482409, 0.0771000856759641, 0.00680960215063593, 0.139513776075409, 0.0908112939263839
1403636992451666500, d5f6ee8d1dc34218711f000000000000, 5c61e53ffcc242181200000000000000, -6.04160581945218, 7.16660734661312, -0.735219166204149, 0.527465492465289, -0.329038190672519, -0.747858745473702, -0.232854718989772, -6.04160581945218, 7.16660734661312, -0.735219166204149, 0.527465492465289, -0.329038190672519, -0.747858745473702, -0.232854718989772, 0.774097073926674, -0.552350378393645, 0.0353026337847386, -0.00287850708862185, 0.020460638237238, 0.077080747873279, 0.0080438518123368, 0.139301027966056, 0.0895562762750284
1403636992551666500, e19ddc961dc34218791f000000000000, 5c61e53ffcc242181200000000000000, -5.97029222470554, 7.11678773212854, -0.730365494015995, 0.523083396867173, -0.33040458808537, -0.749850297320653, -0.234395178495984, -5.97029222470554, 7.11678773212854, -0.730365494015995, 0.523083396867173, -0.33040458808537, -0.749850297320653, -0.234395178495984, 0.755113698057566, -0.545772776698332, 0.113300934670588, -0.00288092194789406, 0.0204905183677353, 0.0770760550757411, 0.00909512378466253, 0.139359872411846, 0.0888114602736546
1403636992651666500, a7acf5981dc342187b1f000000000000, 5c61e53ffcc242181200000000000000, -5.89987823256069, 7.06630158760995, -0.714154575741047, 0.520919335751619, -0.332344273922031, -0.750332576673876, -0.234928401035874, -5.89987823256069, 7.06630158760995, -0.714154575741047, 0.520919335751619, -0.332344273922031, -0.750332576673876, -0.234928401035874, 0.729297416507761, -0.542484509015684, 0.176742818270073, -0.00287589020789747, 0.0205186384874903, 0.0770595477092418, 0.00846936032815436, 0.139332832821589, 0.0890120551296649
1403636992751666500, af4cf99e1dc34218811f000000000000, 5c61e53ffcc242181200000000000000, -5.83550847809804, 7.01504736112113, -0.694447048182999, 0.518648810976628, -0.333603252825814, -0.750977019451621, -0.236105478191688, -5.83550847809804, 7.01504736112113, -0.694447048182999, 0.518648810976628, -0.333603252825814, -0.750977019451621, -0.236105478191688, 0.693687340791922, -0.534514469346685, 0.177931101593484, -0.00285585504517117, 0.0205603882856906, 0.0770531594018375, 0.00838844263333038, 0.13957483074276, 0.0893147013092823
1403636992851666500, bc51f8a51dc34218891f000000000000, 5c61e53ffcc242181200000000000000, -5.77632205148612, 6.96590500479038, -0.676371479107978, 0.51730907532533, -0.333994715853568, -0.750891072353314, -0.238749759849168, -5.77632205148612, 6.96590500479038, -0.676371479107978, 0.51730907532533, -0.333994715853568, -0.750891072353314, -0.238749759849168, 0.653897973087965, -0.528001597011244, 0.12335988433258, -0.00283904053438623, 0.0205981098966654, 0.0770529747781643, 0.00728541685023473, 0.139646544577426, 0.0900633707231339
1403636992951666500, f9e8beab1dc342188f1f000000000000, 5c61e53ffcc242181200000000000000, -5.71643278572338, 6.91532089305298, -0.665714886281733, 0.516574845950837, -0.333670295896291, -0.750526512054514, -0.241918409532297, -5.71643278572338, 6.91532089305298, -0.665714886281733, 0.516574845950837, -0.333670295896291, -0.750526512054514, -0.241918409532297, 0.608956447814393, -0.531092854434077, 0.0639735798749905, -0.00282837875066147, 0.0206198739259877, 0.0770409269556929, 0.00671366828052598, 0.139654686540399, 0.0903576310151621
1403636993051666500, f6af56b41dc34218971f000000000000, 5c61e53ffcc242181200000000000000, -5.66344903400095, 6.86691666614125, -0.663735155026485, 0.520673046318424, -0.335288937226237, -0.746789280227028, -0.24245964272264, -5.66344903400095, 6.86691666614125, -0.663735155026485, 0.520673046318424, -0.335288937226237, -0.746789280227028, -0.24245964272264, 0.57096915357534, -0.533635085909414, 0.0114073694116504, -0.00282551791260474, 0.0206525615832272, 0.0770377958688177, 0.00778982539527836, 0.139877589512077, 0.0896937950399064
1403636993151666500, 4561ddb71dc342189b1f000000000000, 5c61e53ffcc242181200000000000000, -5.60599986765283, 6.81843944402463, -0.662163418369647, 0.528025898763916, -0.335107317631052, -0.743368186234165, -0.237266676125428, -5.60599986765283, 6.81843944402463, -0.662163418369647, 0.528025898763916, -0.335107317631052, -0.743368186234165, -0.237266676125428, 0.546546931445223, -0.55090358498433, 0.0209161431819725, -0.00284822165739718, 0.0206757238569244, 0.0769943798981503, 0.00785436155832661, 0.13993596770344, 0.0888386463992755
1403636993251666500, da137fbd1dc34218a11f000000000000, 5c61e53ffcc242181200000000000000, -5.5523409183283, 6.76717167592513, -0.653980201339117, 0.533668197725426, -0.329088623911019, -0.744304087155879, -0.230022516706302, -5.5523409183283, 6.76717167592513, -0.653980201339117, 0.533668197725426, -0.329088623911019, -0.744304087155879, -0.230022516706302, 0.530120448002754, -0.54920817642592, 0.0884753999950981, -0.00286184788555116, 0.0207043056588577, 0.0769702313914558, 0.0066539298367842, 0.140126642358635, 0.0890833142633122
1403636993351666500, 66d8dbc31dc34218a71f000000000000, 5c61e53ffcc242181200000000000000, -5.49829731585344, 6.71534884264161, -0.638859842402095, 0.539213036559813, -0.318367842259091, -0.747739939549091, -0.220853347319796, -5.49829731585344, 6.71534884264161, -0.638859842402095, 0.539213036559813, -0.318367842259091, -0.747739939549091, -0.220853347319796, 0.523214994784369, -0.55697588039213, 0.177228260697884, -0.0028772098392025, 0.0207214846273413, 0.0769408393080345, 0.00573173973700352, 0.140116948390074, 0.0890417007197035
1403636993451666500, 2c3df0c91dc34218ad1f000000000000, 5c61e53ffcc242181200000000000000, -5.44974602673297, 6.66644060041779, -0.615163457631148, 0.544615797733274, -0.304383390656714, -0.752760991656442, -0.209988746822497, -5.44974602673297, 6.66644060041779, -0.615163457631148, 0.544615797733274, -0.304383390656714, -0.752760991656442, -0.209988746822497, 0.535584495368475, -0.574874991706246, 0.248044759493099, -0.0028853872058471, 0.0207492560551471, 0.0769146977061392, 0.00406139750057001, 0.139887608207994, 0.0892698487500506
1403636993551666500, 19e7b7d11dc34218b31f000000000000, 5c61e53ffcc242181200000000000000, -5.41572889127096, 6.6248922415082, -0.585031987443046, 0.548834402241405, -0.287843684041971, -0.7590790035194, -0.199313519083529, -5.41572889127096, 6.6248922415082, -0.585031987443046, 0.548834402241405, -0.287843684041971, -0.7590790035194, -0.199313519083529, 0.545525894641047, -0.583994930173432, 0.286781834188864, -0.00287785087358124, 0.0208127341368943, 0.0769096368325838, 0.00196869571629863, 0.139617637217459, 0.0897461442342948
1403636993651666500, d28b6fd51dc34218b91f000000000000, 5c61e53ffcc242181200000000000000, -5.3864518131218, 6.58896019857118, -0.552356601250635, 0.550346578309463, -0.273524317365035, -0.766193941325358, -0.187749662661142, -5.3864518131218, 6.58896019857118, -0.552356601250635, 0.550346578309463, -0.273524317365035, -0.766193941325358, -0.187749662661142, 0.544900169536639, -0.568897103040393, 0.276316399846935, -0.00287340361785248, 0.0208854118626273, 0.0769056400164176, -0.000639448355774001, 0.139148349003042, 0.0901158255666085
1403636993751666500, 2abefdda1dc34218bf1f000000000000, 5c61e53ffcc242181200000000000000, -5.35723983907284, 6.55183743558919, -0.524012558909121, 0.550576284437688, -0.262535408611979, -0.77178155465493, -0.179705720927717, -5.35723983907284, 6.55183743558919, -0.524012558909121, 0.550576284437688, -0.262535408611979, -0.77178155465493, -0.179705720927717, 0.541740203937816, -0.548830973142756, 0.222008382637319, -0.0028645792690963, 0.0209509725845874, 0.0769292322438156, -0.00279383654122433, 0.138687485607862, 0.0902604286865852
1403636993851666500, fde0a5e01dc34218c31f000000000000, 5c61e53ffcc242181200000000000000, -5.3178442482736, 6.50550314778678, -0.502575530114616, 0.550781101534707, -0.253977153076925, -0.775411239112536, -0.175707695235911, -5.3178442482736, 6.50550314778678, -0.502575530114616, 0.550781101534707, -0.253977153076925, -0.775411239112536, -0.175707695235911, 0.529908589170026, -0.538192457485535, 0.160245630746259, -0.00284928705847367, 0.0209851455700978, 0.0769577359840524, -0.00444117670701464, 0.138343209350432, 0.0903066260299132
1403636993951666500, 20668be71dc34218cb1f000000000000, 5c61e53ffcc242181200000000000000, -5.27343482761923, 6.45544911437589, -0.490782752190119, 0.553190054146029, -0.247922636127511, -0.776408256351453, -0.172352400501983, -5.27343482761923, 6.45544911437589, -0.490782752190119, 0.553190054146029, -0.247922636127511, -0.776408256351453, -0.172352400501983, 0.522355276233965, -0.537380389726903, 0.102557106966163, -0.00284376815153572, 0.0210037722022098, 0.0769782743138211, -0.00399501331061461, 0.138346240113567, 0.089677573191353
1403636994051666500, a2b5a5ef1dc34218d11f000000000000, 5c61e53ffcc242181200000000000000, -5.22619338903168, 6.40510088132975, -0.483044842946451, 0.558775267254443, -0.241917487806602, -0.773949316361742, -0.173921204863754, -5.22619338903168, 6.40510088132975, -0.483044842946451, 0.558775267254443, -0.241917487806602, -0.773949316361742, -0.173921204863754, 0.523104896541257, -0.548529234659243, 0.0514671775822913, -0.00284497573257034, 0.0210192770131408, 0.0769901275017447, -0.00403501226441549, 0.13811505077497, 0.0893861928943961
1403636994151666500, 4e9ae9f21dc34218d71f000000000000, 5c61e53ffcc242181200000000000000, -5.17676139962115, 6.35126955806406, -0.479299653825949, 0.566457123074688, -0.23750785364847, -0.769164250460166, -0.176359584336368, -5.17676139962115, 6.35126955806406, -0.479299653825949, 0.566457123074688, -0.23750785364847, -0.769164250460166, -0.176359584336368, 0.528828395511909, -0.570137088761388, 0.0123567107692948, -0.00284269013395386, 0.0210294128502238, 0.0770035687363318, -0.0043348086171266, 0.137812694992477, 0.0891006188003198
1403636994251666500, 650e8cf81dc34218db1f000000000000, 5c61e53ffcc242181200000000000000, -5.1269841507298, 6.29690727630235, -0.480988019570171, 0.573563861301136, -0.234667378429847, -0.764341999804716, -0.178148886734445, -5.1269841507298, 6.29690727630235, -0.480988019570171, 0.573563861301136, -0.234667378429847, -0.764341999804716, -0.178148886734445, 0.55352129671898, -0.602761388105463, -0.0315898995290973, -0.00285034285842018, 0.0210306897409518, 0.0770362745680541, -0.00453580392537418, 0.137485420205212, 0.0881399658662953
1403636994351666500, f52a79ff1dc34218e31f000000000000, 5c61e53ffcc242181200000000000000, -5.07088555009103, 6.24295458678724, -0.486462237916526, 0.577760590404238, -0.232903235518238, -0.761431138569215, -0.179363887887363, -5.07088555009103, 6.24295458678724, -0.486462237916526, 0.577760590404238, -0.232903235518238, -0.761431138569215, -0.179363887887363, 0.595945911930084, -0.642326963093153, -0.0770721333015058, -0.00288437060955696, 0.0210420877511089, 0.0770615149437777, -0.00442431708369575, 0.13691192664009, 0.087559396876934
1403636994451666500, e1901f051ec34218e91f000000000000, 5c61e53ffcc242181200000000000000, -5.003938136207, 6.17609165906683, -0.494094415951874, 0.579479420461145, -0.232511493670911, -0.759984161539037, -0.18046074582231, -5.003938136207, 6.17609165906683, -0.494094415951874, 0.579479420461145, -0.232511493670911, -0.759984161539037, -0.18046074582231, 0.650194293123854, -0.688750552757127, -0.0902437438330708, -0.00290180675602403, 0.0210250647395306, 0.0770822947465962, -0.00498496484160833, 0.136752363681021, 0.0870360590051656
1403636994551666500, 6bc9c10d1ec34218ef1f000000000000, 5c61e53ffcc242181200000000000000, -4.93787664361969, 6.11232813567427, -0.5006228253049, 0.577364787798213, -0.235789936922671, -0.761575529033389, -0.176226334678565, -4.93787664361969, 6.11232813567427, -0.5006228253049, 0.577364787798213, -0.235789936922671, -0.761575529033389, -0.176226334678565, 0.697477993008006, -0.73331861182831, -0.0207659360698627, -0.00292032655999374, 0.0210227819635954, 0.0770702027316688, -0.00427673296264495, 0.136634926814834, 0.0876239005918876
1403636994651666500, efc358111ec34218f51f000000000000, 5c61e53ffcc242181200000000000000, -4.8632969287466, 6.03672033978127, -0.499782551991847, 0.571200742295726, -0.239593421538156, -0.76595473701001, -0.172157036476522, -4.8632969287466, 6.03672033978127, -0.499782551991847, 0.571200742295726, -0.239593421538156, -0.76595473701001, -0.172157036476522, 0.7213508067939, -0.763957532283764, 0.0243065276724126, -0.00292884524267454, 0.0210112526612077, 0.0770820211241436, -0.00498663919658633, 0.136379930783251, 0.0873634407645238
1403636994751666500, 09c9fb161ec34218fb1f000000000000, 5c61e53ffcc242181200000000000000, -4.78463767239251, 5.9568438895759, -0.491984564870028, 0.564362338288832, -0.247754812318923, -0.770654659432186, -0.161876804976618, -4.78463767239251, 5.9568438895759, -0.491984564870028, 0.564362338288832, -0.247754812318923, -0.770654659432186, -0.161876804976618, 0.762703519949983, -0.783161776701739, 0.100166081841338, -0.00293070592134011, 0.0209913314088514, 0.0770737322104586, -0.0059105438473275, 0.136636195430976, 0.0877639573689268
1403636994851666500, 3a22061d1ec342180120000000000000, 5c61e53ffcc242181200000000000000, -4.707036139528, 5.87873250522024, -0.481013312832021, 0.560496614446015, -0.255704271408428, -0.772844046718801, -0.152220071703269, -4.707036139528, 5.87873250522024, -0.481013312832021, 0.560496614446015, -0.255704271408428, -0.772844046718801, -0.152220071703269, 0.784151566169733, -0.762849029933571, 0.108400206381956, -0.00292848982084048, 0.0209721598799114, 0.0770571180292688, -0.00606282759882514, 0.137335179300863, 0.0883245182046353
1403636994951666500, d427fa221ec342180720000000000000, 5c61e53ffcc242181200000000000000, -4.62625282500417, 5.80269166311943, -0.471462499899792, 0.559769367877591, -0.259170769016218, -0.772930682450108, -0.14854941063725, -4.62625282500417, 5.80269166311943, -0.471462499899792, 0.559769367877591, -0.259170769016218, -0.772930682450108, -0.14854941063725, 0.801747594861482, -0.726530097223308, 0.0642356224347376, -0.0029324038594607, 0.020956566974083, 0.0770484899735557, -0.0067602805287195, 0.137903039320407, 0.0887360533038197
1403636995051666500, 73f2142c1ec342180f20000000000000, 5c61e53ffcc242181200000000000000, -4.5423760472464, 5.7291080583117, -0.469896901177105, 0.562829534253755, -0.255903501503089, -0.77082983047995, -0.1534851319588, -4.5423760472464, 5.7291080583117, -0.469896901177105, 0.562829534253755, -0.255903501503089, -0.77082983047995, -0.1534851319588, 0.819599559456836, -0.693604527808006, 0.0211974016383666, -0.00293924411229746, 0.0209441145403784, 0.0770414318886033, -0.00585914464582496, 0.138713157550448, 0.0889316455351118
1403636995151666500, 5cdd2a2f1ec342181320000000000000, 5c61e53ffcc242181200000000000000, -4.4453348393833, 5.65244259560234, -0.466301592337091, 0.567471808905061, -0.24965132300102, -0.767908160240717, -0.161142857296178, -4.4453348393833, 5.65244259560234, -0.466301592337091, 0.567471808905061, -0.24965132300102, -0.767908160240717, -0.161142857296178, 0.851690481754025, -0.69450563414571, 0.0256253934910255, -0.00296139946799621, 0.0209130438020556, 0.0770398003619318, -0.00717933710635531, 0.1395133685367, 0.0894346035510483
1403636995251666500, bf7c78341ec342181920000000000000, 5c61e53ffcc242181200000000000000, -4.34846662407327, 5.58222164545319, -0.459831621840377, 0.570363197684113, -0.244948369265461, -0.766364170617582, -0.165445087915511, -4.34846662407327, 5.58222164545319, -0.459831621840377, 0.570363197684113, -0.244948369265461, -0.766364170617582, -0.165445087915511, 0.883523957421852, -0.702338003254748, 0.0891925357553873, -0.00299313548052019, 0.0208906094981377, 0.0770176356380521, -0.00738839364334343, 0.140298642900971, 0.0908069015266331
1403636995351666500, 5328983a1ec342181f20000000000000, 5c61e53ffcc242181200000000000000, -4.24808893172843, 5.51249836662516, -0.44281766122559, 0.570048053966897, -0.241380012836004, -0.767196233021837, -0.16790129722235, -4.24808893172843, 5.51249836662516, -0.44281766122559, 0.570048053966897, -0.241380012836004, -0.767196233021837, -0.16790129722235, 0.930598337690821, -0.729529261647131, 0.177925850371447, -0.00302775955796661, 0.0208692844431973, 0.0770050126549265, -0.00864129054570486, 0.140829881167984, 0.0919536202311925
1403636995451666500, 1bb008411ec342182520000000000000, 5c61e53ffcc242181200000000000000, -4.15376055212538, 5.44911629632819, -0.418063683720578, 0.564819599836837, -0.239690410754106, -0.771662454923928, -0.167524273744015, -4.15376055212538, 5.44911629632819, -0.418063683720578, 0.564819599836837, -0.239690410754106, -0.771662454923928, -0.167524273744015, 0.966621476899781, -0.749981544405791, 0.233573485834553, -0.00305983538530525, 0.0208642855853587, 0.0769923056920003, -0.0106327237174119, 0.140887514976748, 0.0930323272452327
1403636995551666500, 9fa611461ec342182920000000000000, 5c61e53ffcc242181200000000000000, -4.05654197994994, 5.37445296464909, -0.390566500262826, 0.56151496072544, -0.24014975073597, -0.774412060902201, -0.165272520499217, -4.05654197994994, 5.37445296464909, -0.390566500262826, 0.56151496072544, -0.24014975073597, -0.774412060902201, -0.165272520499217, 0.976052497329853, -0.752800368700874, 0.304441323690439, -0.00305899741140611, 0.0208694248584315, 0.0769816128303661, -0.0103190345547662, 0.140928085194567, 0.0934979313887605
1403636995651666500, 6b39a24c1ec342183120000000000000, 5c61e53ffcc242181200000000000000, -3.96680920225171, 5.30435927628314, -0.358147400816849, 0.559815921410294, -0.241292240535878, -0.775696223472164, -0.163338781934182, -3.96680920225171, 5.30435927628314, -0.358147400816849, 0.559815921410294, -0.241292240535878, -0.775696223472164, -0.163338781934182, 0.982251059744629, -0.755390754911411, 0.293943951551547, -0.00305697369594244, 0.0208776532016459, 0.0769989683527609, -0.0119477984863476, 0.140779750342509, 0.0929725203402298
1403636995751666500, f97706521ec342183520000000000000, 5c61e53ffcc242181200000000000000, -3.8725205493726, 5.22979603045831, -0.325595258405267, 0.56015932383022, -0.242565844462159, -0.775401799758368, -0.161664442466221, -3.8725205493726, 5.22979603045831, -0.325595258405267, 0.56015932383022, -0.242565844462159, -0.775401799758368, -0.161664442466221, 0.986439335119138, -0.765962216128973, 0.231804020068282, -0.0030471137589301, 0.0208804132703641, 0.0769931976103336, -0.0150735684731506, 0.141083792322465, 0.0932124314675278
