timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636970701666560, -3.831968006576643493e+00, 4.750535947142538795e+00, -4.775912330834202191e-01, 8.379465287874479640e-02, -8.263203281838014114e-01, 5.382381531968803007e-02, 5.543249663181132325e-01, 7.338052100639731457e-01, -5.385512380295229828e-01, -6.461738638826441949e-02, -2.448241275382805407e-03, 2.121182519939325897e-02, 7.679017298211265885e-02, -3.103605670647094708e-02, 1.226871743814313825e-01, 6.429400707756713351e-02, 2236
1403636970751666432, -3.799543200195324211e+00, 4.721897408122836204e+00, -4.718401879113401365e-01, 8.386941507865898482e-02, -8.284563826918697194e-01, 5.447374409452505201e-02, 5.510522247444341604e-01, 7.376517668868535216e-01, -5.396902553198565933e-01, -6.264886713263609352e-02, -2.448241275382805407e-03, 2.121182519939325897e-02, 7.679017298211265885e-02, -3.103605670647094708e-02, 1.226871743814313825e-01, 6.429400707756713351e-02, 2236
1403636970801666560, -3.770573550002932706e+00, 4.693302933117240450e+00, -4.662585789850861029e-01, 8.492983160707577583e-02, -8.301733144284924037e-01, 5.381989833479625812e-02, 5.483635748818821432e-01, 7.362098711408704421e-01, -5.397223415753100717e-01, -6.244182692498642662e-02, -2.448241275382805407e-03, 2.121182519939325897e-02, 7.679017298211265885e-02, -3.103605670647094708e-02, 1.226871743814313825e-01, 6.429400707756713351e-02, 2236
1403636970851666432, -3.743486608393951087e+00, 4.665178374243510895e+00, -4.627335332711550731e-01, 8.600338461659860767e-02, -8.328787827825240297e-01, 5.321998677059607691e-02, 5.441359977370806567e-01, 7.348385204868963516e-01, -5.387981885936233839e-01, -6.587971790989854970e-02, -2.448241275382805407e-03, 2.121182519939325897e-02, 7.679017298211265885e-02, -3.103605670647094708e-02, 1.226871743814313825e-01, 6.429400707756713351e-02, 2236
1403636970901666560, -3.709328065804948338e+00, 4.632182816117951241e+00, -4.531816385796915703e-01, 8.608903111583730838e-02, -8.352908926579953874e-01, 5.384453771934243765e-02, 5.403504132708107921e-01, 5.092083479804062618e-01, -5.953831193498778651e-01, 9.192480114159337634e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 0
1403636970951666432, -3.685541878079500400e+00, 4.602618900472206676e+00, -4.502088327090407738e-01, 8.556542651862403259e-02, -8.370281237977149624e-01, 5.512901303420959104e-02, 5.376088444940586575e-01, 4.947245075727491614e-01, -5.865339285065724884e-01, 7.509455608010130734e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971001666560, -3.663841120115022942e+00, 4.572794533114428184e+00, -4.480944665798015647e-01, 8.380879290217911615e-02, -8.371774803740573700e-01, 5.819660231429513858e-02, 5.373296084024185015e-01, 4.974443533284005348e-01, -5.851893945157289334e-01, 7.748601109610563087e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971051666432, -3.644902683390704556e+00, 4.543000184938414954e+00, -4.472303764758921441e-01, 8.086493965819098462e-02, -8.362967398893869087e-01, 6.249556774747591636e-02, 5.386677346903012698e-01, 4.960454519774007975e-01, -5.835090322050614509e-01, 7.912850306677736423e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971101666560, -3.627228448452354481e+00, 4.513084812774073029e+00, -4.473048714670663228e-01, 7.713506121182332753e-02, -8.340491126593947424e-01, 6.776984900153763813e-02, 5.420512038269388322e-01, 4.991296625762053907e-01, -5.838584982685252056e-01, 8.132835093416768135e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971151666432, -3.610961714820827062e+00, 4.483064706886358941e+00, -4.491653591389840328e-01, 7.390407290074972602e-02, -8.310496069048152190e-01, 7.275514580871705883e-02, 5.464443499848683494e-01, 5.028320286562025787e-01, -5.860584711839242900e-01, 8.216529973251973651e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971201666560, -3.595799310158273698e+00, 4.453053550799125127e+00, -4.506683884962364162e-01, 6.912815564910310129e-02, -8.283544061810675929e-01, 7.956806454759184077e-02, 5.501992356965925701e-01, 5.067071293070997129e-01, -5.892375820717671298e-01, 8.745145722834708757e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971251666432, -3.581922787087501892e+00, 4.422912677516324997e+00, -4.548454965962041574e-01, 6.512648909367357852e-02, -8.253787412437513238e-01, 8.517440337168885600e-02, 5.543047852323567115e-01, 5.099016755495235920e-01, -5.949977118844526069e-01, 8.702607871249858074e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971301666560, -3.571467756219390832e+00, 4.396380780790982712e+00, -4.606815680891837017e-01, 6.104829301850742129e-02, -8.226625637388599310e-01, 9.090026971161327407e-02, 5.578857885880306178e-01, 5.073173890129376584e-01, -5.956953628770518261e-01, 8.719620860743290680e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971351666432, -3.561406851661812034e+00, 4.371754994896835278e+00, -4.674326079142094859e-01, 5.774513772105839549e-02, -8.210208089790759223e-01, 9.587679608706922707e-02, 5.598195872466399381e-01, 5.060936002833754666e-01, -5.956826544856050898e-01, 8.800967457790857817e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971401666560, -3.553615914171950330e+00, 4.351474470087199009e+00, -4.758297753434174715e-01, 5.605267952846828411e-02, -8.197330125426252057e-01, 9.866343694315073132e-02, 5.613923863716324680e-01, 5.028658816525095610e-01, -5.911991705594606961e-01, 8.861766536745849243e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971451666432, -3.543119809435155698e+00, 4.328854181475478846e+00, -4.837715735842781917e-01, 5.648348154846601771e-02, -8.188267769650671157e-01, 9.818389623364465191e-02, 5.627541631632284602e-01, 5.056372979543695134e-01, -5.950114009444533725e-01, 8.935828050366902142e-02, -2.438357394200717579e-03, 2.121323338361012084e-02, 7.678336070985801454e-02, -3.493345455151642548e-02, 1.224836977113205605e-01, 6.562124201582622551e-02, 2245
1403636971501666560, -3.533887463384560945e+00, 4.310870321527104920e+00, -4.920618036591670741e-01, 5.867679600847882510e-02, -8.190802268949179954e-01, 9.577289772696151449e-02, 5.625763659992571997e-01, 1.510310165916519121e-01, -3.433006670098049939e-01, -2.125642574822453890e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 0
1403636971551666432, -3.526430353729527845e+00, 4.294264945838758507e+00, -5.028666437573046100e-01, 6.126889115292403348e-02, -8.182525998754121010e-01, 9.292886997410411409e-02, 5.639796369545232446e-01, 1.552424543582112682e-01, -3.497592218521936580e-01, -2.093309155702994528e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971601666560, -3.520156043071499319e+00, 4.279697707418899988e+00, -5.142752653127059537e-01, 6.497039028338859323e-02, -8.163264307882318604e-01, 8.812212138800780414e-02, 5.671194746303880319e-01, 1.512069842691746435e-01, -3.475087070767351460e-01, -2.089192032355876028e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971651666432, -3.514960032070192142e+00, 4.266450152679736263e+00, -5.269848719085280520e-01, 6.908589522260978610e-02, -8.137279154022969418e-01, 8.284179779501166241e-02, 5.711490657564043394e-01, 1.460877591702976763e-01, -3.473963560139730622e-01, -2.106087608713628212e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971701666560, -3.510462612225222045e+00, 4.255091111348853872e+00, -5.406599377897092218e-01, 7.349365808863593530e-02, -8.113241514222809814e-01, 7.751402542946179974e-02, 5.747550603530058311e-01, 1.427128972542915097e-01, -3.447336608238581457e-01, -2.099523442823759689e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971751666432, -3.506042313612968808e+00, 4.243963484887479432e+00, -5.555718742384294639e-01, 7.602554022906558850e-02, -8.087788055802008769e-01, 7.480169589301535749e-02, 5.783611909254211536e-01, 1.392199385656802957e-01, -3.448487152302815439e-01, -2.115079853541877164e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971801666560, -3.501634711013548618e+00, 4.233894775568616708e+00, -5.709333325269428938e-01, 7.653230529707870378e-02, -8.067127509884044478e-01, 7.471682267583744375e-02, 5.811839124131559231e-01, 1.369022102368148142e-01, -3.445154909635562146e-01, -2.108798250155618781e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971851666432, -3.496723726469516791e+00, 4.224995063478687030e+00, -5.864001451918079422e-01, 7.707202867440900163e-02, -8.051611423521892741e-01, 7.479738810960892548e-02, 5.832501932911032805e-01, 1.366075928397435246e-01, -3.417951772860091109e-01, -2.113022046792294995e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971901666560, -3.489511179661224372e+00, 4.216206871891302832e+00, -6.017328317251250391e-01, 7.753554262160632093e-02, -8.043612523200582842e-01, 7.498084844858274312e-02, 5.842679931011207639e-01, 1.393860657607648434e-01, -3.426896985000574825e-01, -2.115635634742470961e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636971951666432, -3.483854045756125561e+00, 4.207828834818912789e+00, -6.150561068730538983e-01, 7.770062711458904092e-02, -8.044310321314500634e-01, 7.514771778429021887e-02, 5.841285368835718028e-01, 1.376219391439534312e-01, -3.413996808960204077e-01, -2.108527042272035079e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972001666560, -3.478135876033415119e+00, 4.201251177326435382e+00, -6.263288609999199119e-01, 7.844690570174499278e-02, -8.045094757068012026e-01, 7.508438309913981201e-02, 5.839288671562754551e-01, 1.379822388495675622e-01, -3.403016643432947852e-01, -2.114905312357430178e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972051666432, -3.472885294112202814e+00, 4.195020360293879591e+00, -6.342718438762194877e-01, 7.884755476393746909e-02, -8.042777792356320399e-01, 7.474754595454205508e-02, 5.842372132185020828e-01, 1.371496116080160310e-01, -3.393530081650585339e-01, -2.120304101531201302e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972101666560, -3.466382411379716366e+00, 4.189804988524209683e+00, -6.386896511827626632e-01, 7.977342938496835567e-02, -8.047661807363285513e-01, 7.346281162653996166e-02, 5.836015846578452848e-01, 1.348379561042566954e-01, -3.360397514514606998e-01, -2.095567277255920291e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972151666432, -3.456820504917640147e+00, 4.185072219220968393e+00, -6.451538916093690901e-01, 7.964860708669767309e-02, -8.057162269310854663e-01, 7.331929273900739119e-02, 5.823244305035950585e-01, 1.375252936438036977e-01, -3.381588287100512624e-01, -2.081020061011376321e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972201666560, -3.447985367786684741e+00, 4.179871433771902289e+00, -6.489849912266988374e-01, 7.823853590024615334e-02, -8.082097977766246055e-01, 7.566263226091864136e-02, 5.787493588397334410e-01, 1.391884728807014915e-01, -3.388554496494989299e-01, -2.062566909600405118e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972251666432, -3.438493320971541145e+00, 4.174680925137431053e+00, -6.534601434865119352e-01, 7.675861778806666869e-02, -8.108453587905157800e-01, 7.757179325577430451e-02, 5.749961179123114219e-01, 1.405584136589800026e-01, -3.417882421792704517e-01, -2.063452651728270304e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972301666560, -3.429106111633175580e+00, 4.172221534506427965e+00, -6.557058367787149677e-01, 7.584088523443906216e-02, -8.134409798075339371e-01, 7.843887308436621464e-02, 5.713223920746239859e-01, 1.363050936763721688e-01, -3.394650308822148577e-01, -2.079505613018703125e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972351666432, -3.419214073079642091e+00, 4.170023949710135014e+00, -6.543583662110701304e-01, 7.679880914586045826e-02, -8.149166871031466863e-01, 7.687672643528374594e-02, 5.693001887644200121e-01, 1.374955679537655795e-01, -3.401792678384362167e-01, -2.071398088450901731e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972401666560, -3.412245257182876745e+00, 4.168049798323254507e+00, -6.522593358117020346e-01, 7.703449196799234955e-02, -8.156836711476840307e-01, 7.597782547707203349e-02, 5.682897198665886052e-01, 1.385631762687530300e-01, -3.412298162574492477e-01, -2.068067130297209510e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972451666432, -3.405981784972977433e+00, 4.166533482818260303e+00, -6.471190588240124386e-01, 7.827246306680563093e-02, -8.158550546512390866e-01, 7.378862925067904144e-02, 5.681629955556636302e-01, 1.384025672930615514e-01, -3.404610638696830560e-01, -2.080058999985239798e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972501666560, -3.399006401750204631e+00, 4.164638511121415476e+00, -6.415870691036072992e-01, 7.905280720199318878e-02, -8.148147937738010604e-01, 7.232183058463573233e-02, 5.697341997297774574e-01, 1.398244304845706054e-01, -3.428024473378609160e-01, -2.083185028671585837e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972551666432, -3.395151614150634156e+00, 4.164755308623204755e+00, -6.320894411497651744e-01, 7.940277616987281850e-02, -8.140519319665887599e-01, 7.126275915767442404e-02, 5.709082854147560226e-01, 1.381368570638834836e-01, -3.393833722337840086e-01, -2.087656203877075733e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972601666560, -3.390018736498467522e+00, 4.163630701696752645e+00, -6.232752640362378971e-01, 8.014669849886173203e-02, -8.132592231613747780e-01, 6.918663477963718500e-02, 5.721880392236096124e-01, 1.381202125466544917e-01, -3.406818497404338619e-01, -2.103048894019011184e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972651666432, -3.383424842526264076e+00, 4.165903434358210866e+00, -6.120381134651353694e-01, 8.170498971722088555e-02, -8.116880913531262509e-01, 6.649925817605263634e-02, 5.745124765162742397e-01, 1.399961985391229569e-01, -3.399636863786442142e-01, -2.099742571867610486e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972701666560, -3.377588170159071534e+00, 4.167353852787463175e+00, -6.009600126628803496e-01, 8.188144615699957662e-02, -8.113753136979775515e-01, 6.573363905299899057e-02, 5.750170586979114207e-01, 1.395538629338870518e-01, -3.377676301128531011e-01, -2.103196911805578218e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972751666432, -3.372933629263737743e+00, 4.168253089841770453e+00, -5.928107283406127692e-01, 8.228081747279970826e-02, -8.114104513938000807e-01, 6.460898350476387830e-02, 5.750379341360001284e-01, 1.396227951061912442e-01, -3.373675859108637431e-01, -2.100647610366826457e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972801666560, -3.366515432476206993e+00, 4.169619227613441836e+00, -5.854822089387550221e-01, 8.182304337422975637e-02, -8.114302564516833183e-01, 6.494306654878242990e-02, 5.750376740657736629e-01, 1.394510177826188413e-01, -3.359228468794763223e-01, -2.109653497529649091e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972851666432, -3.359053492057857859e+00, 4.170106267252945642e+00, -5.800953131347592606e-01, 8.162403181545931086e-02, -8.116126076649105014e-01, 6.486952848223480339e-02, 5.748168723898466892e-01, 1.394419418914661646e-01, -3.374566231085606716e-01, -2.117273286950923650e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972901666560, -3.354154414738130807e+00, 4.170128741055234123e+00, -5.800832908736810456e-01, 8.100412878597654243e-02, -8.115806031686199074e-01, 6.371149434160208735e-02, 5.750792129514370465e-01, 1.395669547518754994e-01, -3.384496280359929887e-01, -2.128493217040290653e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636972951666432, -3.348511399117114706e+00, 4.170766269274420068e+00, -5.794364939763855249e-01, 7.877389803429632464e-02, -8.126910678373163721e-01, 6.222765010358799476e-02, 5.739822478165242936e-01, 1.392650263043223313e-01, -3.380228735735261170e-01, -2.137611370841369929e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636973001666560, -3.341554276488846398e+00, 4.173328415863544194e+00, -5.806773184975705382e-01, 7.500183091725282081e-02, -8.140920949791153882e-01, 5.875126950608683396e-02, 5.728674144887263564e-01, 1.407425186109148296e-01, -3.381797414747714225e-01, -2.137280900775035408e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636973051666432, -3.339333637692456946e+00, 4.173837945691158069e+00, -5.839572584072102446e-01, 6.987281100424581892e-02, -8.158476987574406758e-01, 5.527620231589437660e-02, 5.713622880205569965e-01, 1.396070999690821324e-01, -3.358090978517480618e-01, -2.134107676133182308e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636973101666560, -3.333920429858907131e+00, 4.176748942783914842e+00, -5.858211407504674284e-01, 6.459139891192808292e-02, -8.173104853457906493e-01, 5.219683500026810197e-02, 5.701815606860530794e-01, 1.407446812168845207e-01, -3.351337516424798268e-01, -2.128215043476342494e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636973151666432, -3.330397028555701411e+00, 4.179630979057422202e+00, -5.917248048211082301e-01, 6.015496656830181255e-02, -8.179480635773781483e-01, 4.882860152824280986e-02, 5.700509740014306770e-01, 1.396385856108665058e-01, -3.369296327883921083e-01, -2.131614878077576491e-01, -2.422934522004023192e-03, 2.121349435944735323e-02, 7.677518390874563115e-02, -3.530959006971598479e-02, 1.210435746699579096e-01, 6.727034186974092944e-02, 2257
1403636973201666560, -3.326377239062995539e+00, 4.172072988586783104e+00, -6.058668658523781447e-01, 5.607418650529371468e-02, -8.189012271613370642e-01, 4.592509386143467376e-02, 5.693393992297076656e-01, 8.373009854637582239e-02, 3.425854920700272671e-02, -1.224234467396600329e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 0
1403636973251666432, -3.322322734508974751e+00, 4.173502756074929820e+00, -6.118107261467869984e-01, 5.315504796727012204e-02, -8.185754793221112768e-01, 4.258836264908729546e-02, 5.703463481912047772e-01, 8.085255095560374416e-02, 2.713972296060083653e-02, -1.075352756093413548e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973301666560, -3.318604156920039738e+00, 4.175148365741947920e+00, -6.193637507339535553e-01, 5.023398525776946733e-02, -8.186424722505859508e-01, 4.003510956020247397e-02, 5.706997804056640478e-01, 7.848854270204740080e-02, 2.995555184610654634e-02, -1.116795425397466707e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973351666432, -3.315283526192211117e+00, 4.176635903585861342e+00, -6.280436430465672348e-01, 4.743224941476344159e-02, -8.187104638026160286e-01, 3.842177321244143184e-02, 5.709528224982978184e-01, 7.751407895393841452e-02, 3.016245888389242416e-02, -1.127354018813142289e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973401666560, -3.312107468930758358e+00, 4.178515525375821937e+00, -6.381412404807850214e-01, 4.585870250291992911e-02, -8.186762620664849166e-01, 3.575840944851883807e-02, 5.713033287906773561e-01, 7.870836328073220478e-02, 3.322309117452690308e-02, -1.152115388500873083e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973451666432, -3.309454883772950939e+00, 4.179614005582295455e+00, -6.493926946247056131e-01, 4.327049682325961183e-02, -8.191442034823467333e-01, 3.524296974447608394e-02, 5.708663338203873172e-01, 7.877525241542646106e-02, 3.501349357398562956e-02, -1.174245740909508756e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973501666560, -3.306525492375603559e+00, 4.179827159053779440e+00, -6.616890498602951975e-01, 4.216252848282429216e-02, -8.188930901043823818e-01, 3.324488019993387250e-02, 5.714290910618070596e-01, 7.981121436312840767e-02, 3.285289929146703591e-02, -1.196625145508600496e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973551666432, -3.303257063308248753e+00, 4.181709641986614656e+00, -6.749352236211729750e-01, 4.189572446636718323e-02, -8.182040769588574403e-01, 3.094525500358719441e-02, 5.725637326203129041e-01, 8.283635321611654279e-02, 3.437471014332570823e-02, -1.225083918983908282e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973601666560, -3.301628349662744544e+00, 4.182470357353251345e+00, -6.890862829252113464e-01, 4.061562863574370852e-02, -8.169597037760393254e-01, 3.051807297572566025e-02, 5.744526615296841054e-01, 8.044074188149841209e-02, 3.597843411333461611e-02, -1.250833765324964320e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973651666432, -3.298522613217769628e+00, 4.183877181428353076e+00, -7.032186401553193189e-01, 4.015464330781873953e-02, -8.156788685850182574e-01, 2.955444145007194573e-02, 5.763524294693833649e-01, 8.260805328237411094e-02, 3.997485777107953608e-02, -1.264179648943082324e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973701666560, -3.295366196650833412e+00, 4.184034833136045073e+00, -7.159803728542961654e-01, 3.981526859318881145e-02, -8.150689202931028499e-01, 2.896583738467134808e-02, 5.772680311810903797e-01, 8.311888044279984455e-02, 4.161070673157517275e-02, -1.250964728727226583e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973751666432, -3.292857820999905538e+00, 4.184251986553217506e+00, -7.281907201952061426e-01, 4.012094844324223114e-02, -8.132905353502227763e-01, 2.751862597539423555e-02, 5.798202651082396963e-01, 8.407612182371591858e-02, 3.909984593540710013e-02, -1.258339269527479487e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
1403636973801666560, -3.290513454880921618e+00, 4.184259855437420406e+00, -7.380575538878623165e-01, 4.064644544768251239e-02, -8.121851243192768077e-01, 2.706955706213006602e-02, 5.813522420937325963e-01, 8.543437470586980054e-02, 3.700932287149226452e-02, -1.270774602868280090e-01, -2.382165529236411963e-03, 2.124357440061166308e-02, 7.675451100442735874e-02, -4.836131841143505306e-02, 1.229052313812362685e-01, 5.847423703421962549e-02, 2291
