timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636970901666560, -3.607000988221089610e+00, 4.545270542661630664e+00, -4.373978717788313819e-01, 8.756028610657412559e-02, -8.350017134185149237e-01, 5.343142946929410608e-02, 5.406019027250525966e-01, 4.943529428093839662e-01, -5.904276659259517501e-01, 8.329044818948118378e-02, -2.563428585685283232e-03, 2.121680323185434064e-02, 7.714225588446525783e-02, -2.916572496805559106e-02, 1.120216906630342180e-01, 5.425894871175671041e-02, 
1403636970951666432, -3.576138629448622375e+00, 4.513161558415065500e+00, -4.352376166586823802e-01, 8.706061169437075142e-02, -8.367957294177027494e-01, 5.458125799119863814e-02, 5.377864291666304419e-01, 4.477364646497258294e-01, -6.025315750255866298e-01, 5.221343005954480476e-02, -2.556090632527821798e-03, 2.123241742655915948e-02, 7.716096040957763635e-02, -2.301851048816846990e-02, 1.109475715099777909e-01, 5.102459223054182230e-02, 
1403636971001666560, -3.557241627805098894e+00, 4.484930758348413704e+00, -4.348711463195633620e-01, 8.507938113930751944e-02, -8.368078166537642471e-01, 5.777272667049004190e-02, 5.377513263072155603e-01, 3.984525622718906868e-01, -6.049868205469071114e-01, 2.335812632336464398e-02, -2.557262341279674042e-03, 2.118658677486969302e-02, 7.710950144419961849e-02, -2.036985667701758651e-02, 1.094527069862118729e-01, 4.764249684986544831e-02, 
1403636971051666432, -3.528397615319222691e+00, 4.450643101075109520e+00, -4.327352341313325801e-01, 8.218460727349198580e-02, -8.359675116354960966e-01, 6.228000587609047733e-02, 5.390039060019260475e-01, 3.536818344110649881e-01, -6.005224946183638224e-01, -6.054350571831399949e-03, -2.582841565807398113e-03, 2.120833455997275796e-02, 7.708219781833677842e-02, -1.989985703923443858e-02, 1.067703911404806333e-01, 4.756955194730666525e-02, 
1403636971101666560, -3.503923565759005765e+00, 4.416841850334077613e+00, -4.326113672494635853e-01, 7.848791193045691339e-02, -8.337131730412978836e-01, 6.741033131790284683e-02, 5.424185100176968088e-01, 3.200789482135446562e-01, -5.986013818073444570e-01, -3.090437424139884717e-02, -2.566641495485730284e-03, 2.120277905217394024e-02, 7.708995495353535010e-02, -1.950192745069093125e-02, 1.045791223343383453e-01, 5.196058898612938848e-02, 
1403636971151666432, -3.490029973217096959e+00, 4.389528123789807168e+00, -4.336865621099412205e-01, 7.512685330124757588e-02, -8.306297470569503627e-01, 7.262767146678474062e-02, 5.469327203180227581e-01, 2.854408709691127477e-01, -5.899347697838004390e-01, -5.885299779191340008e-02, -2.586154025468985224e-03, 2.116627441641414156e-02, 7.704390517058522236e-02, -2.187530882854931899e-02, 1.060990144816523345e-01, 5.324411986790673901e-02, 
1403636971201666560, -3.480673706153452951e+00, 4.362926765064677248e+00, -4.351873699686534813e-01, 7.016853957308628875e-02, -8.278559241223552023e-01, 7.940941256045609686e-02, 5.508403490545193959e-01, 2.568399498195015340e-01, -5.659126843813604424e-01, -8.852824955721155797e-02, -2.561393288818051422e-03, 2.115662151162309157e-02, 7.701356380873476681e-02, -2.534819285204351416e-02, 1.053129123170732234e-01, 5.181926059812731050e-02, 
1403636971251666432, -3.464994175021171685e+00, 4.336697789997186803e+00, -4.397441809086467535e-01, 6.621735320898132493e-02, -8.248355458552968367e-01, 8.519960536897232262e-02, 5.549798299691285353e-01, 2.339478834946292496e-01, -5.336378825000951398e-01, -1.109493743196775239e-01, -2.598308955222179261e-03, 2.115481411142358312e-02, 7.701959469539280956e-02, -2.550558424515676423e-02, 1.056353823883631193e-01, 5.577712091095447799e-02, 
1403636971301666560, -3.449521921323096763e+00, 4.308764740917249370e+00, -4.449307345581384743e-01, 6.205836879538407375e-02, -8.219871528608159172e-01, 9.120479340960278847e-02, 5.587195764006640530e-01, 2.163900980059459966e-01, -5.003957178578029019e-01, -1.410091368330331218e-01, -2.623516715548193396e-03, 2.112929407039432217e-02, 7.698150977515744176e-02, -2.374366537256080226e-02, 1.084260528450314426e-01, 5.512769025682623392e-02, 
1403636971351666432, -3.437680714178700914e+00, 4.281416730999488607e+00, -4.509076292038837197e-01, 5.902461659456896548e-02, -8.204922495631217227e-01, 9.599154437202032930e-02, 5.604410642090624783e-01, 2.039233078560163392e-01, -4.672400024970334576e-01, -1.526520685691137857e-01, -2.624123970289306707e-03, 2.117455826699535248e-02, 7.704433201093036088e-02, -2.796720282757330853e-02, 1.086412521708512990e-01, 6.091606466979852114e-02, 
1403636971401666560, -3.413507373097324216e+00, 4.247210800831572541e+00, -4.622132181792288907e-01, 5.723146873248408789e-02, -8.192157412067841982e-01, 9.865091024460807823e-02, 5.620303606155561127e-01, 1.930970614027418819e-01, -4.298046776307912764e-01, -1.761896654172877830e-01, -2.594006649184591763e-03, 2.115651783583362769e-02, 7.703382128075988988e-02, -3.214193584557751421e-02, 1.103917343329180178e-01, 6.176083552394603937e-02, 
1403636971451666432, -3.411402158498619386e+00, 4.225989422242708571e+00, -4.694335565975975011e-01, 5.766380320607476101e-02, -8.183784827325008004e-01, 9.774786703737108062e-02, 5.633621386727241109e-01, 1.720080922294267844e-01, -3.893177368817551387e-01, -1.981090159533654138e-01, -2.539473749128177450e-03, 2.117432280371118677e-02, 7.708417447477208806e-02, -3.147390573074326098e-02, 1.056523585155560718e-01, 6.088970509415402715e-02, 
1403636971501666560, -3.401456983435336312e+00, 4.208168140472800189e+00, -4.791320700480873884e-01, 5.991288466737046403e-02, -8.186996297506631270e-01, 9.524579882355167781e-02, 5.630893359880162485e-01, 1.506866341423273581e-01, -3.449580350752560753e-01, -2.179631272131117847e-01, -2.543460646976351391e-03, 2.120807622929194933e-02, 7.709362677470830982e-02, -3.235435273035922737e-02, 1.053602457184956709e-01, 6.191603146270571040e-02, 
1403636971551666432, -3.401761275316579347e+00, 4.202084890082923962e+00, -4.884104646113466841e-01, 6.248609470422564205e-02, -8.177892758709995880e-01, 9.292307174049793672e-02, 5.645188136610781449e-01, 1.295664702062835905e-01, -2.983403530763987233e-01, -2.349406229125131085e-01, -2.629881679554847435e-03, 2.119912286592872883e-02, 7.704471904265675075e-02, -3.075862153526111656e-02, 1.075805931938132731e-01, 5.858483792552304781e-02, 
1403636971601666560, -3.385122878568703531e+00, 4.178551068135656799e+00, -5.012226649642830267e-01, 6.624536974571555714e-02, -8.159435971463621096e-01, 8.789138780724314870e-02, 5.675585443039558031e-01, 1.252277797012920080e-01, -2.755372156908599823e-01, -2.467736304842924056e-01, -2.610786361355946824e-03, 2.121174017242988610e-02, 7.707601694260188263e-02, -3.203879955625577036e-02, 1.081245832654171707e-01, 6.326015261059650396e-02, 
1403636971651666432, -3.378316676959733922e+00, 4.166590942211145787e+00, -5.141283364512906351e-01, 7.048442661279204213e-02, -8.133799534035459633e-01, 8.276771995260120973e-02, 5.714844718276772539e-01, 1.141946450336860236e-01, -2.479898469562222818e-01, -2.642754069030641695e-01, -2.653005037370529794e-03, 2.122590113306873152e-02, 7.708206491736976917e-02, -3.412044071689281088e-02, 1.091709844525283885e-01, 6.597452096568708069e-02, 
1403636971701666560, -3.364117166067706943e+00, 4.147902066926095088e+00, -5.303743162234151320e-01, 7.512878457538418875e-02, -8.111060903434745839e-01, 7.695285952230476734e-02, 5.749268069478837839e-01, 1.186593817951883539e-01, -2.351352079322603095e-01, -2.808497167517758353e-01, -2.617645066633232827e-03, 2.125164681929796878e-02, 7.713787234418610639e-02, -3.721535956403688311e-02, 1.086947587404971938e-01, 6.955771778385973214e-02, 
1403636971751666432, -3.361103931463258476e+00, 4.139660013912155989e+00, -5.433319856539279291e-01, 7.766613913669584424e-02, -8.086474144874611358e-01, 7.439746746527847732e-02, 5.783790683531833121e-01, 1.181234669188610531e-01, -2.151953423635077078e-01, -3.049314354216656753e-01, -2.633788887359417470e-03, 2.127538920879575024e-02, 7.711125180962188908e-02, -3.859063514795780386e-02, 1.066419062982926630e-01, 6.656368385188805858e-02, 
1403636971801666560, -3.361808102912888785e+00, 4.133292177743876472e+00, -5.582501535423011196e-01, 7.823265400105493261e-02, -8.066153173292609502e-01, 7.418876867904765360e-02, 5.811603980827096949e-01, 1.083402702761377678e-01, -2.035161833121067188e-01, -3.196607112717975152e-01, -2.625217542647126021e-03, 2.129703749237506910e-02, 7.713752050166505780e-02, -3.813360652168640286e-02, 1.066872014245374700e-01, 6.334972514737788329e-02, 
1403636971851666432, -3.363947311328175260e+00, 4.130079072810421081e+00, -5.714155371029088215e-01, 7.884254282225659771e-02, -8.051074889898810483e-01, 7.438454521415528709e-02, 5.831403982292879817e-01, 1.084054483674429248e-01, -1.831979136457194401e-01, -3.290914381764394880e-01, -2.632014918822563835e-03, 2.131520077097031826e-02, 7.712924611291661903e-02, -3.645054199095889430e-02, 1.021718231444909836e-01, 6.077791272285106017e-02, 
1403636971901666560, -3.364467320180515753e+00, 4.123181505630852506e+00, -5.864103922810421921e-01, 7.918396129096505476e-02, -8.043017798035970722e-01, 7.441057368252232407e-02, 5.842016893190867810e-01, 1.272501834815523425e-01, -1.646283374643267849e-01, -2.914548450868643670e-01, -2.611284062164021501e-03, 2.127380809783941534e-02, 7.712298680647063087e-02, -3.861802583548657603e-02, 1.053522113064810500e-01, 6.067653000203802188e-02, 
1403636971951666432, -3.363045993169898829e+00, 4.117049625820129677e+00, -5.990213960573511631e-01, 7.938723442361929339e-02, -8.044282940694588158e-01, 7.464854679037410956e-02, 5.839695036328139688e-01, 1.315856556254389464e-01, -1.528554472515891161e-01, -2.575597106341013243e-01, -2.610014344768755122e-03, 2.129720390831168694e-02, 7.711923701887228588e-02, -4.005747439361161816e-02, 1.050958112639781700e-01, 6.186107782674130084e-02, 
1403636972001666560, -3.358512457403194151e+00, 4.112265943384673328e+00, -6.086493980488230093e-01, 8.013292531215514269e-02, -8.045353731512479012e-01, 7.473119045356420298e-02, 5.837095140587413855e-01, 1.238964943718287998e-01, -1.373849697754704335e-01, -1.999061470819406550e-01, -2.645169458741247412e-03, 2.129050973331909208e-02, 7.709731768238653471e-02, -4.372147635563528728e-02, 1.094325879335304175e-01, 6.160633058744258844e-02, 
1403636972051666432, -3.342084488177940127e+00, 4.100775088187606165e+00, -6.206729225121467852e-01, 8.031550087508228242e-02, -8.040459361618353951e-01, 7.461708358927510165e-02, 5.843730347110941414e-01, 1.503378701226660841e-01, -1.125111836835513968e-01, -1.634614705927773526e-01, -2.657614254344021522e-03, 2.124306970161548430e-02, 7.705565793395097174e-02, -3.967962851526337514e-02, 1.098756932724304636e-01, 6.033497537564753987e-02, 
1403636972101666560, -3.340427192240793541e+00, 4.096334648381478871e+00, -6.285459171957685776e-01, 8.119665833503578178e-02, -8.044652432794806574e-01, 7.314841766670429624e-02, 5.838596441126642222e-01, 1.725449112007654828e-01, -1.103444132428124391e-01, -1.643696538519381634e-01, -2.619433779447797976e-03, 2.127670314450816683e-02, 7.711178133116063094e-02, -3.960863192674578953e-02, 1.124024433875352030e-01, 6.004154475411828396e-02, 
1403636972151666432, -3.336060296313678286e+00, 4.095643972642027286e+00, -6.350503415642692051e-01, 8.076502604763792503e-02, -8.051321664543404921e-01, 7.319056390440739635e-02, 5.829942936799806796e-01, 1.790257854038682372e-01, -9.849335668496263241e-02, -1.317373356039857335e-01, -2.640982177767575885e-03, 2.117900807182910780e-02, 7.703700721697678833e-02, -4.723141301797561392e-02, 1.160755881243615006e-01, 5.317932886919285451e-02, 
1403636972201666560, -3.338928664862316875e+00, 4.096571722560047313e+00, -6.378979122088322962e-01, 7.937214971010972397e-02, -8.075682924843319288e-01, 7.540603825689495832e-02, 5.795234630441947754e-01, 1.865735314844630954e-01, -8.790143881423785610e-02, -9.340300801379766704e-02, -2.628199582587047081e-03, 2.121693783685459772e-02, 7.707087915633814568e-02, -5.186046545724634638e-02, 1.130545359314352460e-01, 5.480479046058624876e-02, 
1403636972251666432, -3.353623815445612166e+00, 4.104591015227850193e+00, -6.323320034808241896e-01, 7.841943801578493689e-02, -8.105800213147974498e-01, 7.665886230912880017e-02, 5.752684935020002666e-01, 1.912071029361950003e-01, -7.445781097925791014e-02, -5.293464645199845442e-02, -2.583225218649050012e-03, 2.131198580633518122e-02, 7.717026048854533360e-02, -5.631664653187559016e-02, 1.117198667779091409e-01, 6.306072725748282370e-02, 
1403636972301666560, -3.329695274332655330e+00, 4.095362721906449011e+00, -6.357006950290980951e-01, 7.767052611940652995e-02, -8.133617375809106820e-01, 7.781863175918561637e-02, 5.712742194102801152e-01, 1.756605014481797400e-01, -5.832867743451061043e-02, -1.677715450907205086e-02, -2.635631776064256953e-03, 2.131973946496376615e-02, 7.714396532076894797e-02, -5.470240155122449432e-02, 1.097254308250827093e-01, 6.265208164693013282e-02, 
1403636972351666432, -3.317206197555820246e+00, 4.090098718112580300e+00, -6.325548497047882579e-01, 7.919018826510967890e-02, -8.152457435919537865e-01, 7.584320062412470975e-02, 5.686396930894180857e-01, 1.467632316159936390e-01, -4.224044643149942047e-02, 2.760491704146280506e-02, -2.649942838371957543e-03, 2.143828871272427522e-02, 7.722156730139030645e-02, -5.341618477634799828e-02, 1.037626629410513951e-01, 6.720588287559588203e-02, 
1403636972401666560, -3.292908406986487790e+00, 4.077882412581577576e+00, -6.341070201855283361e-01, 7.898779165406306924e-02, -8.159570977543103565e-01, 7.537031101338582950e-02, 5.677096613690160165e-01, 1.138658991482564137e-01, -3.221678330434188386e-02, 7.502428626817429780e-02, -2.665725881913969236e-03, 2.138332597415050496e-02, 7.710854538225675459e-02, -5.268168376436837413e-02, 1.085714909162254216e-01, 6.230107578007427344e-02, 
1403636972451666432, -3.300609591744105842e+00, 4.083503629851862549e+00, -6.291451607341728147e-01, 7.997750694023005036e-02, -8.158849803567326253e-01, 7.332577294987260852e-02, 5.679424515153128628e-01, 1.344759292977921739e-01, -2.151686228834710085e-02, 1.123194132804447437e-01, -2.640123068554086315e-03, 2.127233975867232063e-02, 7.709883940206153918e-02, -5.224262806394357195e-02, 1.132090699120903848e-01, 6.392636894346521992e-02, 
1403636972501666560, -3.291494980303987905e+00, 4.082485612204756364e+00, -6.214285216200287065e-01, 8.073760224924646234e-02, -8.147598173339741789e-01, 7.205589643018343871e-02, 5.696102416833763726e-01, 1.037797996247452753e-01, -1.679269962176352729e-02, 1.401191301051186167e-01, -2.650959018633429476e-03, 2.122836953727260528e-02, 7.708660123100524730e-02, -5.341665425561401698e-02, 1.145807778594175458e-01, 6.475305636246871110e-02, 
1403636972551666432, -3.280523573908316060e+00, 4.078534701714787936e+00, -6.145728995900261449e-01, 8.102647369670384903e-02, -8.138813463772387458e-01, 7.102784949186326247e-02, 5.709526330406153871e-01, 9.648831283597528174e-02, -1.050082736576915532e-02, 1.792444878454112767e-01, -2.639883835091031902e-03, 2.120810266887803580e-02, 7.709720142836937185e-02, -5.287451474040198718e-02, 1.129731278027081981e-01, 6.249942637175309040e-02, 
1403636972601666560, -3.284262702041143456e+00, 4.081968593559422764e+00, -6.047996624736858839e-01, 8.182409309057936397e-02, -8.129500699391127849e-01, 6.880756115051203659e-02, 5.724356043297923469e-01, 8.835368637477625242e-02, 1.926701315727894414e-03, 2.191995353779321032e-01, -2.589124744820595764e-03, 2.119161948415691429e-02, 7.710585152737368941e-02, -5.577685442827629708e-02, 1.107626766132938090e-01, 6.025599262428818492e-02, 
1403636972651666432, -3.267378367128782379e+00, 4.073476506546315434e+00, -5.974706832070292295e-01, 8.326571654929633415e-02, -8.114925350488032540e-01, 6.586206562561058853e-02, 5.746380376542498114e-01, 9.593641995815027634e-02, 7.994211003509566968e-03, 1.935663181553755885e-01, -2.556409530163411374e-03, 2.120277288401494972e-02, 7.709293462670387120e-02, -5.398033400515134944e-02, 1.085416819752111350e-01, 6.050543850740616042e-02, 
1403636972701666560, -3.274102993939896233e+00, 4.083133430947079034e+00, -5.859309908699822378e-01, 8.310091631240175414e-02, -8.110267123441055048e-01, 6.507984979919281820e-02, 5.754081357805652663e-01, 1.034757984950681331e-01, 9.829676702443307379e-03, 1.676605280095887218e-01, -2.532471706854861216e-03, 2.115121847001294464e-02, 7.706297461426557527e-02, -5.653547311735062503e-02, 1.135573977500301118e-01, 6.009757253786504605e-02, 
1403636972751666432, -3.264972978346029286e+00, 4.076243186718775391e+00, -5.817464059861556791e-01, 8.347064166458111056e-02, -8.110658523926255192e-01, 6.361175724352501060e-02, 5.754636212682063823e-01, 1.020321095135336004e-01, 6.157539638992844816e-03, 1.417286747895055155e-01, -2.480900432414505970e-03, 2.116108574525843097e-02, 7.711301222393197874e-02, -5.550402210067637704e-02, 1.088862437175719955e-01, 6.234217379633166800e-02, 
1403636972801666560, -3.260791443155541813e+00, 4.080231195905384745e+00, -5.733282051837620408e-01, 8.299849104003845235e-02, -8.110917025031126881e-01, 6.415891045102808943e-02, 5.754347355047451096e-01, 1.013383963626446338e-01, 9.868531670759770474e-03, 1.056887134622498531e-01, -2.512680116823105218e-03, 2.117306585083894577e-02, 7.708156938164378857e-02, -5.597192131542124555e-02, 1.096563670520646766e-01, 6.291909928960973120e-02, 
1403636972851666432, -3.260349603927988227e+00, 4.086532015671921592e+00, -5.652847846496524831e-01, 8.312849904683818070e-02, -8.114853299559214861e-01, 6.401316120598517234e-02, 5.748769669285469508e-01, 1.032767720175521847e-01, 1.213007296886892995e-02, 7.925567599231278515e-02, -2.541911397097733165e-03, 2.123708199243891717e-02, 7.710459301904706853e-02, -5.711306521139268566e-02, 1.100339643893619435e-01, 6.748003369172453358e-02, 
1403636972901666560, -3.261133391401681791e+00, 4.089120720743786741e+00, -5.605136251531486202e-01, 8.294498331349266229e-02, -8.117197530679400863e-01, 6.261805933062856988e-02, 5.747261529355633947e-01, 1.044811706853457645e-01, 1.227222793079453880e-02, 4.727118081832661772e-02, -2.523569798061636987e-03, 2.125411577464103932e-02, 7.714528816577238823e-02, -5.491922043384984270e-02, 1.054386152718513742e-01, 7.038488879740001369e-02, 
1403636972951666432, -3.255970764899672076e+00, 4.093189157158574787e+00, -5.586131503554097044e-01, 8.045382670666534342e-02, -8.126879552502371817e-01, 6.149026153305679754e-02, 5.738330914961585760e-01, 1.096715818092089817e-01, 3.291831602343714414e-02, 7.533120604379626127e-03, -2.540494939412561975e-03, 2.121819588407911766e-02, 7.709741515625734287e-02, -5.699038186230662856e-02, 1.107960900708824803e-01, 6.757322510969640539e-02, 
1403636973001666560, -3.244087911265234769e+00, 4.092455777955041896e+00, -5.600091313264073944e-01, 7.653782694259525510e-02, -8.140511610406603316e-01, 5.797313392657441056e-02, 5.728016969231060074e-01, 1.041556891432435100e-01, 3.776204005140296888e-02, -1.971041924791831768e-02, -2.543846542268142497e-03, 2.117855039858802454e-02, 7.700773012297373876e-02, -5.934593761759437286e-02, 1.107942628960801035e-01, 6.393990241154648424e-02, 
1403636973051666432, -3.236684974930286618e+00, 4.089734259648077241e+00, -5.668735616687058387e-01, 7.093802658871262157e-02, -8.154231808134302373e-01, 5.472679237084097925e-02, 5.718896840935373538e-01, 9.929034850288673275e-02, 3.316588990946211374e-02, -5.488632377568896520e-02, -2.472402779217955197e-03, 2.107524065229030019e-02, 7.697030029305662602e-02, -5.880660331791374984e-02, 1.143112039272094760e-01, 5.516992531915077685e-02, 
1403636973101666560, -3.231711732230973855e+00, 4.091560174419939244e+00, -5.702111466831020214e-01, 6.563597229777629050e-02, -8.168362318850466153e-01, 5.152202878954217913e-02, 5.708029169247241796e-01, 9.693228957259007739e-02, 3.592698929730312601e-02, -7.392259598428418954e-02, -2.457431371910598177e-03, 2.109527897423748091e-02, 7.700335028745312893e-02, -5.777888326009589237e-02, 1.152109967203399088e-01, 5.598116252926794295e-02, 
1403636973151666432, -3.219277858786892210e+00, 4.095919461324805333e+00, -5.759245504044745445e-01, 6.112499151955858717e-02, -8.174032223133812503e-01, 4.870903221045079501e-02, 5.707391153097503000e-01, 1.030025957184104307e-01, 3.646805686273030950e-02, -1.078173454240732992e-01, -2.525081133246161267e-03, 2.101063531161577111e-02, 7.690266998300834822e-02, -5.883414657370680811e-02, 1.202171324539844793e-01, 5.256805411947674395e-02, 
1403636973201666560, -3.219629566320471259e+00, 4.098018905299055881e+00, -5.800020949906358192e-01, 5.699935883712830414e-02, -8.184989409414862305e-01, 4.619728843955219627e-02, 5.698037972062441892e-01, 8.066327001364186067e-02, 3.227820651546726288e-02, -1.233246271348761441e-01, -2.522868144654584911e-03, 2.115268405236439553e-02, 7.692684038132975577e-02, -5.646358211393636556e-02, 1.188634757491856958e-01, 5.329605256050296697e-02, 
1403636973251666432, -3.217229381951623335e+00, 4.105115670661986904e+00, -5.841849977838423635e-01, 5.426562592771429910e-02, -8.181906709415290857e-01, 4.324663906976566191e-02, 5.707442474840136448e-01, 8.667416826367990712e-02, 4.456633789035609194e-02, -1.455812824893584490e-01, -2.593582838375651112e-03, 2.114386952027286562e-02, 7.687293124168234626e-02, -5.513027242598490807e-02, 1.189842561272942828e-01, 5.798496005298169748e-02, 
1403636973301666560, -3.211031308423709874e+00, 4.102648987088475252e+00, -5.912998683401514688e-01, 5.116864525004121561e-02, -8.181417226850635771e-01, 4.034864422199085920e-02, 5.713124173818029394e-01, 8.219528413910594244e-02, 2.961833721259473154e-02, -1.647895565595538236e-01, -2.517806254518747695e-03, 2.112717487216369747e-02, 7.692850998985474587e-02, -5.530733685467184579e-02, 1.146849343538371702e-01, 5.775215918919398422e-02, 
1403636973351666432, -3.207362325590283447e+00, 4.101513607735054912e+00, -5.965766543866071192e-01, 4.860554601889841703e-02, -8.184502432132255700e-01, 3.835021529066297286e-02, 5.712319680021213930e-01, 7.157050062207140351e-02, 1.703722193537836327e-02, -1.745870450299656929e-01, -2.492801385886837025e-03, 2.125021535580495086e-02, 7.701291324221773427e-02, -5.594011782904975694e-02, 1.120613048948069929e-01, 6.265900840338739508e-02, 
1403636973401666560, -3.194893427141995534e+00, 4.098313491766588434e+00, -6.073617547163102648e-01, 4.708875304894455383e-02, -8.185081419153021898e-01, 3.550548687881741050e-02, 5.714599122914510998e-01, 5.780468803709575693e-02, 1.205918342298498841e-02, -1.901349422160117930e-01, -2.472129381045952163e-03, 2.128588425855277438e-02, 7.701693199508825860e-02, -5.688763484573744478e-02, 1.094712495004198510e-01, 6.058800351717090471e-02, 
1403636973451666432, -3.188148612310835350e+00, 4.095423159537884494e+00, -6.166307997127585816e-01, 4.445079691016783074e-02, -8.190912602943901666e-01, 3.472377974116745009e-02, 5.708834321329404604e-01, 5.149657242060918377e-02, 1.526799915651946317e-02, -2.219820712046913502e-01, -2.438974807651462205e-03, 2.132724693851846196e-02, 7.700417971518933036e-02, -5.396043855754162344e-02, 1.005636643884327414e-01, 5.838458994329340235e-02, 
1403636973501666560, -3.182386199423554718e+00, 4.094993122432181387e+00, -6.287487725831925056e-01, 4.352324396906739196e-02, -8.190384608998975136e-01, 3.295987783959659911e-02, 5.711351619835143278e-01, 3.739703458586376289e-02, 1.097810009796422112e-02, -2.253782796908447850e-01, -2.474573838897611410e-03, 2.139120972237312096e-02, 7.700292029694268126e-02, -5.447278809810132683e-02, 9.933446145079824485e-02, 5.947912405383987133e-02, 
1403636973551666432, -3.180668281737502490e+00, 4.098091349413464535e+00, -6.403044013082205277e-01, 4.313439526394748091e-02, -8.183433483638604677e-01, 3.051644935087131569e-02, 5.722956704823606300e-01, 3.622170415708639291e-02, 8.685113702308618761e-03, -2.426453854085773854e-01, -2.471938245342326229e-03, 2.134637051233904959e-02, 7.699238798439339559e-02, -5.260852167187014122e-02, 9.800815326157591434e-02, 5.760362908140634342e-02, 
1403636973601666560, -3.187826063314344260e+00, 4.103140243286475197e+00, -6.509625206681876053e-01, 4.218821596929028805e-02, -8.173397235977717390e-01, 2.983354046705526813e-02, 5.738343755175766558e-01, 3.474384272339828966e-02, 1.388351354362083205e-03, -2.575032374657907352e-01, -2.486130397112515638e-03, 2.140655003928504732e-02, 7.704590202511994723e-02, -5.028376378562484511e-02, 9.817736918016657655e-02, 6.380968382262916516e-02, 
1403636973651666432, -3.190205091151827155e+00, 4.104783136723398229e+00, -6.664888414050287313e-01, 4.171256021809222059e-02, -8.160475462453902207e-01, 2.873301606410345529e-02, 5.757611296143478885e-01, 3.785636406001207516e-02, -5.294894825064843345e-03, -2.700350028666031466e-01, -2.473915352923750262e-03, 2.137929653750900161e-02, 7.708393073453523314e-02, -4.661866501769133114e-02, 9.728207167376369535e-02, 6.437678729242034270e-02, 
1403636973701666560, -3.179083461768173358e+00, 4.099354886469287251e+00, -6.856783218929444201e-01, 4.117635489423327605e-02, -8.151583946327929375e-01, 2.829552949023476233e-02, 5.770794247486036310e-01, 4.248239518490777578e-02, -2.787007182237637181e-04, -2.500385089133639882e-01, -2.485136553336194775e-03, 2.127459457561791528e-02, 7.702827177210162801e-02, -4.839294308165079106e-02, 9.168632196579575011e-02, 5.800310550224169887e-02, 
1403636973751666432, -3.177740020884887606e+00, 4.101269316975299617e+00, -6.955505855999492004e-01, 4.147869478011880634e-02, -8.134212130718697642e-01, 2.699030781064677698e-02, 5.795661923269095350e-01, 4.600028024249193381e-02, -8.377412152846208659e-03, -2.092398596091258334e-01, -2.501077907660213470e-03, 2.129440604463960982e-02, 7.700569124804020060e-02, -4.679086058327217718e-02, 9.537760691258004297e-02, 6.258355120507567981e-02, 
1403636973801666560, -3.180750697029480101e+00, 4.102413018716476678e+00, -7.055276587244825315e-01, 4.189035604466861268e-02, -8.121956142584861871e-01, 2.648403124245796506e-02, 5.812762495912592309e-01, 4.531672257606587928e-02, -7.919712916889384488e-03, -1.656764736213706957e-01, -2.510308567879774612e-03, 2.125824643560352695e-02, 7.699551560075962309e-02, -4.750267172083095374e-02, 9.860605471744210426e-02, 5.968822599170301585e-02, 
1403636973851666432, -3.181004139507499939e+00, 4.106250885454084454e+00, -7.121218310402444018e-01, 4.255565603853891932e-02, -8.114358353727899598e-01, 2.574156959958767005e-02, 5.823214514394450259e-01, 6.489405549829742326e-02, -1.936795886353426255e-02, -1.468872512239194073e-01, -2.523614877735620276e-03, 2.120196437180362978e-02, 7.698384407262025275e-02, -4.653017621014064742e-02, 1.049594120213724890e-01, 5.988624680346122525e-02, 
1403636973901666560, -3.167733988516279631e+00, 4.098027672042456437e+00, -7.224704245266529989e-01, 4.250822971081458235e-02, -8.110705717833105455e-01, 2.625252888293956935e-02, 5.828107606429354659e-01, 5.750200504920711247e-02, -1.424676678310387787e-02, -9.778666256508920795e-02, -2.526117507475450150e-03, 2.121355398860682098e-02, 7.700943112193310569e-02, -4.257933248332328863e-02, 9.409470306572424725e-02, 6.047001529415919202e-02, 
1403636973951666432, -3.165289577623667139e+00, 4.096949418686605782e+00, -7.278596190295039126e-01, 4.171562789549137368e-02, -8.109332517541664176e-01, 2.776538205606369353e-02, 5.829889802972092472e-01, 6.900977437926247848e-02, -2.188736844352437427e-02, -6.148686608708226614e-02, -2.540984965675915572e-03, 2.122678773734430063e-02, 7.703384148238372198e-02, -4.501431013626213534e-02, 8.714511037779835989e-02, 5.897928321957728037e-02, 
1403636974001666560, -3.164389048004949245e+00, 4.097823543762493692e+00, -7.314980968659047234e-01, 3.984907128602904053e-02, -8.122562509544448694e-01, 2.881149337702134869e-02, 5.812243389195406174e-01, 1.018763186275544186e-01, -1.031312465234284978e-02, -5.796066573466993055e-02, -2.555256385878613892e-03, 2.117007488100426660e-02, 7.698894546862625199e-02, -4.645722505762051729e-02, 9.316604771175918120e-02, 5.664631077010708060e-02, 
