timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393293355760384, 2.883350469832458796e+00, 9.301006155590575419e-01, 1.121254931220229401e-01, -2.300429101845976321e-01, -7.742769359954535524e-01, -1.575364510815888408e-01, 5.681177276233434492e-01, 1.954440138345774070e-02, 1.459354436733258376e-01, -1.835037225422754270e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293405760512, 2.886305224650730583e+00, 9.139810417436138312e-01, 1.147614643391617201e-01, -2.311844943526717433e-01, -7.740248115927402806e-01, -1.537656292432558192e-01, 5.690302732483992765e-01, 1.975875965412911273e-02, 1.491229355487016517e-01, -1.837124586556010686e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293455760384, 2.891215735460467950e+00, 8.975028930194066668e-01, 1.174407458165417917e-01, -2.326856319873118195e-01, -7.738237013042222889e-01, -1.497998681878364435e-01, 5.697493093084063931e-01, 2.019780493613830552e-02, 1.501534524625015576e-01, -1.839560357032658522e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293505760512, 2.895376689723179631e+00, 8.791638661902703156e-01, 1.157985400071828846e-01, -2.332093948432775454e-01, -7.743905332872422775e-01, -1.485718278297235295e-01, 5.690861903853121628e-01, 2.119159522546668062e-02, 1.480594463166543251e-01, -1.837425826361631653e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293555760384, 2.899700663330376571e+00, 8.618649564996583301e-01, 1.133052261425540608e-01, -2.322990087760249123e-01, -7.752530406873815449e-01, -1.497492362371022900e-01, 5.679745237887435794e-01, 1.993244938846820691e-02, 1.469764604621893178e-01, -1.834390483928021454e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293605760512, 2.903250935301158187e+00, 8.412124643515567213e-01, 1.090579899826538413e-01, -2.304557660041665346e-01, -7.763823493120307617e-01, -1.528206481778282277e-01, 5.663624608699564522e-01, 1.985790834201067723e-02, 1.464452793471525127e-01, -1.838622594725856096e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293655760384, 2.907147617268298845e+00, 8.239550927214505105e-01, 1.027126138329703675e-01, -2.278455948279282661e-01, -7.781007380914803928e-01, -1.567150742843233524e-01, 5.639911451353292193e-01, 2.001436520207364178e-02, 1.466156705419705830e-01, -1.832521882111206035e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293705760512, 2.912414747659817227e+00, 8.050947404934055696e-01, 9.866428058689208358e-02, -2.246773864677840682e-01, -7.803026669592669773e-01, -1.608160697820060492e-01, 5.610579396516284234e-01, 2.034624155272445056e-02, 1.460210021152617554e-01, -1.826406363382094833e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293755760384, 2.918236225833360731e+00, 7.869615335410744539e-01, 9.542262336299885128e-02, -2.217084090956549791e-01, -7.820129197335432547e-01, -1.640313622658504944e-01, 5.589229704523707154e-01, 1.938739395374973473e-02, 1.479624056315687608e-01, -1.819248112950682394e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293805760512, 2.922195375712166587e+00, 7.676292708731757841e-01, 9.617999299598548046e-02, -2.199006921980022899e-01, -7.832540873608043741e-01, -1.662763261920456315e-01, 5.572332577579245383e-01, 2.065230854056679388e-02, 1.443915516557106038e-01, -1.818172771332047799e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293855760384, 2.927941784377598999e+00, 7.478233598313299701e-01, 9.448632272941491494e-02, -2.184085281665129608e-01, -7.841329673150641000e-01, -1.671070726402884843e-01, 5.563348188522839743e-01, 1.960018165498123022e-02, 1.458283391867950807e-01, -1.815551450561870839e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293905760512, 2.931713505410797005e+00, 7.284209889799745374e-01, 9.497305361763369591e-02, -2.170838672513398793e-01, -7.849485876456325784e-01, -1.676010467659607428e-01, 5.555539563852314178e-01, 2.051521626258369368e-02, 1.444016670508540545e-01, -1.816184811210506678e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393293955760384, 2.936839370014222794e+00, 7.060003666374173870e-01, 9.695800188764053251e-02, -2.154680266033481006e-01, -7.860466051482261074e-01, -1.686939121165136890e-01, 5.542983204569843503e-01, 2.137371693056989985e-02, 1.463980943471216156e-01, -1.818243008113107351e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294005760512, 2.939668841056726656e+00, 6.878230394559484706e-01, 9.716794734886834151e-02, -2.143541177567925005e-01, -7.861793324930603788e-01, -1.684212120721784722e-01, 5.546247963133380532e-01, 2.316915004294017866e-02, 1.432740247004946343e-01, -1.812773782422445190e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294055760384, 2.943147682044922941e+00, 6.657931641267246237e-01, 9.970223886394585788e-02, -2.137758952725086758e-01, -7.862730368476266163e-01, -1.683780171756787680e-01, 5.547282410864217139e-01, 2.281104073519592268e-02, 1.440209470297112437e-01, -1.811383238122423189e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294105760512, 2.945422091579934953e+00, 6.425079938805577928e-01, 1.035147709159316975e-01, -2.131493979660673832e-01, -7.841000623240237388e-01, -1.683348867321416698e-01, 5.580481989210627214e-01, 2.221015319275992939e-02, 1.450821048730449314e-01, -1.813575872570114267e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294155760384, 2.948143545054748405e+00, 6.173391756491815041e-01, 1.077439624460455048e-01, -2.132584128466694928e-01, -7.809827641578370727e-01, -1.674585757857965373e-01, 5.626227837852785241e-01, 2.146603208757298653e-02, 1.474632704768053526e-01, -1.817567316592556825e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294205760512, 2.948609078129035943e+00, 5.939535641206362682e-01, 1.116094004105690346e-01, -2.141517632772905466e-01, -7.777803630821858993e-01, -1.661825081350068178e-01, 5.670803321214102910e-01, 2.186447836866886596e-02, 1.448741986275399185e-01, -1.816899025537027645e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294255760384, 2.950564238470480660e+00, 5.695188990980754040e-01, 1.159168600688709472e-01, -2.147138288883299051e-01, -7.769459250913213211e-01, -1.661718963133055893e-01, 5.680139981054551646e-01, 2.236379214112521607e-02, 1.442234607538467328e-01, -1.817700208115980154e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294305760512, 2.953452015789816976e+00, 5.425869283728503856e-01, 1.206277595319828755e-01, -2.148133707766377853e-01, -7.776134694826144500e-01, -1.667665859400610240e-01, 5.668874788074668158e-01, 2.157973816540911804e-02, 1.467968642034526705e-01, -1.820481129232120465e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294355760384, 2.955524802053527633e+00, 5.157896346779711205e-01, 1.242015913462975463e-01, -2.159044307144049046e-01, -7.787461247499023465e-01, -1.671293403197796901e-01, 5.648075190621788533e-01, 2.071752124725982636e-02, 1.473457944080797111e-01, -1.820242819700091941e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294405760512, 2.956246961139661344e+00, 4.887531637730553324e-01, 1.267293771324443930e-01, -2.164007662719227287e-01, -7.800816112985456963e-01, -1.684510995050295112e-01, 5.623767555174520316e-01, 2.367794019255495264e-02, 1.453052442011768530e-01, -1.820096314580677554e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294455760384, 2.958019338857233560e+00, 4.618744437657658630e-01, 1.299903108448915157e-01, -2.167513143243153806e-01, -7.814936174679957270e-01, -1.703325695734387024e-01, 5.597083252355438132e-01, 2.560816662015642786e-02, 1.432286899304319738e-01, -1.815610588769249745e-01, -2.489647373240328615e-03, 2.460244396177912324e-02, 8.102563324995613880e-02, -7.685491803855817004e-03, 1.488601807929411935e-01, 7.088659628717895733e-02, 1561
1413393294505760512, 2.962788065619085032e+00, 4.582237635546668741e-01, 1.280184386873924884e-01, -2.178928580545774762e-01, -7.830222142547452746e-01, -1.712897633404764641e-01, 5.568291761098437265e-01, -3.604384756006505375e-02, 2.265175013182512131e-01, 1.931897116935023945e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294555760384, 2.964402819933818822e+00, 4.284205334215017147e-01, 1.307781976141748070e-01, -2.197696737759531338e-01, -7.838441997609015832e-01, -1.713056315032561172e-01, 5.549269696139065289e-01, -3.679777035361431192e-02, 2.275609812537690013e-01, 2.024374221439129845e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294605760512, 2.965040272556686229e+00, 3.985699398841765495e-01, 1.330268856079547257e-01, -2.224750546374668070e-01, -7.840627823477994696e-01, -1.699345424612529742e-01, 5.539608782933757025e-01, -3.593836233940163327e-02, 2.271908804460725795e-01, 2.008654011793017946e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294655760384, 2.965916677807435509e+00, 3.677846981489056866e-01, 1.342139101334652029e-01, -2.254880468045903363e-01, -7.833946292436670955e-01, -1.676131104343863698e-01, 5.543950223720793824e-01, -3.589528749551325337e-02, 2.272079076331506853e-01, 2.037787414101828454e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294705760512, 2.965830400776736209e+00, 3.370892341079168020e-01, 1.356907399229986821e-01, -2.287001507890798202e-01, -7.831738786943590602e-01, -1.644983461425258975e-01, 5.543241027379733898e-01, -3.549781975944980850e-02, 2.279926503954129990e-01, 2.050942682429229835e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294755760384, 2.965746318509589585e+00, 3.074298417042362619e-01, 1.370004179287679369e-01, -2.318806316274225066e-01, -7.821059937595360445e-01, -1.615813915684607138e-01, 5.553674829338464125e-01, -3.386689270828259490e-02, 2.262514329991828221e-01, 2.044996162589953620e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294805760512, 2.966268671961159509e+00, 2.767574489120087633e-01, 1.384180017169754362e-01, -2.353355223198289048e-01, -7.809453814177816922e-01, -1.580627879926423396e-01, 5.565587643984075683e-01, -3.487458818187666454e-02, 2.251147265349830451e-01, 2.153952506637547837e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294855760384, 2.965578759709564860e+00, 2.464081578226518521e-01, 1.408589446939110812e-01, -2.375504246690634536e-01, -7.810732910092543779e-01, -1.557559900025024258e-01, 5.560884654350068956e-01, -3.478529773034996775e-02, 2.258789379651861551e-01, 2.219238446900789752e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294905760512, 2.964778852482056859e+00, 2.162102597302330009e-01, 1.431729635126526012e-01, -2.386223532762448418e-01, -7.814840794838271432e-01, -1.557324847955617042e-01, 5.550580142738437139e-01, -3.515770426045447539e-02, 2.267479388098214144e-01, 2.064186432413146061e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393294955760384, 2.962735198600911168e+00, 1.869574127296945720e-01, 1.464369656278411980e-01, -2.380346718369684422e-01, -7.820948054247920389e-01, -1.575887231705153380e-01, 5.539250893943244991e-01, -3.401177875858031607e-02, 2.259215163419052153e-01, 2.052792793241565300e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295005760512, 2.960733646456404244e+00, 1.571719864859364990e-01, 1.487476155792800681e-01, -2.359284242348020089e-01, -7.832000808861494523e-01, -1.605198999981247154e-01, 5.524208302033916107e-01, -3.370097455464947378e-02, 2.265000427620728618e-01, 2.096055836575721337e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295055760384, 2.957928657820222629e+00, 1.283401284423664190e-01, 1.529922395771202148e-01, -2.340050409242958873e-01, -7.840699389275673781e-01, -1.645875572661611441e-01, 5.508056895905283357e-01, -3.321738654609091013e-02, 2.270915176023016735e-01, 2.181360258447813394e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295105760512, 2.956830963404739610e+00, 1.003893992854041906e-01, 1.564614932172902484e-01, -2.317744203885417353e-01, -7.848555026561104819e-01, -1.679091591288957019e-01, 5.496262114242794761e-01, -3.227725542343368170e-02, 2.257314238469517453e-01, 2.257912569179314904e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295155760384, 2.954180774983423241e+00, 7.155086972898419551e-02, 1.604270381608302598e-01, -2.312086532843535269e-01, -7.850369461808238691e-01, -1.682940376975624597e-01, 5.494876419474540308e-01, -3.193116656073556603e-02, 2.236998376524717558e-01, 2.222814702143702248e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295205760512, 2.950912144537128690e+00, 4.205707370850322868e-02, 1.644777640190564494e-01, -2.324021744064624917e-01, -7.841865482381179531e-01, -1.674331401489577154e-01, 5.504605621417340000e-01, -3.273265256034910142e-02, 2.248042126260616780e-01, 2.217639140866715236e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295255760384, 2.947018354839412435e+00, 1.065986381934216909e-02, 1.680169785976578234e-01, -2.343309197087693474e-01, -7.837825874862066611e-01, -1.651504019009367441e-01, 5.509076332506459561e-01, -3.306528594752866645e-02, 2.249518844102479931e-01, 2.339069753401740170e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295305760512, 2.942490734566256982e+00, -1.878473582285966614e-02, 1.714866862377299461e-01, -2.365462606486403441e-01, -7.831055160270095072e-01, -1.620907149665060942e-01, 5.518316930576421253e-01, -3.282713428080273610e-02, 2.261433448429398252e-01, 2.324114034318405797e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295355760384, 2.936983416637721334e+00, -4.645558531911481159e-02, 1.751457144115508013e-01, -2.387743946204944068e-01, -7.825212568836132920e-01, -1.596946928274127764e-01, 5.523991999285161603e-01, -3.364946762570666938e-02, 2.264570377353042896e-01, 2.149448952903719456e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295405760512, 2.931022688204812710e+00, -7.558010723315725099e-02, 1.795412659169882130e-01, -2.419702326383937063e-01, -7.822251588265057842e-01, -1.547702884574643778e-01, 5.528294178375124934e-01, -3.354373324722391414e-02, 2.261647616417846729e-01, 2.121721790801887192e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295455760384, 2.925568938689926846e+00, -1.039823188629790673e-01, 1.850403059038518150e-01, -2.445273909622527053e-01, -7.812018621841069210e-01, -1.515885602370294627e-01, 5.540315099293018353e-01, -3.367708462425599014e-02, 2.264281071581207283e-01, 2.107741927136418114e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295505760512, 2.921695525210603162e+00, -1.328857307006971189e-01, 1.908878014671156198e-01, -2.474851879459417925e-01, -7.804358362264728344e-01, -1.476123899102305681e-01, 5.548707684009298591e-01, -3.418457510916245168e-02, 2.276433081994527208e-01, 2.172372448625189967e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295555760384, 2.917007037554077975e+00, -1.563982788407169144e-01, 1.938098002311712253e-01, -2.494344094745156171e-01, -7.795146287968948151e-01, -1.437238937758483492e-01, 5.563118381084909414e-01, -3.348623699615484173e-02, 2.262119174201461524e-01, 2.229688092638188596e-02, -2.491534108271176856e-03, 2.459787398456427313e-02, 8.108601092921048636e-02, -1.469636828529133354e-02, 1.538253322235458020e-01, 6.915336201135023619e-02, 1519
1413393295605760512, 2.911597248529149695e+00, -1.768595553875147441e-01, 1.916467040882454675e-01, -2.508968912773861804e-01, -7.787233895293854680e-01, -1.412166190136530108e-01, 5.574033540099677664e-01, -1.194242795996971196e-01, -4.512516325023201436e-01, -7.933163018025973096e-03, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 0
1413393295655760384, 2.906487555414147383e+00, -1.992034989091587271e-01, 1.906507583944249962e-01, -2.518331667602398127e-01, -7.783266156774019118e-01, -1.393742060255993565e-01, 5.579987151798871947e-01, -1.065512527477255056e-01, -4.517769135198110297e-01, -1.015366893356817179e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393295705760512, 2.902322135922309698e+00, -2.211630035556693408e-01, 1.875013619592096614e-01, -2.519275761568572358e-01, -7.784645374082532765e-01, -1.384008256344871901e-01, 5.580059783131159357e-01, -1.100926078801205410e-01, -4.552561492262068299e-01, -1.084190327099160411e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393295755760384, 2.898506783635865336e+00, -2.418619233896983634e-01, 1.819511773848130898e-01, -2.512142645414042197e-01, -7.787405197086757491e-01, -1.392546517009422002e-01, 5.577299868524483450e-01, -1.107257552272818829e-01, -4.581369446678243973e-01, -1.238690684352219962e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393295805760512, 2.894173244949420187e+00, -2.617538698001625752e-01, 1.750621685570382391e-01, -2.489118349534629737e-01, -7.794365212180465186e-01, -1.420078332534861487e-01, 5.570954883197850593e-01, -1.128625562775600055e-01, -4.615905021709098555e-01, -1.351535073354366567e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393295855760384, 2.890846257675539821e+00, -2.806770821054914711e-01, 1.682245439297357370e-01, -2.441446090020031323e-01, -7.811142372523408595e-01, -1.479258728490516761e-01, 5.553124295374624042e-01, -1.142725006262948484e-01, -4.646260680657071096e-01, -1.548435261578019750e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393295905760512, 2.887368715048157508e+00, -2.978367518744408082e-01, 1.619233303127059764e-01, -2.390940215790026691e-01, -7.828019393113533342e-01, -1.549773853344607877e-01, 5.532062749919398614e-01, -1.143621481334950868e-01, -4.649617014395641124e-01, -1.732364366205305095e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393295955760384, 2.883916493094133227e+00, -3.138225016292948144e-01, 1.568609289182689159e-01, -2.334063082470440309e-01, -7.847835599135201123e-01, -1.620974512001049361e-01, 5.507818766756744644e-01, -1.133115361753507522e-01, -4.643764464532889047e-01, -1.857150620417968856e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296005760512, 2.880162602156634666e+00, -3.281670415058126622e-01, 1.534173042155542177e-01, -2.292582025519739886e-01, -7.858758971395024551e-01, -1.671479982633216343e-01, 5.494554554596623452e-01, -1.086029246577843027e-01, -4.618592438282649315e-01, -1.805264052674943054e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296055760384, 2.874715433776729778e+00, -3.446001849593344213e-01, 1.504495466096923972e-01, -2.260644237129239564e-01, -7.869723251174594036e-01, -1.714374096123416347e-01, 5.478856180043181201e-01, -1.108865986594805980e-01, -4.624190204987080888e-01, -1.972258667133379439e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296105760512, 2.868222843577220349e+00, -3.628524782659752201e-01, 1.482100785767177797e-01, -2.235927466028120036e-01, -7.880144452512453102e-01, -1.737595867261251259e-01, 5.466691172571841451e-01, -1.147936650011718296e-01, -4.650536616794659350e-01, -2.101939202756654412e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296155760384, 2.861083962263057057e+00, -3.807149700329729436e-01, 1.467885092283921500e-01, -2.232663856733324292e-01, -7.882160492899832338e-01, -1.744400576323095475e-01, 5.462950182486508988e-01, -1.143037856653419948e-01, -4.650643123804697465e-01, -2.188472370052169103e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296205760512, 2.852983435443425808e+00, -4.004913828702392209e-01, 1.461847339125940115e-01, -2.226846145260638066e-01, -7.890382079612615618e-01, -1.753934981183155883e-01, 5.450388881983374567e-01, -1.137270242749577193e-01, -4.696132151961805445e-01, -2.013259174810896890e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296255760384, 2.843549097625738042e+00, -4.211227329984165157e-01, 1.462908641432742463e-01, -2.227544720852834836e-01, -7.899306368472553963e-01, -1.750995292675152082e-01, 5.438108025650014721e-01, -1.151206681150015454e-01, -4.732723886888257625e-01, -2.097954754051463422e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296305760512, 2.832650294193625573e+00, -4.410129595422744853e-01, 1.471004330072573363e-01, -2.229570243469372326e-01, -7.902605372860392885e-01, -1.756535752799814332e-01, 5.430693049640162862e-01, -1.158673307941209957e-01, -4.733209355825384046e-01, -2.152016889427879609e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296355760384, 2.822302693048497346e+00, -4.570849362943855687e-01, 1.491255449157848356e-01, -2.249317104469402140e-01, -7.901634913007760108e-01, -1.735924973406144656e-01, 5.430589539983952108e-01, -1.105101766627860638e-01, -4.699937254848986501e-01, -2.195475138185362662e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296405760512, 2.812000003598138065e+00, -4.698459971022109771e-01, 1.518287071773440355e-01, -2.284755429288300999e-01, -7.895590319870744445e-01, -1.698872819697791747e-01, 5.436301801003426970e-01, -1.014817730545889973e-01, -4.645990757678137850e-01, -2.167191216175080870e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
1413393296455760384, 2.799235038189157088e+00, -4.875624086077139374e-01, 1.526264525032210717e-01, -2.331428310582570884e-01, -7.887921556429797754e-01, -1.659897514508437699e-01, 5.439657690843511251e-01, -9.852832918089353409e-02, -4.655216807051258399e-01, -2.403106379123880199e-02, -2.545190215448165944e-03, 2.463914558142612718e-02, 8.085574833037176279e-02, -1.716132291892399561e-02, 1.514070126352684564e-01, 6.587020210499472395e-02, 1668
