timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393250255760384, 8.584649656300465115e-02, 2.449711805020031719e+00, -1.595722307624364011e-01, 8.007707571715226846e-01, 1.762158619911712576e-01, 5.607970671405405616e-01, -1.149817982474741762e-01, -3.101013406474011080e-02, 2.374865053329374420e-01, -1.181951215448655418e-01, -1.920469517560275405e-03, 2.492409685235007222e-02, 8.103312623935639281e-02, -8.665455218489112599e-02, 1.859709678497344920e-01, 8.747039158153398219e-02, 
1413393250305760512, 8.088116017887973797e-02, 2.460882023601339785e+00, -1.655576126457668218e-01, 7.997394920885565472e-01, 1.745485885075146737e-01, 5.628911594623368098e-01, -1.144686753794158796e-01, -2.695644670423624073e-02, 2.536877432146839029e-01, -1.122218175291352926e-01, -1.949835672701676287e-03, 2.489080913694186048e-02, 8.105038073643949792e-02, -8.614074967610567402e-02, 1.848847978067632014e-01, 8.367698686605201663e-02, 
1413393250355760384, 7.154408707789733368e-02, 2.468399862352549601e+00, -1.738390843693992660e-01, 7.975758923043344550e-01, 1.721886996920141688e-01, 5.664541951852151147e-01, -1.155568798055248564e-01, -2.816120463991747536e-02, 2.620962333923829712e-01, -1.052362466307139588e-01, -2.028250656491835391e-03, 2.483617542130737293e-02, 8.110588990986770941e-02, -8.514654573398644510e-02, 1.854676193498313863e-01, 7.928300119261591505e-02, 
1413393250405760512, 6.888204778555283292e-02, 2.481019774670808697e+00, -1.801929318413127423e-01, 7.958467779864937253e-01, 1.682012213402072354e-01, 5.696144352143306389e-01, -1.177949502467662557e-01, -3.457015387434492909e-02, 2.775670581789909663e-01, -9.450099111423411469e-02, -2.045913038665160381e-03, 2.481368415476856507e-02, 8.111511070035790083e-02, -8.383123195265618222e-02, 1.828010537020414994e-01, 8.196508199204617651e-02, 
1413393250455760384, 7.515844865259220520e-02, 2.495990987511286896e+00, -1.877897809006704721e-01, 7.931404503001744377e-01, 1.640943118354209751e-01, 5.738254659805260838e-01, -1.213491553869585071e-01, -4.129411941625771298e-02, 2.894978185533176318e-01, -8.803361351149342762e-02, -1.997392679842313265e-03, 2.483681880683018608e-02, 8.116407927855483206e-02, -7.745899211798604189e-02, 1.840704815709175157e-01, 8.012667650080175508e-02, 
1413393250505760512, 7.004081128473597928e-02, 2.509939900167033500e+00, -1.921220064497891900e-01, 7.902846043525283415e-01, 1.589949078512382930e-01, 5.779507831220995762e-01, -1.270580799842962738e-01, -4.524469455023620579e-02, 2.777727098691454843e-01, -8.116107236668015923e-02, -2.021624114706977067e-03, 2.484162221685680752e-02, 8.116297257588973857e-02, -7.833951851088183371e-02, 1.795367970477983743e-01, 7.969008888166329019e-02, 
1413393250555760384, 7.683603492614167474e-02, 2.528512057655573297e+00, -1.956266542230117034e-01, 7.875109712979391219e-01, 1.536483925848520782e-01, 5.818656016735990200e-01, -1.328573036399895990e-01, -5.353579690768302257e-02, 2.737667567998399720e-01, -8.912857828476938860e-02, -1.945322171306097976e-03, 2.487614286849476261e-02, 8.118273387163589538e-02, -7.538751608587392072e-02, 1.796962047638221149e-01, 8.396902965466411517e-02, 
1413393250605760512, 6.886784813767334035e-02, 2.543368796776235286e+00, -1.980356573347230864e-01, 7.857778519405590467e-01, 1.498154095729407054e-01, 5.840807217783978711e-01, -1.376888553986793662e-01, -7.185660716575674456e-02, 2.436329302459280810e-01, -7.371526282652329787e-02, -1.909191454964836825e-03, 2.485629500035430386e-02, 8.117007740378759384e-02, -7.803319972705999308e-02, 1.738060012488853168e-01, 8.446399124637207767e-02, 
1413393250655760384, 6.736862018632365501e-02, 2.555451867421250967e+00, -2.032118752336002365e-01, 7.857729289330019906e-01, 1.490339101400591504e-01, 5.840662214184629830e-01, -1.386233991156434475e-01, -8.000792327598930942e-02, 2.195961772032042625e-01, -8.583717444701038923e-02, -1.906691192126278500e-03, 2.488746030693184466e-02, 8.122648391724605899e-02, -7.499958604506137827e-02, 1.746521920619876211e-01, 8.537847335422486805e-02, 
1413393250705760512, 6.614971790655856110e-02, 2.565253607676991177e+00, -2.071674965754573827e-01, 7.871160915674628722e-01, 1.483384290382140369e-01, 5.820660528751542273e-01, -1.401537689695663558e-01, -8.857561654107629079e-02, 2.053445915800524435e-01, -7.492948498776026700e-02, -1.941567330806138070e-03, 2.490907106572184254e-02, 8.122497243679116519e-02, -7.621767538843883527e-02, 1.761102574165996915e-01, 8.572666253655594759e-02, 
1413393250755760384, 6.446495468606827650e-02, 2.575072069039275213e+00, -2.103285341852738077e-01, 7.890340354951466129e-01, 1.489190560295733656e-01, 5.792490194214151566e-01, -1.404242823760664949e-01, -1.060279119130709824e-01, 1.766712564494625215e-01, -6.225584231810141894e-02, -1.922714106808938710e-03, 2.494240780350718417e-02, 8.125247579988965907e-02, -7.464601229763367929e-02, 1.781951649976247776e-01, 8.899922067652342450e-02, 
1413393250805760512, 6.747770286374990545e-02, 2.583305815199955280e+00, -2.162085801542190933e-01, 7.932877982937436290e-01, 1.493060233686455407e-01, 5.732038122521770918e-01, -1.408530087846099066e-01, -1.086166221127569248e-01, 1.575598298199234748e-01, -6.732280910784323169e-02, -1.926895140477759933e-03, 2.497831852819263135e-02, 8.127541155836894016e-02, -7.184027067583600989e-02, 1.809317503381942804e-01, 9.034935471907200311e-02, 
1413393250855760384, 6.924802999595104647e-02, 2.590389005849916604e+00, -2.209482345713807694e-01, 7.970356522559447487e-01, 1.502201414829230364e-01, 5.678131374386923280e-01, -1.405571736974681463e-01, -1.024563406784657904e-01, 1.420482206104702327e-01, -6.087654999960395719e-02, -1.910798870590784803e-03, 2.502760684811062772e-02, 8.129190250754878000e-02, -6.959417528401444508e-02, 1.800751563840844727e-01, 8.913180986341126544e-02, 
1413393250905760512, 5.752884387036220210e-02, 2.596860349931490841e+00, -2.217370447208628081e-01, 7.997170671764070038e-01, 1.521738979350205356e-01, 5.640710551136994821e-01, -1.382735044646868083e-01, -9.261512005484938415e-02, 1.130003119786960469e-01, -3.579928835460342157e-02, -1.916129980852292539e-03, 2.502605541023064997e-02, 8.127974970373838537e-02, -7.191746347636938930e-02, 1.786203828408867433e-01, 8.783646039791571936e-02, 
1413393250955760384, 5.597426035025193647e-02, 2.601852151808027980e+00, -2.249947302428855767e-01, 8.026035503070524380e-01, 1.531799619769444731e-01, 5.603901050050769106e-01, -1.353749256533702816e-01, -8.549702087226820901e-02, 9.156562142871234322e-02, -2.083529085277218904e-02, -1.924167380824963859e-03, 2.501760161486852110e-02, 8.130595292875651692e-02, -6.741591432330314160e-02, 1.818162965862233915e-01, 9.022342435150623730e-02, 
1413393251005760512, 6.323826503238269559e-02, 2.606940747573935901e+00, -2.301018538582900175e-01, 8.055376263389495417e-01, 1.528404342856406750e-01, 5.572244593981094951e-01, -1.313386312098331898e-01, -6.156202169791529649e-02, 8.690553232241460258e-02, 1.464835989657887159e-03, -1.928588971551436050e-03, 2.506058178592392160e-02, 8.133319482755800578e-02, -6.369053393694386334e-02, 1.839710536184355483e-01, 8.924222471225885800e-02, 
1413393251055760384, 6.551608894814223150e-02, 2.611021738757902444e+00, -2.302393639165264405e-01, 8.069270815652168638e-01, 1.507947896631799400e-01, 5.569274284903988903e-01, -1.263386553757439024e-01, -4.034614513126516533e-02, 6.460521481333277027e-02, 1.340034642065222534e-02, -1.914250183307246922e-03, 2.508460547366423571e-02, 8.134984119018194570e-02, -6.284282664538290430e-02, 1.842194969389442660e-01, 9.158728052828465915e-02, 
1413393251105760512, 6.336412415943637466e-02, 2.613512442816585679e+00, -2.290830826612353655e-01, 8.077516605463432864e-01, 1.459175267825089939e-01, 5.581479172790984045e-01, -1.213104805831116961e-01, -1.539282600288207313e-02, 5.976761286117799471e-02, 1.856852539296351828e-02, -1.939571337937140471e-03, 2.509828783288791526e-02, 8.135394766061629368e-02, -6.214929370748784043e-02, 1.858426427369194445e-01, 9.435330755795284796e-02, 
1413393251155760384, 5.467230126340985596e-02, 2.615685988324962352e+00, -2.243084666115648385e-01, 8.076708847326609098e-01, 1.389327367468929930e-01, 5.612940832232972133e-01, -1.153879922422510057e-01, -1.935560758807402734e-02, 3.718869709531862078e-02, 5.830453176735617138e-02, -1.935462909756362898e-03, 2.508977692468195714e-02, 8.135121234544820390e-02, -6.184377472533263143e-02, 1.826806239322905923e-01, 9.388160659899059957e-02, 
1413393251205760512, 6.319415790011045919e-02, 2.617165046481174429e+00, -2.232110533297830546e-01, 8.075268906324295504e-01, 1.291591961428991686e-01, 5.651310481868695446e-01, -1.088352945163034019e-01, 4.819543573361402544e-03, 2.167389854981107561e-02, 6.859958599963561499e-02, -1.949996974957180374e-03, 2.510773267404180914e-02, 8.137219249777638552e-02, -5.959511492996534543e-02, 1.825241566135733795e-01, 9.586960694108001557e-02, 
1413393251255760384, 6.146532545697148964e-02, 2.618189068991962909e+00, -2.193470654727834590e-01, 8.071102515540388156e-01, 1.181049856365689044e-01, 5.696402182530618807e-01, -1.006691410153388033e-01, -4.813947130212402337e-03, 1.728196318934480114e-02, 4.918887869928164486e-02, -1.956337849824093308e-03, 2.512716480215888490e-02, 8.138997415362667076e-02, -5.902393056504108559e-02, 1.831763358650639051e-01, 9.604411527908132684e-02, 
1413393251305760512, 6.818032703802530403e-02, 2.620270313660177042e+00, -2.168932682494679465e-01, 8.070192129138769044e-01, 1.062062360050339549e-01, 5.736486548641712702e-01, -9.147374592765335211e-02, 1.950067681556595656e-02, 2.125346776414879096e-02, 8.988912237929150284e-02, -1.913065015447284979e-03, 2.514407031628689698e-02, 8.145775865793100645e-02, -5.882220829608763440e-02, 1.840507184852211431e-01, 1.002980898441484525e-01, 
1413393251355760384, 7.339683024348768459e-02, 2.620516256197578997e+00, -2.105458445314908056e-01, 8.062098740223948568e-01, 9.267215241553664051e-02, 5.785529137797862376e-01, -8.193922840975054189e-02, 8.610438821415508301e-03, 1.317094813657206272e-03, 9.388872707523712724e-02, -1.883965530482235645e-03, 2.520091729314396026e-02, 8.147052465801150889e-02, -5.688398402069429205e-02, 1.827978420699141182e-01, 1.072216900361857572e-01, 
1413393251405760512, 6.376847824964443356e-02, 2.621039822366947991e+00, -2.029906301994392759e-01, 8.055353848228938851e-01, 7.893389937650271970e-02, 5.828473081376550624e-01, -7.191104730249636701e-02, -1.086909991345013857e-02, 1.795589077091117990e-03, 8.851531817164909333e-02, -1.817385749208192585e-03, 2.524012103831652781e-02, 8.145053194942213082e-02, -5.731042786108447168e-02, 1.811151151357088540e-01, 1.051890760358137888e-01, 
1413393251455760384, 5.378828785496553300e-02, 2.620630333705238790e+00, -1.911905282171217357e-01, 8.040661294989740471e-01, 6.465733726306319151e-02, 5.876565181897746015e-01, -6.290393278373578034e-02, -2.605799433727848998e-03, -1.670988645686835930e-02, 9.077892085671257494e-02, -1.817387468402904089e-03, 2.535586017777046591e-02, 8.137745761529871502e-02, -5.946117661382110259e-02, 1.813160790443660852e-01, 1.053504209746145975e-01, 
1413393251505760512, 3.887821235112622065e-02, 2.618291683092806466e+00, -1.781480036721750093e-01, 8.024209009468113996e-01, 5.066194226681756951e-02, 5.921574015225037346e-01, -5.388577875077713020e-02, -1.358581061028226247e-02, -3.143068961595811561e-02, 1.255584314896301956e-01, -1.849262336750793004e-03, 2.543421384291998794e-02, 8.133483046224572466e-02, -6.010952584210128846e-02, 1.839802531740252767e-01, 1.092165142857015048e-01, 
1413393251555760384, 3.509247827839068190e-02, 2.615974390663633908e+00, -1.704153336927301532e-01, 8.004674935907714062e-01, 3.825101232710665516e-02, 5.965379866308813117e-01, -4.394408113539993027e-02, -4.109926372300619357e-02, -3.210982343313172060e-02, 1.314935018940426859e-01, -1.875189895500534165e-03, 2.541897648299278403e-02, 8.136475275577295663e-02, -5.986916265493207739e-02, 1.838605284777094784e-01, 1.108394238029548617e-01, 
1413393251605760512, 4.192741306527884154e-02, 2.616524665382407466e+00, -1.668682764654948192e-01, 7.984415067224239770e-01, 2.540979629695609004e-02, 6.005067161623658389e-01, -3.517366115241193913e-02, -6.921140313722513870e-02, -2.674588235886979359e-02, 1.459344985819757967e-01, -1.850337525567651324e-03, 2.537680239315231318e-02, 8.135370768051221335e-02, -5.779065052200896974e-02, 1.856320814602780422e-01, 1.131499779260042998e-01, 
1413393251655760384, 4.666497174505291473e-02, 2.615078434300784682e+00, -1.623833285268395654e-01, 7.960795536339008160e-01, 1.308694169744198388e-02, 6.044766679203884552e-01, -2.634452851962928652e-02, -9.810069556283788905e-02, -3.930910052512652519e-02, 1.518455445108333191e-01, -1.842436996200280067e-03, 2.535570785555124954e-02, 8.135602995110455260e-02, -5.757413476545706482e-02, 1.873614666665686934e-01, 1.128194578960006189e-01, 
1413393251705760512, 4.737882743138278202e-02, 2.608079723991018284e+00, -1.562267844740227729e-01, 7.940986486169157033e-01, 1.724618403246619717e-03, 6.075220858921190903e-01, -1.792420456925019820e-02, -1.275514742417862835e-01, -3.541626856785693583e-02, 1.425850048022893890e-01, -1.926511046578869126e-03, 2.535656182948410955e-02, 8.131349345627528202e-02, -5.822827600074233917e-02, 1.913096176227403744e-01, 1.105496132353786659e-01, 
1413393251755760384, 4.176558979673005573e-02, 2.608290275035895611e+00, -1.497468570006360855e-01, 7.933356681826889689e-01, -1.000248392724147582e-02, 6.086417414253939562e-01, -8.584782995268562880e-03, -1.694172202374498726e-01, -3.839856247989950622e-02, 1.442967955809728309e-01, -1.844042374787364501e-03, 2.533215539063513044e-02, 8.135424667714059865e-02, -5.685507119085157768e-02, 1.942085811908025039e-01, 1.124622222392742260e-01, 
1413393251805760512, 3.686055670974027615e-02, 2.606350493040614502e+00, -1.440887758641063721e-01, 7.942057676801284050e-01, -2.144425531773939270e-02, 6.072701244292313394e-01, 5.817844889034374948e-04, -1.934655062735305964e-01, -3.822856902351284836e-02, 1.390026766958590565e-01, -1.830123566825348066e-03, 2.533632618869108635e-02, 8.135958080430295836e-02, -5.883841065569932888e-02, 1.962620220579596175e-01, 1.099102520358751361e-01, 
1413393251855760384, 3.304144499606138929e-02, 2.605317437205263875e+00, -1.391100820751480227e-01, 7.972345579798522097e-01, -3.301920794777529755e-02, 6.027026533332663361e-01, 8.735166524564571405e-03, -2.123233277607670666e-01, -3.363894342712803187e-02, 1.459134411999565006e-01, -1.821870366061951975e-03, 2.534950829013449952e-02, 8.133894166626563782e-02, -5.791804710531102407e-02, 1.996615533082488070e-01, 1.033051255873933677e-01, 
1413393251905760512, 9.847428559818087804e-03, 2.604257357399610395e+00, -1.304217634367072776e-01, 8.022127513130116183e-01, -4.405719252769030314e-02, 5.951585805693014875e-01, 1.731846968183865798e-02, -2.320211227272375165e-01, -4.035310829483415573e-02, 1.452798584908425727e-01, -1.792771656232587879e-03, 2.535707838458044552e-02, 8.135665123945878818e-02, -5.575281084287458944e-02, 1.917036879892635159e-01, 9.967988576418471136e-02, 
1413393251955760384, -1.649455379574891675e-02, 2.601530560453931162e+00, -1.196702729476453730e-01, 8.071143519671916122e-01, -5.406269208308703278e-02, 5.872839737050820075e-01, 2.722466533270993805e-02, -2.459356976468474731e-01, -4.347987525857219954e-02, 1.619662875720392914e-01, -1.801780051721872883e-03, 2.533824522327693396e-02, 8.133748641580476613e-02, -5.193168751859372073e-02, 1.859239406971522623e-01, 1.046172224554458713e-01, 
1413393252005760512, -3.353280987427667559e-02, 2.597979300492637478e+00, -1.126739281196236647e-01, 8.104419974866585719e-01, -6.262201255508693942e-02, 5.812188201558504685e-01, 3.803860341845650972e-02, -2.475340162362544838e-01, -3.707040098369913939e-02, 1.698497751525980537e-01, -1.845799936365991002e-03, 2.530733036315713225e-02, 8.132174149620632897e-02, -5.394856673398771424e-02, 1.807034012144932977e-01, 1.015182558195938389e-01, 
1413393252055760384, -3.778321584256596338e-02, 2.594369195888972079e+00, -1.071824980626306517e-01, 8.132942061034409420e-01, -7.169110334679056062e-02, 5.754755550875380044e-01, 4.733714731776420687e-02, -2.392931860016609125e-01, -3.363307886605693131e-02, 1.856434514637761990e-01, -1.863405472422572469e-03, 2.529062442118170523e-02, 8.130358690576836023e-02, -5.405448811365348716e-02, 1.870055898080461576e-01, 9.466229881124919865e-02, 
1413393252105760512, -4.406664334296453434e-02, 2.592982535254780174e+00, -1.000822558768841852e-01, 8.142968811264398310e-01, -8.202151568039588170e-02, 5.720302911813809343e-01, 5.453811808439995579e-02, -2.315386003582359520e-01, -2.240651511802729118e-02, 1.953019478762381411e-01, -1.883936094469352814e-03, 2.527969388139315182e-02, 8.128798582305522824e-02, -5.121929307701660050e-02, 1.915681291268018782e-01, 9.518172098333180231e-02, 
1413393252155760384, -5.431954217663186035e-02, 2.593510048617931663e+00, -8.857947382294342753e-02, 8.140234442505878132e-01, -9.200500484627896491e-02, 5.702010029513618905e-01, 6.141439185490203678e-02, -2.173415632506572048e-01, -3.878426216292777447e-03, 2.036860165848776438e-01, -1.885705322634848849e-03, 2.531082208721059310e-02, 8.128688486805292490e-02, -4.549565086817652926e-02, 1.947246963858878521e-01, 1.048112176800513190e-01, 
1413393252205760512, -6.687594053975776109e-02, 2.593756523580274198e+00, -7.996831843880254642e-02, 8.129564149207689772e-01, -1.024733557658533828e-01, 5.692730635031273412e-01, 6.729976201310050588e-02, -2.104259864521366430e-01, -1.218046448888227343e-02, 1.989481779656058213e-01, -1.861625692710423309e-03, 2.528385485309556438e-02, 8.130502514842867512e-02, -4.541494185681670820e-02, 1.834894869147482566e-01, 1.035405260808458933e-01, 
1413393252255760384, -7.629664613561111530e-02, 2.592948854341061260e+00, -7.113394594960220640e-02, 8.109498347211145930e-01, -1.126695090199666682e-01, 5.693316016451940298e-01, 7.434698831233516048e-02, -1.974823943686765948e-01, -1.578408426566698525e-02, 1.999466908702345336e-01, -1.865158683551765111e-03, 2.527210067926511164e-02, 8.129418287912312802e-02, -4.679396641707838506e-02, 1.804524435860232479e-01, 1.022908080908283140e-01, 
1413393252305760512, -8.521420304901788922e-02, 2.590687212299044528e+00, -6.329405524213212175e-02, 8.085622079474005242e-01, -1.220276006117903683e-01, 5.699183602592609033e-01, 8.080521770003074034e-02, -1.846113510033567939e-01, -8.289306947592327279e-03, 1.981410525180645199e-01, -1.915211866831111010e-03, 2.528061072066466186e-02, 8.128353721742548332e-02, -4.955751811725857964e-02, 1.708375811964764346e-01, 9.479426646352444308e-02, 
1413393252355760384, -8.764226049626844262e-02, 2.589580074719236791e+00, -5.327753340973305496e-02, 8.067554153191739408e-01, -1.316653504685849629e-01, 5.694422403623474738e-01, 8.686466617838702053e-02, -1.768823174008951615e-01, -7.928858245255876805e-03, 1.950868470545727984e-01, -1.942005743782671207e-03, 2.530020633868575869e-02, 8.128848616258585458e-02, -4.531741413878150743e-02, 1.756931004617623693e-01, 9.846110272718502920e-02, 
1413393252405760512, -1.029357526996324546e-01, 2.590860521878899814e+00, -4.206599639115874562e-02, 8.051583605337259142e-01, -1.431436531144540114e-01, 5.680218066295273927e-01, 9.263442248440566240e-02, -1.763014552174222982e-01, -6.803173165069380073e-03, 1.600921343888495052e-01, -1.898866212141585687e-03, 2.529067046206119607e-02, 8.128726201441971444e-02, -4.051945697598931945e-02, 1.769203354521674265e-01, 1.071791301304408223e-01, 
1413393252455760384, -1.142813974998298510e-01, 2.589044019551430154e+00, -3.739949232234440063e-02, 8.049069493768070682e-01, -1.543585345192216018e-01, 5.649319888502455367e-01, 9.565612180988029845e-02, -1.529767742556278620e-01, 7.462559645891852708e-03, 1.251696115013349042e-01, -1.916136918965565027e-03, 2.523686110835390156e-02, 8.128327504207789878e-02, -4.733938456347572959e-02, 1.792817784309358176e-01, 9.522032407140305910e-02, 
1413393252505760512, -1.337346329309672122e-01, 2.587571362350569615e+00, -3.611170584674709694e-02, 8.038244601033419645e-01, -1.642954336497900181e-01, 5.634661267580569621e-01, 9.684612443289361550e-02, -1.433216302548278864e-01, -5.074248938647663021e-03, 7.256849868619336119e-02, -1.927459997361029775e-03, 2.519949354176277342e-02, 8.130417121540704783e-02, -5.374228084874069222e-02, 1.797604273208555925e-01, 8.208087925835376442e-02, 
1413393252555760384, -1.422501199824794671e-01, 2.587482901317588180e+00, -3.324348724904469671e-02, 8.023836313584740143e-01, -1.716647524335944142e-01, 5.627371977611884679e-01, 1.001926502084184295e-01, -1.182909508197215187e-01, -1.468100217247816051e-02, 4.078730058894153992e-02, -1.891171029771745267e-03, 2.518772956885807421e-02, 8.131183058664986918e-02, -5.863988890057728748e-02, 1.795762882774141755e-01, 7.958594870087956630e-02, 
1413393252605760512, -1.426404228082219783e-01, 2.587630649233910063e+00, -3.110014769800502343e-02, 8.013055779771260934e-01, -1.766564981204166718e-01, 5.621502075520918851e-01, 1.033876033367418928e-01, -9.922750945421515700e-02, -1.565805192311144414e-02, -8.533628790996189255e-04, -1.863331989726460698e-03, 2.520876245835618548e-02, 8.131727225537346837e-02, -5.811265943351724000e-02, 1.778243021631028542e-01, 8.782294364743584159e-02, 
1413393252655760384, -1.492711032068758104e-01, 2.587911009527632089e+00, -3.067838932816098485e-02, 8.000294708994596382e-01, -1.806851348471789354e-01, 5.619364714003188821e-01, 1.073924105686524938e-01, -1.013516598954076198e-01, -2.580249870267234055e-02, -3.634407259599373163e-02, -1.838790397156259354e-03, 2.520864780649274481e-02, 8.132925438524295225e-02, -5.590152383935947933e-02, 1.661431541264722089e-01, 9.599273314216053010e-02, 
1413393252705760512, -1.523430415226983137e-01, 2.587839027429193806e+00, -3.020683087783105139e-02, 7.992321320434278009e-01, -1.847255261171168172e-01, 5.609005603936773054e-01, 1.117812169379548970e-01, -9.212605485626326751e-02, -3.669617236725139509e-02, -5.110717793317427066e-02, -1.839727781447885986e-03, 2.522712992568145601e-02, 8.133121090877759585e-02, -5.294927461244285788e-02, 1.574907053993566675e-01, 9.820055204613753475e-02, 
1413393252755760384, -1.678511033376255956e-01, 2.585900332138162394e+00, -2.974095487638517277e-02, 7.977267193032754333e-01, -1.876090501169806468e-01, 5.608942498066090687e-01, 1.176119303375249975e-01, -8.232011471704880901e-02, -4.433355994503945102e-02, -4.841661332375935684e-02, -1.823226490792230047e-03, 2.525247123685067305e-02, 8.134430776452242218e-02, -4.827332561645748116e-02, 1.592390554202589570e-01, 9.802286463904938407e-02, 
1413393252805760512, -1.761298083231832012e-01, 2.585404215318630516e+00, -3.020175830492974681e-02, 7.960481103079345422e-01, -1.904775983723358268e-01, 5.607800502841504553e-01, 1.247053559265979411e-01, -7.803857253709212127e-02, -4.629701620620015751e-02, -4.647998891689555934e-02, -1.771343972941603027e-03, 2.523303382121910507e-02, 8.134973500153726278e-02, -4.448067523551521574e-02, 1.579038945240522629e-01, 1.053775330978106162e-01, 
1413393252855760384, -1.814961229768563555e-01, 2.585114953432280149e+00, -3.141790930431023060e-02, 7.941290630285181562e-01, -1.936062071487571479e-01, 5.606881536643268937e-01, 1.323044298102252492e-01, -7.394405067155827849e-02, -3.810132091566444806e-02, -2.697639880219093386e-02, -1.698801090610343014e-03, 2.523076163100825692e-02, 8.135056558663945891e-02, -4.444360433782276742e-02, 1.514263682950546530e-01, 1.081026220986924524e-01, 
1413393252905760512, -1.831536187140134497e-01, 2.583508784153487170e+00, -3.407352721512823396e-02, 7.919649023226360551e-01, -1.965193324615324699e-01, 5.611790480225216093e-01, 1.387437260509742087e-01, -6.324031175467860477e-02, -3.535067852511603742e-02, -5.078786132928877171e-03, -1.690889106383111845e-03, 2.522793802474238359e-02, 8.136625256065303791e-02, -4.285858242583273636e-02, 1.480468713773626932e-01, 1.070859190105265951e-01, 
1413393252955760384, -1.800677346342039742e-01, 2.581476294170915509e+00, -3.726016510457216824e-02, 7.901412028511844987e-01, -1.980338952011895248e-01, 5.615525042967982605e-01, 1.453211644129034363e-01, -6.810418219872661771e-02, -3.095386376621713301e-02, 8.430941168993790272e-03, -1.709644322101363774e-03, 2.521677211166276772e-02, 8.138976614118326181e-02, -4.002410754717019431e-02, 1.469088079542035796e-01, 1.050359293368874486e-01, 
1413393253005760512, -1.831529396214500172e-01, 2.579477778937210086e+00, -3.711058209874418951e-02, 7.894461885264625334e-01, -1.995690247321791344e-01, 5.604560437574848120e-01, 1.511156603539022536e-01, -5.340524831536719308e-02, -1.534747825526548877e-02, 2.618299245910793438e-02, -1.705073653533292896e-03, 2.521255903190812789e-02, 8.140468591271753096e-02, -3.773478112596322098e-02, 1.449634824746550421e-01, 1.062054992815500004e-01, 
1413393253055760384, -1.856177646857254393e-01, 2.579007451302870457e+00, -3.580795493126243123e-02, 7.896381571751460715e-01, -2.005692268896211716e-01, 5.584509282765975913e-01, 1.561285581338195394e-01, -4.035687691240821828e-02, -7.804154311874208529e-04, 4.035380221791464578e-02, -1.715133306896795282e-03, 2.520994398067214273e-02, 8.140913915754643959e-02, -3.658161067157785634e-02, 1.446209980318428068e-01, 1.046951006429464315e-01, 
1413393253105760512, -1.829275497453306809e-01, 2.578163027779468930e+00, -3.796796728995897874e-02, 7.904340748790842364e-01, -2.022226503697187039e-01, 5.557548062577482018e-01, 1.595511462475453779e-01, -2.608372818299825244e-02, 1.667550327289958959e-02, 3.692052392645700509e-02, -1.747566534659957677e-03, 2.519796266437963894e-02, 8.141303116171356991e-02, -3.019489071298998156e-02, 1.413484934408997251e-01, 1.000734260181585789e-01, 
1413393253155760384, -1.833631254591046311e-01, 2.578383085482204073e+00, -3.883745317001585651e-02, 7.932399384900842287e-01, -2.052295126221055366e-01, 5.507736855359240957e-01, 1.590584623788226515e-01, -6.283812425630062176e-03, 3.295878158041382761e-02, 2.435365501530699708e-02, -1.764523419114816900e-03, 2.519986013779709072e-02, 8.143407607290698014e-02, -2.989363312999463937e-02, 1.351434104267383585e-01, 9.736163774125493331e-02, 
1413393253205760512, -1.896775638376762552e-01, 2.578521863030862615e+00, -3.648152616445079349e-02, 7.960237771578276833e-01, -2.088302166846374708e-01, 5.459107721249499834e-01, 1.572180513706150917e-01, 1.987757560455812034e-02, 3.697685844085694951e-02, 2.635711063055176662e-02, -1.772333664899719335e-03, 2.518223994095520474e-02, 8.144824906110445517e-02, -3.168503121518576049e-02, 1.415790322099875209e-01, 8.958335686248058982e-02, 
1413393253255760384, -1.950464752715731775e-01, 2.579182258434272512e+00, -3.416139285277641074e-02, 7.987479107964257086e-01, -2.133534025279328061e-01, 5.411271115776746798e-01, 1.538296127008778602e-01, 5.081230518281377312e-02, 3.586907973457156146e-02, 2.383656064407825570e-02, -1.784134212825775169e-03, 2.518638387379563623e-02, 8.145914054302939855e-02, -3.412664173693644165e-02, 1.422265958395929064e-01, 8.726404707925465576e-02, 
1413393253305760512, -1.930947102827708373e-01, 2.580941285135591734e+00, -3.209044362235694003e-02, 8.008088625091352997e-01, -2.165071645580305126e-01, 5.376799324876935238e-01, 1.507650610118142220e-01, 8.629851301637875283e-02, 3.809594606524183136e-02, 3.680847365471922455e-02, -1.786236389484217087e-03, 2.518626131092334755e-02, 8.144160561263581732e-02, -3.639504762481626798e-02, 1.393805887426700640e-01, 8.807712120065772088e-02, 
1413393253355760384, -1.804280864469970935e-01, 2.583494443323645307e+00, -3.291955166203879013e-02, 8.017618805111582647e-01, -2.189037149184339670e-01, 5.359162614892170051e-01, 1.485018896362644836e-01, 1.034295930031323141e-01, 1.482897031555957014e-02, 4.800864056543770186e-02, -1.796177847139555483e-03, 2.518695993637772718e-02, 8.138620319363654154e-02, -3.408557104708478253e-02, 1.335405181952547260e-01, 9.264123623984815703e-02, 
