#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403636732313555500,-0.936091032605186113,3.6411393752110430277,-0.80450618379479121867,0.57418694134938808027,-0.08562790332361881751,-0.80690158907217879314,-0.10902772174347902245,0.21495127465147187418,-0.015105515758953167588,-0.24122131921192627169,-0.0027067349632496572574,0.021177087907898971969,0.078254926477349689984,-0.018913875342456636097,-0.095420560775591037328,0.044455899920942988646
1403636732513555500,-0.8891762104355317442,3.6404979660035969857,-0.82792990371509744829,0.57613951412914976569,-0.070922511497873971797,-0.80411369840623680982,-0.12819679269339315231,0.27552783104475125908,-0.056913318768862131147,-0.039633805645570369114,-0.0027040061166809774978,0.021174846170728709588,0.078255254433312090856,-0.043633865350378858716,-0.097520002475702805,0.035565026192141149797
1403636732713555500,-0.8335570471627964384,3.6169412292582507895,-0.82427879768517853254,0.58367954171538216634,-0.063994160646704642548,-0.79822771537878467463,-0.13437058601788118284,0.30488570835819428506,-0.20424263011513316135,0.065794784659997274101,-0.0026940203197114991236,0.021179293023560016862,0.078253267961056069413,-0.063538249933088986054,-0.08886066548518029018,0.024392451991659111488
1403636732913555500,-0.76893046223200001155,3.5683588488456967625,-0.80573152831498040527,0.58597090662832462815,-0.070910744525496893775,-0.79789036248454514588,-0.12239580201077795985,0.35144060210879829453,-0.2921347130126630276,0.067183342208967586351,-0.0026980432879476403535,0.021177165107826682877,0.078252825175597395813,-0.0712372165676386504,-0.092384577116081542658,0.0086606035611337395252
1403636733113555500,-0.69178807051812740703,3.5080178233275836064,-0.80240939549531442587,0.57710214083415312114,-0.072451406775999691035,-0.80470731441270992867,-0.11895398619234845428,0.39333814829204000185,-0.3420381749810290084,0.054871356506742997861,-0.0026913198303175605436,0.021180782025106217881,0.078246265769486983421,-0.056659261676155876775,-0.095071518906653218473,0.0044143659719771081301
1403636733313555500,-0.60908013128842364292,3.4342809972755805603,-0.77875909123740461037,0.57444350305459890293,-0.070101906637290933855,-0.80667036231800914869,-0.1199304425133838059,0.42036729947584688949,-0.41090245201377589845,0.17578693724752342264,-0.002689168810504433127,0.021182422784260253323,0.078241878458290142762,-0.046623269865631172815,-0.088500471181442302848,0.0066749445829530264923
1403636733513555500,-0.52326019418688529683,3.3497838971796363161,-0.73743277745618551755,0.56844133585227984984,-0.074062038322509293753,-0.81157817475493210235,-0.11282787082531857414,0.40070876867444371605,-0.43815570647455448494,0.24857311066930318222,-0.0026854780759493308492,0.021181750191188255389,0.078237843152318145568,-0.057082736185307653143,-0.091987642077295539433,0.011904692570666008944
1403636733713555500,-0.43969851229726270025,3.2621967545595604854,-0.69865009460573346267,0.56427119850601303863,-0.075006246535855886082,-0.81469497493959597278,-0.11065340177727774063,0.39155825733541466116,-0.44337167856983772385,0.15242472427586858941,-0.0026847924887170391411,0.021181868151141040185,0.078236041823037380527,-0.06819374473458568453,-0.093877117336244306212,0.020839450279943955852
1403636733913555500,-0.3593818659606005661,3.1759709182305773112,-0.68271109206031332928,0.56228768147313479275,-0.07361515259065427863,-0.81606885906566706268,-0.11155711467853957064,0.36855079377154453812,-0.44165370859268565651,0.059664204659597902536,-0.0026784467480221712393,0.021180261452834425046,0.078229574171871485433,-0.071446736018975304239,-0.096405933392208459365,0.023955118625069132809
1403636734113555500,-0.28373401436605943937,3.0888405152354811989,-0.68139554323368189959,0.56996105313065759113,-0.071209277701750436917,-0.81032231455271108711,-0.11598009838265285754,0.34305187047041896253,-0.46754631314483596771,0.012462107684582609396,-0.0026920423027103927358,0.02118321555675875198,0.078234733266782902072,-0.068154064830651173157,-0.095085109233815218177,0.026195006473168611777
1403636734313555500,-0.20744278721927336684,2.9957674785272034867,-0.67248897275363850312,0.57122263324580535571,-0.073460163013544022004,-0.80991409154216176258,-0.11111917943678220611,0.37321214989313472588,-0.49121308578912553644,0.12272294490861337946,-0.0026909921158299525239,0.021178629973510994938,0.078233121610412612035,-0.063929317479255134971,-0.10377693562881354361,0.028255424654327770256
1403636734513555500,-0.12973151439653585193,2.8995897667790280217,-0.63857081165838658343,0.56630021923829199082,-0.074733391304206212014,-0.81388126406427230286,-0.1063779578647883195,0.36445283748887735698,-0.48014165909069916882,0.20694008129778229677,-0.0026876523714242195155,0.021180068370385548432,0.078230083640505057585,-0.071594120637352154368,-0.11340775300004360404,0.03554144259485337437
1403636734713555500,-0.054571459001309538528,2.8069180963166484588,-0.61345942331150282723,0.56063592358666514137,-0.073136578223800735588,-0.81807068359040346905,-0.10535064669601716669,0.34363071985515220019,-0.45851192993515194063,0.091999043829235849223,-0.002683181732165011539,0.021180873042988036109,0.078228015703768846723,-0.063838258980630543937,-0.11802307062414775507,0.036872113793591884678
1403636734913555500,0.015148388535024842616,2.7205122664232797014,-0.61272082056378629478,0.55987412801266767115,-0.070911443040577448738,-0.81898309761180287936,-0.10382299289477633919,0.30582915215122441488,-0.43564493066127624177,-0.021495095842711267609,-0.0026792388093226484139,0.021180893530183424189,0.078225182196745166041,-0.041354239219747256084,-0.12129421770513039436,0.036238873368598739644
1403636735113555500,0.07557743561946095312,2.6398769589688781956,-0.62955362792603941635,0.56061349816850525318,-0.07105972839595470214,-0.81861660222535870268,-0.10261519981008559999,0.2663104967999624928,-0.41140575684979990845,-0.067966809089692867274,-0.002677138990797215453,0.021181519946318304315,0.078221756420758736805,-0.026673341563585289266,-0.11963516838098021966,0.035937038619056942135
1403636735313555500,0.12513379104699340338,2.5644230161989072236,-0.63673715125923002756,0.55809409965545275778,-0.075602443481322889607,-0.82034375602486053758,-0.099254059966961433181,0.17941157682535294193,-0.37213424120074944934,0.090118588659812676189,-0.0026643101782559764149,0.021180410709521705487,0.078218147735973589385,-0.018508399647310078834,-0.11856246916723484075,0.028634861898378764777
1403636735513555500,0.159091925299060577,2.4928551355199566331,-0.60113908080310851645,0.56028017388319284464,-0.080344168650699737677,-0.81808197466547638577,-0.10184706203006423098,0.13528214761271667443,-0.32640938049048601188,0.28024846128144237367,-0.0026498551096702607256,0.021176893916713797339,0.078213969981482778238,0.012710138635682800834,-0.12103069682535073925,0.033195417102592196523
1403636735713555500,0.18686206737638047515,2.4271725604245495411,-0.5476744397423446431,0.56187702050640597751,-0.084344111212810074507,-0.81589447808761350611,-0.10722166458406516554,0.11326304931584574298,-0.30584920091899758798,0.23596500523981500663,-0.0026475536513459541413,0.021174553058643380554,0.078214278834539324725,0.038881099623815473798,-0.12014184554774282043,0.0380230940071368817
1403636735913555500,0.20925464542891325515,2.3690876537072962371,-0.51469936196768628633,0.56249594663923485616,-0.086396690809432533098,-0.81496497454072402977,-0.10938926868261071579,0.090025481272696439294,-0.2685282607213990147,0.1233998288620527517,-0.0026567063477846044987,0.021174612340397209326,0.078218401727532901879,0.043331192473203536397,-0.12014241224061740498,0.033137340147607476093
1403636736113555500,0.22816567457350608872,2.3136112033974201019,-0.49177208615325507246,0.56602745801929632563,-0.077569275581066743364,-0.81386921044922222457,-0.10589066312133137149,0.07541404552174930942,-0.28383606535371247448,0.17447530225280630245,-0.0026562618781182539308,0.02117653722599651539,0.078223209148320427264,0.038392310281207611689,-0.11574408973034074066,0.039952049209611449621
1403636736313555500,0.24772175449875702413,2.2546319511118504408,-0.44785088381458060258,0.57086133605045463746,-0.056528708727143786583,-0.81386684040913082061,-0.092426220166525158151,0.10579103527713763777,-0.28146293774656866438,0.22606187294593496628,-0.0026557926543150293767,0.021169977866230944158,0.078226509269093455479,0.014455249589304875607,-0.1228827716798113201,0.036116557276703618873
1403636736513555500,0.26919760661841107829,2.1996440556685650236,-0.41527332177472375818,0.57111413765650176355,-0.037411347087862076299,-0.81490526823669096057,-0.091424486203202606771,0.09291942638232336682,-0.26583083823323067074,0.10303205948630982103,-0.0026740883993597338968,0.021163373961079087054,0.078235983977004069923,-0.016483412607010552303,-0.13868821796725014361,0.026289071931684164507
1403636736713555500,0.29808726948649744148,2.1443150157722250526,-0.40669802129309617911,0.57220912221496766925,-0.025301373202448060318,-0.81416677023312478134,-0.095231461270465236901,0.15019788711969184192,-0.30622305803203780927,0.0071765428323746372624,-0.0027038012211863487848,0.021155805749880986916,0.078244784278678342071,-0.02717992339523169279,-0.15739065786602274288,0.04835069213411440775
1403636736913555500,0.32759295366137453076,2.0773992749957290727,-0.41487585341542887463,0.57172993792925907997,-0.021634938378828072469,-0.8148132629253079795,-0.093467395797995178608,0.13632748155498558562,-0.37113083121681383902,-0.046980151127767266761,-0.0026740321048049748263,0.021163915179830503077,0.078240285611871254745,-0.048134982230464529174,-0.15030049513445789544,0.031988013180688792958
1403636737113555500,0.35780159961258084511,1.9981979997131553706,-0.43351879607819154838,0.57377930634257412468,-0.025503901882383477745,-0.81477021779033809157,-0.079223423324004837998,0.13642067385187309214,-0.4273397606528906989,-0.092263933891331653681,-0.0026805072635575576644,0.021158941422052934822,0.078247804195506115432,-0.067897864790963269321,-0.14626697203244812262,0.017461412651254809569
1403636737313555500,0.39078167850316769538,1.9164004343366491945,-0.4656092619360725493,0.57157029330748709839,-0.024248499768420070377,-0.81705180638009466954,-0.071733923340844746308,0.15982644937214179892,-0.4252529091155068941,-0.14990033766783120162,-0.0026782402618891259713,0.021161512459172946571,0.078250047376983572489,-0.066560958018015731197,-0.14503219522147967058,0.011282910608125674978
1403636737513555500,0.42712752265096942672,1.8347115198208610032,-0.48684467549624538263,0.56462971720480925608,-0.021159688137418926346,-0.82222167521430911119,-0.068535150502364902692,0.15424741604393052419,-0.41286230812549040703,-0.0053534423416140104399,-0.0026851336908504663814,0.02114712931230283352,0.078252993918966465281,-0.076257308220922109809,-0.14380193420218209677,-0.00083331474559350526832
1403636737713555500,0.45996395613682661274,1.7562945290270353116,-0.48107183191649471876,0.56142444698190363539,-0.026433009503857508166,-0.82506210773766341937,-0.058106838793396904663,0.14204155562727960316,-0.37275463266870711987,0.10205932703919322335,-0.0026762661104555640276,0.021151100826934606663,0.078250543100421052212,-0.092550030053953902254,-0.14592562607581963108,0.0027654956634580196186
1403636737913555500,0.48498980968208416087,1.688984543008513306,-0.44470896177625152124,0.56058691911103530892,-0.031303669682803958452,-0.82584314071837339188,-0.052397455222879286973,0.093725738596885863063,-0.29098813591493694064,0.29229684515164866543,-0.0026712107935885492926,0.021153288050019675159,0.078252156330542582685,-0.12782195489864858762,-0.15019130242854344948,-0.0030002565538636304966
1403636738113555500,0.4993636161250050165,1.6384029426766482107,-0.37365929710169620837,0.56189869857316476764,-0.030962922143226139643,-0.82465752374956047266,-0.057018580452457001684,0.057407734894865981856,-0.18943335386757198524,0.39746523949728657099,-0.0026684605077012465979,0.021162747242939351777,0.078256438122285110204,-0.13645612248310015624,-0.15255545360954850254,-0.012476237413106295096
1403636738313555500,0.50548486241823198384,1.6012763537399188341,-0.30885029030101401881,0.5637547117107741812,-0.031050665948317901499,-0.82298935866224043334,-0.062489972765380617792,0.016431740637690619294,-0.14331043216355476844,0.27064858797760898979,-0.0026667597653603040964,0.021162570578253808024,0.078259381254447174525,-0.13055131190816998688,-0.14817738886417433641,-0.026641856325150613249
1403636738513555500,0.50449601740965532848,1.5751386423923601221,-0.26990454262499918858,0.56222013830432571169,-0.037075177220800031863,-0.82345483429298715894,-0.066753900245974329142,-0.022019077865891432955,-0.08059232193507559483,0.14381033212257932075,-0.0026629979492153454945,0.021159438466711109894,0.078260632012683031822,-0.10636817686789476478,-0.14640245904687326783,-0.027494165919657361646
1403636738713555500,0.49586580457179146864,1.5668773505018946945,-0.25816605756891725099,0.55973011017037122006,-0.063172929816995959662,-0.82232821803767752744,-0.080546176354875279046,-0.06312137489515294575,0.0012186753711382145721,0.0055417744343502946258,-0.0026586526866952606141,0.021154574625942165061,0.078261913455068027323,-0.088519238061658650496,-0.15967887912856901234,-0.029141761814677809989
1403636738913555500,0.48562465250200725908,1.5754812915590583611,-0.27258431462879045837,0.56819515434115452912,-0.10489943738887438918,-0.80984784953864774604,-0.10147332268015855916,-0.037727887084577541033,0.077581541824866803725,-0.13275382776140692842,-0.0026571564923057590206,0.021157855807677344862,0.078262509787952017071,-0.063654558951961648372,-0.15562031259524808369,-0.028971337195632367728
1403636739113555500,0.47990495833558249883,1.6041732050256687359,-0.30833636568266159506,0.56958691823259866016,-0.1553564668662501258,-0.79718162997014974103,-0.12624008720933163619,-0.0013727945772923546425,0.19071300525561046824,-0.22630440738305690473,-0.0026550144408991069658,0.021166162571632791967,0.078263486653763758572,-0.064906786387107895386,-0.15843075101707948527,-0.029559561752602617202
1403636739313555500,0.48485609417803066101,1.6540457203042189249,-0.36010356285339006899,0.56196740854319826575,-0.19327201548499819972,-0.78525298849465863249,-0.17382837462609976309,0.059438439633106431026,0.25403938374425605318,-0.29533804325265644586,-0.0026453764835145752304,0.021171747525091471481,0.078265952052616105661,-0.050897492412455100363,-0.16258296787136272687,-0.031119746953272891393
1403636739513555500,0.50248205546710777991,1.7072785783838033691,-0.40574445420665811168,0.55169049326836017144,-0.22945276620701529624,-0.77227464911621801491,-0.2158260736078665698,0.1013073796853142805,0.23299990880963505901,-0.17010210843234851996,-0.0026624842512318765662,0.02116307053036487959,0.078261785876339987067,-0.054025627978966435372,-0.15293360471979020043,-0.021086548679701607595
1403636739713555500,0.51878902107827939982,1.7516726041759629329,-0.42034502667155737576,0.54807739626228113572,-0.25935693787446284508,-0.76058245549488123771,-0.23207644187935302926,0.089179967723093486742,0.19733816906856413431,-0.052290684171683490811,-0.0026647176096958719548,0.021180398497591242102,0.078259066773231023006,-0.061342688660647286258,-0.13664592208921563787,-0.01451142833996533002
1403636739913555500,0.53092399057411321373,1.7926807888893829812,-0.43636432857534818153,0.54725020432585713692,-0.27217209737800879266,-0.75598027836546410896,-0.23437871489509776168,0.067734971239164734613,0.20916246682627370745,-0.14693115547748950012,-0.0026686296400778436455,0.021202782452370429189,0.07825618277366970521,-0.0658701212804490982,-0.11558395881214744705,-0.0047349542958909016099
1403636740113555500,0.54356923205291218792,1.8377681980887226043,-0.4698461161214338988,0.54511214282457576275,-0.26860303289801612525,-0.75722642192767419811,-0.23940198077092120221,0.079810073680015705677,0.21159511029890629152,-0.22218157142482605759,-0.0026922101957033085957,0.021212604106282978433,0.078250764993309226969,-0.066960665687331985541,-0.099675659207511521642,-0.0098686979379359988929
1403636740313555500,0.5585848059035050106,1.8810022917424473743,-0.51703531934287894067,0.54470931516419607288,-0.25841666811338953602,-0.75882703401390860787,-0.24636176664296435823,0.070350039294825875147,0.16830076709698446602,-0.27307145042798264267,-0.0026989388306049907212,0.021222409787043951951,0.078248031322335154236,-0.065919073679531370313,-0.09023428844241876412,-0.0086408645341692191105
1403636740513555500,0.57276666909448903375,1.9180840633574713916,-0.58032832828567315619,0.55114190201021728832,-0.25964396540613116082,-0.75724070475913118905,-0.23540206059397419946,0.080935682750656517959,0.14771276572581820696,-0.33656236413746298819,-0.0026883823306376301333,0.021222817226775634453,0.078240872236573846821,-0.057617887655846175554,-0.093146570781683826756,-0.015255028942569942574
1403636740713555500,0.59176271111844047645,1.9509560846111977384,-0.63410553692154625338,0.55110856407530495193,-0.25876201641697921252,-0.75927472760723546674,-0.22983354298030669871,0.12286964443737449781,0.13490321938080973574,-0.23025194760455688914,-0.0026910627017345304345,0.021222599176597665288,0.078236872974740162556,-0.05044499139377282837,-0.09326766166689469395,-0.02369842011032623208
1403636740913555500,0.61722624563069350412,1.9843430660301590862,-0.67656241447124787491,0.55005137923039715275,-0.25459574693102876575,-0.76135474733809227477,-0.2301378598935174824,0.14661764427558909851,0.14820995619803320476,-0.26628215464619897634,-0.0026960842450898967956,0.021223716767733363103,0.078230774879637407504,-0.050277786022087787854,-0.086579328397110286164,-0.035315618270714138616
1403636741113555500,0.64736457424280091644,2.0174587451471936994,-0.74160944723243860111,0.54889203726617408208,-0.24268488041640415287,-0.75983228326523644114,-0.2499529586747978871,0.16165646060272503837,0.10615717553248851801,-0.41732453283119969045,-0.0027040888544261646939,0.021223989228652116734,0.078227952169833733786,-0.051266077668680132273,-0.070582507038140895883,-0.045613376707601537008
1403636741313555500,0.67765409105466434259,2.0368748822010878108,-0.83729154470124633747,0.55284932839338429833,-0.26205000173250070361,-0.75138388401952294071,-0.24720371259746157233,0.14932636874807753147,0.0064753736509832000509,-0.5383410043706886583,-0.0027110978410900673716,0.021227682384513169023,0.078219595930230631509,-0.050404397770103040455,-0.037415844212171138483,-0.055056049536523612997
1403636741513555500,0.70902615416207559473,2.0442695358957569951,-0.93531938881203702252,0.53829392802589914879,-0.27980799449734983231,-0.75770807850847698983,-0.24046954282818322479,0.14823460732813187324,-0.011622079755364229936,-0.43610949589508024582,-0.0027155201732613231703,0.021229925138752245989,0.078217934376782372041,-0.056646600010369460576,-0.028697221955620893369,-0.069690397165543760405
1403636741713555500,0.73550207506426257265,2.0549044654039843039,-1.002556127165600941,0.53032164278151339154,-0.28487252033282656205,-0.7617158884368552263,-0.2395735954957195768,0.1072482536183854418,0.057085282384959731838,-0.26350026060360998148,-0.0027204707582978828254,0.021234333805684710988,0.078214204084783592319,-0.082182158053767079275,-0.02929303970279319852,-0.086567288972948255865
1403636741913555500,0.75087988234635050233,2.0764870456901198814,-1.0464663392834372413,0.53549982131081697023,-0.27475767470883633026,-0.75894928347645518318,-0.24848369498709685366,0.063240518789926175591,0.095808232294546963326,-0.27338265735157163405,-0.0027196024224319785036,0.021234938286267657226,0.078209943019012420629,-0.095092489487967099548,-0.033516485027620591952,-0.099178754887473324908
1403636742113555500,0.75759784141970454296,2.1004160063860282115,-1.1085509671715974012,0.52819693802346945333,-0.26557700836488651319,-0.76629287647359389801,-0.25153940994524953689,-0.0083838498305369747732,0.076311493035086774839,-0.31963297882880320477,-0.0027227626143865989866,0.021237173075220834584,0.078210611496237328333,-0.088336115572423920539,-0.040493015395462420014,-0.093959441016172012828
1403636742313555500,0.75076093663178500304,2.1216144806907375475,-1.1544749839161740912,0.52982916067998031551,-0.26792105285631212519,-0.76870688746094439914,-0.23788461719663678284,-0.05145819774941128022,0.085044379220658453122,-0.16510974987014595539,-0.0027226023200720593162,0.021235576002010727453,0.078210372265544850223,-0.096164464529181079011,-0.061765604587427462568,-0.08674568366207709158
1403636742513555500,0.73541657386120684592,2.1453155276347546376,-1.1736559770535968106,0.54187575664247622509,-0.26336884837687579708,-0.76243282454866656561,-0.23601631748190907145,-0.090664717548210913001,0.13055422957438611586,-0.079254704994287050734,-0.0027330679150951108468,0.021237482650624448649,0.078216002824554584083,-0.10462306325713272015,-0.075654127189038244961,-0.08801828058031034574
1403636742713555500,0.71462870412151802135,2.1744405454795816546,-1.1846832641878606296,0.54891204587094366563,-0.25893415048381507315,-0.75883941923067843582,-0.23624438074134465615,-0.1052164495611394579,0.14994835633041192491,-0.12869879166111664048,-0.0027250041658749843757,0.021239011167065145053,0.078208415713323792273,-0.11484132147736110519,-0.077428875874264835311,-0.07915628642707731033
1403636742913555500,0.69696751211550256322,2.2049025260957999528,-1.2231821841475936097,0.55397455790217053906,-0.2564569535721079041,-0.75654363844139127515,-0.2344861260174948836,-0.063191836719505761755,0.130342439079517175,-0.28086214324636349371,-0.002723022997952860829,0.021237944093513809463,0.078205755062640464059,-0.12771346545236644809,-0.081256771029213664681,-0.070748570014565831388
1403636743113555500,0.68959760176071593918,2.2350843082143954099,-1.2904536721270138955,0.54059807143465288259,-0.26920641456143556969,-0.76193911906446532001,-0.23394531488907602257,-0.023798559927794539492,0.1334176100615145355,-0.38060897205241267516,-0.0027190795424606828239,0.02123847892870409787,0.078200834879426264767,-0.12265152432379360092,-0.084671169485731750948,-0.063225181736156890744
1403636743313555500,0.68040752989175157239,2.2711946612133382395,-1.3503767406101219173,0.51372930053584686672,-0.28568394055065188253,-0.77535099390926520702,-0.23086300726922143189,-0.07334678866656769991,0.19988423229119098301,-0.22750977421269738543,-0.0027237555720420474244,0.021237103583130266526,0.078207189470892446437,-0.12465737221126066414,-0.082200705978501042992,-0.059739783184889760914
1403636743513555500,0.65020638144014331061,2.3260061840866286254,-1.3736867462336765922,0.51749144389236101382,-0.28946228106187998907,-0.77089103259126723344,-0.23268263624537094403,-0.17828418245713192891,0.3258564472139874324,-0.11112431138102385475,-0.0027261011450704563872,0.021238248071511266896,0.078207352680746258788,-0.12872429564305676308,-0.077202137560479514033,-0.064975789362224450896
1403636743713555500,0.60563458297593208979,2.3999586665824086396,-1.404753566916758345,0.53029816375316141119,-0.2813771866267908428,-0.76151573252202253705,-0.24434509507373891601,-0.23385637493912928009,0.39832692561019150679,-0.23167989749037345981,-0.0027335517198991280199,0.021235337275739212676,0.078208932603501757352,-0.11282453258158925413,-0.079646812444020304023,-0.069707395540459446415
1403636743913555500,0.55357180775272030182,2.4825992485786660957,-1.4612546188617829834,0.53990131660588425166,-0.28627378462734776043,-0.74942214359655634492,-0.25479470019735594999,-0.25403060260775889301,0.39993537458115396843,-0.35569910835602830401,-0.0027328331838379830813,0.021234740450927241939,0.078209713823779294928,-0.098506756786016627658,-0.075194418938159646171,-0.07801122514371354455
1403636744113555500,0.50001709236970992567,2.5655694735523408845,-1.5422009046311739855,0.54178476305555478554,-0.29246549525757226107,-0.7418326930966784305,-0.26573945897563117091,-0.26278569806491369754,0.39361746071184466889,-0.47867497677310910653,-0.0027352287722067704541,0.021236200226809349295,0.078212100731258560327,-0.083988325418026171798,-0.077999774014956280155,-0.072404674372361671475
1403636744313555500,0.44939005746866161894,2.6413369931252250744,-1.6455156426534602865,0.54472956023220986399,-0.30537463170532730405,-0.73295590561446932742,-0.2697993345878909599,-0.24335740265068178667,0.32679561097149384397,-0.59752670563938925508,-0.0027376932126159619733,0.021236428149980349223,0.078211108997202002935,-0.088104210235917121419,-0.072963908856286424642,-0.073279677250751865114
1403636744513555500,0.40417372237216486752,2.7110216402024458482,-1.7715329836805906449,0.54990898822474698626,-0.31716216690137288836,-0.72772754784000626138,-0.25965531126850582844,-0.19936642380145896958,0.302687878041945857,-0.68680261678661025382,-0.0027137910517494581372,0.02123472017666360942,0.078201158972689616133,-0.093726378695963119547,-0.066451652874182226549,-0.078365682410431070082
1403636744713555500,0.37356611708341219691,2.7848635431757498004,-1.9133571171816536882,0.55642642552363907882,-0.31611533688618603799,-0.72371729903983728072,-0.25825181090154297747,-0.101829518739183153,0.33391255410354636624,-0.7598168622916230408,-0.0027098388909151619602,0.021230157692321352525,0.078197905897012975895,-0.098120228853534163793,-0.078632108448564108638,-0.081869611454887636359
1403636744913555500,0.36278133523898864476,2.8562061148554906964,-2.0542549042466098363,0.54701620101342529612,-0.30805086979941520564,-0.72989801745668347888,-0.27041971369816070192,-0.013126074018687632766,0.27125730203322628853,-0.65175563732438446252,-0.0027065056407026655098,0.021233815909959704443,0.078196336798861981743,-0.085328105245361482445,-0.075521415468335725829,-0.093513272382951484474
1403636745113555500,0.36167562818017751081,2.9162504973365854788,-2.16351320565810612,0.53510767786453516948,-0.30694099831375143417,-0.74097188248943002264,-0.26534442900454330294,-0.0059621536736935501488,0.24710975792251052563,-0.49755684644221026547,-0.0027077374078580676228,0.021233406212485775311,0.078195787138631872581,-0.08303036655396113519,-0.076096131851869266982,-0.098274137679467521433
1403636745313555500,0.35710778857361191729,2.9757109715431044883,-2.2425060021356406637,0.53434524064561605972,-0.30046706714775683889,-0.74598732212485019399,-0.26018766417163985416,-0.036838912255774992899,0.2835461464212696292,-0.36145245636304512704,-0.0026979369122169466824,0.021229617695956281426,0.078188385289746947793,-0.11602559475233037434,-0.080127120737064114198,-0.10867119992688677177
1403636745513555500,0.34944155881425015275,3.0340702904641889681,-2.2853936368722060912,0.54689540496982802509,-0.28990726725577842249,-0.73949961908113592823,-0.26457419714169783109,-0.025343439185145907877,0.25529683855800128223,-0.14439998399043618704,-0.0026941197266502534512,0.021231313154308296964,0.078185203752393031551,-0.13397375298839997448,-0.082350264948677726062,-0.11645201212906931831
1403636745713555500,0.34448134460708851323,3.0797467497108175216,-2.2996549133245780538,0.54844271347592810084,-0.29392498797785476805,-0.73470925787746266256,-0.27022397722199220649,-0.01345079194535396365,0.19279212611250318155,-0.0036121289508345127278,-0.0026983999669134058758,0.021232729452347193222,0.078187503842532868337,-0.12598242552833235908,-0.075146967424856339623,-0.11123318984742729121
1403636745913555500,0.3380343562082757658,3.1140314066208061305,-2.2875659112740782675,0.54219135904364290646,-0.30044670905874920619,-0.73197637610083265969,-0.28279124813826633789,-0.021806275693684332162,0.13676388214146759092,0.11075164548473485915,-0.0026946926597040551064,0.021233022142039648106,0.078184703543833819483,-0.12382394744767817596,-0.075671067151648382931,-0.12768122817419530479
1403636746113555500,0.32689171397128446994,3.130008473374184863,-2.2521770087865946586,0.53318393064750591037,-0.30440462642325960552,-0.73085147073549272534,-0.29817586628410963634,-0.060855994593561980877,0.03562917626376380098,0.24613199813192143672,-0.0026944771716214612096,0.021232636927544411981,0.078182880938489837663,-0.10658795569572011852,-0.071577242495138485023,-0.13359561825959170855
1403636746313555500,0.30619783993493521201,3.1214438520617426853,-2.1932420290641516658,0.54244022264578772852,-0.30404233144412684542,-0.72026349137255385457,-0.30746929690780178124,-0.12636405072198506061,-0.072590667189708746321,0.31241441166635769422,-0.0026962767605231249997,0.021232167635418328772,0.078180927725706991782,-0.098796721967366524231,-0.064658807197467957351,-0.14614373316145082282
1403636746513555500,0.28228982585526141147,3.0872607334057580175,-2.1593941810295738115,0.54645685153810508172,-0.30799066951497555689,-0.71774805380988104808,-0.30226542665354427797,-0.12799652764772195823,-0.21692946540798524468,0.074634091116277417877,-0.0027079209119071569363,0.021234867747643978997,0.078179255073322656555,-0.051174107857657011311,-0.064404958908276854768,-0.14095747800600946786
1403636746713555500,0.25753122170104292277,3.0386617754027875904,-2.1665109818331678149,0.52158802369627055295,-0.32486354205369571968,-0.74033066366705824191,-0.27261716933136165286,-0.15437672496169319025,-0.23555106689477425808,-0.06972235843201299299,-0.002707042355367632238,0.021235053892638789536,0.078176583241944416769,-0.046680377941764363003,-0.065463313242544049486,-0.14590077120251240816
1403636746913555500,0.22332851679208420848,3.0031952623389517321,-2.181032281368294079,0.52205837072160177215,-0.33225363068731234018,-0.7438826630757087166,-0.25239089925938212877,-0.197867331021401055,-0.098822406997423589692,-0.035596068469134864443,-0.0027052177476122600715,0.021236182400881032512,0.078176711249479419186,-0.083860753843120791617,-0.064852622927506417549,-0.13851477636338652144
1403636747113555500,0.18639585185999479888,2.9937460300621827614,-2.1721437787949384735,0.52824667781181267046,-0.31990918003704388317,-0.74103478062018102168,-0.26359252231242374931,-0.19603870006878443277,0.026549073153302737982,0.15970315780488664181,-0.0027022337273246445875,0.021236601098292787887,0.07817431004377149717,-0.098938299979691085584,-0.064855236735981161567,-0.12579059536720363366
1403636747313555500,0.13853027547290128196,2.9989218660037741948,-2.1244774318073558206,0.53193845184020294159,-0.30862250334111496208,-0.73698492597789577729,-0.28044046206946426913,-0.25461959667470029922,0.056130454149130523667,0.33780557251412107744,-0.0026877506545367009158,0.021235415151993924932,0.078175113688376637877,-0.077999978907205613776,-0.054451850615652663823,-0.10932055198146034547
1403636747513555500,0.083885795212511410357,2.9963795161334609851,-2.0677339967623638017,0.53128802703290056719,-0.3105408133244080271,-0.73511927604575955097,-0.28442412973643099727,-0.2856146573381942444,0.005014028460135343257,0.23022401384815879832,-0.0026905778121376561565,0.021231189831572017113,0.078186414376660642866,-0.039545824755672143169,-0.052474124046713865877,-0.090692174844799952615
1403636747713555500,0.024862300585836723255,2.9861672879685352555,-2.0276417631612053682,0.52842555089496401344,-0.31621126125362669645,-0.7347579142489484294,-0.28444275850392536364,-0.3076571338681122203,-0.044542640074670958317,0.25450731496993367342,-0.0026992959107727254597,0.021229443307485610509,0.078198296539754116874,-0.020367291912865684994,-0.059161434578326115019,-0.083672489994288834492
